DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.8744186046511633,9.608510638297872,-1.8,16.7,7.372093023255814,1,1
2,0.8558139534883722,9.889583333333334,-2.7,15.200000000000001,8.295454545454545,1,2
3,0.6999999999999998,9.629787234042551,-2.8000000000000003,16.3,10.627906976744185,1,3
4,0.9793103448275863,9.4,-2.8000000000000003,15.700000000000001,18.31111111111111,1,4
5,0.5604651162790697,8.691666666666666,-3.5,14.100000000000001,9.428571428571429,1,5
6,0.3549999999999999,8.857777777777777,-4.6000000000000005,14.4,7.928571428571429,1,6
7,0.5833333333333334,9.028260869565216,-3.6,14.700000000000001,21.767441860465116,1,7
8,1.1100000000000005,9.837777777777777,-3.7,17.7,20.3953488372093,1,8
9,0.37750000000000006,9.793478260869565,-3.7,17.3,13.209302325581396,1,9
10,0.4930232558139538,9.680434782608696,-2.8000000000000003,15.8,8.0,1,10
11,0.2457142857142856,9.100000000000001,-3.8000000000000003,14.600000000000001,10.634146341463415,1,11
12,0.21555555555555553,8.942553191489361,-3.4000000000000004,17.400000000000002,15.878048780487806,1,12
13,0.2527777777777778,8.689795918367345,-3.3000000000000003,14.9,6.761904761904762,1,13
14,0.23255813953488377,8.6,-3.8000000000000003,15.3,14.545454545454545,1,14
15,0.5828571428571429,8.170212765957446,-4.5,13.9,33.88636363636363,1,15
16,-0.27142857142857146,8.93125,-4.1000000000000005,14.100000000000001,13.58695652173913,1,16
17,0.1,9.087234042553193,-3.7,15.100000000000001,17.266666666666666,1,17
18,-0.28947368421052644,8.983333333333334,-5.9,15.8,23.22222222222222,1,18
19,0.038888888888888876,8.61276595744681,-4.9,14.100000000000001,18.571428571428573,1,19
20,0.26744186046511614,9.121739130434785,-4.3,15.200000000000001,16.214285714285715,1,20
21,0.20882352941176466,8.814583333333335,-3.5,15.5,28.636363636363637,1,21
22,0.34418604651162804,8.628260869565219,-5.5,13.700000000000001,23.288888888888888,1,22
23,0.5487179487179489,8.802127659574465,-4.6000000000000005,15.4,23.34090909090909,1,23
24,0.16216216216216212,7.887234042553189,-4.0,15.4,22.84090909090909,1,24
25,-0.49545454545454537,8.410869565217393,-4.800000000000001,13.4,8.522727272727273,1,25
26,-0.03953488372093016,8.714893617021277,-4.4,13.9,9.133333333333333,1,26
27,-0.45135135135135124,9.008510638297873,-4.800000000000001,14.8,38.65217391304348,1,27
28,-0.095,8.799999999999999,-3.7,14.4,6.071428571428571,1,28
29,-0.3078947368421052,8.954347826086957,-5.300000000000001,17.5,11.347826086956522,1,29
30,0.13947368421052636,9.129787234042553,-4.9,15.200000000000001,23.19148936170213,1,30
31,-0.42105263157894735,8.697916666666666,-5.7,15.4,30.340425531914892,1,31
32,-0.47894736842105273,8.231250000000001,-3.2,12.8,22.355555555555554,2,1
33,0.21250000000000005,8.447916666666664,-4.9,14.9,25.837209302325583,2,2
34,-0.962162162162162,8.465957446808511,-5.300000000000001,13.4,13.155555555555555,2,3
35,-0.5609756097560976,8.941304347826087,-5.7,15.0,15.463414634146341,2,4
36,0.24736842105263154,9.22340425531915,-3.6,15.0,13.048780487804878,2,5
37,0.34473684210526323,8.958333333333336,-4.3,18.7,20.46511627906977,2,6
38,-0.31578947368421056,9.6125,-4.6000000000000005,17.1,28.6,2,7
39,-0.2461538461538462,9.170833333333336,-4.1000000000000005,14.100000000000001,10.266666666666667,2,8
40,0.26190476190476186,9.133333333333331,-3.3000000000000003,16.0,23.0,2,9
41,0.2951219512195122,9.167391304347825,-4.3,18.6,21.977272727272727,2,10
42,-0.1333333333333333,9.17291666666667,-5.2,17.1,22.80952380952381,2,11
43,0.22250000000000006,9.614583333333334,-4.7,15.0,15.431818181818182,2,12
