DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.173076923076923,7.430769230769233,-9.200000000000001,14.8,42.69230769230769,1,1
2,1.6807692307692312,7.084615384615386,-7.2,13.3,40.92307692307692,1,2
3,1.4500000000000002,6.619230769230769,-14.4,11.700000000000001,32.80769230769231,1,3
4,2.3076923076923075,6.361538461538462,-5.7,12.100000000000001,26.807692307692307,1,4
5,1.8769230769230771,6.500000000000001,-5.7,12.3,30.76923076923077,1,5
6,1.553846153846154,6.307692307692308,-8.6,13.600000000000001,22.384615384615383,1,6
7,1.5423076923076922,6.326923076923077,-14.200000000000001,12.3,17.76923076923077,1,7
8,1.4500000000000002,6.403846153846156,-14.3,12.100000000000001,21.615384615384617,1,8
9,1.130769230769231,6.3769230769230765,-10.8,13.200000000000001,15.5,1,9
10,0.6884615384615385,6.3923076923076945,-11.4,13.200000000000001,13.26923076923077,1,10
11,1.6961538461538461,6.6923076923076925,-12.0,11.700000000000001,27.53846153846154,1,11
12,1.9692307692307691,6.853846153846154,-5.0,11.600000000000001,27.923076923076923,1,12
13,2.184615384615385,6.61923076923077,-5.9,11.5,21.192307692307693,1,13
14,1.3807692307692312,6.330769230769231,-6.4,13.0,32.76923076923077,1,14
15,1.3461538461538467,5.961538461538462,-7.300000000000001,12.5,28.076923076923077,1,15
16,0.9884615384615383,5.8538461538461535,-9.1,12.4,23.76923076923077,1,16
17,0.5538461538461539,5.707692307692309,-7.800000000000001,11.3,24.0,1,17
18,0.20384615384615395,5.546153846153846,-8.0,13.200000000000001,26.576923076923077,1,18
19,1.1076923076923078,5.976923076923077,-6.300000000000001,11.8,33.57692307692308,1,19
20,1.1846153846153848,5.7846153846153845,-5.9,11.9,12.76923076923077,1,20
21,0.5961538461538465,5.542307692307693,-5.9,10.9,16.423076923076923,1,21
22,0.7384615384615386,5.480769230769231,-5.2,12.100000000000001,18.807692307692307,1,22
23,0.5769230769230771,5.542307692307693,-9.4,10.9,22.73076923076923,1,23
24,0.3,5.773076923076923,-10.3,13.5,17.576923076923077,1,24
25,-0.3538461538461538,5.503846153846154,-13.0,13.600000000000001,10.807692307692308,1,25
26,1.0807692307692305,5.973076923076923,-15.200000000000001,11.700000000000001,23.26923076923077,1,26
27,1.534615384615385,6.680769230769231,-15.4,12.4,25.076923076923077,1,27
28,2.038461538461539,6.619230769230769,-5.6000000000000005,12.700000000000001,23.307692307692307,1,28
29,1.711538461538462,6.803846153846153,-6.5,11.4,25.653846153846153,1,29
30,1.473076923076923,6.157692307692307,-5.300000000000001,11.9,19.884615384615383,1,30
31,1.3769230769230771,5.938461538461539,-6.0,12.0,28.653846153846153,1,31
32,1.6576923076923076,6.176923076923076,-6.300000000000001,13.600000000000001,19.46153846153846,2,1
33,2.180769230769231,6.738461538461538,-10.3,14.600000000000001,27.192307692307693,2,2
34,1.6346153846153846,7.169230769230769,-19.5,15.8,18.53846153846154,2,3
35,1.419230769230769,6.926923076923079,-21.900000000000002,15.600000000000001,29.576923076923077,2,4
36,2.3038461538461545,7.184615384615383,-9.0,12.200000000000001,20.384615384615383,2,5
37,1.3230769230769233,6.9653846153846155,-12.100000000000001,12.9,23.692307692307693,2,6
38,0.6576923076923079,6.065384615384615,-16.3,11.600000000000001,20.346153846153847,2,7
39,0.7384615384615384,6.11923076923077,-11.0,11.3,28.73076923076923,2,8
40,0.7653846153846153,6.003846153846154,-12.9,12.100000000000001,18.846153846153847,2,9
41,0.8115384615384618,5.7846153846153845,-10.8,11.4,33.76923076923077,2,10
