DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,37.80357142857143,1,1
2,,,,,32.80357142857143,1,2
3,,,,,38.892857142857146,1,3
4,,,,,25.553571428571427,1,4
5,,,,,40.732142857142854,1,5
6,,,,,24.714285714285715,1,6
7,,,,,20.428571428571427,1,7
8,,,,,17.714285714285715,1,8
9,,,,,22.339285714285715,1,9
10,,,,,24.875,1,10
11,,,,,20.892857142857142,1,11
12,,,,,29.946428571428573,1,12
13,,,,,16.232142857142858,1,13
14,,,,,25.785714285714285,1,14
15,,,,,19.803571428571427,1,15
16,,,,,19.5,1,16
17,,,,,23.553571428571427,1,17
18,,,,,25.142857142857142,1,18
19,,,,,19.017857142857142,1,19
20,,,,,18.436363636363637,1,20
21,,,,,16.254545454545454,1,21
22,,,,,27.436363636363637,1,22
23,,,,,31.054545454545455,1,23
24,,,,,17.87272727272727,1,24
25,,,,,22.672727272727272,1,25
26,,,,,34.56363636363636,1,26
27,,,,,22.09090909090909,1,27
28,,,,,21.21818181818182,1,28
29,,,,,19.12727272727273,1,29
30,,,,,15.145454545454545,1,30
31,,,,,20.910714285714285,1,31
32,,,,,24.892857142857142,2,1
33,,,,,23.553571428571427,2,2
34,,,,,17.375,2,3
35,,,,,32.767857142857146,2,4
36,,,,,22.0,2,5
37,,,,,24.375,2,6
38,,,,,26.714285714285715,2,7
39,,,,,22.142857142857142,2,8
40,,,,,25.875,2,9
41,,,,,29.321428571428573,2,10
42,,,,,23.214285714285715,2,11
43,,,,,24.75,2,12
44,,,,,18.375,2,13
45,,,,,18.696428571428573,2,14
46,,,,,18.875,2,15
47,,,,,11.053571428571429,2,16
48,,,,,19.428571428571427,2,17
49,,,,,16.535714285714285,2,18
50,,,,,15.946428571428571,2,19
51,,,,,17.072727272727274,2,20
52,,,,,21.70909090909091,2,21
53,,,,,28.181818181818183,2,22
54,,,,,11.636363636363637,2,23
55,,,,,20.363636363636363,2,24
56,,,,,18.29090909090909,2,25
57,,,,,10.745454545454546,2,26
58,,,,,24.90909090909091,2,27
59,,,,,27.836363636363636,2,28
60,,,,,28.0,2,29
61,,,,,25.571428571428573,3,1
62,,,,,33.017857142857146,3,2
63,,,,,17.839285714285715,3,3
64,,,,,18.303571428571427,3,4
65,,,,,16.696428571428573,3,5
66,,,,,25.678571428571427,3,6
67,,,,,22.214285714285715,3,7
68,,,,,20.160714285714285,3,8
69,,,,,27.75,3,9
70,,,,,24.763636363636362,3,10
71,,,,,16.8,3,11
72,,,,,22.636363636363637,3,12
73,,,,,11.945454545454545,3,13
74,,,,,17.163636363636364,3,14
75,,,,,15.654545454545454,3,15
76,,,,,16.0,3,16
77,,,,,14.672727272727272,3,17
78,,,,,20.30909090909091,3,18
79,,,,,13.49090909090909,3,19
80,,,,,25.01818181818182,3,20
81,,,,,15.690909090909091,3,21
82,,,,,12.945454545454545,3,22
83,,,,,23.763636363636362,3,23
84,,,,,21.727272727272727,3,24
85,,,,,20.70909090909091,3,25
86,,,,,22.2,3,26
87,,,,,19.836363636363636,3,27
88,,,,,18.89090909090909,3,28
89,,,,,13.727272727272727,3,29
90,,,,,18.618181818181817,3,30
91,,,,,19.98181818181818,3,31
92,,,,,22.6,4,1
93,,,,,13.909090909090908,4,2
94,,,,,19.2,4,3
95,,,,,18.636363636363637,4,4
96,,,,,15.745454545454546,4,5
97,,,,,18.8,4,6
98,,,,,18.054545454545455,4,7
99,,,,,9.854545454545455,4,8
100,,,,,9.545454545454545,4,9
101,,,,,17.272727272727273,4,10
102,,,,,20.10909090909091,4,11
103,,,,,13.327272727272728,4,12
104,,,,,19.454545454545453,4,13
105,,,,,17.30909090909091,4,14
106,,,,,18.236363636363638,4,15
107,,,,,15.145454545454545,4,16
108,,,,,9.763636363636364,4,17
109,,,,,14.818181818181818,4,18
110,,,,,10.6,4,19
111,,,,,8.745454545454546,4,20
112,,,,,11.854545454545455,4,21
113,,,,,7.781818181818182,4,22
114,,,,,11.89090909090909,4,23
115,,,,,12.89090909090909,4,24
116,,,,,17.654545454545456,4,25
117,,,,,23.12727272727273,4,26
118,,,,,13.89090909090909,4,27
119,,,,,19.836363636363636,4,28
120,,,,,20.454545454545453,4,29
121,,,,,17.01818181818182,4,30
122,,,,,16.745454545454546,5,1
123,,,,,22.727272727272727,5,2
124,,,,,16.09090909090909,5,3
125,,,,,12.745454545454546,5,4
126,,,,,19.8,5,5
127,,,,,9.654545454545454,5,6
128,,,,,13.072727272727272,5,7
129,,,,,16.12727272727273,5,8
130,,,,,22.70909090909091,5,9
131,,,,,21.10909090909091,5,10
132,,,,,25.6,5,11
133,,,,,17.618181818181817,5,12
134,,,,,14.963636363636363,5,13
135,,,,,15.2,5,14
136,,,,,19.545454545454547,5,15
137,,,,,28.163636363636364,5,16
138,,,,,19.745454545454546,5,17
139,,,,,13.654545454545454,5,18
140,,,,,16.163636363636364,5,19
141,,,,,32.54545454545455,5,20
142,,,,,36.18181818181818,5,21
143,,,,,16.963636363636365,5,22
144,,,,,14.8,5,23
145,,,,,20.072727272727274,5,24
146,,,,,13.290909090909091,5,25
147,,,,,22.89090909090909,5,26
148,,,,,18.618181818181817,5,27
149,,,,,25.745454545454546,5,28
150,,,,,15.709090909090909,5,29
151,,,,,18.618181818181817,5,30
152,,,,,18.8,5,31
153,,,,,14.090909090909092,6,1
154,,,,,20.509090909090908,6,2
155,,,,,25.78181818181818,6,3
156,,,,,20.163636363636364,6,4
157,,,,,25.545454545454547,6,5
158,,,,,34.69090909090909,6,6
159,,,,,20.763636363636362,6,7
160,,,,,22.181818181818183,6,8
161,,,,,20.4,6,9
162,,,,,27.272727272727273,6,10
163,,,,,23.036363636363635,6,11
164,,,,,19.581818181818182,6,12
165,,,,,9.018181818181818,6,13
166,,,,,33.32727272727273,6,14
167,,,,,18.98181818181818,6,15
168,,,,,19.254545454545454,6,16
169,,,,,18.418181818181818,6,17
170,,,,,22.472727272727273,6,18
171,,,,,26.854545454545455,6,19
172,,,,,19.345454545454544,6,20
173,,,,,22.672727272727272,6,21
174,,,,,40.74545454545454,6,22
175,,,,,29.490909090909092,6,23
176,,,,,17.12727272727273,6,24
177,,,,,22.963636363636365,6,25
178,,,,,17.98181818181818,6,26
179,,,,,21.545454545454547,6,27
180,,,,,23.654545454545456,6,28
181,,,,,24.89090909090909,6,29
182,,,,,34.10909090909091,6,30
183,,,,,16.363636363636363,7,1
184,,,,,34.30909090909091,7,2
185,,,,,18.90909090909091,7,3
186,,,,,29.418181818181818,7,4
187,,,,,31.036363636363635,7,5
188,,,,,23.836363636363636,7,6
189,,,,,22.87272727272727,7,7
190,,,,,37.654545454545456,7,8
191,,,,,40.29090909090909,7,9
192,,,,,19.545454545454547,7,10
193,,,,,26.89090909090909,7,11
194,,,,,30.763636363636362,7,12
195,,,,,31.963636363636365,7,13
196,,,,,26.8,7,14
197,,,,,22.4,7,15
198,,,,,23.6,7,16
199,,,,,20.509090909090908,7,17
200,,,,,21.036363636363635,7,18
201,,,,,19.345454545454544,7,19
202,,,,,23.527272727272727,7,20
203,,,,,24.836363636363636,7,21
204,,,,,20.074074074074073,7,22
205,,,,,22.814814814814813,7,23
206,,,,,34.629629629629626,7,24
207,,,,,28.38888888888889,7,25
208,,,,,22.88888888888889,7,26
209,,,,,38.98148148148148,7,27
210,,,,,29.09259259259259,7,28
211,,,,,20.90740740740741,7,29
212,,,,,24.574074074074073,7,30
213,,,,,27.09090909090909,7,31
214,,,,,17.581818181818182,8,1
215,,,,,13.054545454545455,8,2
216,,,,,20.636363636363637,8,3
217,,,,,21.30909090909091,8,4
218,,,,,14.8,8,5
219,,,,,22.563636363636363,8,6
220,,,,,35.58181818181818,8,7
221,,,,,14.545454545454545,8,8
222,,,,,24.4,8,9
223,,,,,29.454545454545453,8,10
224,,,,,21.672727272727272,8,11
225,,,,,28.69090909090909,8,12
226,,,,,28.12727272727273,8,13
227,,,,,20.236363636363638,8,14
228,,,,,23.30909090909091,8,15
229,,,,,21.509090909090908,8,16
230,,,,,39.54545454545455,8,17
231,,,,,15.709090909090909,8,18
232,,,,,24.145454545454545,8,19
233,,,,,37.70909090909091,8,20
234,,,,,21.4,8,21
235,,,,,24.581818181818182,8,22
236,,,,,16.87272727272727,8,23
237,,,,,45.69090909090909,8,24
238,,,,,38.018181818181816,8,25
239,,,,,34.49090909090909,8,26
240,,,,,15.127272727272727,8,27
241,,,,,27.509090909090908,8,28
242,,,,,29.363636363636363,8,29
243,,,,,26.327272727272728,8,30
244,,,,,12.218181818181819,8,31
245,,,,,17.29090909090909,9,1
246,,,,,26.636363636363637,9,2
247,,,,,37.85454545454545,9,3
248,,,,,32.654545454545456,9,4
249,,,,,20.727272727272727,9,5
250,,,,,28.436363636363637,9,6
251,,,,,28.6,9,7
252,,,,,28.672727272727272,9,8
253,,,,,25.654545454545456,9,9
254,,,,,33.25454545454546,9,10
255,,,,,29.363636363636363,9,11
256,,,,,32.163636363636364,9,12
257,,,,,27.29090909090909,9,13
258,,,,,38.127272727272725,9,14
259,,,,,46.10909090909091,9,15
260,,,,,34.236363636363635,9,16
261,,,,,27.363636363636363,9,17
262,,,,,14.127272727272727,9,18
263,,,,,23.10909090909091,9,19
264,,,,,13.545454545454545,9,20
265,,,,,19.036363636363635,9,21
266,,,,,21.963636363636365,9,22
267,,,,,28.29090909090909,9,23
268,,,,,29.69090909090909,9,24
269,,,,,24.618181818181817,9,25
270,,,,,34.14545454545455,9,26
271,,,,,34.30909090909091,9,27
272,,,,,22.036363636363635,9,28
273,,,,,33.6,9,29
274,,,,,42.10909090909091,9,30
275,,,,,25.509090909090908,10,1
276,,,,,25.472727272727273,10,2
277,,,,,31.87272727272727,10,3
278,,,,,31.854545454545455,10,4
279,,,,,40.21818181818182,10,5
280,,,,,37.50909090909091,10,6
281,,,,,38.03636363636364,10,7
282,,,,,24.963636363636365,10,8
283,,,,,31.29090909090909,10,9
284,,,,,20.6,10,10
285,,,,,26.381818181818183,10,11
286,,,,,35.654545454545456,10,12
287,,,,,22.89090909090909,10,13
288,,,,,24.09090909090909,10,14
289,,,,,21.345454545454544,10,15
290,,,,,13.581818181818182,10,16
291,,,,,20.181818181818183,10,17
292,,,,,36.09090909090909,10,18
293,,,,,36.43636363636364,10,19
294,,,,,46.30909090909091,10,20
295,,,,,33.45454545454545,10,21
296,,,,,28.818181818181817,10,22
297,,,,,26.363636363636363,10,23
298,,,,,29.87272727272727,10,24
299,,,,,22.12727272727273,10,25
300,,,,,19.87272727272727,10,26
301,,,,,27.854545454545455,10,27
302,,,,,25.763636363636362,10,28
303,,,,,25.454545454545453,10,29
304,,,,,20.763636363636362,10,30
305,,,,,22.745454545454546,10,31
306,,,,,25.818181818181817,11,1
307,,,,,33.78181818181818,11,2
308,,,,,22.472727272727273,11,3
309,,,,,33.527272727272724,11,4
310,,,,,30.418181818181818,11,5
311,,,,,29.09090909090909,11,6
312,,,,,22.70909090909091,11,7
313,,,,,31.472727272727273,11,8
314,,,,,39.74545454545454,11,9
315,,,,,43.10909090909091,11,10
316,,,,,30.4,11,11
317,,,,,30.145454545454545,11,12
318,,,,,24.436363636363637,11,13
319,,,,,29.0,11,14
320,,,,,25.12727272727273,11,15
321,,,,,34.36363636363637,11,16
322,,,,,31.581818181818182,11,17
323,,,,,31.70909090909091,11,18
324,,,,,37.14545454545455,11,19
325,,,,,34.03636363636364,11,20
326,,,,,24.509090909090908,11,21
327,,,,,28.963636363636365,11,22
328,,,,,31.418181818181818,11,23
329,,,,,24.545454545454547,11,24
330,,,,,33.27272727272727,11,25
331,,,,,31.563636363636363,11,26
332,,,,,32.32727272727273,11,27
333,,,,,27.509090909090908,11,28
334,,,,,21.727272727272727,11,29
335,,,,,31.70909090909091,11,30
336,,,,,18.381818181818183,12,1
337,,,,,23.09090909090909,12,2
338,,,,,20.654545454545456,12,3
339,,,,,26.69090909090909,12,4
340,,,,,28.89090909090909,12,5
341,,,,,33.981818181818184,12,6
342,,,,,24.89090909090909,12,7
343,,,,,34.81818181818182,12,8
344,,,,,27.69090909090909,12,9
345,,,,,23.472727272727273,12,10
346,,,,,28.745454545454546,12,11
347,,,,,26.036363636363635,12,12
348,,,,,32.54545454545455,12,13
349,,,,,19.70909090909091,12,14
350,,,,,27.963636363636365,12,15
351,,,,,21.4,12,16
352,,,,,25.945454545454545,12,17
353,,,,,31.78181818181818,12,18
354,,,,,32.07272727272727,12,19
355,,,,,29.4,12,20
356,,,,,29.563636363636363,12,21
357,,,,,34.07272727272727,12,22
358,,,,,23.30909090909091,12,23
359,,,,,34.163636363636364,12,24
360,,,,,29.581818181818182,12,25
361,,,,,31.654545454545456,12,26
362,,,,,31.418181818181818,12,27
363,,,,,22.472727272727273,12,28
