PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1975-09-01,1975,9,6.60,12.40,2.00,15.10,296.70,15.40,20.80,12.10,22.80,538.60,0.00,93.00,0,117,655,30,30,30
1975-10-01,1975,10,2.00,9.80,0.00,13.30,195.90,11.10,17.10,10.60,18.20,431.60,0.00,39.00,0,178,337,31,31,31
1975-11-01,1975,11,-2.30,7.70,-4.20,11.00,101.80,6.50,13.20,3.50,14.60,303.90,0.00,28.00,0,54,283,30,30,30
1975-12-01,1975,12,-2.30,7.10,-5.10,9.00,94.00,4.40,11.20,1.90,12.90,255.40,0.00,11.00,0,209,339,31,31,31
1976-01-01,1976,1,-1.10,8.70,-3.40,9.20,133.70,2.00,11.90,0.80,13.50,263.20,0.00,35.00,0,67,238,31,31,31
1976-02-01,1976,2,-1.60,6.50,-2.70,7.30,61.10,1.60,13.20,0.20,14.20,222.30,0.00,42.00,0,92,415,29,29,29
1976-03-01,1976,3,-3.20,6.50,-4.50,7.50,48.40,4.90,12.20,4.00,13.80,271.10,0.00,38.00,0,178,458,31,31,31
1976-04-01,1976,4,0.30,7.00,-0.70,11.10,145.70,9.50,16.10,7.50,18.50,390.90,0.00,8.00,0,60,124,30,30,30
1976-05-01,1976,5,5.90,11.50,1.90,11.70,254.60,14.10,22.50,13.40,23.80,544.10,0.00,37.00,0,90,378,31,31,31
1976-06-01,1976,6,8.80,16.20,8.10,17.30,365.00,18.20,31.60,14.30,32.60,735.60,0.00,6.00,0,113,190,30,30,30
1976-07-01,1976,7,11.00,17.30,9.50,18.50,428.20,20.50,32.30,17.80,34.60,774.90,0.00,24.00,0,75,209,31,31,31
1976-08-01,1976,8,11.70,14.30,6.90,15.00,395.90,19.40,28.30,15.70,30.00,755.00,0.00,2.00,0,248,441,31,31,31
1976-09-01,1976,9,7.90,13.30,4.50,14.20,300.90,13.80,22.00,11.70,22.50,527.20,0.00,262.00,0,454,1982,30,30,30
1976-10-01,1976,10,5.40,10.20,2.40,12.80,238.00,10.40,16.50,9.20,18.80,415.10,0.00,86.00,0,138,1046,31,31,31
1976-11-01,1976,11,-1.50,6.50,-3.20,8.10,103.90,5.90,11.50,4.40,12.50,276.20,0.00,44.00,0,81,441,30,30,30
1976-12-01,1976,12,-4.60,3.20,-7.00,4.00,-17.60,2.10,7.70,1.30,9.50,139.50,0.00,115.00,0,177,1040,31,31,31
1977-01-01,1977,1,-3.50,5.00,-4.60,5.50,18.80,2.30,9.60,-0.50,12.30,172.60,0.00,57.00,0,161,744,31,31,31
1977-02-01,1977,2,-0.60,6.50,-2.80,7.60,87.50,5.50,10.70,4.30,11.30,241.80,0.00,122.00,0,245,1452,28,28,28
1977-03-01,1977,3,0.20,6.10,-0.90,8.60,124.90,6.70,13.20,5.80,17.80,324.90,0.00,52.00,0,112,555,31,31,31
1977-04-01,1977,4,1.30,8.30,0.30,9.90,134.10,8.10,14.30,6.70,14.80,350.70,0.00,49.00,0,74,440,30,30,30
1977-05-01,1977,5,3.50,9.10,2.50,11.30,200.20,12.80,20.10,10.50,24.20,504.80,0.00,30.00,0,141,421,31,31,31
1977-06-01,1977,6,6.60,10.70,5.20,13.00,267.90,12.70,19.90,10.40,24.70,502.30,0.00,124.00,0,259,1026,30,30,30
1977-07-01,1977,7,9.50,15.10,8.40,15.80,381.80,18.30,26.10,17.50,26.90,659.00,0.00,12.00,0,16,72,31,31,31
1977-08-01,1977,8,9.40,14.50,8.60,15.50,371.80,15.40,22.50,13.60,24.70,600.20,0.00,59.00,0,359,1208,31,31,31
1977-09-01,1977,9,6.40,13.60,3.50,15.40,305.10,12.90,19.70,11.90,22.30,502.80,0.00,13.00,0,39,110,30,30,30
1977-10-01,1977,10,4.80,11.20,3.40,13.80,260.50,13.30,16.90,11.80,18.40,462.60,0.00,33.00,0,88,497,31,31,31
1977-11-01,1977,11,0.40,8.20,-1.80,10.40,133.30,4.70,14.20,3.80,16.30,278.00,0.00,67.00,0,124,595,30,30,30
1977-12-01,1977,12,1.20,8.10,-1.50,10.60,131.20,5.30,11.70,3.40,15.70,278.50,0.00,72.00,0,203,790,31,31,31
1978-01-01,1978,1,-1.70,5.40,-6.60,5.80,42.10,3.80,8.90,2.20,10.80,199.00,0.00,68.00,0,229,827,31,31,31
1978-02-01,1978,2,-3.80,6.20,-5.50,7.30,13.00,0.70,10.60,0.40,12.40,157.40,0.00,63.00,0,105,599,28,28,28
1978-03-01,1978,3,-0.10,6.80,-2.20,7.40,109.30,8.10,14.10,6.30,15.30,333.70,0.00,47.00,0,63,436,31,31,31
1978-04-01,1978,4,0.40,6.40,-2.60,7.40,105.60,7.70,13.40,4.20,15.70,302.00,0.00,49.00,0,85,470,30,30,30
1978-05-01,1978,5,5.70,10.60,4.80,13.70,244.80,12.10,24.20,8.70,26.60,545.80,0.00,23.00,0,63,194,31,31,31
1978-06-01,1978,6,8.10,13.30,6.20,13.70,304.10,15.00,24.10,13.30,25.20,553.50,0.00,48.00,0,129,509,30,30,30
1978-07-01,1978,7,9.70,14.30,8.30,15.70,367.70,16.30,23.50,13.20,25.30,619.70,0.00,66.00,0,211,700,31,31,31
1978-08-01,1978,8,9.80,13.60,8.50,14.20,371.20,17.20,21.60,14.60,24.60,602.70,0.00,52.00,0,176,555,31,31,31
1978-09-01,1978,9,8.20,14.20,5.20,15.80,330.00,15.60,21.20,12.90,23.90,557.10,0.00,31.00,0,138,335,30,30,30
1978-10-01,1978,10,2.90,12.20,0.60,13.30,254.10,12.10,19.80,11.30,23.70,493.70,0.00,13.00,0,26,99,31,31,31
1978-11-01,1978,11,-3.80,10.90,-5.20,13.20,165.90,3.10,15.40,2.00,15.80,343.20,0.00,57.00,0,73,368,30,30,30
1978-12-01,1978,12,-3.50,7.60,-4.60,9.20,58.20,0.60,11.60,-2.20,14.30,207.00,0.00,125.00,0,165,1543,30,31,31
1979-01-01,1979,1,-8.40,0.50,-11.70,5.60,-103.00,0.20,7.30,-0.50,10.10,104.80,0.00,66.00,0,221,801,31,31,31
1979-02-01,1979,2,-3.30,0.70,-5.40,2.80,-30.80,0.30,8.20,-2.00,10.00,106.00,0.00,52.00,0,176,659,28,28,28
1979-03-01,1979,3,-0.40,4.10,-1.60,9.50,72.20,3.40,11.90,0.50,12.90,249.10,0.00,77.00,0,174,1062,31,31,31
1979-04-01,1979,4,0.70,8.20,-1.40,8.60,147.40,7.80,15.10,6.40,20.80,356.20,0.00,43.00,0,68,398,30,30,30
1979-05-01,1979,5,2.30,9.60,0.10,12.70,201.50,9.80,20.10,7.80,24.40,457.70,0.00,94.00,0,325,1223,31,31,31
1979-06-01,1979,6,7.70,13.30,6.30,14.60,311.60,16.20,20.70,15.30,25.80,565.70,0.00,15.00,0,90,200,30,30,30
1979-07-01,1979,7,11.30,15.50,9.00,17.30,403.10,18.80,24.60,16.40,28.70,678.70,0.00,12.00,0,146,326,31,31,31
1979-08-01,1979,8,8.20,14.60,5.80,16.20,355.60,16.80,22.60,15.00,24.60,605.70,0.00,60.00,0,254,746,31,31,31
1979-09-01,1979,9,5.20,13.40,2.80,14.80,296.30,15.20,20.80,13.90,22.70,545.30,0.00,13.00,0,187,336,30,30,30
1979-10-01,1979,10,4.50,11.40,2.30,14.90,242.20,11.80,18.90,8.20,20.60,468.20,0.00,51.00,0,118,482,31,31,31
1979-11-01,1979,11,-0.60,8.40,-4.70,11.60,123.70,6.30,14.90,4.90,16.80,322.50,0.00,33.00,0,85,471,30,30,30
1979-12-01,1979,12,-0.40,8.30,-6.20,10.10,116.10,3.90,13.20,1.50,14.70,267.50,0.00,154.00,0,445,1434,31,31,31
1980-01-01,1980,1,-3.20,3.90,-7.90,5.60,3.40,1.70,9.30,-0.10,11.10,171.80,0.00,36.00,0,95,405,31,31,31
1980-02-01,1980,2,1.10,6.30,-0.60,9.00,105.80,6.90,11.40,4.70,13.40,274.70,0.00,55.00,0,138,752,29,29,29
1980-03-01,1980,3,-0.70,5.20,-4.00,6.00,71.70,4.20,11.30,2.30,11.90,256.50,0.00,74.00,0,110,780,31,31,31
1980-04-01,1980,4,3.60,8.50,1.20,9.40,169.50,10.90,18.90,9.80,20.80,430.40,0.00,14.00,0,64,181,30,30,30
1980-05-01,1980,5,2.80,9.90,1.70,11.60,216.80,12.50,23.10,11.80,25.30,543.00,0.00,17.00,0,97,188,31,31,31
1980-06-01,1980,6,8.60,12.60,6.30,17.80,315.10,15.70,21.80,15.20,27.90,554.30,0.00,73.00,0,147,978,30,30,30
1980-07-01,1980,7,9.10,13.40,8.50,17.70,347.30,16.20,23.50,15.80,27.80,609.80,0.00,73.00,0,266,778,31,31,31
1980-08-01,1980,8,10.40,15.60,6.60,15.70,396.20,18.20,23.10,16.50,23.90,641.40,0.00,74.00,0,169,666,31,31,31
1980-09-01,1980,9,8.90,13.90,6.10,15.00,349.30,16.90,21.50,14.10,22.90,563.30,0.00,58.00,0,273,646,30,30,30
1980-10-01,1980,10,2.40,9.90,0.40,13.40,194.40,10.20,15.50,7.10,17.50,388.50,0.00,124.00,0,204,906,31,31,31
1980-11-01,1980,11,0.60,11.60,-1.50,13.20,147.10,4.40,14.60,3.40,14.90,281.80,0.00,57.00,0,104,435,30,30,30
1980-12-01,1980,12,-2.00,8.80,-4.70,10.10,108.00,5.80,12.80,3.90,13.90,287.90,0.00,49.00,0,164,546,31,31,31
1981-01-01,1981,1,-0.50,7.40,-1.50,9.20,101.60,4.80,11.10,2.00,12.90,262.10,0.00,30.00,0,47,273,31,31,31
1981-02-01,1981,2,-2.80,5.40,-5.70,10.10,12.80,3.20,10.80,1.60,13.20,177.50,0.00,53.00,0,138,433,28,28,28
1981-03-01,1981,3,3.20,10.00,0.60,10.90,187.40,7.50,14.00,3.90,15.40,352.20,1.00,94.00,0,216,1260,31,31,31
1981-04-01,1981,4,0.50,8.90,-0.50,12.40,150.00,8.30,16.90,4.90,21.10,375.70,0.00,10.00,0,151,346,30,30,30
1981-05-01,1981,5,4.20,10.60,0.80,12.00,240.00,13.10,20.10,10.70,22.60,499.00,0.00,48.00,0,161,869,31,31,31
1981-06-01,1981,6,8.30,12.60,5.70,15.00,314.50,15.80,20.50,13.60,24.70,540.10,0.00,21.00,0,219,379,30,30,30
1981-07-01,1981,7,10.40,14.90,9.90,15.90,388.80,18.20,24.30,16.70,26.40,662.30,0.00,11.00,0,74,138,31,31,31
1981-08-01,1981,8,9.80,14.30,7.30,16.30,383.60,18.20,26.80,14.20,28.60,701.60,0.00,24.00,0,157,264,31,31,31
1981-09-01,1981,9,8.40,13.30,5.90,14.80,315.80,16.70,23.50,15.20,25.40,584.10,0.00,151.00,0,273,1460,30,30,30
1981-10-01,1981,10,3.10,9.90,-1.00,14.90,188.20,9.90,15.90,7.60,17.50,385.80,0.00,30.00,0,239,698,31,31,31
1981-11-01,1981,11,1.60,9.80,-0.20,13.70,167.20,7.90,14.30,6.20,15.90,332.90,0.00,44.00,0,68,336,30,30,30
1981-12-01,1981,12,-8.50,4.00,-18.10,7.30,-80.30,-0.70,8.20,-6.90,12.00,112.30,0.00,142.00,0,313,1414,31,31,31
1982-01-01,1982,1,-8.90,8.00,-18.00,9.50,-5.80,-3.00,11.70,-8.40,13.00,180.10,0.00,57.00,0,245,729,31,31,31
1982-02-01,1982,2,-1.30,6.60,-2.20,8.00,73.30,4.10,11.60,1.90,14.80,227.10,0.00,42.00,0,102,374,28,28,28
1982-03-01,1982,3,-0.20,5.30,-3.80,6.70,89.40,7.50,14.90,6.40,17.00,323.10,0.00,64.00,0,169,728,31,31,31
1982-04-01,1982,4,2.70,8.10,1.70,9.20,164.00,10.80,17.40,9.50,19.60,430.60,0.00,22.00,0,106,245,30,30,30
1982-05-01,1982,5,3.20,11.90,-0.40,12.60,228.90,12.90,24.50,11.00,26.50,576.70,0.00,31.00,0,61,227,31,31,31
1982-06-01,1982,6,9.90,15.20,6.90,17.40,365.80,17.20,26.40,15.40,28.70,625.90,0.00,153.00,0,371,1718,30,30,30
1982-07-01,1982,7,11.20,14.60,8.80,16.40,399.50,18.20,25.80,16.70,27.70,680.00,0.00,16.00,0,150,405,31,31,31
1982-08-01,1982,8,8.60,15.80,7.30,17.40,397.20,17.80,23.70,17.20,27.50,630.00,0.00,128.00,0,158,820,31,31,31
1982-09-01,1982,9,6.80,13.70,2.30,15.40,302.00,15.20,22.90,14.60,26.70,575.30,0.00,75.00,0,193,648,30,30,30
1982-10-01,1982,10,4.60,10.30,-1.30,13.30,230.50,11.90,15.60,10.80,16.30,430.90,0.00,80.00,0,151,678,31,31,31
1982-11-01,1982,11,1.70,10.70,-4.60,11.30,168.00,6.70,13.50,2.20,14.60,312.90,0.00,77.00,0,194,882,30,30,30
1982-12-01,1982,12,-3.30,5.20,-4.60,7.60,57.70,4.20,11.20,2.30,14.90,250.30,0.00,71.00,0,181,710,31,31,31
1983-01-01,1983,1,1.70,8.30,-2.80,11.20,154.00,6.40,13.20,4.10,14.20,319.30,0.00,49.00,0,121,574,31,31,31
1983-02-01,1983,2,-4.10,3.20,-4.90,4.70,-21.20,2.50,8.70,0.70,11.10,139.20,0.00,25.00,0,49,209,28,28,28
1983-03-01,1983,3,1.30,7.60,-1.10,9.90,125.20,8.40,13.40,7.70,14.90,330.00,0.00,38.00,0,78,428,31,31,31
1983-04-01,1983,4,1.30,6.70,0.10,7.40,107.90,9.30,15.60,7.10,16.80,357.80,0.00,72.00,0,210,1057,30,30,30
1983-05-01,1983,5,4.60,9.60,2.90,10.40,222.00,13.20,18.90,10.30,20.10,478.40,0.00,97.00,0,252,1044,31,31,31
1983-06-01,1983,6,8.10,14.10,6.90,16.20,334.40,16.90,24.60,15.90,26.10,603.50,0.00,15.00,0,42,150,30,30,30
1983-07-01,1983,7,11.50,17.40,8.70,19.50,468.60,22.60,31.40,18.80,32.20,833.70,0.00,19.00,0,45,196,31,31,31
1983-08-01,1983,8,10.30,15.90,7.20,17.40,410.90,21.70,26.70,17.70,29.20,754.00,0.00,3.00,0,86,179,31,31,31
1983-09-01,1983,9,9.40,13.10,5.70,16.20,335.70,15.10,20.90,13.80,21.70,525.50,0.00,63.00,0,236,876,30,30,30
1983-10-01,1983,10,1.30,12.90,-1.00,14.90,239.90,12.40,18.30,10.80,19.90,462.00,0.00,71.00,0,162,608,31,31,31
1983-11-01,1983,11,-1.80,11.60,-7.90,12.50,164.80,4.90,14.60,2.50,15.40,307.60,0.00,31.00,0,166,371,30,30,30
1983-12-01,1983,12,-2.20,7.20,-4.60,10.70,103.20,6.60,12.70,1.20,13.20,284.20,0.00,87.00,0,162,779,31,31,31
1984-01-01,1984,1,-2.20,5.70,-3.20,9.40,56.80,3.10,11.90,2.30,13.40,221.60,0.00,92.00,0,155,959,31,31,31
1984-02-01,1984,2,-2.80,4.40,-4.90,5.30,23.20,2.60,11.40,-1.80,13.10,195.20,0.00,32.00,0,84,311,29,29,29
1984-03-01,1984,3,0.80,4.20,-1.80,7.10,72.60,4.60,11.70,4.20,13.60,251.90,0.00,19.00,0,141,426,31,31,31
1984-04-01,1984,4,-0.40,6.90,-1.90,9.90,113.60,9.40,19.60,8.60,22.40,447.50,0.00,4.00,0,62,91,30,30,30
1984-05-01,1984,5,2.90,8.60,1.30,10.30,192.60,13.20,19.50,10.10,23.80,508.30,0.00,47.00,0,208,612,31,31,31
1984-06-01,1984,6,7.90,14.40,5.10,17.30,330.30,17.80,25.10,15.60,27.40,639.30,0.00,68.00,0,86,388,30,30,30
1984-07-01,1984,7,9.50,14.60,6.60,15.50,372.50,21.50,28.10,19.20,31.20,769.00,0.00,10.00,0,150,203,31,31,31
1984-08-01,1984,8,11.50,16.20,8.70,18.20,418.90,21.70,26.20,17.70,29.60,743.20,0.00,38.00,0,290,539,31,31,31
1984-09-01,1984,9,7.90,14.80,6.50,17.90,340.50,14.90,21.60,14.00,24.70,539.00,0.00,101.00,0,135,817,30,30,30
1984-10-01,1984,10,4.20,11.40,-1.90,13.40,254.60,12.50,17.20,10.50,19.20,467.90,0.00,94.00,0,118,750,31,31,31
1984-11-01,1984,11,1.10,8.70,-0.90,11.50,169.90,5.90,12.30,3.10,13.90,306.80,0.00,130.00,0,242,1306,30,30,30
1984-12-01,1984,12,-0.90,6.50,-2.10,8.10,88.40,4.20,11.60,3.10,13.60,256.40,0.00,61.00,0,116,584,31,31,31
1985-01-01,1985,1,-5.30,2.40,-8.90,4.70,-40.50,-0.50,11.10,-3.30,13.90,139.50,0.00,49.00,0,168,568,31,31,31
1985-02-01,1985,2,-7.40,6.70,-9.70,9.50,-18.40,-1.80,11.90,-3.30,13.80,149.20,0.00,64.00,0,214,585,28,28,28
1985-03-01,1985,3,-1.60,6.10,-4.20,8.30,59.90,4.20,12.80,3.80,15.10,290.00,0.00,39.00,0,64,487,31,31,31
1985-04-01,1985,4,3.10,7.70,0.20,10.90,167.20,10.10,16.20,8.40,19.90,395.10,0.00,37.00,0,134,467,30,30,30
1985-05-01,1985,5,5.50,9.50,3.80,12.60,235.70,12.30,20.60,9.90,22.60,506.90,0.00,82.00,0,211,995,31,31,31
1985-06-01,1985,6,6.20,12.40,4.20,13.80,276.00,14.90,22.20,10.30,24.10,539.70,0.00,83.00,0,378,1137,30,30,30
