DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.9000000000000006,7.410256410256407,-7.2,13.5,38.82051282051282,1,1
2,2.0205128205128204,7.043589743589743,-7.6000000000000005,13.200000000000001,21.23076923076923,1,2
3,1.951282051282052,7.76153846153846,-6.7,13.9,22.076923076923077,1,3
4,1.7666666666666668,8.241025641025642,-5.0,14.200000000000001,22.46153846153846,1,4
5,2.312820512820513,7.989743589743591,-6.7,14.0,18.794871794871796,1,5
6,3.1333333333333337,7.3025641025641,-6.7,13.9,17.615384615384617,1,6
7,1.7179487179487178,7.53846153846154,-6.7,13.8,30.897435897435898,1,7
8,2.3846153846153846,8.028205128205128,-6.7,14.4,41.30769230769231,1,8
9,2.6179487179487184,7.992307692307697,-8.1,13.0,33.43589743589744,1,9
10,2.746153846153846,7.2743589743589725,-8.9,12.9,24.692307692307693,1,10
11,2.707692307692308,7.546153846153843,-8.1,13.4,22.846153846153847,1,11
12,2.0897435897435894,7.487179487179489,-9.700000000000001,13.0,26.384615384615383,1,12
13,1.830769230769231,7.6358974358974345,-10.9,13.200000000000001,27.82051282051282,1,13
14,1.68974358974359,7.548717948717947,-18.0,13.9,17.128205128205128,1,14
15,2.451282051282051,7.528205128205129,-17.2,13.700000000000001,23.28205128205128,1,15
16,2.9256410256410263,7.166666666666667,-7.5,12.8,15.666666666666666,1,16
17,2.3256410256410254,7.423076923076923,-8.9,14.100000000000001,22.46153846153846,1,17
18,1.7384615384615387,7.9743589743589745,-7.800000000000001,13.700000000000001,18.76923076923077,1,18
19,2.6102564102564108,8.156410256410258,-6.2,14.9,30.205128205128204,1,19
20,3.01025641025641,7.966666666666665,-3.3000000000000003,13.100000000000001,21.53846153846154,1,20
21,3.117948717948719,7.589743589743593,-4.1000000000000005,12.200000000000001,24.615384615384617,1,21
22,2.620512820512822,7.817948717948722,-5.1000000000000005,13.100000000000001,23.94871794871795,1,22
23,2.4435897435897442,7.938461538461536,-6.1000000000000005,12.4,25.307692307692307,1,23
24,2.617948717948718,7.620512820512822,-8.4,12.3,14.666666666666666,1,24
25,2.161538461538461,7.3076923076923075,-6.1000000000000005,15.8,22.71794871794872,1,25
26,1.9179487179487176,7.546153846153848,-5.6000000000000005,14.200000000000001,15.974358974358974,1,26
27,1.7897435897435905,7.420512820512822,-8.3,12.9,33.717948717948715,1,27
28,1.3974358974358976,7.389743589743588,-11.700000000000001,13.100000000000001,19.871794871794872,1,28
29,2.0282051282051285,6.5307692307692315,-9.1,13.700000000000001,20.28205128205128,1,29
30,2.1358974358974367,7.04102564102564,-5.2,13.8,21.794871794871796,1,30
31,2.0948717948717945,7.8846153846153815,-9.3,13.9,19.435897435897434,1,31
32,2.3000000000000003,8.210526315789474,-6.800000000000001,14.4,26.789473684210527,2,1
33,2.0157894736842112,8.523684210526318,-4.9,14.700000000000001,30.157894736842106,2,2
34,2.581578947368421,8.892105263157896,-3.4000000000000004,16.2,20.0,2,3
35,2.6763157894736835,8.62105263157895,-4.9,14.100000000000001,19.81578947368421,2,4
36,2.757894736842105,8.35,-3.2,14.0,25.07894736842105,2,5
37,3.2684210526315796,8.16842105263158,-3.6,13.4,26.63157894736842,2,6
38,2.6131578947368426,7.9289473684210545,-7.1000000000000005,13.700000000000001,25.605263157894736,2,7
39,2.523684210526317,7.5,-5.9,14.8,23.263157894736842,2,8
40,1.986842105263158,7.723684210526318,-5.6000000000000005,12.8,28.44736842105263,2,9
41,2.023684210526316,8.105263157894735,-7.4,14.8,30.86842105263158,2,10
42,1.8868421052631579,7.8421052631578965,-7.7,15.600000000000001,28.05263157894737,2,11
43,2.5499999999999985,7.084210526315788,-8.3,17.8,20.289473684210527,2,12
44,1.6710526315789478,6.66842105263158,-7.6000000000000005,17.2,6.973684210526316,2,13
45,0.3552631578947368,6.776315789473684,-7.300000000000001,14.3,13.578947368421053,2,14
46,0.26578947368421063,6.68421052631579,-5.800000000000001,12.5,15.394736842105264,2,15
47,0.8736842105263157,7.568421052631578,-7.4,14.8,12.078947368421053,2,16
48,0.844736842105263,7.057894736842105,-5.4,13.0,14.0,2,17
