DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
121,20.34,35.01,11.00,40.10,2.61,4,30
122,20.97,35.82,14.50,39.40,4.67,5,1
123,20.93,35.11,14.50,38.90,10.17,5,2
124,20.65,34.51,12.20,41.10,1.13,5,3
125,19.87,35.09,4.40,42.00,2.06,5,4
126,20.40,33.84,11.70,38.90,6.69,5,5
127,20.56,34.58,13.90,40.90,1.25,5,6
128,20.55,35.71,14.30,40.60,0.00,5,7
129,21.53,35.95,17.00,40.00,0.88,5,8
130,21.45,36.31,15.10,41.40,10.22,5,9
131,22.42,37.08,14.00,46.50,4.67,5,10
132,22.27,36.63,14.00,41.00,1.38,5,11
133,22.14,35.69,14.00,39.00,0.27,5,12
134,21.80,34.87,12.00,40.50,39.74,5,13
135,21.88,34.94,17.00,41.10,18.38,5,14
136,21.68,35.30,15.30,41.40,35.68,5,15
137,21.93,35.61,17.50,40.00,22.12,5,16
138,21.03,35.33,11.90,40.70,5.55,5,17
139,21.78,36.01,14.30,40.40,4.41,5,18
140,21.88,35.72,14.30,41.20,33.56,5,19
141,21.98,36.41,15.60,41.40,5.68,5,20
142,22.33,36.04,17.20,42.00,0.47,5,21
143,22.00,36.89,13.70,41.80,32.12,5,22
144,21.95,36.47,16.10,41.00,0.61,5,23
145,22.53,36.69,17.20,40.00,1.84,5,24
146,22.92,36.38,19.00,40.30,15.63,5,25
147,22.94,36.37,19.00,41.20,12.77,5,26
148,23.69,36.37,20.60,41.80,14.12,5,27
149,22.95,36.36,19.00,42.00,16.84,5,28
150,22.83,36.79,20.80,40.60,13.00,5,29
151,22.87,36.66,20.60,41.60,5.50,5,30
152,23.05,37.21,20.70,42.50,14.03,5,31
153,23.01,37.15,19.30,41.50,48.08,6,1
154,22.96,36.95,18.30,41.50,12.08,6,2
155,22.58,36.89,16.90,40.60,13.39,6,3
156,22.84,37.07,19.50,41.50,22.56,6,4
157,22.88,37.00,19.50,40.00,14.55,6,5
158,23.22,37.58,20.60,43.50,35.20,6,6
159,23.23,37.14,20.70,43.00,27.18,6,7
160,23.16,37.23,19.70,42.00,36.33,6,8
161,23.14,37.60,16.80,43.10,6.94,6,9
162,23.19,37.17,19.40,41.60,41.75,6,10
163,23.32,36.82,19.00,41.70,34.35,6,11
164,23.15,36.58,19.00,40.50,21.79,6,12
165,22.98,36.53,17.00,40.80,16.16,6,13
166,22.91,36.90,17.00,40.00,9.76,6,14
167,22.54,37.04,17.00,43.50,17.47,6,15
168,22.87,37.28,19.00,45.70,17.29,6,16
169,23.26,36.87,17.60,41.40,24.68,6,17
170,23.74,37.52,17.60,41.80,2.47,6,18
171,23.57,37.61,20.00,41.00,15.03,6,19
172,22.98,36.51,20.20,40.60,26.37,6,20
173,23.06,36.18,20.00,40.60,52.75,6,21
174,23.65,37.07,21.10,42.40,51.55,6,22
175,23.20,35.94,20.60,43.40,57.68,6,23
176,23.16,36.24,21.00,39.60,8.77,6,24
177,22.74,36.62,20.70,40.60,11.36,6,25
178,22.98,35.92,20.60,40.00,68.12,6,26
179,22.70,36.73,20.60,42.30,23.36,6,27
180,23.22,36.71,20.60,41.00,14.75,6,28
181,23.23,36.09,20.00,40.00,38.91,6,29
182,22.89,36.26,20.80,42.50,66.35,6,30
183,22.80,35.33,19.70,41.00,168.16,7,1
184,22.98,36.25,20.60,40.00,93.97,7,2
185,23.07,36.18,20.60,40.60,41.22,7,3
186,22.84,36.03,21.00,40.10,13.21,7,4
187,22.84,36.14,19.40,40.00,29.48,7,5
188,22.69,36.24,19.80,40.60,56.91,7,6
189,22.48,36.05,20.30,42.00,80.53,7,7
190,22.60,35.38,20.00,42.20,66.81,7,8
191,22.72,35.78,20.80,41.70,57.31,7,9
192,22.50,35.82,20.60,41.00,32.60,7,10
193,22.29,36.18,15.50,41.00,42.36,7,11
194,22.40,36.60,20.40,42.00,4.61,7,12
195,22.53,36.58,20.60,41.90,3.86,7,13
196,22.75,37.28,18.90,41.90,18.97,7,14
197,22.56,37.08,20.00,41.10,0.88,7,15
198,22.31,36.67,20.00,40.60,12.36,7,16
199,22.60,36.37,19.70,40.60,5.33,7,17
200,22.79,37.04,20.60,40.70,11.82,7,18
201,22.46,37.11,19.60,41.30,14.15,7,19
202,22.34,36.62,19.70,41.10,20.64,7,20
203,22.68,37.20,21.00,41.00,23.55,7,21
204,22.70,37.13,19.80,40.60,20.18,7,22
205,22.66,37.14,20.60,40.60,12.00,7,23
206,22.72,36.55,20.00,42.70,52.76,7,24
207,22.92,37.36,21.00,43.30,13.66,7,25
208,22.66,36.48,18.60,40.60,35.41,7,26
209,22.77,36.74,20.50,40.90,21.67,7,27
210,22.55,37.00,20.50,40.30,12.33,7,28
211,22.20,37.46,20.00,40.40,8.07,7,29
212,22.43,37.49,21.00,42.60,12.19,7,30
213,22.73,37.96,20.40,41.50,6.37,7,31
214,22.89,38.23,20.50,42.90,0.00,8,1
215,23.01,38.19,20.50,41.70,8.52,8,2
216,22.89,38.13,20.00,41.40,0.00,8,3
217,22.57,37.60,20.00,41.30,8.63,8,4
218,22.94,38.01,21.00,41.20,6.12,8,5
219,22.77,37.39,20.00,41.10,21.97,8,6
220,22.97,37.48,20.00,41.50,18.40,8,7
221,23.05,37.15,20.40,42.20,20.64,8,8
222,22.97,37.58,21.10,42.00,16.62,8,9
223,22.96,37.60,21.00,41.10,9.26,8,10
224,22.72,36.54,20.00,41.60,44.32,8,11
225,23.01,37.50,20.00,41.60,50.06,8,12
226,22.63,37.55,19.50,42.00,3.95,8,13
227,22.80,37.50,19.50,42.40,29.56,8,14
228,22.91,37.99,20.20,42.20,22.79,8,15
229,22.78,37.31,19.40,42.60,39.71,8,16
230,22.53,37.08,20.00,42.50,36.03,8,17
231,22.78,37.51,20.00,43.30,4.68,8,18
232,22.94,38.01,21.10,41.50,16.28,8,19
233,22.78,38.13,20.20,41.10,8.43,8,20
234,22.73,37.31,20.50,40.50,40.56,8,21
235,22.61,36.59,19.20,40.70,41.08,8,22
236,22.80,37.04,20.70,42.20,21.92,8,23
237,22.54,36.86,20.60,43.50,42.06,8,24
238,22.68,37.44,20.60,42.50,28.30,8,25
239,22.37,36.86,20.50,42.00,49.92,8,26
240,22.74,36.75,20.50,42.20,62.18,8,27
241,22.75,37.08,20.40,42.00,53.75,8,28
242,22.74,37.34,20.30,42.50,21.77,8,29
243,22.69,37.07,20.60,43.20,27.33,8,30
244,23.47,36.71,21.00,41.00,40.34,8,31
245,23.01,37.05,21.00,42.00,39.62,9,1
246,23.23,37.09,21.00,42.00,35.47,9,2
247,22.76,36.44,19.40,41.00,20.88,9,3
248,22.61,36.43,20.90,42.30,52.07,9,4
249,22.71,35.24,20.60,42.20,118.97,9,5
250,22.74,35.57,20.00,42.20,77.49,9,6
251,22.21,35.27,13.00,41.00,80.11,9,7
252,21.94,35.22,18.20,40.00,15.73,9,8
253,22.55,36.32,17.00,41.30,18.17,9,9
254,22.20,35.54,17.00,40.30,46.03,9,10
255,22.50,35.33,19.40,38.90,38.67,9,11
256,22.68,35.50,20.40,42.20,38.97,9,12
257,22.62,34.72,21.00,38.90,70.41,9,13
258,22.73,34.94,19.80,41.80,75.76,9,14
259,22.79,34.83,20.10,41.70,40.54,9,15
260,22.78,35.14,19.00,42.50,36.73,9,16
261,22.20,35.44,18.30,41.50,95.23,9,17
262,22.08,35.66,17.80,39.00,64.67,9,18
263,22.30,35.40,19.40,39.80,88.89,9,19
264,22.08,34.70,18.00,39.00,32.48,9,20
265,21.60,35.11,17.90,40.50,61.76,9,21
266,21.58,34.99,17.00,40.30,42.17,9,22
267,21.63,33.60,14.90,40.00,76.51,9,23
268,21.25,34.09,15.30,41.10,21.54,9,24
269,21.53,33.79,15.30,41.50,18.19,9,25
270,21.14,34.06,13.00,40.30,11.06,9,26
271,20.93,34.32,13.30,38.40,28.15,9,27
272,20.88,34.30,13.90,40.20,77.11,9,28
273,21.14,34.00,13.30,40.20,23.81,9,29
274,20.14,33.11,14.80,37.20,17.94,9,30
275,20.05,34.06,12.50,37.80,35.31,10,1
276,20.51,34.35,14.10,40.00,5.58,10,2
277,20.93,34.44,10.50,40.00,13.45,10,3
278,20.73,34.27,16.10,38.70,76.31,10,4
279,20.57,33.31,16.30,39.00,79.09,10,5
280,20.60,33.74,16.40,41.00,35.16,10,6
281,20.65,33.14,16.70,38.00,50.09,10,7
282,20.58,33.43,14.40,38.60,10.94,10,8
283,19.36,32.56,10.00,38.90,34.28,10,9
284,19.89,33.18,9.40,38.30,13.00,10,10
285,19.10,33.34,8.90,39.20,45.58,10,11
286,18.06,33.66,9.40,39.60,7.22,10,12
287,19.58,32.20,10.00,38.20,26.38,10,13
288,19.18,32.23,9.00,37.50,55.91,10,14
289,18.66,33.05,11.70,38.30,0.00,10,15
290,18.55,33.01,11.50,38.30,13.57,10,16
291,19.43,32.68,14.00,38.30,35.65,10,17
292,18.60,32.83,13.00,38.00,37.47,10,18
293,18.69,32.73,12.60,40.50,20.91,10,19
294,18.93,32.47,15.00,38.40,10.46,10,20
295,18.98,32.76,11.50,36.70,48.45,10,21
296,18.80,32.14,13.00,37.20,17.00,10,22
297,18.89,31.07,11.50,36.10,61.27,10,23
298,18.52,31.00,5.60,36.70,12.26,10,24
299,17.43,31.84,6.10,36.40,15.75,10,25
300,16.56,31.32,9.40,37.30,0.91,10,26
301,16.80,30.54,10.00,37.30,17.97,10,27
302,16.71,31.16,11.00,38.00,7.16,10,28
303,16.48,31.24,7.80,36.50,0.00,10,29
304,16.72,31.21,7.80,34.90,18.15,10,30
305,17.14,32.07,8.30,35.20,6.21,10,31
306,15.60,32.04,0.00,36.10,9.06,11,1
307,16.10,30.67,6.10,35.90,11.24,11,2
308,16.73,30.10,6.10,35.90,9.00,11,3
309,15.48,30.60,7.60,37.00,59.06,11,4
310,13.79,29.57,4.50,35.20,10.09,11,5
311,14.27,30.53,4.50,35.00,11.06,11,6
312,16.06,31.67,8.50,37.00,1.71,11,7
313,16.27,31.57,9.40,35.00,13.85,11,8
314,15.51,30.66,5.30,35.30,2.62,11,9
315,15.51,30.38,4.50,35.00,5.14,11,10
316,15.74,29.46,5.80,34.60,9.29,11,11
317,15.57,29.47,7.00,35.60,15.22,11,12
318,15.27,28.35,7.70,34.50,16.08,11,13
319,15.65,29.24,10.00,34.50,13.12,11,14
320,16.08,30.19,11.00,34.50,12.94,11,15
321,14.37,28.20,7.20,34.20,5.38,11,16
322,13.59,28.13,5.60,35.40,15.31,11,17
323,14.18,28.92,5.60,34.30,19.33,11,18
324,14.54,28.40,7.20,33.30,2.20,11,19
325,15.13,28.85,8.90,34.40,4.03,11,20
326,14.71,28.04,6.50,34.00,0.15,11,21
327,14.08,29.31,5.50,34.50,0.00,11,22
328,13.89,28.95,5.60,33.80,53.25,11,23
329,14.19,29.46,6.70,33.20,13.21,11,24
330,12.79,27.33,4.00,35.00,0.43,11,25
331,12.23,28.89,0.00,33.00,3.29,11,26
332,12.70,28.33,3.50,33.90,2.94,11,27
333,12.91,27.11,-0.50,34.00,6.33,11,28
334,13.36,27.03,3.80,33.60,9.85,11,29
335,13.99,27.50,1.80,37.90,9.09,11,30
336,13.99,28.09,3.50,35.00,0.58,12,1
337,12.79,27.98,3.50,36.50,2.48,12,2
338,12.80,26.61,6.70,32.50,21.97,12,3
339,12.44,25.50,6.00,32.30,36.79,12,4
340,12.51,25.47,1.10,32.50,1.84,12,5
341,11.89,27.63,1.10,32.80,1.46,12,6
342,12.76,27.65,3.00,32.80,18.00,12,7
343,11.82,27.34,0.80,33.00,5.18,12,8
344,11.88,25.36,0.60,32.80,43.37,12,9
345,13.40,26.34,0.60,35.00,5.00,12,10
346,10.60,25.70,1.10,33.00,0.74,12,11
347,11.63,25.87,0.00,33.90,0.67,12,12
348,10.78,26.22,0.10,32.50,7.97,12,13
349,12.27,27.22,5.40,33.80,8.24,12,14
350,11.72,27.42,2.00,33.80,15.43,12,15
351,12.57,24.93,6.80,32.30,5.00,12,16
352,11.69,28.41,0.00,34.00,0.38,12,17
353,11.36,28.01,5.00,30.50,0.00,12,18
354,11.27,25.17,5.00,31.10,2.44,12,19
355,12.11,26.68,1.10,35.00,4.21,12,20
356,10.22,25.86,4.40,31.70,0.24,12,21
357,10.08,24.74,-2.00,33.70,19.14,12,22
358,10.91,28.39,-3.60,33.10,12.95,12,23
359,10.84,26.73,3.00,32.80,0.79,12,24
360,10.10,22.91,5.60,29.40,0.00,12,25
361,10.31,25.09,-1.60,32.60,0.00,12,26
362,10.59,24.97,-0.60,32.80,1.63,12,27
363,10.83,23.36,3.90,29.20,0.25,12,28
364,11.86,25.24,6.10,33.50,1.32,12,29
365,9.55,23.78,0.00,31.80,1.44,12,30
366,11.29,25.72,5.00,30.00,0.53,12,31
