DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,6.12,23.563636363636363,1.2000000000000002,27.0,1.4375,1,1
2,4.926666666666667,21.753333333333337,-3.0,27.3,2.4285714285714284,1,2
3,4.8315789473684205,20.094736842105263,-1.0,25.400000000000002,3.4074074074074074,1,3
4,3.3000000000000007,21.32,-7.0,27.0,0.6206896551724138,1,4
5,4.4523809523809526,22.161904761904765,-6.0,26.200000000000003,0.0,1,5
6,4.423809523809523,22.508695652173916,-7.5,27.8,0.16129032258064516,1,6
7,5.2437499999999995,23.77058823529412,0.0,27.6,0.5,1,7
8,3.18,22.85217391304348,-6.0,25.6,0.8857142857142857,1,8
9,3.776190476190476,22.271428571428572,-7.0,26.0,4.9411764705882355,1,9
10,4.65625,22.825,-0.4,26.8,3.7777777777777777,1,10
11,5.389473684210526,22.694736842105264,-2.0,27.200000000000003,5.0,1,11
12,4.231578947368422,22.363157894736847,-2.0,27.6,0.5,1,12
13,4.457142857142857,22.092000000000002,-0.6000000000000001,27.3,0.10344827586206896,1,13
14,3.66875,21.047368421052628,0.0,25.0,0.8064516129032258,1,14
15,3.159259259259259,21.208000000000002,-5.0,26.0,0.08108108108108109,1,15
16,3.923809523809525,22.668421052631583,-1.4000000000000001,28.400000000000002,2.966666666666667,1,16
17,4.236,22.25909090909091,-1.6,27.200000000000003,0.6451612903225806,1,17
18,4.747368421052631,22.830434782608698,-5.0,28.5,1.1142857142857143,1,18
19,3.995454545454545,23.690476190476186,-6.0,28.0,1.7333333333333334,1,19
20,4.51764705882353,22.62222222222222,-2.0,26.5,2.689655172413793,1,20
21,4.527272727272727,22.508695652173916,-4.2,27.8,0.5882352941176471,1,21
22,4.279999999999999,23.204545454545453,-2.6,28.5,0.7,1,22
23,6.036363636363637,23.600000000000005,-0.4,27.200000000000003,0.0,1,23
24,4.7124999999999995,23.647826086956524,-2.4000000000000004,27.200000000000003,3.3548387096774195,1,24
25,5.620000000000001,23.989473684210527,-2.0,28.5,1.1785714285714286,1,25
26,2.9952380952380953,22.8,-6.0,29.0,0.0,1,26
27,3.0700000000000003,22.9125,-6.2,29.200000000000003,0.0,1,27
28,5.8875,23.744444444444444,-1.0,27.5,0.0,1,28
29,3.9833333333333343,22.172222222222224,-1.0,26.0,1.6451612903225807,1,29
