PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-02-01,1971,2,-0.60,3.90,-3.90,4.70,30.50,4.40,10.20,1.10,11.30,205.40,0.00,45.00,0,93,364,28,28,28
1971-03-01,1971,3,-1.30,5.30,-4.00,7.20,61.30,4.40,11.40,0.80,12.00,255.00,0.00,33.00,0,154,550,31,31,31
1971-04-01,1971,4,0.80,6.10,-0.20,7.80,104.60,7.50,13.90,6.80,16.80,333.80,0.00,17.00,0,206,511,30,30,30
1971-05-01,1971,5,2.80,10.60,0.00,11.10,196.80,13.80,18.70,11.40,21.30,511.50,0.00,35.00,0,159,364,31,31,31
1971-06-01,1971,6,6.40,10.00,3.30,12.20,247.60,12.20,20.70,10.30,25.60,490.90,0.00,84.00,0,250,895,30,30,30
1971-07-01,1971,7,7.80,15.00,4.90,16.00,345.90,19.10,24.40,17.00,26.70,674.10,0.00,38.00,0,159,429,31,31,31
1971-08-01,1971,8,8.70,13.90,5.00,15.60,348.00,17.10,21.60,15.30,22.60,601.20,0.00,91.00,0,427,1108,31,31,31
1971-09-01,1971,9,6.10,13.10,3.50,15.00,280.80,16.70,21.60,13.90,22.90,574.20,0.00,18.00,0,126,256,30,30,30
1971-10-01,1971,10,1.40,12.20,-0.40,13.10,199.50,11.40,18.60,6.60,19.90,460.80,0.00,44.00,0,283,780,31,31,31
1971-11-01,1971,11,-1.50,8.20,-4.00,11.00,87.10,4.40,12.80,3.20,15.80,274.70,0.00,49.00,0,139,608,30,30,30
1971-12-01,1971,12,0.30,7.60,-1.00,10.60,135.20,4.70,11.10,2.80,12.90,261.20,0.00,62.00,0,85,427,31,31,31
1972-01-01,1972,1,-2.00,4.40,-10.00,6.80,37.50,1.00,9.00,-2.50,10.00,178.20,0.00,103.00,0,171,1121,31,31,31
1972-02-01,1972,2,-1.00,3.50,-8.50,5.00,30.40,3.50,8.50,2.50,9.00,174.60,0.00,87.00,0,198,904,29,29,29
1972-03-01,1972,3,-1.00,4.50,-3.00,8.50,61.70,6.00,15.00,2.50,16.20,317.70,0.00,76.00,0,134,784,31,31,31
1972-04-01,1972,4,2.50,6.50,1.80,9.50,134.70,10.00,13.50,9.00,14.50,354.70,0.00,85.00,0,152,700,30,30,30
1972-05-01,1972,5,4.00,8.00,2.00,9.60,188.40,11.20,15.50,9.50,16.00,415.90,0.00,98.00,0,134,868,31,31,31
1972-06-01,1972,6,4.80,10.80,3.80,12.20,223.90,13.00,17.00,12.00,18.80,446.00,0.00,59.00,0,222,774,30,30,30
1972-07-01,1972,7,7.50,14.50,6.20,15.20,337.70,16.80,23.80,14.50,25.20,618.30,0.00,37.00,0,70,336,31,31,31
1972-08-01,1972,8,6.80,13.00,4.50,13.50,320.30,17.80,21.50,15.40,23.80,610.30,0.00,32.00,0,96,285,31,31,31
1972-09-01,1972,9,3.50,9.80,2.00,12.00,209.70,13.00,18.20,12.00,19.60,454.00,0.00,15.00,0,388,470,30,30,30
1972-10-01,1972,10,3.00,9.80,-0.50,11.50,200.60,11.20,15.80,8.20,17.20,408.10,0.00,62.00,0,231,540,31,31,31
1972-11-01,1972,11,-1.50,9.80,-2.60,12.00,100.50,6.00,13.00,3.80,16.00,282.80,0.00,75.00,0,196,809,30,30,30
1972-12-01,1972,12,-1.00,6.20,-1.50,7.00,71.90,4.00,11.00,0.50,12.50,234.30,0.00,124.00,0,204,1362,31,31,31
1973-01-01,1973,1,-1.00,7.00,-2.50,8.50,70.80,2.20,11.20,1.00,11.80,206.50,0.00,44.00,0,124,382,31,31,31
1973-02-01,1973,2,-3.50,5.80,-6.80,7.80,44.70,3.50,10.00,2.20,13.00,199.30,0.00,52.00,0,96,391,28,28,28
1973-03-01,1973,3,-1.50,5.00,-2.40,6.00,49.40,7.50,13.80,6.00,17.00,319.40,0.00,21.00,0,51,181,31,31,31
1973-04-01,1973,4,0.20,5.20,-3.60,6.50,96.90,8.00,14.50,6.20,17.20,337.10,0.00,82.00,0,168,668,30,30,30
1973-05-01,1973,5,2.50,10.00,0.00,12.80,208.70,11.60,18.80,11.00,22.00,468.20,0.00,66.00,0,188,718,31,31,31
1973-06-01,1973,6,5.00,13.00,3.50,14.50,302.30,16.20,22.80,15.00,24.80,599.20,0.00,35.00,0,72,279,30,30,30
1973-07-01,1973,7,7.80,13.80,4.50,16.00,340.20,17.50,23.20,15.60,25.40,620.70,0.00,53.00,0,146,580,31,31,31
1973-08-01,1973,8,9.30,13.80,6.50,16.00,351.90,17.00,25.20,15.80,27.80,644.30,0.00,32.00,0,404,604,31,31,31
1973-09-01,1973,9,5.00,13.50,3.40,16.50,291.80,13.50,23.00,11.20,25.20,534.40,0.00,74.00,0,166,606,30,30,30
1973-10-01,1973,10,0.50,11.00,-0.80,12.80,170.40,8.50,16.00,6.80,18.20,379.30,0.00,31.00,0,94,328,31,31,31
1973-11-01,1973,11,-2.80,9.50,-4.20,10.00,90.00,4.00,13.20,3.20,15.50,270.20,0.00,39.00,0,192,444,30,30,30
1973-12-01,1973,12,-4.00,7.50,-5.00,8.50,65.10,4.00,10.80,-0.80,12.20,236.50,0.00,42.00,0,56,445,31,31,31
1974-01-01,1974,1,-1.00,5.00,-5.00,7.20,69.10,6.50,10.50,5.20,11.80,268.20,0.00,122.00,0,181,1373,31,31,31
1974-02-01,1974,2,-1.00,5.80,-2.20,6.80,57.30,5.50,10.50,3.00,11.80,231.10,0.00,72.00,0,243,962,28,28,28
1974-03-01,1974,3,-1.50,5.00,-3.20,6.50,49.30,4.00,13.00,2.00,15.50,268.40,0.00,48.00,0,93,446,31,31,31
1974-04-01,1974,4,1.00,5.50,0.00,7.00,108.30,8.50,15.00,6.80,17.00,357.20,0.00,7.00,0,20,65,30,30,30
1974-05-01,1974,5,2.50,8.80,1.20,10.50,189.20,12.00,18.50,9.00,19.50,469.70,0.00,44.00,0,106,461,31,31,31
1974-06-01,1974,6,5.00,11.50,4.00,13.00,262.50,13.50,21.80,10.20,24.00,524.20,0.00,52.00,0,226,697,30,30,30
1974-07-01,1974,7,8.00,13.50,7.00,14.50,327.70,16.50,21.20,15.20,23.00,582.10,0.00,41.00,0,242,542,31,31,31
1974-08-01,1974,8,6.20,12.20,4.50,13.50,289.20,16.80,21.20,14.80,22.00,587.50,0.00,56.00,0,152,573,31,31,31
1974-09-01,1974,9,4.00,10.50,3.00,12.80,231.00,11.20,17.80,8.50,19.20,439.60,0.00,120.00,0,180,1156,30,30,30
1974-10-01,1974,10,2.20,7.80,1.00,9.00,155.30,8.00,11.80,6.00,13.80,324.50,0.00,33.00,0,63,406,31,31,31
1974-11-01,1974,11,0.00,6.50,-1.20,8.00,100.80,6.00,12.00,4.80,12.50,272.00,0.00,67.00,0,139,802,30,30,30
1974-12-01,1974,12,2.00,9.20,0.80,10.20,166.80,7.20,12.20,5.50,14.20,304.70,0.00,63.00,0,143,682,31,31,31
1975-01-01,1975,1,0.50,7.20,-1.00,7.80,115.60,7.00,10.80,6.00,12.20,285.60,0.00,80.00,0,154,1036,31,31,31
1975-02-01,1975,2,-1.50,3.50,-3.00,4.50,30.20,3.50,10.00,2.00,10.80,173.50,0.00,51.00,0,132,430,28,28,28
1975-03-01,1975,3,-1.00,4.00,-2.00,5.00,46.60,4.00,10.00,3.50,11.50,215.60,0.00,62.00,0,188,771,31,31,31
1975-04-01,1975,4,0.00,9.20,-1.50,10.50,142.50,6.00,17.50,5.20,22.00,377.20,0.00,30.00,0,109,439,30,30,30
1975-05-01,1975,5,3.20,7.80,0.80,9.50,169.60,11.50,17.50,10.00,21.00,437.40,0.00,46.00,0,76,336,31,31,31
1975-06-01,1975,6,4.00,12.80,2.50,13.50,273.70,15.80,25.00,13.50,27.00,627.40,0.00,5.00,0,62,111,30,30,30
1975-07-01,1975,7,9.20,15.00,8.50,15.20,382.50,19.00,26.00,16.50,28.50,681.10,0.00,59.00,0,120,562,31,31,31
1975-08-01,1975,8,9.00,15.50,6.80,17.80,379.40,19.20,29.00,16.00,31.00,709.50,0.00,50.00,0,189,642,31,31,31
1975-09-01,1975,9,5.50,11.50,0.00,14.00,254.10,14.00,19.50,12.00,20.80,494.50,0.00,71.00,0,243,851,30,30,30
1975-10-01,1975,10,2.00,9.00,-0.50,12.20,175.90,10.50,16.00,8.50,16.50,401.00,0.00,32.00,0,119,296,31,31,31
1975-11-01,1975,11,-2.00,6.50,-3.00,9.50,78.90,5.50,12.50,4.50,13.00,269.00,0.00,22.00,0,81,336,30,30,30
1975-12-01,1975,12,-2.00,6.50,-3.00,8.00,85.90,5.80,10.50,2.50,11.50,248.30,0.00,16.00,0,226,347,31,31,31
1976-01-01,1976,1,-1.50,7.50,-5.80,8.00,103.60,0.00,10.80,-0.80,11.00,227.00,0.00,35.00,0,98,393,31,31,31
1976-02-01,1976,2,-1.50,5.00,-3.00,6.00,34.00,0.80,12.50,0.00,14.00,198.10,0.00,46.00,0,94,452,29,29,29
1976-03-01,1976,3,-4.00,6.00,-5.50,6.80,24.90,3.50,12.00,2.80,13.80,232.70,0.00,61.00,0,230,658,31,31,31
1976-04-01,1976,4,0.00,6.00,-1.50,10.20,119.00,9.00,15.50,8.00,17.80,364.10,0.00,6.00,0,38,96,30,30,30
1976-05-01,1976,5,4.00,10.00,1.00,11.00,219.90,13.80,20.80,12.00,23.00,508.40,0.00,46.00,0,98,460,31,31,31
1976-06-01,1976,6,7.00,14.50,6.50,15.50,321.20,17.20,30.80,14.50,31.20,702.40,0.00,2.00,0,67,119,30,30,30
1976-07-01,1976,7,7.50,16.50,7.00,17.00,384.90,19.00,30.00,15.50,32.20,710.40,0.00,12.00,0,56,141,31,31,31
1976-08-01,1976,8,9.00,13.00,4.80,13.80,338.40,18.20,27.00,14.50,29.20,713.70,0.00,2.00,0,174,249,31,31,31
1976-09-01,1976,9,5.50,12.00,3.00,13.00,261.60,12.50,20.00,10.80,21.50,484.60,0.00,211.00,0,433,1988,30,30,30
1976-10-01,1976,10,2.50,9.50,0.80,12.20,199.40,9.00,16.00,8.50,17.20,365.30,0.00,114.00,0,238,1485,31,31,31
1976-11-01,1976,11,-1.00,5.50,-3.00,6.80,79.00,5.00,10.00,3.50,11.20,240.50,0.00,58.00,0,90,605,30,30,30
1976-12-01,1976,12,-3.50,1.20,-6.00,2.50,-31.30,1.00,5.80,0.50,8.80,111.00,0.00,102.00,0,185,957,31,31,31
1977-01-01,1977,1,-4.00,3.20,-5.50,4.50,-7.00,1.80,8.00,-1.20,10.50,155.70,0.00,75.00,0,225,1024,31,31,31
1977-02-01,1977,2,-1.00,5.00,-2.80,7.00,65.00,4.80,9.80,2.80,16.20,212.90,2.00,88.00,0,199,1391,28,28,28
1977-03-01,1977,3,0.00,5.50,-2.50,7.50,105.10,5.20,12.50,4.50,14.00,288.30,0.00,62.00,0,118,703,31,31,31
1977-04-01,1977,4,-0.20,8.00,-2.80,9.00,100.80,7.20,13.50,5.50,14.80,332.90,0.00,36.00,0,96,431,30,30,30
1977-05-01,1977,5,3.00,9.00,1.50,10.00,167.50,10.00,20.80,9.80,22.50,485.70,0.00,30.00,0,192,505,31,31,31
1977-06-01,1977,6,6.50,10.20,4.80,12.00,250.80,12.50,19.50,9.50,24.50,490.50,0.00,123.00,0,229,941,30,30,30
1977-07-01,1977,7,9.00,14.00,5.00,16.00,346.60,17.00,25.50,16.00,26.00,636.90,0.00,7.00,0,39,78,31,31,31
1977-08-01,1977,8,7.80,14.00,5.50,14.80,329.40,15.20,22.00,13.00,24.00,582.00,0.00,76.00,0,454,1119,31,31,31
1977-09-01,1977,9,6.00,11.80,4.50,15.00,274.30,11.50,18.50,11.00,20.50,464.50,0.00,20.00,0,107,303,30,30,30
1977-10-01,1977,10,5.00,9.80,2.00,13.00,232.90,11.80,16.00,10.80,17.00,423.60,0.00,56.00,0,145,563,31,31,31
1977-11-01,1977,11,-0.20,7.00,-2.50,10.50,92.00,4.00,14.20,3.00,15.00,245.20,0.00,95.00,0,196,1047,30,30,30
1977-12-01,1977,12,-0.50,7.00,-2.50,9.00,107.00,5.00,10.50,2.00,14.00,245.70,0.00,93.00,0,208,948,31,31,31
1978-01-01,1978,1,-2.00,4.00,-6.20,5.20,17.40,3.00,8.00,0.80,9.50,170.90,0.00,82.00,0,92,725,31,31,31
1978-02-01,1978,2,-5.00,5.00,-9.80,6.50,-14.10,-0.20,9.00,-1.00,11.00,120.30,0.00,65.00,0,186,762,28,28,28
1978-03-01,1978,3,-0.50,6.50,-2.50,7.00,94.30,8.00,12.80,5.20,16.50,316.30,0.00,62.00,0,170,751,31,31,31
1978-04-01,1978,4,-0.80,5.20,-4.20,6.50,83.20,6.80,12.50,4.50,14.80,273.40,0.00,60.00,0,132,574,30,30,30
1978-05-01,1978,5,4.50,9.50,4.00,12.80,215.70,11.80,23.20,11.50,25.50,540.50,0.00,26.00,0,259,500,31,31,31
1978-06-01,1978,6,6.00,11.50,4.50,13.00,260.20,13.80,22.00,11.80,25.00,523.30,0.00,35.00,0,113,399,30,30,30
1978-07-01,1978,7,8.00,13.20,7.50,14.50,337.00,16.00,23.00,13.20,24.20,595.80,0.00,88.00,0,282,799,31,31,31
1978-08-01,1978,8,8.00,13.00,7.00,14.50,329.30,16.50,21.00,15.00,23.20,581.20,0.00,28.00,0,124,381,31,31,31
1978-09-01,1978,9,6.50,12.50,5.00,13.80,277.30,15.00,20.00,12.20,22.00,530.10,0.00,51.00,0,60,338,30,30,30
1978-10-01,1978,10,3.60,11.80,2.20,12.80,240.60,12.00,17.80,11.00,20.60,469.50,0.00,10.00,0,41,108,31,31,31
1978-11-01,1978,11,-2.20,10.00,-5.80,11.20,142.00,4.00,14.00,2.00,16.60,316.20,0.00,50.00,0,113,474,30,30,30
1978-12-01,1978,12,-4.20,7.00,-8.00,9.50,30.90,0.00,10.50,-0.20,13.00,181.70,0.00,136.00,0,311,1817,31,31,31
1979-01-01,1979,1,-8.00,0.20,-12.20,2.50,-123.20,-0.20,6.20,-1.20,9.50,75.70,0.00,83.00,0,270,849,31,31,31
1979-02-01,1979,2,-4.20,0.20,-7.00,2.00,-57.20,-0.50,7.20,-2.00,11.00,92.80,0.00,36.00,0,218,578,28,28,28
1979-03-01,1979,3,-1.00,3.50,-3.00,9.00,38.60,2.00,11.20,-0.20,13.20,222.40,0.00,91.00,0,133,935,31,31,31
1979-04-01,1979,4,-0.20,7.00,-2.50,7.80,115.30,7.00,14.50,4.00,19.20,340.20,0.00,49.00,0,112,518,30,30,30
1979-05-01,1979,5,-0.80,9.50,-1.80,11.00,159.60,10.00,22.00,8.20,25.00,457.30,0.00,82.00,0,127,989,31,31,31
1979-06-01,1979,6,6.00,12.00,4.50,13.50,278.70,15.20,20.80,14.50,25.50,547.80,0.00,11.00,0,82,159,30,30,30
1979-07-01,1979,7,8.20,14.00,7.00,15.50,347.70,17.80,23.80,15.50,27.50,650.30,0.00,3.00,0,209,284,31,31,31
1979-08-01,1979,8,6.00,13.80,4.00,15.50,298.70,16.50,21.80,15.00,23.50,581.00,0.00,54.00,0,218,685,31,31,31
1979-09-01,1979,9,4.00,13.50,3.00,14.00,257.20,14.50,20.00,12.80,21.00,528.90,0.00,23.00,0,86,264,30,30,30
1979-10-01,1979,10,3.00,11.00,1.50,13.20,216.00,10.80,16.50,7.50,18.80,426.70,0.00,36.00,0,95,479,31,31,31
1979-11-01,1979,11,-2.20,6.80,-5.20,9.00,84.00,5.50,13.00,4.00,15.00,297.60,0.00,73.00,0,133,676,30,30,30
1979-12-01,1979,12,-1.00,7.50,-4.80,8.50,84.00,2.20,12.00,1.20,13.50,228.00,0.00,176.00,0,368,1816,31,31,31
1980-01-01,1980,1,-4.50,2.00,-7.80,4.80,-27.80,1.50,8.00,0.20,9.50,148.60,0.00,91.00,0,167,690,31,31,31
1980-02-01,1980,2,-0.50,5.50,-2.00,8.20,75.10,5.50,10.50,3.80,13.00,245.90,0.00,111.00,0,180,1027,29,29,29
1980-03-01,1980,3,-1.50,4.20,-4.80,5.00,43.70,3.50,10.00,1.00,12.00,227.10,0.00,101.00,0,445,1278,31,31,31
1980-04-01,1980,4,2.20,7.00,-1.00,9.20,132.30,9.50,16.50,8.80,19.80,394.30,0.00,22.00,0,109,249,30,30,30
1980-05-01,1980,5,2.80,8.50,-0.20,10.00,180.60,11.00,21.80,10.80,24.20,513.40,0.00,20.00,0,135,257,31,31,31
1980-06-01,1980,6,7.00,11.50,5.00,14.80,274.30,15.00,20.50,14.00,26.20,523.10,0.00,77.00,0,160,795,30,30,30
1980-07-01,1980,7,6.80,13.00,4.80,15.80,310.00,15.50,22.20,14.50,26.00,581.40,0.00,30.00,0,230,497,31,31,31
1980-08-01,1980,8,8.00,14.50,4.50,14.80,354.40,17.00,22.00,16.00,24.20,615.30,0.00,42.00,0,241,614,31,31,31
1980-09-01,1980,9,6.50,12.50,5.50,14.50,298.00,16.40,18.80,13.80,22.00,530.70,0.00,45.00,0,276,893,30,30,30
1980-10-01,1980,10,2.00,8.50,-0.80,10.20,161.40,7.80,14.20,6.20,16.20,352.40,0.00,55.00,0,183,907,31,31,31
1980-11-01,1980,11,-0.20,10.20,-2.50,11.80,121.90,3.20,13.00,2.80,13.20,254.00,0.00,61.00,0,113,638,30,30,30
1980-12-01,1980,12,-4.00,8.00,-5.80,9.80,81.30,5.20,11.50,3.00,12.80,265.00,0.00,58.00,0,199,611,31,31,31
1981-01-01,1981,1,-1.50,5.80,-4.50,8.50,53.90,4.80,10.50,1.80,12.80,239.80,0.00,37.00,0,84,395,31,31,31
1981-02-01,1981,2,-5.00,5.00,-9.00,9.00,-13.70,1.50,9.50,0.80,11.80,141.50,0.00,88.00,0,188,654,28,28,28
1981-03-01,1981,3,1.00,9.50,-0.20,10.00,158.70,7.00,13.80,3.50,15.00,336.10,0.00,98.00,0,311,1481,31,31,31
1981-04-01,1981,4,0.80,9.00,-1.20,10.50,122.80,8.20,16.00,3.50,19.50,346.30,0.00,38.00,0,184,415,30,30,30
1981-05-01,1981,5,3.00,9.50,-0.50,10.50,200.60,12.80,18.50,11.00,20.80,476.60,0.00,87.00,0,120,951,31,31,31
1981-06-01,1981,6,7.00,11.50,4.50,13.50,272.70,15.00,19.00,12.00,24.50,515.40,0.00,20.00,0,174,340,30,30,30
1981-07-01,1981,7,8.00,13.50,7.00,14.50,339.90,17.00,23.00,15.00,24.80,624.60,0.00,13.00,0,26,88,31,31,31
1981-08-01,1981,8,6.50,14.50,5.00,15.00,349.50,16.50,26.00,13.50,27.00,661.70,0.00,7.00,0,170,350,31,31,31
1981-09-01,1981,9,5.00,12.00,4.80,13.80,255.50,15.50,21.20,11.00,24.80,537.90,0.00,131.00,0,282,1451,30,30,30
1981-10-01,1981,10,1.50,9.00,-1.50,10.80,124.70,9.50,15.00,6.20,16.80,364.40,0.00,67.00,0,154,851,31,31,31
1981-11-01,1981,11,1.50,9.00,-0.50,12.20,133.70,6.80,13.20,6.00,15.00,302.20,0.00,40.00,0,118,409,30,30,30
1981-12-01,1981,12,-9.50,2.50,-16.50,5.50,-107.00,-2.00,8.00,-3.80,12.20,93.70,0.00,151.00,0,196,1046,31,31,31
1982-01-01,1982,1,-10.80,5.80,-20.80,8.20,-39.60,-4.00,11.00,-8.20,11.50,140.40,0.00,72.00,0,500,1181,31,31,31
1982-02-01,1982,2,-1.00,5.50,-3.20,6.20,51.50,3.00,10.20,1.00,14.50,207.90,0.00,38.00,0,87,338,28,28,28
1982-03-01,1982,3,0.20,4.50,-1.20,6.00,64.60,6.00,14.20,5.20,15.80,293.60,0.00,91.00,0,296,1167,31,31,31
1982-04-01,1982,4,0.80,6.80,-0.20,8.20,113.90,10.20,16.50,8.00,19.00,393.30,0.00,22.00,0,113,207,30,30,30
1982-05-01,1982,5,1.00,10.50,-1.50,12.00,179.20,11.20,23.50,11.00,24.50,540.70,0.00,19.00,0,71,258,31,31,31
1982-06-01,1982,6,7.50,13.00,2.50,16.20,318.60,15.20,24.50,14.00,26.80,573.60,0.00,191.00,0,251,1832,30,30,30
1982-07-01,1982,7,9.20,14.00,7.50,16.50,366.90,17.50,24.00,15.80,25.50,648.30,0.00,26.00,0,134,286,31,31,31
1982-08-01,1982,8,7.20,15.50,5.50,16.50,354.30,17.00,21.50,16.50,25.00,597.50,0.00,70.00,0,524,1041,31,31,31
1982-09-01,1982,9,5.80,12.80,2.80,14.00,271.10,14.00,22.00,13.20,24.50,523.50,0.00,188.00,0,252,1375,30,30,30
1982-10-01,1982,10,2.20,9.00,0.00,10.20,194.20,11.00,14.50,10.00,15.50,394.60,0.00,60.00,0,152,778,31,31,31
1982-11-01,1982,11,-0.80,9.80,-4.20,10.50,148.30,5.50,12.00,2.00,13.80,273.20,,,,,,30,30,
1982-12-01,1982,12,-2.20,4.20,-3.00,8.00,42.70,3.20,10.50,2.00,14.00,230.10,0.00,99.00,0,291,1075,31,31,31
1983-01-01,1983,1,0.80,7.50,-1.50,9.00,117.50,5.50,12.00,3.20,12.80,275.20,0.00,60.00,0,186,799,31,31,31
1983-02-01,1983,2,-4.00,1.60,-5.50,3.80,-42.70,1.20,7.70,-0.20,9.80,110.60,0.00,60.00,0,94,375,28,28,28
1983-03-01,1983,3,0.50,6.00,-1.50,8.00,100.60,8.00,12.80,6.00,14.00,306.40,0.00,44.00,0,78,516,31,31,31
1983-04-01,1983,4,-0.20,5.80,-0.80,6.20,74.70,8.00,14.80,6.50,16.20,325.30,0.00,90.00,0,171,1224,30,30,30
1983-05-01,1983,5,5.00,8.50,2.50,9.50,195.30,12.20,17.00,10.50,17.80,433.90,0.00,84.00,0,197,1098,31,31,31
1983-06-01,1983,6,6.20,13.20,5.50,14.20,300.20,15.50,22.50,13.50,24.50,559.80,0.00,15.00,0,119,237,30,30,30
1983-07-01,1983,7,10.00,17.20,6.50,17.50,419.80,21.00,29.80,17.20,31.20,786.60,0.00,7.00,0,28,71,31,31,31
1983-08-01,1983,8,8.20,15.50,4.80,16.80,359.60,18.50,25.00,16.20,28.00,698.50,0.00,44.00,0,188,393,31,31,31
1983-09-01,1983,9,7.00,11.80,5.00,13.20,290.30,14.00,19.00,11.00,21.00,492.90,0.00,80.00,0,197,903,30,30,30
1983-10-01,1983,10,-0.50,11.50,-2.00,14.20,199.90,10.00,16.00,7.20,18.50,406.10,0.00,41.00,0,241,687,31,31,31
1983-11-01,1983,11,-3.00,10.00,-6.50,11.20,134.00,4.00,12.80,1.00,14.00,270.70,0.00,26.00,0,134,381,30,30,30
1983-12-01,1983,12,-2.50,6.00,-4.50,10.00,72.80,6.00,11.20,1.00,12.20,259.40,0.00,104.00,0,205,1206,31,31,31
1984-01-01,1984,1,-3.00,4.00,-4.00,9.00,27.10,2.00,10.50,0.80,11.20,188.40,0.00,118.00,0,276,1568,31,31,31
1984-02-01,1984,2,-3.50,3.50,-4.20,5.00,10.20,2.00,10.00,-2.00,11.20,163.90,0.00,65.00,0,171,567,29,29,29
1984-03-01,1984,3,0.00,3.00,-2.50,6.20,48.10,3.20,11.00,3.00,12.50,221.00,0.00,47.00,0,244,609,31,31,31
1984-04-01,1984,4,-1.00,6.80,-2.00,9.50,93.20,9.20,19.00,6.20,22.50,431.00,0.00,7.00,0,8,43,30,30,30
1984-05-01,1984,5,2.00,7.80,-0.20,9.50,166.70,11.00,18.20,10.00,21.60,446.40,0.00,97.00,0,133,555,31,31,31
1984-06-01,1984,6,6.50,13.20,4.50,16.50,289.30,16.00,23.50,14.00,25.00,590.90,0.00,31.00,0,114,344,30,30,30
1984-07-01,1984,7,7.80,13.00,4.00,14.50,319.70,19.50,26.50,18.20,28.80,719.60,0.00,15.00,0,81,178,31,31,31
1984-08-01,1984,8,9.50,15.50,7.50,16.00,380.60,20.00,24.50,15.80,28.50,694.10,0.00,81.00,0,331,745,31,31,31
1984-09-01,1984,9,5.80,13.00,4.20,16.50,292.10,13.80,20.00,12.00,22.00,484.00,0.00,110.00,0,314,1145,30,30,30
1984-10-01,1984,10,3.20,10.80,-1.50,12.00,218.90,11.50,17.00,8.50,17.50,435.90,0.00,78.00,0,113,753,31,31,31
1984-11-01,1984,11,-0.20,8.00,-2.00,9.50,125.10,5.80,11.50,4.80,12.50,276.40,0.00,145.00,0,237,1492,30,30,30
1984-12-01,1984,12,-1.50,5.50,-2.00,6.50,49.40,3.50,10.50,1.80,11.80,220.20,0.00,56.00,0,118,685,31,31,31
1985-01-01,1985,1,-5.00,1.50,-7.50,6.50,-55.20,-1.00,10.80,-4.80,12.00,116.70,0.00,72.00,0,122,632,31,31,31
1985-02-01,1985,2,-8.00,5.20,-10.80,7.50,-45.60,-2.50,10.50,-3.80,11.50,115.60,0.00,19.00,0,295,663,28,28,28
1985-03-01,1985,3,-2.00,4.20,-5.50,6.20,30.50,4.00,12.20,1.80,14.00,263.20,0.00,50.00,0,98,529,31,31,31
1985-04-01,1985,4,2.20,7.00,-0.50,9.50,139.00,9.20,16.00,8.50,18.20,364.10,0.00,53.00,0,191,625,30,30,30
1985-05-01,1985,5,4.00,8.20,3.20,12.20,196.70,11.80,19.50,8.50,21.50,468.80,0.00,85.00,0,163,700,31,31,31
