DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,39.857142857142854,1,1
2,,,,,39.42857142857143,1,2
3,,,,,38.17857142857143,1,3
4,,,,,22.982142857142858,1,4
5,,,,,36.017857142857146,1,5
6,,,,,21.214285714285715,1,6
7,,,,,17.285714285714285,1,7
8,,,,,20.732142857142858,1,8
9,,,,,20.678571428571427,1,9
10,,,,,24.553571428571427,1,10
11,,,,,23.660714285714285,1,11
12,,,,,23.982142857142858,1,12
13,,,,,16.625,1,13
14,,,,,20.0,1,14
15,,,,,21.678571428571427,1,15
16,,,,,22.285714285714285,1,16
17,,,,,19.571428571428573,1,17
18,,,,,28.107142857142858,1,18
19,,,,,21.196428571428573,1,19
20,,,,,15.218181818181819,1,20
21,,,,,22.90909090909091,1,21
22,,,,,21.654545454545456,1,22
23,,,,,30.745454545454546,1,23
24,,,,,17.727272727272727,1,24
25,,,,,20.89090909090909,1,25
26,,,,,37.78181818181818,1,26
27,,,,,20.381818181818183,1,27
28,,,,,27.236363636363638,1,28
29,,,,,18.454545454545453,1,29
30,,,,,11.818181818181818,1,30
31,,,,,19.696428571428573,1,31
32,,,,,18.857142857142858,2,1
33,,,,,18.660714285714285,2,2
34,,,,,17.625,2,3
35,,,,,28.321428571428573,2,4
36,,,,,15.410714285714286,2,5
37,,,,,20.142857142857142,2,6
38,,,,,22.857142857142858,2,7
39,,,,,20.214285714285715,2,8
40,,,,,23.678571428571427,2,9
41,,,,,28.607142857142858,2,10
42,,,,,21.285714285714285,2,11
43,,,,,23.160714285714285,2,12
44,,,,,17.75,2,13
45,,,,,14.339285714285714,2,14
46,,,,,19.267857142857142,2,15
47,,,,,18.142857142857142,2,16
48,,,,,17.339285714285715,2,17
49,,,,,19.839285714285715,2,18
50,,,,,14.928571428571429,2,19
51,,,,,20.327272727272728,2,20
52,,,,,25.054545454545455,2,21
53,,,,,22.618181818181817,2,22
54,,,,,17.09090909090909,2,23
55,,,,,19.454545454545453,2,24
56,,,,,17.78181818181818,2,25
57,,,,,12.745454545454546,2,26
58,,,,,19.70909090909091,2,27
59,,,,,26.181818181818183,2,28
60,,,,,20.071428571428573,2,29
61,,,,,27.946428571428573,3,1
62,,,,,27.303571428571427,3,2
63,,,,,18.25,3,3
64,,,,,15.607142857142858,3,4
65,,,,,11.0,3,5
66,,,,,22.125,3,6
67,,,,,18.339285714285715,3,7
68,,,,,19.267857142857142,3,8
69,,,,,19.321428571428573,3,9
70,,,,,23.963636363636365,3,10
71,,,,,15.327272727272728,3,11
72,,,,,18.98181818181818,3,12
73,,,,,11.254545454545454,3,13
74,,,,,12.272727272727273,3,14
75,,,,,13.636363636363637,3,15
76,,,,,15.4,3,16
77,,,,,14.854545454545455,3,17
78,,,,,21.963636363636365,3,18
79,,,,,13.945454545454545,3,19
80,,,,,22.563636363636363,3,20
81,,,,,15.654545454545454,3,21
82,,,,,12.436363636363636,3,22
83,,,,,17.12727272727273,3,23
84,,,,,20.10909090909091,3,24
85,,,,,17.581818181818182,3,25
86,,,,,16.581818181818182,3,26
87,,,,,14.981818181818182,3,27
88,,,,,21.345454545454544,3,28
89,,,,,12.163636363636364,3,29
90,,,,,19.672727272727272,3,30
91,,,,,17.272727272727273,3,31
92,,,,,17.21818181818182,4,1
93,,,,,12.709090909090909,4,2
94,,,,,20.69090909090909,4,3
95,,,,,17.2,4,4
96,,,,,18.254545454545454,4,5
97,,,,,18.87272727272727,4,6
98,,,,,15.054545454545455,4,7
99,,,,,10.563636363636364,4,8
100,,,,,12.472727272727273,4,9
101,,,,,15.036363636363637,4,10
102,,,,,16.70909090909091,4,11
103,,,,,12.781818181818181,4,12
104,,,,,12.0,4,13
105,,,,,19.0,4,14
106,,,,,20.509090909090908,4,15
107,,,,,8.818181818181818,4,16
108,,,,,13.363636363636363,4,17
109,,,,,10.781818181818181,4,18
110,,,,,10.072727272727272,4,19
111,,,,,10.236363636363636,4,20
112,,,,,11.872727272727273,4,21
113,,,,,5.545454545454546,4,22
114,,,,,12.854545454545455,4,23
115,,,,,14.163636363636364,4,24
116,,,,,10.654545454545454,4,25
117,,,,,16.763636363636362,4,26
118,,,,,11.381818181818181,4,27
119,,,,,19.236363636363638,4,28
120,,,,,20.563636363636363,4,29
121,,,,,13.909090909090908,4,30
122,,,,,17.581818181818182,5,1
123,,,,,19.509090909090908,5,2
124,,,,,10.727272727272727,5,3
125,,,,,7.7272727272727275,5,4
126,,,,,12.49090909090909,5,5
127,,,,,18.70909090909091,5,6
128,,,,,11.49090909090909,5,7
129,,,,,16.763636363636362,5,8
130,,,,,19.745454545454546,5,9
131,,,,,15.054545454545455,5,10
132,,,,,23.963636363636365,5,11
133,,,,,16.70909090909091,5,12
134,,,,,16.472727272727273,5,13
135,,,,,15.327272727272728,5,14
136,,,,,17.181818181818183,5,15
137,,,,,28.70909090909091,5,16
