MONTH,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM
1,,,,,734.24
2,,,,,659.83
3,,,,,522.93
4,,,,,444.41
5,,,,,605.52
6,,,,,697.1
7,,,,,752.62
8,,,,,1004.79
9,,,,,950.31
10,,,,,973.24
11,,,,,1028.41
12,,,,,889.41
