DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.1676470588235297,6.511764705882353,-12.700000000000001,15.100000000000001,31.5,1,1
2,2.085294117647059,7.050000000000001,-14.0,14.5,26.6875,1,2
3,1.352941176470588,6.426470588235296,-11.5,12.8,35.5,1,3
4,2.1294117647058823,6.567647058823528,-8.9,13.700000000000001,13.125,1,4
5,2.261764705882353,6.738235294117646,-4.9,13.600000000000001,35.15625,1,5
6,2.120588235294118,6.8352941176470585,-11.100000000000001,14.200000000000001,17.53125,1,6
7,1.785294117647059,6.911764705882354,-11.200000000000001,13.0,15.875,1,7
8,1.9500000000000008,6.791176470588237,-10.8,12.9,23.96875,1,8
9,1.5764705882352947,7.188235294117647,-9.4,14.0,11.5625,1,9
10,1.441176470588235,6.499999999999998,-11.5,13.600000000000001,16.375,1,10
11,1.7823529411764707,6.797058823529411,-6.9,12.5,16.5,1,11
12,2.4823529411764707,6.932352941176472,-6.0,13.100000000000001,41.875,1,12
13,2.708823529411764,7.2500000000000036,-2.5,14.8,21.03125,1,13
14,2.1676470588235297,7.164705882352941,-4.7,12.8,21.03125,1,14
15,2.135294117647059,6.799999999999999,-8.0,12.200000000000001,23.25,1,15
16,1.5647058823529412,6.782352941176472,-13.200000000000001,13.9,17.5625,1,16
17,1.5911764705882359,6.435294117647059,-9.3,12.100000000000001,14.71875,1,17
18,1.2882352941176474,6.2558823529411764,-5.4,14.9,22.875,1,18
19,2.079411764705883,6.858823529411764,-5.9,12.9,29.59375,1,19
20,2.0088235294117647,6.429411764705883,-5.300000000000001,13.5,15.6875,1,20
21,1.3647058823529414,6.050000000000001,-6.4,12.200000000000001,16.0625,1,21
22,1.2176470588235297,6.276470588235293,-12.5,13.4,18.64516129032258,1,22
23,1.1911764705882353,6.302941176470588,-12.600000000000001,12.9,20.580645161290324,1,23
24,0.7058823529411765,6.28529411764706,-13.9,14.4,12.0,1,24
25,-0.17058823529411765,5.820588235294117,-14.9,13.600000000000001,12.129032258064516,1,25
26,1.052941176470588,6.197058823529411,-8.200000000000001,12.8,21.84375,1,26
27,1.4676470588235293,6.647058823529412,-7.7,13.200000000000001,29.09375,1,27
28,1.6294117647058828,6.832352941176472,-6.300000000000001,13.3,22.09375,1,28
29,1.9441176470588237,6.905882352941175,-6.4,13.4,30.5625,1,29
30,1.3058823529411767,6.541176470588236,-8.1,13.4,23.15625,1,30
31,0.7205882352941175,6.285294117647059,-10.200000000000001,12.9,12.6875,1,31
32,1.1117647058823532,6.158823529411765,-8.9,13.600000000000001,20.3125,2,1
33,1.8352941176470585,6.894117647058825,-9.200000000000001,15.0,24.21875,2,2
34,2.347058823529412,7.432352941176471,-10.5,15.100000000000001,17.5625,2,3
35,2.394117647058824,7.71764705882353,-17.8,17.5,15.625,2,4
36,2.7911764705882347,7.773529411764706,-9.0,13.9,23.40625,2,5
37,2.588235294117647,7.897058823529412,-11.600000000000001,13.8,19.5625,2,6
38,1.7205882352941175,6.935294117647059,-13.5,12.3,25.9375,2,7
39,1.0411764705882356,7.741176470588236,-9.0,13.3,25.78125,2,8
40,1.4911764705882358,7.088235294117646,-10.700000000000001,13.600000000000001,16.3125,2,9
41,1.4764705882352938,7.194117647058824,-10.8,13.600000000000001,32.21875,2,10
42,1.8735294117647057,7.067647058823531,-12.3,13.700000000000001,16.9375,2,11
43,1.564705882352941,7.5058823529411764,-10.200000000000001,14.0,28.8125,2,12
44,0.7323529411764708,6.632352941176471,-7.300000000000001,15.700000000000001,13.15625,2,13
45,0.7911764705882355,7.258823529411764,-7.300000000000001,16.1,15.59375,2,14
46,1.7352941176470587,8.66470588235294,-4.1000000000000005,16.900000000000002,18.34375,2,15
47,2.1264705882352946,8.841176470588234,-3.3000000000000003,16.5,11.90625,2,16
48,1.5529411764705885,8.208823529411765,-5.2,15.3,8.90625,2,17
49,1.4000000000000004,8.10588235294118,-6.1000000000000005,14.4,16.53125,2,18
50,1.6117647058823528,7.720588235294118,-4.9,12.100000000000001,18.875,2,19
51,2.373529411764706,8.579411764705885,-6.5,16.900000000000002,27.875,2,20
52,2.235294117647059,8.320588235294117,-15.8,17.900000000000002,12.34375,2,21
53,2.4941176470588244,8.414705882352944,-8.0,15.9,20.125,2,22
54,2.238235294117646,8.505882352941176,-4.2,16.6,17.53125,2,23
55,2.626470588235294,9.023529411764708,-3.9000000000000004,18.3,18.4375,2,24
56,2.3205882352941174,8.855882352941178,-5.800000000000001,18.900000000000002,25.4375,2,25
57,2.273529411764706,8.46176470588235,-5.2,18.900000000000002,26.40625,2,26
