DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,31.303571428571427,1,1
2,,,,,27.25,1,2
3,,,,,28.035714285714285,1,3
4,,,,,24.517857142857142,1,4
5,,,,,25.892857142857142,1,5
6,,,,,21.821428571428573,1,6
7,,,,,18.464285714285715,1,7
8,,,,,21.5,1,8
9,,,,,19.589285714285715,1,9
10,,,,,14.428571428571429,1,10
11,,,,,22.232142857142858,1,11
12,,,,,20.910714285714285,1,12
13,,,,,15.071428571428571,1,13
14,,,,,14.803571428571429,1,14
15,,,,,17.142857142857142,1,15
16,,,,,12.714285714285714,1,16
17,,,,,15.732142857142858,1,17
18,,,,,16.607142857142858,1,18
19,,,,,15.928571428571429,1,19
20,,,,,13.818181818181818,1,20
21,,,,,12.818181818181818,1,21
22,,,,,31.272727272727273,1,22
23,,,,,21.963636363636365,1,23
24,,,,,12.563636363636364,1,24
25,,,,,21.036363636363635,1,25
26,,,,,28.581818181818182,1,26
27,,,,,18.363636363636363,1,27
28,,,,,19.381818181818183,1,28
29,,,,,18.29090909090909,1,29
30,,,,,18.98181818181818,1,30
31,,,,,20.535714285714285,1,31
32,,,,,18.0,2,1
33,,,,,24.232142857142858,2,2
34,,,,,18.017857142857142,2,3
35,,,,,19.0,2,4
36,,,,,16.214285714285715,2,5
37,,,,,25.357142857142858,2,6
38,,,,,17.553571428571427,2,7
39,,,,,20.571428571428573,2,8
40,,,,,15.214285714285714,2,9
41,,,,,24.892857142857142,2,10
42,,,,,14.892857142857142,2,11
43,,,,,19.910714285714285,2,12
44,,,,,15.107142857142858,2,13
45,,,,,20.357142857142858,2,14
46,,,,,17.410714285714285,2,15
47,,,,,12.339285714285714,2,16
48,,,,,10.517857142857142,2,17
49,,,,,18.035714285714285,2,18
50,,,,,18.357142857142858,2,19
51,,,,,16.527272727272727,2,20
52,,,,,14.8,2,21
53,,,,,26.654545454545456,2,22
54,,,,,15.527272727272727,2,23
55,,,,,19.727272727272727,2,24
56,,,,,15.690909090909091,2,25
57,,,,,14.127272727272727,2,26
58,,,,,16.87272727272727,2,27
59,,,,,20.98181818181818,2,28
60,,,,,19.785714285714285,2,29
61,,,,,20.071428571428573,3,1
62,,,,,21.214285714285715,3,2
63,,,,,14.089285714285714,3,3
64,,,,,19.089285714285715,3,4
65,,,,,15.25,3,5
66,,,,,14.517857142857142,3,6
67,,,,,16.875,3,7
68,,,,,18.392857142857142,3,8
69,,,,,15.517857142857142,3,9
70,,,,,22.30909090909091,3,10
71,,,,,18.12727272727273,3,11
72,,,,,14.454545454545455,3,12
73,,,,,14.563636363636364,3,13
74,,,,,11.654545454545454,3,14
75,,,,,17.418181818181818,3,15
76,,,,,13.436363636363636,3,16
77,,,,,14.563636363636364,3,17
78,,,,,22.963636363636365,3,18
79,,,,,13.381818181818181,3,19
80,,,,,17.09090909090909,3,20
81,,,,,18.836363636363636,3,21
82,,,,,17.29090909090909,3,22
83,,,,,21.145454545454545,3,23
84,,,,,21.945454545454545,3,24
85,,,,,19.6,3,25
86,,,,,19.836363636363636,3,26
87,,,,,25.69090909090909,3,27
88,,,,,18.509090909090908,3,28
89,,,,,12.545454545454545,3,29
90,,,,,20.163636363636364,3,30
91,,,,,16.327272727272728,3,31
92,,,,,19.527272727272727,4,1
93,,,,,12.381818181818181,4,2
94,,,,,11.4,4,3
95,,,,,13.6,4,4
96,,,,,17.363636363636363,4,5
97,,,,,17.4,4,6
98,,,,,19.545454545454547,4,7
99,,,,,9.0,4,8
100,,,,,8.563636363636364,4,9
101,,,,,13.218181818181819,4,10
102,,,,,15.181818181818182,4,11
103,,,,,11.909090909090908,4,12
104,,,,,14.618181818181819,4,13
105,,,,,13.236363636363636,4,14
106,,,,,17.036363636363635,4,15
107,,,,,9.690909090909091,4,16
108,,,,,7.909090909090909,4,17
109,,,,,7.6,4,18
110,,,,,11.181818181818182,4,19
111,,,,,7.2727272727272725,4,20
112,,,,,11.581818181818182,4,21
113,,,,,8.50909090909091,4,22
114,,,,,8.50909090909091,4,23
115,,,,,11.745454545454546,4,24
116,,,,,22.327272727272728,4,25
117,,,,,26.418181818181818,4,26
118,,,,,17.054545454545455,4,27
119,,,,,20.854545454545455,4,28
120,,,,,19.254545454545454,4,29
121,,,,,11.945454545454545,4,30
122,,,,,22.09090909090909,5,1
123,,,,,22.727272727272727,5,2
124,,,,,20.89090909090909,5,3
125,,,,,15.854545454545455,5,4
126,,,,,20.2,5,5
127,,,,,27.29090909090909,5,6
128,,,,,14.727272727272727,5,7
129,,,,,15.89090909090909,5,8
130,,,,,23.963636363636365,5,9
131,,,,,15.454545454545455,5,10
132,,,,,22.8,5,11
133,,,,,15.945454545454545,5,12
134,,,,,16.09090909090909,5,13
135,,,,,9.654545454545454,5,14
136,,,,,14.563636363636364,5,15
137,,,,,21.4,5,16
138,,,,,16.345454545454544,5,17
139,,,,,14.981818181818182,5,18
140,,,,,24.654545454545456,5,19
141,,,,,18.418181818181818,5,20
142,,,,,32.67272727272727,5,21
143,,,,,19.163636363636364,5,22
144,,,,,20.272727272727273,5,23
145,,,,,21.30909090909091,5,24
146,,,,,17.581818181818182,5,25
147,,,,,32.4,5,26
148,,,,,25.345454545454544,5,27
149,,,,,24.30909090909091,5,28
150,,,,,20.236363636363638,5,29
151,,,,,25.327272727272728,5,30
152,,,,,15.545454545454545,5,31
153,,,,,29.327272727272728,6,1
154,,,,,19.236363636363638,6,2
155,,,,,31.654545454545456,6,3
156,,,,,29.236363636363638,6,4
157,,,,,25.436363636363637,6,5
158,,,,,31.90909090909091,6,6
159,,,,,25.763636363636362,6,7
160,,,,,22.01818181818182,6,8
161,,,,,27.654545454545456,6,9
162,,,,,23.672727272727272,6,10
