DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,5.8812500000000005,8.98125,1.0,12.4,,1,1
2,5.386666666666667,8.3,0.30000000000000004,11.3,,1,2
3,5.153333333333334,7.773333333333335,-0.9,10.100000000000001,,1,3
4,4.819999999999999,7.919999999999999,0.1,11.9,,1,4
5,4.173333333333334,7.500000000000001,0.1,10.9,,1,5
6,4.033333333333333,7.1,-0.4,11.9,,1,6
7,4.713333333333333,7.640000000000001,-0.7000000000000001,10.8,,1,7
8,4.986666666666666,7.88,-1.7000000000000002,10.600000000000001,,1,8
9,4.859999999999999,7.593333333333334,-0.4,11.5,,1,9
10,5.07857142857143,7.542857142857144,1.2000000000000002,11.4,,1,10
11,4.666666666666668,8.026666666666667,0.7000000000000001,11.700000000000001,,1,11
12,4.706666666666666,7.700000000000001,-2.3000000000000003,11.600000000000001,,1,12
13,4.220000000000001,7.4799999999999995,-2.3000000000000003,10.100000000000001,,1,13
14,3.8000000000000003,6.735714285714287,-1.4000000000000001,11.600000000000001,,1,14
15,3.840000000000001,7.0600000000000005,-1.0,11.100000000000001,,1,15
16,3.335714285714286,7.0357142857142865,-0.2,9.3,,1,16
17,3.046666666666667,6.88,-1.0,9.3,,1,17
18,3.24,6.16,-1.7000000000000002,9.1,,1,18
19,2.9200000000000004,5.913333333333336,-1.7000000000000002,9.1,,1,19
20,3.413333333333333,6.1000000000000005,-1.6,9.700000000000001,,1,20
21,2.9466666666666668,6.12,-2.1,9.4,,1,21
22,2.785714285714286,5.807142857142857,-3.0,10.4,,1,22
23,3.853333333333334,6.3133333333333335,-2.6,10.3,,1,23
24,3.3933333333333335,7.04,-2.0,10.5,,1,24
25,2.993333333333334,6.433333333333334,-2.7,10.700000000000001,,1,25
26,3.613333333333334,6.873333333333334,-2.0,10.600000000000001,,1,26
27,4.046666666666666,7.6,-0.5,11.200000000000001,,1,27
28,4.778571428571428,7.549999999999999,1.5,10.0,,1,28
29,4.064285714285715,7.771428571428571,-2.5,10.8,,1,29
30,3.714285714285715,7.235714285714287,-2.1,10.700000000000001,,1,30
31,3.9642857142857144,7.164285714285714,-0.4,9.700000000000001,,1,31
32,4.120000000000001,7.206666666666666,0.8,11.5,,2,1
33,4.493333333333334,7.446666666666667,1.4000000000000001,10.4,,2,2
34,4.685714285714285,7.521428571428572,0.9,9.8,,2,3
35,4.128571428571429,7.321428571428572,1.5,9.9,,2,4
36,4.542857142857144,7.128571428571428,1.4000000000000001,9.700000000000001,,2,5
37,4.346666666666668,7.046666666666668,0.6000000000000001,9.9,,2,6
38,3.3400000000000003,6.206666666666666,-2.1,10.3,,2,7
39,3.1,5.74375,-2.9000000000000004,9.4,,2,8
40,2.8625000000000003,5.987500000000001,-1.9000000000000001,10.700000000000001,,2,9
41,2.8937500000000007,5.59375,-2.9000000000000004,10.0,,2,10
42,2.6250000000000004,5.1312500000000005,-4.3,7.9,,2,11
43,2.6625,5.206250000000001,-2.7,7.9,,2,12
44,2.85625,6.012500000000001,-3.4000000000000004,9.8,,2,13
45,3.3000000000000003,6.2250000000000005,-2.9000000000000004,10.200000000000001,,2,14
46,3.594117647058824,7.058823529411765,-3.6,11.600000000000001,,2,15
47,4.582352941176472,6.870588235294118,-1.8,11.3,,2,16
48,3.8882352941176475,6.405882352941177,-1.3,9.9,,2,17
49,4.025000000000001,6.3999999999999995,-0.4,9.4,,2,18
50,3.6294117647058823,6.211764705882353,-0.2,9.0,,2,19
51,4.370588235294117,7.341176470588235,-1.3,9.8,,2,20
52,4.529411764705883,7.68235294117647,-2.8000000000000003,12.100000000000001,,2,21
53,4.5588235294117645,7.394117647058824,-3.7,10.700000000000001,,2,22
54,4.1000000000000005,6.911764705882353,-0.30000000000000004,10.100000000000001,,2,23
55,3.770588235294117,6.929411764705883,-0.1,10.700000000000001,,2,24
56,4.2,6.682352941176472,-1.6,11.9,,2,25
57,4.117647058823529,6.711764705882353,-2.8000000000000003,13.0,,2,26
58,3.9882352941176475,6.641176470588237,-3.8000000000000003,11.9,,2,27
59,3.4882352941176475,6.617647058823529,-6.4,10.8,,2,28
60,5.075,9.075000000000001,2.0,9.9,,2,29
61,3.7062500000000007,6.2125,-5.9,8.8,,3,1
62,3.74375,6.53125,-4.2,10.3,,3,2
63,3.94375,6.518750000000001,-4.6000000000000005,9.9,,3,3
64,3.7764705882352945,6.605882352941177,-1.7000000000000002,9.600000000000001,,3,4
65,4.4,6.847058823529412,2.2,11.8,,3,5
66,4.517647058823529,7.241176470588235,0.2,12.100000000000001,,3,6
67,4.2176470588235295,7.205882352941177,0.5,13.4,,3,7
68,4.535294117647059,7.441176470588236,1.6,12.9,,3,8
69,4.7,7.488235294117648,1.3,13.3,,3,9
70,4.1312500000000005,7.706250000000002,-2.9000000000000004,12.0,,3,10
71,4.647058823529412,7.1117647058823525,-3.2,9.8,,3,11
72,4.576470588235294,8.200000000000001,-1.8,12.200000000000001,,3,12
73,4.935294117647059,7.776470588235293,0.6000000000000001,11.9,,3,13
74,4.847058823529412,7.594117647058825,-0.5,11.8,,3,14
75,5.141176470588237,7.770588235294118,0.9,10.8,,3,15
76,4.876470588235294,7.7,-0.2,10.600000000000001,,3,16
