DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.458823529411765,5.641176470588236,-12.4,13.200000000000001,35.696969696969695,1,1
2,1.4794117647058824,5.42058823529412,-14.8,11.4,33.63636363636363,1,2
3,1.3088235294117645,4.988235294117647,-10.700000000000001,10.100000000000001,33.333333333333336,1,3
4,1.061764705882353,4.947058823529412,-10.700000000000001,12.0,27.636363636363637,1,4
5,0.9705882352941174,4.93235294117647,-8.700000000000001,12.0,24.606060606060606,1,5
6,1.3764705882352943,4.985294117647059,-9.0,12.0,14.393939393939394,1,6
7,1.4558823529411766,5.2823529411764705,-7.800000000000001,10.8,14.93939393939394,1,7
8,1.7029411764705884,5.641176470588235,-10.100000000000001,11.0,22.424242424242426,1,8
9,1.7529411764705884,5.5617647058823545,-8.3,12.5,17.0,1,9
10,1.4147058823529408,5.5588235294117645,-7.0,12.100000000000001,19.666666666666668,1,10
11,1.6764705882352944,5.638235294117648,-7.2,10.700000000000001,28.03030303030303,1,11
12,2.220588235294118,6.282352941176471,-5.4,11.3,20.303030303030305,1,12
13,2.4235294117647066,6.2323529411764715,-5.7,11.5,24.03030303030303,1,13
14,2.176470588235294,5.879411764705882,-5.300000000000001,12.200000000000001,16.666666666666668,1,14
15,1.8676470588235294,5.561764705882354,-6.1000000000000005,11.4,23.545454545454547,1,15
16,1.6058823529411768,5.376470588235295,-6.0,11.5,24.333333333333332,1,16
17,1.4852941176470587,5.144117647058823,-5.7,10.5,18.848484848484848,1,17
18,1.2470588235294116,5.1911764705882355,-7.300000000000001,11.9,27.96969696969697,1,18
19,1.65,5.158823529411765,-5.2,11.100000000000001,26.848484848484848,1,19
20,1.538235294117647,5.097058823529412,-6.300000000000001,11.700000000000001,20.181818181818183,1,20
21,0.7411764705882353,4.829411764705882,-6.6000000000000005,10.700000000000001,22.060606060606062,1,21
22,0.4911764705882355,4.317647058823529,-6.5,10.9,22.303030303030305,1,22
23,0.5852941176470589,4.732352941176471,-6.6000000000000005,10.8,16.96969696969697,1,23
24,0.6823529411764706,4.655882352941177,-7.800000000000001,12.0,18.454545454545453,1,24
25,0.24705882352941155,4.4029411764705895,-9.1,12.3,16.575757575757574,1,25
26,0.8705882352941177,4.838235294117647,-8.3,10.700000000000001,30.575757575757574,1,26
27,1.3617647058823528,5.352941176470587,-7.7,11.3,22.545454545454547,1,27
28,1.6,5.264705882352942,-8.1,11.100000000000001,25.393939393939394,1,28
29,1.4000000000000001,5.217647058823528,-5.6000000000000005,10.4,22.939393939393938,1,29
