DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
148,,,,,17.09,5,27
149,,,,,12.37,5,28
150,,,,,11.97,5,29
151,,,,,15.34,5,30
152,,,,,31.34,5,31
153,,,,,28.34,6,1
154,,,,,25.03,6,2
155,,,,,23.23,6,3
156,,,,,36.34,6,4
157,,,,,18.40,6,5
158,,,,,12.57,6,6
159,,,,,28.31,6,7
160,,,,,18.14,6,8
161,,,,,18.94,6,9
162,,,,,33.89,6,10
163,,,,,19.17,6,11
164,,,,,14.46,6,12
165,,,,,14.80,6,13
166,,,,,21.23,6,14
167,,,,,19.63,6,15
168,,,,,8.49,6,16
169,,,,,18.63,6,17
170,,,,,14.34,6,18
171,,,,,18.46,6,19
172,,,,,5.46,6,20
173,,,,,13.97,6,21
174,,,,,15.06,6,22
175,,,,,29.80,6,23
176,,,,,10.46,6,24
177,,,,,30.11,6,25
178,,,,,24.37,6,26
179,,,,,33.14,6,27
180,,,,,18.14,6,28
181,,,,,8.86,6,29
182,,,,,24.63,6,30
183,,,,,14.94,7,1
184,,,,,20.23,7,2
185,,,,,22.40,7,3
186,,,,,40.83,7,4
187,,,,,40.00,7,5
188,,,,,9.43,7,6
189,,,,,15.89,7,7
190,,,,,7.69,7,8
191,,,,,40.37,7,9
192,,,,,6.00,7,10
193,,,,,15.06,7,11
194,,,,,9.69,7,12
195,,,,,21.46,7,13
196,,,,,13.66,7,14
197,,,,,12.51,7,15
198,,,,,12.17,7,16
199,,,,,21.91,7,17
200,,,,,23.46,7,18
201,,,,,19.86,7,19
202,,,,,19.51,7,20
203,,,,,7.69,7,21
204,,,,,17.37,7,22
205,,,,,16.46,7,23
206,,,,,26.94,7,24
207,,,,,17.11,7,25
208,,,,,12.49,7,26
209,,,,,9.71,7,27
210,,,,,26.83,7,28
211,,,,,9.57,7,29
212,,,,,22.20,7,30
213,,,,,26.20,7,31
214,,,,,8.00,8,1
215,,,,,14.56,8,2
216,,,,,9.12,8,3
217,,,,,7.24,8,4
218,,,,,7.91,8,5
219,,,,,24.79,8,6
220,,,,,21.88,8,7
221,,,,,30.35,8,8
222,,,,,19.18,8,9
223,,,,,13.50,8,10
224,,,,,25.74,8,11
225,,,,,4.79,8,12
226,,,,,4.88,8,13
227,,,,,9.21,8,14
228,,,,,7.29,8,15
229,,,,,29.18,8,16
230,,,,,30.53,8,17
231,,,,,20.00,8,18
232,,,,,11.94,8,19
233,,,,,23.06,8,20
234,,,,,19.21,8,21
235,,,,,18.82,8,22
236,,,,,12.56,8,23
237,,,,,21.38,8,24
238,,,,,9.91,8,25
239,,,,,9.50,8,26
240,,,,,40.86,8,27
241,,,,,13.06,8,28
242,,,,,18.17,8,29
243,,,,,21.91,8,30
244,,,,,14.77,8,31
245,,,,,15.86,9,1
246,,,,,17.91,9,2
247,,,,,6.89,9,3
248,,,,,18.57,9,4
249,,,,,8.86,9,5
250,,,,,7.89,9,6
251,,,,,12.89,9,7
252,,,,,16.54,9,8
253,,,,,20.51,9,9
254,,,,,15.26,9,10
255,,,,,21.26,9,11
256,,,,,18.34,9,12
257,,,,,13.91,9,13
258,,,,,13.00,9,14
259,,,,,25.43,9,15
260,,,,,17.94,9,16
261,,,,,22.97,9,17
262,,,,,8.11,9,18
263,,,,,29.66,9,19
264,,,,,13.66,9,20
265,,,,,33.54,9,21
266,,,,,25.66,9,22
267,,,,,19.00,9,23
268,,,,,17.17,9,24
269,,,,,31.17,9,25
270,,,,,16.89,9,26
271,,,,,11.89,9,27
272,,,,,13.00,9,28
273,,,,,24.94,9,29
274,,,,,16.54,9,30
275,,,,,32.34,10,1
276,,,,,22.71,10,2
277,,,,,10.57,10,3
278,,,,,23.14,10,4
279,,,,,30.23,10,5
280,,,,,35.74,10,6
281,,,,,17.83,10,7
282,,,,,14.17,10,8
283,,,,,13.69,10,9
284,,,,,31.60,10,10
285,,,,,27.20,10,11
286,,,,,11.51,10,12
287,,,,,19.83,10,13
288,,,,,23.09,10,14
289,,,,,22.94,10,15
290,,,,,27.63,10,16
291,,,,,8.86,10,17
292,,,,,16.49,10,18
293,,,,,20.94,10,19
294,,,,,33.66,10,20
295,,,,,19.57,10,21
296,,,,,30.31,10,22
297,,,,,21.37,10,23
298,,,,,22.91,10,24
299,,,,,29.40,10,25
300,,,,,10.97,10,26
301,,,,,21.43,10,27
302,,,,,23.54,10,28
303,,,,,16.77,10,29
304,,,,,14.86,10,30
305,,,,,11.34,10,31
306,,,,,18.71,11,1
307,,,,,21.09,11,2
308,,,,,15.06,11,3
309,,,,,30.54,11,4
310,,,,,22.00,11,5
311,,,,,22.77,11,6
312,,,,,14.06,11,7
313,,,,,13.94,11,8
314,,,,,12.86,11,9
315,,,,,17.86,11,10
316,,,,,12.23,11,11
317,,,,,28.37,11,12
318,,,,,27.94,11,13
319,,,,,21.09,11,14
320,,,,,21.17,11,15
321,,,,,27.11,11,16
322,,,,,16.23,11,17
323,,,,,26.80,11,18
324,,,,,17.46,11,19
325,,,,,26.09,11,20
326,,,,,19.80,11,21
327,,,,,11.51,11,22
328,,,,,15.71,11,23
329,,,,,16.66,11,24
330,,,,,25.06,11,25
331,,,,,23.23,11,26
332,,,,,17.06,11,27
333,,,,,21.80,11,28
334,,,,,22.71,11,29
335,,,,,23.06,11,30
336,,,,,13.86,12,1
337,,,,,24.26,12,2
338,,,,,16.89,12,3
339,,,,,20.77,12,4
340,,,,,16.09,12,5
341,,,,,14.21,12,6
342,,,,,17.20,12,7
343,,,,,18.91,12,8
344,,,,,16.46,12,9
345,,,,,14.94,12,10
346,,,,,19.11,12,11
347,,,,,14.60,12,12
348,,,,,18.89,12,13
349,,,,,19.60,12,14
350,,,,,15.37,12,15
351,,,,,28.00,12,16
352,,,,,26.29,12,17
353,,,,,32.37,12,18
354,,,,,15.83,12,19
355,,,,,25.57,12,20
356,,,,,16.80,12,21
357,,,,,21.29,12,22
358,,,,,18.71,12,23
359,,,,,19.54,12,24
360,,,,,18.29,12,25
361,,,,,24.69,12,26
362,,,,,21.03,12,27
363,,,,,21.60,12,28
364,,,,,14.94,12,29
365,,,,,15.77,12,30
366,,,,,13.11,12,31
