DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,38.55357142857143,1,1
2,,,,,34.660714285714285,1,2
3,,,,,36.107142857142854,1,3
4,,,,,27.357142857142858,1,4
5,,,,,40.375,1,5
6,,,,,23.178571428571427,1,6
7,,,,,18.910714285714285,1,7
8,,,,,17.839285714285715,1,8
9,,,,,21.607142857142858,1,9
10,,,,,19.339285714285715,1,10
11,,,,,26.178571428571427,1,11
12,,,,,28.017857142857142,1,12
13,,,,,19.375,1,13
14,,,,,24.928571428571427,1,14
15,,,,,17.214285714285715,1,15
16,,,,,16.196428571428573,1,16
17,,,,,20.017857142857142,1,17
18,,,,,24.196428571428573,1,18
19,,,,,23.642857142857142,1,19
20,,,,,18.672727272727272,1,20
21,,,,,18.2,1,21
22,,,,,26.618181818181817,1,22
23,,,,,25.745454545454546,1,23
24,,,,,17.87272727272727,1,24
25,,,,,22.181818181818183,1,25
26,,,,,27.181818181818183,1,26
27,,,,,21.854545454545455,1,27
28,,,,,23.78181818181818,1,28
29,,,,,22.563636363636363,1,29
30,,,,,19.472727272727273,1,30
31,,,,,22.803571428571427,1,31
32,,,,,22.607142857142858,2,1
33,,,,,25.571428571428573,2,2
34,,,,,18.714285714285715,2,3
35,,,,,24.339285714285715,2,4
36,,,,,25.089285714285715,2,5
37,,,,,26.642857142857142,2,6
38,,,,,23.875,2,7
39,,,,,23.517857142857142,2,8
40,,,,,19.839285714285715,2,9
41,,,,,27.5,2,10
42,,,,,23.892857142857142,2,11
43,,,,,25.607142857142858,2,12
44,,,,,16.839285714285715,2,13
45,,,,,17.803571428571427,2,14
46,,,,,19.75,2,15
47,,,,,15.285714285714286,2,16
48,,,,,16.857142857142858,2,17
49,,,,,21.732142857142858,2,18
50,,,,,18.071428571428573,2,19
51,,,,,19.4,2,20
52,,,,,18.254545454545454,2,21
53,,,,,25.181818181818183,2,22
54,,,,,15.472727272727273,2,23
55,,,,,19.10909090909091,2,24
56,,,,,18.490909090909092,2,25
57,,,,,16.78181818181818,2,26
58,,,,,15.0,2,27
59,,,,,22.272727272727273,2,28
60,,,,,28.642857142857142,2,29
61,,,,,25.25,3,1
62,,,,,28.303571428571427,3,2
63,,,,,16.196428571428573,3,3
64,,,,,18.107142857142858,3,4
65,,,,,21.607142857142858,3,5
66,,,,,21.375,3,6
67,,,,,15.892857142857142,3,7
68,,,,,20.214285714285715,3,8
69,,,,,28.625,3,9
70,,,,,28.254545454545454,3,10
71,,,,,20.30909090909091,3,11
72,,,,,23.727272727272727,3,12
73,,,,,16.563636363636363,3,13
74,,,,,19.381818181818183,3,14
75,,,,,22.254545454545454,3,15
76,,,,,14.672727272727272,3,16
77,,,,,15.709090909090909,3,17
78,,,,,20.036363636363635,3,18
79,,,,,13.763636363636364,3,19
80,,,,,22.054545454545455,3,20
81,,,,,16.69090909090909,3,21
82,,,,,15.145454545454545,3,22
83,,,,,21.01818181818182,3,23
84,,,,,20.654545454545456,3,24
85,,,,,25.636363636363637,3,25
86,,,,,21.10909090909091,3,26
87,,,,,24.87272727272727,3,27
88,,,,,21.10909090909091,3,28
89,,,,,15.8,3,29
90,,,,,22.01818181818182,3,30
91,,,,,19.87272727272727,3,31
92,,,,,26.4,4,1
93,,,,,12.672727272727272,4,2
94,,,,,14.581818181818182,4,3
95,,,,,24.21818181818182,4,4
96,,,,,16.963636363636365,4,5
