DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,37.214285714285715,1,1
2,,,,,32.42857142857143,1,2
3,,,,,30.178571428571427,1,3
4,,,,,25.910714285714285,1,4
5,,,,,41.767857142857146,1,5
6,,,,,23.678571428571427,1,6
7,,,,,18.678571428571427,1,7
8,,,,,15.535714285714286,1,8
9,,,,,21.857142857142858,1,9
10,,,,,18.071428571428573,1,10
11,,,,,21.482142857142858,1,11
12,,,,,27.392857142857142,1,12
13,,,,,15.964285714285714,1,13
14,,,,,22.071428571428573,1,14
15,,,,,15.410714285714286,1,15
16,,,,,16.410714285714285,1,16
17,,,,,18.767857142857142,1,17
18,,,,,22.0,1,18
19,,,,,22.464285714285715,1,19
20,,,,,17.036363636363635,1,20
21,,,,,16.145454545454545,1,21
22,,,,,24.509090909090908,1,22
23,,,,,26.6,1,23
24,,,,,18.963636363636365,1,24
25,,,,,23.327272727272728,1,25
26,,,,,28.272727272727273,1,26
27,,,,,26.036363636363635,1,27
28,,,,,22.618181818181817,1,28
29,,,,,21.527272727272727,1,29
30,,,,,21.98181818181818,1,30
31,,,,,20.053571428571427,1,31
32,,,,,19.571428571428573,2,1
33,,,,,24.642857142857142,2,2
34,,,,,19.267857142857142,2,3
35,,,,,22.982142857142858,2,4
36,,,,,19.482142857142858,2,5
37,,,,,24.75,2,6
38,,,,,21.696428571428573,2,7
39,,,,,20.714285714285715,2,8
40,,,,,20.714285714285715,2,9
41,,,,,26.589285714285715,2,10
42,,,,,19.696428571428573,2,11
43,,,,,23.089285714285715,2,12
44,,,,,16.625,2,13
45,,,,,16.0,2,14
46,,,,,18.267857142857142,2,15
47,,,,,14.357142857142858,2,16
48,,,,,15.803571428571429,2,17
49,,,,,21.178571428571427,2,18
50,,,,,16.446428571428573,2,19
51,,,,,20.454545454545453,2,20
52,,,,,17.8,2,21
53,,,,,25.072727272727274,2,22
54,,,,,12.254545454545454,2,23
55,,,,,18.763636363636362,2,24
56,,,,,19.12727272727273,2,25
57,,,,,15.272727272727273,2,26
58,,,,,17.01818181818182,2,27
59,,,,,25.036363636363635,2,28
60,,,,,22.571428571428573,2,29
61,,,,,25.821428571428573,3,1
62,,,,,23.821428571428573,3,2
63,,,,,15.375,3,3
64,,,,,16.142857142857142,3,4
65,,,,,20.035714285714285,3,5
66,,,,,21.035714285714285,3,6
67,,,,,14.375,3,7
68,,,,,19.803571428571427,3,8
69,,,,,25.160714285714285,3,9
