DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
105,4.13,14.59,-2.90,24.80,16.75,4,14
106,5.00,14.66,-0.90,26.90,15.71,4,15
107,4.22,15.01,-2.80,25.40,6.82,4,16
108,4.58,15.31,-1.60,25.00,8.49,4,17
109,5.22,14.78,-2.10,25.20,15.47,4,18
110,4.43,14.84,-0.20,26.50,16.18,4,19
111,4.33,15.60,-2.30,27.50,12.73,4,20
112,4.54,16.39,-1.80,27.40,9.18,4,21
113,5.40,16.85,-0.90,24.80,11.40,4,22
114,6.00,16.23,-2.50,24.70,21.09,4,23
115,5.48,16.20,-1.90,24.60,19.76,4,24
116,6.21,15.62,1.20,25.00,19.67,4,25
117,5.83,15.36,-3.10,24.10,16.76,4,26
118,5.68,14.95,-2.30,23.50,23.20,4,27
119,5.54,15.68,-0.40,25.30,17.02,4,28
120,5.76,15.38,-0.90,25.00,24.24,4,29
121,6.01,15.90,-1.40,27.00,25.95,4,30
122,6.77,15.86,0.10,24.10,27.18,5,1
123,6.23,16.31,-0.70,25.90,17.80,5,2
124,6.20,16.61,-0.80,26.00,12.71,5,3
125,6.40,16.21,0.50,27.20,13.47,5,4
126,6.45,16.82,-2.10,27.40,20.75,5,5
127,6.93,16.81,-1.60,28.80,24.87,5,6
128,6.78,17.81,-2.20,30.40,27.55,5,7
129,7.94,17.67,-2.30,29.40,19.05,5,8
130,8.11,17.68,1.40,27.30,17.47,5,9
131,8.18,17.79,-0.50,27.00,24.05,5,10
132,7.88,17.56,0.90,26.60,20.69,5,11
133,7.84,17.28,-0.40,27.80,20.67,5,12
134,7.28,17.89,0.50,28.70,15.15,5,13
135,7.31,17.90,-0.70,27.60,18.42,5,14
136,7.27,18.28,-0.30,28.80,18.98,5,15
137,7.55,18.50,0.40,27.40,23.60,5,16
138,8.16,18.46,0.40,28.80,20.75,5,17
139,8.14,18.86,1.20,26.70,30.31,5,18
140,8.41,18.73,1.60,26.10,30.71,5,19
141,8.69,18.45,1.80,28.00,36.16,5,20
142,8.70,18.58,1.90,28.70,13.51,5,21
143,8.97,18.55,2.90,25.00,21.09,5,22
144,8.58,18.96,1.70,27.50,17.49,5,23
145,8.72,19.27,2.20,28.70,18.93,5,24
146,8.76,20.15,4.30,26.80,25.44,5,25
147,9.69,19.68,0.80,27.40,19.44,5,26
148,9.44,19.60,2.00,30.80,23.44,5,27
149,8.95,19.78,2.10,28.80,22.18,5,28
150,9.40,19.68,2.50,27.30,17.73,5,29
151,9.58,19.97,3.50,28.40,19.65,5,30
152,9.54,19.82,2.70,29.10,17.25,5,31
153,9.32,20.76,1.50,28.70,17.56,6,1
154,10.64,20.85,4.20,29.60,12.18,6,2
155,10.37,20.45,3.40,27.40,30.76,6,3
156,9.87,20.63,1.60,28.70,21.84,6,4
157,9.87,20.34,2.10,29.50,19.25,6,5
158,10.54,20.48,3.90,31.00,15.96,6,6
159,10.38,20.71,3.00,31.00,26.85,6,7
160,10.19,20.87,3.40,30.90,14.07,6,8
161,10.40,21.51,4.20,30.10,25.40,6,9
162,10.97,20.79,3.70,29.70,35.25,6,10
163,10.56,20.57,4.50,29.20,32.84,6,11
164,10.57,20.90,3.50,31.80,23.85,6,12
165,10.26,21.45,3.70,30.00,14.82,6,13
166,10.52,22.06,3.80,32.10,14.18,6,14
167,11.31,21.52,5.70,30.60,15.05,6,15
168,10.76,21.90,5.70,30.00,19.18,6,16
169,10.68,21.95,3.90,34.30,18.76,6,17
170,11.43,21.88,6.50,37.00,21.24,6,18
171,11.73,22.12,3.90,32.80,15.87,6,19
172,11.88,22.04,4.60,35.30,20.13,6,20
173,11.98,22.16,5.20,34.90,20.87,6,21
174,11.29,21.94,3.30,31.70,16.22,6,22
175,11.39,21.92,4.90,33.60,16.02,6,23
176,11.48,22.63,5.10,34.20,12.38,6,24
177,11.83,22.92,5.20,35.50,19.60,6,25
178,12.75,23.49,4.60,35.00,13.75,6,26
179,12.75,22.88,6.40,35.50,14.36,6,27
180,12.29,22.75,6.40,35.30,8.33,6,28
181,12.33,22.89,4.50,36.90,12.02,6,29
182,12.14,22.70,5.40,35.50,13.73,6,30
183,12.34,23.03,5.60,36.00,11.33,7,1
184,12.16,22.95,5.00,36.00,17.05,7,2
185,12.37,23.03,6.10,35.80,23.49,7,3
186,12.17,23.16,4.10,35.00,33.51,7,4
187,12.80,22.76,6.20,32.50,20.09,7,5
188,12.49,23.43,6.70,33.80,20.33,7,6
189,12.20,23.41,6.10,32.80,16.02,7,7
190,12.55,23.76,6.90,32.20,12.85,7,8
191,12.97,23.49,7.30,32.90,9.84,7,9
192,12.58,23.74,6.50,31.80,10.18,7,10
193,12.79,24.19,5.60,32.90,15.38,7,11
194,12.71,23.40,5.40,32.70,12.09,7,12
195,12.81,23.91,6.00,35.10,17.16,7,13
196,13.00,23.91,6.20,34.10,11.78,7,14
197,12.38,24.23,5.50,32.90,15.27,7,15
198,12.47,24.20,6.20,35.20,13.38,7,16
199,12.48,24.46,4.30,32.70,18.18,7,17
200,12.67,24.83,6.90,38.00,16.31,7,18
201,13.28,24.79,6.30,35.50,18.47,7,19
202,13.63,24.36,7.20,33.50,14.69,7,20
203,13.08,24.15,6.40,34.30,4.67,7,21
204,12.24,24.62,5.40,34.70,7.98,7,22
205,13.23,24.68,4.90,38.40,21.07,7,23
206,13.31,24.57,7.90,35.60,26.73,7,24
207,13.21,24.64,8.50,39.80,19.73,7,25
208,13.44,24.30,4.50,35.50,20.13,7,26
209,13.55,24.08,6.90,32.50,27.69,7,27
210,13.25,24.66,7.20,32.10,6.51,7,28
211,12.96,25.12,6.70,31.90,7.71,7,29
212,13.20,24.70,7.00,35.00,8.84,7,30
213,13.46,24.78,6.30,35.10,18.87,7,31
214,13.09,24.81,5.30,34.50,17.80,8,1
215,13.61,24.87,7.30,34.70,18.47,8,2
216,13.83,24.93,7.80,36.40,14.73,8,3
217,13.11,24.81,5.90,36.80,15.75,8,4
218,13.01,24.90,5.90,37.50,11.44,8,5
219,12.45,25.06,6.50,38.40,21.80,8,6
220,12.73,24.73,6.30,37.20,27.93,8,7
221,13.22,24.40,5.40,35.60,16.82,8,8
222,13.31,24.36,7.50,36.50,24.33,8,9
223,12.74,24.41,6.20,38.50,14.40,8,10
224,12.73,24.66,5.80,36.70,8.38,8,11
225,13.02,24.69,6.40,35.60,16.96,8,12
226,12.43,24.51,4.60,34.00,10.89,8,13
227,13.09,24.74,6.50,31.20,16.13,8,14
228,12.79,24.64,6.00,31.30,7.76,8,15
229,12.58,24.29,6.00,29.90,9.00,8,16
230,12.87,23.82,5.10,31.80,15.78,8,17
231,12.96,24.15,4.00,35.20,11.96,8,18
232,13.07,23.87,6.50,32.70,12.15,8,19
233,12.28,23.86,4.40,30.30,17.45,8,20
234,12.34,24.31,4.40,31.50,9.09,8,21
235,12.46,23.81,7.20,31.60,15.82,8,22
236,12.52,23.77,4.00,32.90,9.13,8,23
237,12.40,23.46,5.00,35.30,15.25,8,24
238,12.67,23.33,6.30,34.90,19.13,8,25
239,12.75,23.16,4.20,33.90,15.44,8,26
240,12.66,23.06,5.50,32.90,13.29,8,27
241,11.40,22.53,2.20,30.10,9.62,8,28
242,10.77,22.92,2.80,33.40,14.55,8,29
243,11.12,22.60,4.40,30.40,8.67,8,30
244,11.11,22.61,4.60,32.60,14.60,8,31
245,10.97,22.06,3.50,28.60,12.71,9,1
246,10.70,22.61,4.30,30.60,20.95,9,2
247,11.31,22.80,4.20,30.90,23.71,9,3
248,10.92,22.55,3.00,33.20,9.42,9,4
249,11.60,22.73,3.80,32.50,10.15,9,5
250,10.76,22.65,2.40,31.30,10.47,9,6
251,11.02,22.62,2.90,33.80,18.76,9,7
252,11.20,22.62,4.20,30.90,20.51,9,8
253,11.51,22.17,4.00,34.30,19.29,9,9
254,10.89,22.24,1.30,29.80,8.56,9,10
255,10.50,21.65,3.40,31.90,15.98,9,11
256,11.03,21.04,3.80,29.70,20.58,9,12
257,10.27,20.61,3.60,32.40,28.62,9,13
258,10.39,20.36,1.80,33.80,20.60,9,14
259,10.04,21.03,2.90,33.80,25.09,9,15
260,9.43,20.38,2.50,32.10,13.22,9,16
261,9.45,20.45,2.10,31.50,18.31,9,17
262,9.17,20.80,0.50,29.70,18.13,9,18
263,9.58,19.97,1.10,29.20,20.33,9,19
264,9.39,20.74,0.00,28.90,19.64,9,20
265,9.43,20.85,2.00,29.20,19.85,9,21
266,9.33,19.65,3.80,27.90,20.20,9,22
267,9.07,19.73,1.60,25.90,21.96,9,23
268,9.45,19.31,1.40,27.30,22.16,9,24
269,9.50,19.09,2.30,24.70,28.75,9,25
270,9.28,19.55,2.90,25.20,19.53,9,26
271,9.17,19.73,1.90,28.00,14.40,9,27
272,9.33,19.07,1.70,27.40,18.56,9,28
273,8.95,19.29,1.90,28.40,14.78,9,29
274,8.39,18.93,1.00,28.20,25.20,9,30
275,9.43,18.55,2.10,28.40,18.27,10,1
276,9.92,18.57,4.30,28.50,24.36,10,2
277,9.09,18.10,1.50,27.60,18.15,10,3
278,8.44,17.69,1.50,25.20,28.60,10,4
279,8.32,17.35,-1.70,24.50,20.65,10,5
280,8.11,17.34,-0.50,22.40,22.82,10,6
281,8.10,17.26,-2.00,24.20,21.02,10,7
282,8.10,17.70,-0.70,27.50,26.04,10,8
283,8.69,17.58,-0.40,27.40,27.49,10,9
284,8.47,17.54,0.30,26.70,26.69,10,10
285,8.63,17.27,0.10,25.00,30.71,10,11
286,7.97,17.37,2.10,24.80,12.58,10,12
287,7.92,17.06,0.60,25.60,14.84,10,13
288,7.57,16.77,-2.40,24.00,30.25,10,14
289,7.85,16.17,-1.50,23.40,25.65,10,15
290,7.11,15.99,-3.00,23.70,21.15,10,16
291,6.90,15.68,-3.60,22.20,12.11,10,17
292,6.94,15.77,-3.00,23.80,22.67,10,18
293,6.98,15.41,-0.40,23.20,29.24,10,19
294,7.71,15.20,-1.90,22.40,36.36,10,20
295,7.10,14.95,-3.70,23.00,19.04,10,21
296,6.79,15.14,-2.00,22.90,35.42,10,22
297,7.24,14.92,-0.70,22.70,18.18,10,23
298,6.62,14.91,-2.50,21.90,28.29,10,24
299,7.91,14.61,-2.00,19.80,23.55,10,25
300,6.80,14.85,-2.40,21.90,13.51,10,26
301,6.73,14.58,-1.80,23.60,26.18,10,27
302,6.27,14.23,-1.70,20.90,22.85,10,28
303,6.65,13.58,-3.40,23.00,15.31,10,29
304,6.23,13.66,-4.80,21.90,18.62,10,30
305,5.66,13.85,-2.10,21.40,21.67,10,31
306,6.05,13.92,-4.20,21.00,29.96,11,1
307,5.92,13.60,-4.80,20.10,21.24,11,2
308,5.79,13.17,-3.30,19.40,26.49,11,3
309,5.23,12.69,-4.00,18.30,27.71,11,4
310,4.65,12.25,-3.80,17.60,23.09,11,5
311,4.57,11.72,-3.70,18.00,24.44,11,6
312,4.85,11.94,-5.10,20.00,17.96,11,7
313,5.92,12.12,0.10,18.50,28.38,11,8
314,5.32,12.10,-3.50,17.50,25.49,11,9
315,5.51,11.88,-3.90,18.20,19.07,11,10
316,4.41,11.97,-5.20,17.50,27.78,11,11
317,5.02,11.93,-4.40,18.10,25.35,11,12
318,5.56,11.47,-3.20,17.20,24.80,11,13
319,4.47,11.20,-3.30,16.10,18.07,11,14
320,4.09,10.59,-5.30,16.30,26.82,11,15
321,4.39,10.41,-5.00,15.60,29.49,11,16
322,4.20,10.41,-6.20,16.20,20.16,11,17
323,4.16,10.43,-4.50,16.00,23.65,11,18
324,3.77,9.87,-5.50,15.90,21.91,11,19
325,3.29,9.74,-5.90,16.90,37.75,11,20
326,3.44,9.46,-6.10,14.80,27.07,11,21
327,3.07,9.29,-6.50,17.10,13.60,11,22
328,3.37,9.51,-8.20,16.60,27.60,11,23
329,3.11,9.40,-6.80,17.30,21.82,11,24
330,3.68,9.40,-3.90,16.50,23.91,11,25
331,3.24,9.18,-5.60,16.20,18.69,11,26
332,2.99,9.21,-6.10,14.60,27.76,11,27
333,3.35,8.69,-4.80,16.10,24.71,11,28
334,2.69,8.87,-5.20,14.30,18.38,11,29
335,2.13,8.15,-6.40,14.50,18.09,11,30
336,2.33,8.28,-5.70,13.70,22.78,12,1
337,2.77,7.89,-8.30,15.30,25.38,12,2
338,2.72,8.23,-10.10,13.70,28.76,12,3
339,2.85,8.35,-6.70,14.70,21.22,12,4
340,2.86,8.63,-4.90,14.40,23.16,12,5
341,3.05,8.29,-4.20,14.60,24.42,12,6
342,2.08,8.20,-5.50,16.50,31.95,12,7
343,2.69,8.02,-5.60,13.30,32.00,12,8
344,2.02,7.55,-5.30,14.70,31.33,12,9
345,1.46,7.34,-7.80,16.10,21.49,12,10
346,1.95,7.33,-6.40,15.00,22.36,12,11
347,1.95,7.51,-6.00,14.50,26.53,12,12
348,2.11,7.38,-5.30,13.40,21.33,12,13
349,1.75,7.21,-7.20,13.80,23.58,12,14
350,1.46,7.25,-7.30,14.30,28.67,12,15
351,1.96,7.54,-8.20,16.20,24.67,12,16
352,1.66,8.06,-7.00,14.60,19.84,12,17
353,2.57,7.74,-6.20,14.70,28.73,12,18
354,2.40,8.21,-8.50,14.60,39.38,12,19
355,2.39,7.97,-6.60,14.40,30.78,12,20
356,3.02,8.15,-5.70,14.40,25.62,12,21
357,3.85,7.87,-5.60,14.20,21.11,12,22
358,3.40,8.43,-5.40,14.50,19.38,12,23
359,3.65,8.09,-6.10,13.30,26.96,12,24
360,3.09,7.75,-5.30,14.10,27.96,12,25
361,2.26,7.53,-7.30,13.10,32.09,12,26
362,2.25,7.00,-9.40,13.10,35.56,12,27
363,1.83,6.29,-6.90,13.80,20.91,12,28
364,1.20,7.13,-10.00,14.70,21.78,12,29
365,1.82,7.18,-7.70,16.10,28.56,12,30
366,1.47,7.03,-15.30,14.90,20.36,12,31
