PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-09-01,1971,9,,,,,,,,,,,0.00,13.00,0,135,318,,,30
1971-10-01,1971,10,,,,,,,,,,,0.00,14.00,0,391,525,,,31
1971-11-01,1971,11,,,,,,,,,,,0.00,98.00,0,302,1101,,,30
1971-12-01,1971,12,,,,,,,,,,,0.00,38.00,0,126,338,,,31
1972-01-01,1972,1,,,,,,,,,,,0.00,67.00,0,320,876,,,31
1972-02-01,1972,2,,,,,,,,,,,0.00,115.00,0,244,1023,,,29
1972-03-01,1972,3,,,,,,,,,,,0.00,85.00,0,161,714,,,31
1972-04-01,1972,4,,,,,,,,,,,0.00,78.00,0,161,549,,,30
1972-05-01,1972,5,,,,,,,,,,,0.00,39.00,0,180,419,,,31
1972-06-01,1972,6,,,,,,,,,,,0.00,0.00,0,64,124,,,30
1972-07-01,1972,7,,,,,,,,,,,0.00,0.00,0,246,266,,,31
1972-08-01,1972,8,,,,,,,,,,,0.00,167.00,0,278,1301,,,31
1972-09-01,1972,9,,,,,,,,,,,0.00,46.00,0,105,354,,,30
1972-10-01,1972,10,,,,,,,,,,,0.00,51.00,0,172,494,,,31
1972-11-01,1972,11,,,,,,,,,,,0.00,53.00,0,89,510,,,30
1972-12-01,1972,12,,,,,,,,,,,0.00,67.00,0,151,423,,,31
1973-01-01,1973,1,,,,,,,,,,,0.00,110.00,0,270,840,,,31
1973-02-01,1973,2,,,,,,,,,,,0.00,105.00,0,249,908,,,28
1973-03-01,1973,3,,,,,,,,,,,0.00,0.00,0,123,123,,,31
1973-04-01,1973,4,,,,,,,,,,,0.00,62.00,0,147,472,,,30
1973-05-01,1973,5,,,,,,,,,,,0.00,127.00,0,359,1156,,,31
1973-06-01,1973,6,,,,,,,,,,,0.00,86.00,0,317,762,,,30
1973-07-01,1973,7,,,,,,,,,,,0.00,126.00,0,198,919,,,31
1973-08-01,1973,8,,,,,,,,,,,0.00,15.00,0,51,161,,,31
1973-09-01,1973,9,,,,,,,,,,,0.00,100.00,0,289,883,,,30
1973-10-01,1973,10,,,,,,,,,,,0.00,66.00,0,189,677,,,31
1973-11-01,1973,11,,,,,,,,,,,0.00,42.00,0,195,534,,,30
1973-12-01,1973,12,,,,,,,,,,,0.00,71.00,0,298,961,,,31
1974-01-01,1974,1,,,,,,,,,,,0.00,58.00,0,157,600,,,31
1974-02-01,1974,2,,,,,,,,,,,0.00,42.00,0,514,917,,,28
1974-03-01,1974,3,,,,,,,,,,,0.00,96.00,0,152,983,,,31
1974-04-01,1974,4,,,,,,,,,,,0.00,47.00,0,100,381,,,30
1974-05-01,1974,5,,,,,,,,,,,0.00,91.00,0,254,1033,,,31
1974-06-01,1974,6,,,,,,,,,,,0.00,127.00,0,327,1047,,,30
1974-07-01,1974,7,,,,,,,,,,,0.00,41.00,0,281,467,,,31
1974-08-01,1974,8,,,,,,,,,,,0.00,25.00,0,144,352,,,31
1974-09-01,1974,9,,,,,,,,,,,0.00,106.00,0,228,1157,,,30
1974-10-01,1974,10,,,,,,,,,,,0.00,52.00,0,221,815,,,31
1974-11-01,1974,11,,,,,,,,,,,0.00,91.00,0,172,939,,,30
1974-12-01,1974,12,,,,,,,,,,,0.00,36.00,0,125,452,,,31
1975-01-01,1975,1,,,,,,,,,,,0.00,156.00,0,300,1207,,,31
1975-02-01,1975,2,,,,,,,,,,,0.00,0.00,0,225,355,,,28
1975-03-01,1975,3,,,,,,,,,,,0.00,104.00,0,151,926,,,31
1975-04-01,1975,4,,,,,,,,,,,0.00,49.00,0,200,642,,,30
1975-05-01,1975,5,,,,,,,,,,,0.00,73.00,0,187,814,,,31
1975-06-01,1975,6,,,,,,,,,,,0.00,50.00,0,259,611,,,30
1975-07-01,1975,7,,,,,,,,,,,0.00,15.00,0,87,176,,,31
1975-08-01,1975,8,,,,,,,,,,,0.00,103.00,0,231,850,,,31
1975-09-01,1975,9,,,,,,,,,,,0.00,82.00,0,156,758,,,30
1975-10-01,1975,10,,,,,,,,,,,0.00,30.00,0,166,299,,,31
1975-11-01,1975,11,,,,,,,,,,,0.00,90.00,0,136,936,,,30
1975-12-01,1975,12,,,,,,,,,,,0.00,30.00,0,109,290,,,31
1976-01-01,1976,1,,,,,,,,,,,0.00,32.00,0,74,287,,,31
1976-02-01,1976,2,,,,,,,,,,,0.00,32.00,0,181,407,,,29
1976-03-01,1976,3,,,,,,,,,,,0.00,42.00,0,162,525,,,31
1976-04-01,1976,4,,,,,,,,,,,0.00,56.00,0,222,586,,,30
1976-05-01,1976,5,,,,,,,,,,,0.00,20.00,0,162,402,,,31
1976-06-01,1976,6,,,,,,,,,,,0.00,0.00,0,46,53,,,30
1976-07-01,1976,7,,,,,,,,,,,0.00,116.00,0,369,1030,,,31
1976-08-01,1976,8,,,,,,,,,,,0.00,73.00,0,246,623,,,31
1976-09-01,1976,9,,,,,,,,,,,0.00,67.00,0,165,638,,,30
1976-10-01,1976,10,,,,,,,,,,,0.00,133.00,0,258,1796,,,31
1976-11-01,1976,11,,,,,,,,,,,0.00,59.00,0,301,998,,,30
1976-12-01,1976,12,,,,,,,,,,,0.00,82.00,0,279,861,,,31
1977-01-01,1977,1,,,,,,,,,,,0.00,65.00,0,159,777,,,31
1977-02-01,1977,2,,,,,,,,,,,0.00,102.00,0,211,1249,,,28
1977-03-01,1977,3,,,,,,,,,,,0.00,80.00,0,176,785,,,31
1977-04-01,1977,4,,,,,,,,,,,0.00,41.00,0,161,443,,,30
1977-05-01,1977,5,,,,,,,,,,,0.00,103.00,0,202,1311,,,31
1977-06-01,1977,6,,,,,,,,,,,0.00,184.00,0,224,1503,,,30
1977-07-01,1977,7,,,,,,,,,,,0.00,40.00,0,384,701,,,31
1977-08-01,1977,8,,,,,,,,,,,0.00,103.00,0,142,887,,,31
1977-09-01,1977,9,,,,,,,,,,,0.00,0.00,0,41,61,,,30
1977-10-01,1977,10,,,,,,,,,,,0.00,74.00,0,271,691,,,31
1977-11-01,1977,11,,,,,,,,,,,0.00,39.00,0,149,419,,,30
1977-12-01,1977,12,,,,,,,,,,,0.00,68.00,0,149,550,,,31
1978-01-01,1978,1,,,,,,,,,,,0.00,100.00,0,138,1141,,,31
1978-02-01,1978,2,,,,,,,,,,,0.00,100.00,0,185,1172,,,28
1978-03-01,1978,3,,,,,,,,,,,0.00,104.00,0,250,1315,,,31
1978-04-01,1978,4,,,,,,,,,,,0.00,70.00,0,167,791,,,30
1978-05-01,1978,5,,,,,,,,,,,0.00,50.00,0,200,706,,,31
1978-06-01,1978,6,,,,,,,,,,,0.00,35.00,0,103,366,,,30
1978-07-01,1978,7,,,,,,,,,,,0.00,48.00,0,347,663,,,31
1978-08-01,1978,8,,,,,,,,,,,0.00,10.00,0,79,142,,,31
1978-09-01,1978,9,,,,,,,,,,,0.00,30.00,0,217,497,,,30
1978-10-01,1978,10,,,,,,,,,,,0.00,0.00,0,52,83,,,31
1978-11-01,1978,11,,,,,,,,,,,0.00,0.00,0,63,115,,,30
1978-12-01,1978,12,,,,,,,,,,,0.00,107.00,0,202,1381,,,31
1979-01-01,1979,1,,,,,,,,,,,0.00,75.00,0,272,1012,,,31
1979-02-01,1979,2,,,,,,,,,,,0.00,103.00,0,140,1070,,,28
1979-03-01,1979,3,,,,,,,,,,,0.00,92.00,0,403,1242,,,31
1979-04-01,1979,4,,,,,,,,,,,0.00,122.00,0,154,1200,,,30
1979-05-01,1979,5,,,,,,,,,,,0.00,175.00,0,269,1311,,,31
1979-06-01,1979,6,,,,,,,,,,,0.00,63.00,0,100,449,,,30
1979-07-01,1979,7,,,,,,,,,,,0.00,23.00,0,106,212,,,31
1979-08-01,1979,8,,,,,,,,,,,0.00,13.00,0,157,291,,,31
1979-09-01,1979,9,,,,,,,,,,,0.00,12.00,0,402,508,,,30
1979-10-01,1979,10,,,,,,,,,,,0.00,115.00,0,356,1215,,,31
1979-11-01,1979,11,,,,,,,,,,,0.00,70.00,0,167,649,,,30
1979-12-01,1979,12,,,,,,,,,,,0.00,105.00,0,437,1521,,,31
1980-01-01,1980,1,,,,,,,,,,,0.00,116.00,0,242,1121,,,31
1980-02-01,1980,2,,,,,,,,,,,0.00,56.00,0,401,827,,,29
1980-03-01,1980,3,,,,,,,,,,,0.00,79.00,0,176,964,,,31
1980-04-01,1980,4,,,,,,,,,,,0.00,12.00,0,233,301,,,30
1980-05-01,1980,5,,,,,,,,,,,0.00,75.00,0,153,882,,,31
1980-06-01,1980,6,,,,,,,,,,,0.00,53.00,0,132,536,,,30
1980-07-01,1980,7,,,,,,,,,,,0.00,100.00,0,341,866,,,31
1980-08-01,1980,8,,,,,,,,,,,0.00,83.00,0,258,717,,,31
1980-09-01,1980,9,,,,,,,,,,,0.00,10.00,0,319,371,,,30
1980-10-01,1980,10,,,,,,,,,,,0.00,143.00,0,352,1299,,,31
1980-11-01,1980,11,,,,,,,,,,,0.00,53.00,0,243,523,,,30
1980-12-01,1980,12,,,,,,,,,,,0.00,68.00,0,146,633,,,31
1981-01-01,1981,1,,,,,,,,,,,0.00,75.00,0,185,914,,,31
1981-02-01,1981,2,,,,,,,,,,,0.00,89.00,0,173,636,,,28
1981-03-01,1981,3,,,,,,,,,,,0.00,66.00,0,121,772,,,31
1981-04-01,1981,4,,,,,,,,,,,0.00,23.00,0,97,262,,,30
1981-05-01,1981,5,,,,,,,,,,,0.00,102.00,0,206,1507,,,31
1981-06-01,1981,6,,,,,,,,,,,0.00,72.00,0,188,477,,,30
1981-07-01,1981,7,,,,,,,,,,,0.00,38.00,0,405,788,,,31
1981-08-01,1981,8,,,,,,,,,,,0.00,21.00,0,118,292,,,31
1981-09-01,1981,9,,,,,,,,,,,0.00,74.00,0,187,668,,,30
1981-10-01,1981,10,,,,,,,,,,,0.00,106.00,0,202,997,,,31
1981-11-01,1981,11,,,,,,,,,,,0.00,20.00,0,87,180,,,30
1981-12-01,1981,12,,,,,,,,,,,0.00,153.00,0,303,2424,,,31
1982-01-01,1982,1,,,,,,,,,,,0.00,43.00,0,242,551,,,31
1982-02-01,1982,2,,,,,,,,,,,0.00,57.00,0,153,542,,,28
1982-03-01,1982,3,,,,,,,,,,,0.00,48.00,0,169,580,,,31
1982-04-01,1982,4,,,,,,,,,,,0.00,0.00,0,102,102,,,30
1982-05-01,1982,5,,,,,,,,,,,0.00,53.00,0,229,608,,,31
1982-06-01,1982,6,,,,,,,,,,,0.00,71.00,0,153,559,,,30
1982-07-01,1982,7,,,,,,,,,,,0.00,39.00,0,271,584,,,31
1982-08-01,1982,8,,,,,,,,,,,0.00,41.00,0,242,637,,,31
1982-09-01,1982,9,,,,,,,,,,,0.00,69.00,0,400,937,,,30
1982-10-01,1982,10,,,,,,,,,,,0.00,171.00,0,425,2022,,,31
1982-11-01,1982,11,,,,,,,,,,,0.00,79.00,0,187,698,,,30
1982-12-01,1982,12,,,,,,,,,,,0.00,132.00,0,346,1823,,,31
1983-01-01,1983,1,,,,,,,,,,,0.00,20.00,0,108,263,,,31
1983-02-01,1983,2,,,,,,,,,,,0.00,101.00,0,254,940,,,28
1983-03-01,1983,3,,,,,,,,,,,0.00,54.00,0,159,609,,,31
1983-04-01,1983,4,,,,,,,,,,,0.00,89.00,0,286,1158,,,30
1983-05-01,1983,5,,,,,,,,,,,0.00,99.00,0,243,1109,,,31
1983-06-01,1983,6,,,,,,,,,,,0.00,0.00,0,161,359,,,30
1983-07-01,1983,7,,,,,,,,,,,0.00,0.00,0,155,231,,,31
1983-08-01,1983,8,,,,,,,,,,,0.00,93.00,0,128,677,,,31
1983-09-01,1983,9,,,,,,,,,,,0.00,32.00,0,293,453,,,30
1983-10-01,1983,10,,,,,,,,,,,0.00,46.00,0,134,414,,,31
1983-11-01,1983,11,,,,,,,,,,,0.00,21.00,0,132,325,,,30
1983-12-01,1983,12,,,,,,,,,,,0.00,96.00,0,216,704,,,31
1984-01-01,1984,1,,,,,,,,,,,0.00,89.00,0,160,1286,,,31
1984-02-01,1984,2,,,,,,,,,,,0.00,99.00,0,151,801,,,29
1984-03-01,1984,3,,,,,,,,,,,0.00,61.00,0,112,573,,,31
1984-04-01,1984,4,,,,,,,,,,,0.00,0.00,0,56,100,,,30
1984-05-01,1984,5,,,,,,,,,,,0.00,123.00,0,153,1152,,,31
1984-06-01,1984,6,,,,,,,,,,,0.00,163.00,0,326,1125,,,30
1984-07-01,1984,7,,,,,,,,,,,0.00,0.00,0,382,383,,,31
1984-08-01,1984,8,,,,,,,,,,,0.00,84.00,0,241,862,,,31
1984-09-01,1984,9,,,,,,,,,,,0.00,126.00,0,282,980,,,30
1984-10-01,1984,10,,,,,,,,,,,0.00,105.00,0,219,747,,,31
1984-11-01,1984,11,,,,,,,,,,,0.00,100.00,0,308,1208,,,30
1984-12-01,1984,12,,,,,,,,,,,0.00,51.00,0,123,484,,,31
1985-01-01,1985,1,,,,,,,,,,,0.00,92.00,0,161,651,,,31
1985-02-01,1985,2,,,,,,,,,,,0.00,45.00,0,293,720,,,28
1985-03-01,1985,3,,,,,,,,,,,0.00,107.00,0,211,1026,,,31
1985-04-01,1985,4,,,,,,,,,,,0.00,72.00,0,197,686,,,30
1985-05-01,1985,5,,,,,,,,,,,0.00,104.00,0,242,1060,,,31
1985-06-01,1985,6,,,,,,,,,,,0.00,32.00,0,332,700,,,30
1985-07-01,1985,7,,,,,,,,,,,0.00,0.00,0,87,149,,,31
1985-08-01,1985,8,,,,,,,,,,,0.00,0.00,0,50,100,,,31
1985-09-01,1985,9,,,,,,,,,,,0.00,0.00,0,1,1,,,30
1985-10-01,1985,10,,,,,,,,,,,0.00,0.00,0,30,50,,,31
1985-11-01,1985,11,,,,,,,,,,,0.00,41.00,0,236,543,,,30
1985-12-01,1985,12,,,,,,,,,,,0.00,82.00,0,124,515,,,31
1986-01-01,1986,1,,,,,,,,,,,0.00,115.00,0,246,1134,,,31
1986-02-01,1986,2,,,,,,,,,,,0.00,66.00,0,126,614,,,28
1986-03-01,1986,3,,,,,,,,,,,0.00,52.00,0,99,468,,,31
1986-04-01,1986,4,,,,,,,,,,,0.00,109.00,0,247,1169,,,30
1986-05-01,1986,5,,,,,,,,,,,0.00,20.00,0,249,399,,,31
1986-06-01,1986,6,,,,,,,,,,,0.00,0.00,0,82,141,,,30
1986-07-01,1986,7,,,,,,,,,,,0.00,0.00,0,122,187,,,31
1986-08-01,1986,8,,,,,,,,,,,0.00,31.00,0,100,306,,,31
1986-09-01,1986,9,,,,,,,,,,,0.00,90.00,0,207,788,,,30
1986-10-01,1986,10,,,,,,,,,,,0.00,59.00,0,260,689,,,31
1986-11-01,1986,11,,,,,,,,,,,0.00,77.00,0,129,531,,,30
1986-12-01,1986,12,,,,,,,,,,,0.00,91.00,0,218,826,,,31
1987-01-01,1987,1,,,,,,,,,,,0.00,40.00,0,87,305,,,31
1987-02-01,1987,2,,,,,,,,,,,0.00,40.00,0,245,561,,,28
1987-03-01,1987,3,,,,,,,,,,,0.00,101.00,0,154,714,,,31
1987-04-01,1987,4,,,,,,,,,,,0.00,29.00,0,213,484,,,30
1987-05-01,1987,5,,,,,,,,,,,0.00,26.00,0,68,203,,,31
1987-06-01,1987,6,,,,,,,,,,,0.00,91.00,0,146,885,,,30
1987-07-01,1987,7,,,,,,,,,,,0.00,163.00,0,409,1178,,,31
1987-08-01,1987,8,,,,,,,,,,,0.00,37.00,0,248,700,,,31
1987-09-01,1987,9,,,,,,,,,,,0.00,41.00,0,343,761,,,30
1987-10-01,1987,10,,,,,,,,,,,0.00,163.00,0,301,1404,,,31
1987-11-01,1987,11,,,,,,,,,,,0.00,115.00,0,207,771,,,30
1987-12-01,1987,12,,,,,,,,,,,0.00,15.00,0,107,283,,,31
1988-01-01,1988,1,,,,,,,,,,,0.00,141.00,0,200,1367,,,31
1988-02-01,1988,2,,,,,,,,,,,0.00,86.00,0,170,831,,,29
1988-03-01,1988,3,,,,,,,,,,,0.00,99.00,0,406,1215,,,31
1988-04-01,1988,4,,,,,,,,,,,0.00,101.00,0,468,1082,,,30
1988-05-01,1988,5,,,,,,,,,,,0.00,111.00,0,221,1101,,,31
1988-06-01,1988,6,,,,,,,,,,,0.00,61.00,0,489,1010,,,30
1988-07-01,1988,7,,,,,,,,,,,0.00,41.00,0,131,397,,,31
1988-08-01,1988,8,,,,,,,,,,,0.00,22.00,0,67,202,,,31
1988-09-01,1988,9,,,,,,,,,,,0.00,0.00,0,193,212,,,30
1988-10-01,1988,10,,,,,,,,,,,0.00,91.00,0,160,552,,,31
1988-11-01,1988,11,,,,,,,,,,,0.00,0.00,0,98,170,,,30
1988-12-01,1988,12,,,,,,,,,,,0.00,80.00,0,92,426,,,31
1989-01-01,1989,1,,,,,,,,,,,0.00,6.00,0,126,278,,,31
1989-02-01,1989,2,,,,,,,,,,,0.00,124.00,0,303,874,,,28
1989-03-01,1989,3,,,,,,,,,,,0.00,20.00,0,225,378,,,31
1989-04-01,1989,4,,,,,,,,,,,0.00,104.00,0,179,1194,,,30
1989-05-01,1989,5,,,,,,,,,,,0.00,14.00,0,143,402,,,31
1989-06-01,1989,6,,,,,,,,,,,0.00,12.00,0,131,203,,,30
1989-07-01,1989,7,,,,,,,,,,,0.00,37.00,0,279,450,,,31
1989-08-01,1989,8,,,,,,,,,,,0.00,17.00,0,121,236,,,31
1989-09-01,1989,9,,,,,,,,,,,0.00,58.00,0,108,351,,,30
1989-10-01,1989,10,,,,,,,,,,,0.00,0.00,0,130,205,,,31
1989-11-01,1989,11,,,,,,,,,,,0.00,49.00,0,182,500,,,30
1989-12-01,1989,12,,,,,,,,,,,0.00,0.00,0,95,206,,,31
1990-01-01,1990,1,,,,,,,,,,,0.00,31.00,0,104,289,,,31
1990-02-01,1990,2,,,,,,,,,,,0.00,63.00,0,257,794,,,28
1990-03-01,1990,3,,,,,,,,,,,0.00,10.00,0,20,50,,,31
1990-04-01,1990,4,,,,,,,,,,,0.00,79.00,0,130,580,,,30
1990-05-01,1990,5,,,,,,,,,,,0.00,41.00,0,302,684,,,31
1990-06-01,1990,6,,,,,,,,,,,0.00,41.00,0,142,467,,,30
1990-07-01,1990,7,,,,,,,,,,,0.00,0.00,0,141,224,,,31
1990-08-01,1990,8,,,,,,,,,,,0.00,12.00,0,100,276,,,31
1990-09-01,1990,9,,,,,,,,,,,0.00,24.00,0,78,205,,,30
1990-10-01,1990,10,,,,,,,,,,,0.00,81.00,0,419,1243,,,31
1990-11-01,1990,11,,,,,,,,,,,0.00,73.00,0,132,721,,,30
1990-12-01,1990,12,,,,,,,,,,,0.00,58.00,0,122,507,,,31
1991-01-01,1991,1,,,,,,,,,,,0.00,24.00,0,69,205,,,31
1991-02-01,1991,2,,,,,,,,,,,0.00,64.00,0,207,669,,,28
1991-03-01,1991,3,,,,,,,,,,,0.00,91.00,0,122,544,,,31
1991-04-01,1991,4,,,,,,,,,,,0.00,44.00,0,142,378,,,30
1991-05-01,1991,5,,,,,,,,,,,0.00,25.00,0,287,417,,,31
1991-06-01,1991,6,,,,,,,,,,,0.00,67.00,0,169,582,,,30
1991-07-01,1991,7,,,,,,,,,,,0.00,141.00,0,307,1014,,,31
1991-08-01,1991,8,,,,,,,,,,,0.00,0.00,0,105,208,,,31
1991-09-01,1991,9,,,,,,,,,,,0.00,62.00,0,294,706,,,30
1991-10-01,1991,10,,,,,,,,,,,0.00,42.00,0,113,399,,,31
1991-11-01,1991,11,,,,,,,,,,,0.00,112.00,0,246,1180,,,30
1991-12-01,1991,12,,,,,,,,,,,0.00,25.00,0,197,440,,,31
1992-01-01,1992,1,,,,,,,,,,,0.00,23.00,0,134,355,,,31
1992-02-01,1992,2,,,,,,,,,,,0.00,10.00,0,146,261,,,29
1992-03-01,1992,3,,,,,,,,,,,0.00,57.00,0,137,537,,,31
1992-04-01,1992,4,,,,,,,,,,,0.00,56.00,0,88,331,,,30
1992-05-01,1992,5,,,,,,,,,,,0.00,174.00,0,265,1306,,,31
1992-06-01,1992,6,,,,,,,,,,,0.00,234.00,0,403,1840,,,30
1992-07-01,1992,7,,,,,,,,,,,0.00,69.00,0,304,627,,,31
1992-08-01,1992,8,,,,,,,,,,,0.00,164.00,0,334,1283,,,31
1992-09-01,1992,9,,,,,,,,,,,0.00,149.00,0,605,1523,,,30
1992-10-01,1992,10,,,,,,,,,,,0.00,155.00,0,194,1575,,,31
1992-11-01,1992,11,,,,,,,,,,,0.00,109.00,0,147,918,,,30
1992-12-01,1992,12,,,,,,,,,,,0.00,93.00,0,221,756,,,31
1993-01-01,1993,1,,,,,,,,,,,0.00,0.00,0,19,30,,,31
1993-02-01,1993,2,,,,,,,,,,,0.00,0.00,0,30,58,,,28
1993-03-01,1993,3,,,,,,,,,,,0.00,3.00,0,81,178,,,31
1993-04-01,1993,4,,,,,,,,,,,0.00,106.00,0,160,912,,,30
1993-05-01,1993,5,,,,,,,,,,,0.00,97.00,0,234,732,,,31
1993-06-01,1993,6,,,,,,,,,,,0.00,142.00,0,284,1162,,,30
1993-07-01,1993,7,,,,,,,,,,,0.00,62.00,0,640,1258,,,31
1993-08-01,1993,8,,,,,,,,,,,0.00,86.00,0,691,1120,,,31
1993-09-01,1993,9,,,,,,,,,,,0.00,155.00,0,674,1838,,,30
1993-10-01,1993,10,,,,,,,,,,,0.00,102.00,0,153,978,,,31
1993-11-01,1993,11,,,,,,,,,,,0.00,0.00,0,164,231,,,30
1993-12-01,1993,12,,,,,,,,,,,0.00,162.00,0,246,1520,,,31
1994-01-01,1994,1,,,,,,,,,,,0.00,94.00,0,165,1125,,,31
1994-02-01,1994,2,,,,,,,,,,,0.00,141.00,0,318,1364,,,28
1994-03-01,1994,3,,,,,,,,,,,0.00,23.00,0,91,294,,,31
1994-04-01,1994,4,,,,,,,,,,,0.00,142.00,0,228,1365,,,30
1994-05-01,1994,5,,,,,,,,,,,0.00,76.00,0,262,815,,,31
1994-06-01,1994,6,,,,,,,,,,,0.00,104.00,0,471,1017,,,30
1994-07-01,1994,7,,,,,,,,,,,0.00,0.00,0,217,279,,,31
1994-08-01,1994,8,,,,,,,,,,,0.00,13.00,0,162,378,,,31
1994-09-01,1994,9,,,,,,,,,,,0.00,182.00,0,303,1699,,,30
1994-10-01,1994,10,,,,,,,,,,,0.00,170.00,0,241,1428,,,31
1994-11-01,1994,11,,,,,,,,,,,0.00,94.00,0,141,589,,,30
1994-12-01,1994,12,,,,,,,,,,,0.00,67.00,0,215,598,,,31
1995-01-01,1995,1,,,,,,,,,,,0.00,102.00,0,144,1041,,,31
1995-02-01,1995,2,,,,,,,,,,,0.00,134.00,0,164,904,,,28
1995-03-01,1995,3,,,,,,,,,,,0.00,74.00,0,102,734,,,31
1995-04-01,1995,4,,,,,,,,,,,0.00,43.00,0,119,350,,,30
1995-05-01,1995,5,,,,,,,,,,,0.00,44.00,0,101,407,,,31
1995-06-01,1995,6,,,,,,,,,,,0.00,31.00,0,247,507,,,30
1995-07-01,1995,7,,,,,,,,,,,0.00,78.00,0,325,692,,,31
1995-08-01,1995,8,,,,,,,,,,,0.00,61.00,0,241,470,,,31
1995-09-01,1995,9,,,,,,,,,,,0.00,102.00,0,413,1406,,,30
1995-10-01,1995,10,,,,,,,,,,,0.00,51.00,0,113,305,,,31
1995-11-01,1995,11,,,,,,,,,,,0.00,95.00,0,242,724,,,30
1995-12-01,1995,12,,,,,,,,,,,0.00,78.00,0,359,1232,,,31
1996-01-01,1996,1,,,,,,,,,,,0.00,81.00,0,1036,1658,,,31
1996-02-01,1996,2,,,,,,,,,,,0.00,67.00,0,197,755,,,29
1996-03-01,1996,3,,,,,,,,,,,0.00,68.00,0,128,418,,,31
1996-04-01,1996,4,,,,,,,,,,,0.00,17.00,0,207,537,,,30
1996-05-01,1996,5,,,,,,,,,,,0.00,117.00,0,339,1212,,,31
1996-06-01,1996,6,,,,,,,,,,,0.00,11.00,0,152,237,,,30
1996-07-01,1996,7,,,,,,,,,,,0.00,0.00,0,193,257,,,31
1996-08-01,1996,8,,,,,,,,,,,0.00,82.00,0,320,1091,,,31
1996-09-01,1996,9,,,,,,,,,,,0.00,52.00,0,141,556,,,30
1996-10-01,1996,10,,,,,,,,,,,0.00,19.00,0,182,471,,,31
1996-11-01,1996,11,,,,,,,,,,,0.00,216.00,0,274,1767,,,30
1996-12-01,1996,12,,,,,,,,,,,0.00,64.00,0,192,693,,,31
1997-01-01,1997,1,,,,,,,,,,,0.00,38.00,0,91,232,,,31
1997-02-01,1997,2,,,,,,,,,,,0.00,31.00,0,257,506,,,28
1997-03-01,1997,3,,,,,,,,,,,0.00,0.00,0,36,36,,,31
1997-04-01,1997,4,,,,,,,,,,,0.00,0.00,0,126,206,,,30
1997-05-01,1997,5,,,,,,,,,,,0.00,103.00,0,152,859,,,31
1997-06-01,1997,6,,,,,,,,,,,0.00,179.00,0,262,1504,,,30
1997-07-01,1997,7,,,,,,,,,,,0.00,75.00,0,282,796,,,31
1997-08-01,1997,8,,,,,,,,,,,0.00,54.00,0,519,1162,,,31
1997-09-01,1997,9,,,,,,,,,,,0.00,5.00,0,341,539,,,30
1997-10-01,1997,10,,,,,,,,,,,0.00,13.00,0,114,211,,,31
1997-11-01,1997,11,,,,,,,,,,,0.00,104.00,0,140,965,,,30
1997-12-01,1997,12,,,,,,,,,,,0.00,139.00,0,170,1146,,,31
1998-01-01,1998,1,,,,,,,,,,,0.00,85.00,0,351,826,,,31
1998-02-01,1998,2,,,,,,,,,,,0.00,4.00,0,83,136,,,28
