DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,22.229166666666668,31.07083333333334,17.400000000000002,32.300000000000004,0.0,1,1
2,22.462962962962962,30.96923076923077,17.8,32.2,190.0,1,2
3,22.152173913043477,30.840625000000003,17.6,32.6,2.0,1,3
4,22.246153846153845,31.06,18.0,32.4,33.142857142857146,1,4
5,22.31600000000001,31.10000000000001,17.6,32.7,10.0,1,5
6,22.08846153846154,31.025000000000002,17.8,32.4,18.166666666666668,1,6
7,21.96363636363636,31.06551724137931,18.6,32.300000000000004,5.0,1,7
8,21.713043478260875,31.227999999999998,17.400000000000002,32.4,67.25,1,8
9,22.12,31.11290322580646,18.0,33.4,8.0,1,9
10,22.145454545454545,30.928000000000008,19.8,32.300000000000004,5.0,1,10
11,22.13076923076923,31.22142857142857,19.400000000000002,32.5,128.0,1,11
12,22.156,31.2,20.0,32.2,55.25,1,12
13,22.24,30.90833333333333,20.0,32.6,193.33333333333334,1,13
14,22.07777777777777,31.04615384615385,19.0,32.2,17.75,1,14
15,22.3074074074074,31.392307692307693,19.0,32.6,0.0,1,15
16,22.25925925925926,30.892592592592596,19.8,32.800000000000004,7.5,1,16
17,22.158333333333328,30.98846153846154,19.0,32.6,20.333333333333332,1,17
18,22.25833333333333,31.09642857142857,19.400000000000002,32.800000000000004,0.0,1,18
19,22.18636363636364,30.987500000000008,20.0,33.0,16.833333333333332,1,19
20,22.115384615384617,30.93703703703704,19.400000000000002,32.800000000000004,35.166666666666664,1,20
21,22.075,31.031034482758617,19.8,32.5,76.2,1,21
22,22.23076923076923,31.128,20.0,33.4,182.85714285714286,1,22
23,22.077272727272728,31.008333333333336,17.8,32.800000000000004,44.833333333333336,1,23
24,22.36,31.039130434782614,19.200000000000003,32.6,0.0,1,24
25,22.206896551724135,31.092857142857145,19.400000000000002,32.6,14.2,1,25
26,22.2,31.22692307692308,19.0,32.7,0.0,1,26
27,22.243478260869566,31.284000000000002,19.400000000000002,33.6,0.75,1,27
28,22.17692307692308,31.126923076923074,19.0,33.300000000000004,7.666666666666667,1,28
29,22.241666666666664,31.396874999999998,19.400000000000002,36.0,19.8,1,29
30,21.93793103448277,31.412000000000003,18.8,33.0,0.0,1,30
31,22.079166666666666,31.450000000000006,19.0,33.1,23.8,1,31
32,22.32222222222222,31.389999999999997,19.200000000000003,33.4,47.5,2,1
33,22.08965517241379,31.196428571428573,19.200000000000003,33.0,3.3333333333333335,2,2
34,22.011999999999997,31.27307692307692,18.400000000000002,32.800000000000004,0.0,2,3
35,22.582608695652176,31.722222222222218,19.400000000000002,34.5,130.33333333333334,2,4
36,22.152380952380955,31.06666666666667,19.0,32.6,15.285714285714286,2,5
37,22.02083333333334,31.044444444444448,19.6,32.6,80.85714285714286,2,6
38,22.144000000000002,31.23928571428572,19.6,32.800000000000004,192.0,2,7
39,22.251851851851853,31.322580645161292,18.6,33.2,0.0,2,8
40,22.321428571428577,31.335714285714293,18.6,33.2,0.0,2,9
41,22.421052631578945,31.14545454545455,20.0,32.800000000000004,0.0,2,10
42,22.315999999999995,31.252,19.700000000000003,33.0,281.5,2,11
43,22.078571428571426,31.228571428571435,19.1,33.1,33.0,2,12
44,22.2,31.65599999999999,19.1,34.800000000000004,2.0,2,13
45,22.13666666666667,31.425000000000004,19.6,34.5,10.166666666666666,2,14
46,22.26428571428571,31.36785714285714,19.3,33.4,0.0,2,15
47,22.34642857142857,31.324999999999996,19.400000000000002,33.4,39.0,2,16
48,22.31739130434783,31.08518518518519,19.900000000000002,32.5,8.333333333333334,2,17
49,22.316,31.19259259259259,19.200000000000003,33.7,0.0,2,18
50,22.47916666666666,31.303999999999995,19.6,33.300000000000004,1.6666666666666667,2,19
51,22.26521739130435,31.06923076923077,19.200000000000003,32.800000000000004,53.333333333333336,2,20
52,21.86551724137931,31.08148148148148,18.5,33.0,4.0,2,21
53,22.100000000000005,31.196428571428577,19.200000000000003,32.6,38.0,2,22
54,22.139285714285712,31.10357142857143,18.7,32.6,220.0,2,23
55,22.068965517241374,31.570370370370373,18.0,33.0,42.2,2,24
56,22.242857142857144,31.344827586206897,19.0,33.0,6.0,2,25
57,22.30416666666667,31.341935483870966,19.200000000000003,33.5,0.8333333333333334,2,26
58,22.508333333333336,31.388000000000005,19.6,33.0,17.75,2,27
59,22.796,31.41034482758621,18.900000000000002,33.2,96.83333333333333,2,28
60,22.542857142857144,31.533333333333335,20.200000000000003,33.5,0.0,2,29
61,22.578260869565216,31.33333333333334,19.0,32.6,66.66666666666667,3,1
62,22.59166666666667,31.36538461538462,19.200000000000003,33.4,113.33333333333333,3,2
63,22.408333333333335,31.183333333333337,19.400000000000002,33.6,7.5,3,3
64,22.307692307692307,31.486206896551717,19.6,33.800000000000004,61.0,3,4
65,22.355999999999998,31.134482758620692,19.6,32.800000000000004,86.28571428571429,3,5
66,22.56153846153847,31.247826086956525,19.8,33.0,0.0,3,6
67,21.760869565217398,31.325,13.5,33.1,47.0,3,7
68,22.092000000000002,31.228000000000005,19.200000000000003,35.0,65.5,3,8
69,22.28260869565217,31.381481481481476,19.6,34.800000000000004,19.75,3,9
70,22.228571428571424,31.307142857142857,18.6,32.5,3.0,3,10
71,22.24814814814815,31.207407407407413,19.1,33.2,40.2,3,11
72,22.65652173913044,31.542307692307695,20.0,32.9,17.75,3,12
73,22.307142857142853,31.39333333333333,19.400000000000002,32.800000000000004,0.0,3,13
74,22.4551724137931,31.43333333333334,19.400000000000002,33.5,5.0,3,14
75,22.2741935483871,31.017857142857135,18.6,32.800000000000004,81.66666666666667,3,15
76,22.376000000000005,31.425,19.0,33.2,27.8,3,16
77,22.548387096774196,31.406451612903233,19.900000000000002,33.1,125.0,3,17
78,22.213793103448275,31.496,19.200000000000003,33.300000000000004,68.0,3,18
79,22.55909090909091,30.946875,19.200000000000003,33.2,114.8,3,19
80,22.452173913043477,31.06086956521739,18.2,33.800000000000004,27.5,3,20
81,21.908333333333335,31.143333333333338,16.400000000000002,33.5,0.0,3,21
82,22.309090909090912,31.186666666666667,19.900000000000002,33.4,0.0,3,22
83,22.438461538461542,31.41379310344828,19.0,37.6,14.2,3,23
84,21.904,31.439999999999998,16.400000000000002,35.0,0.0,3,24
85,22.22307692307692,31.339999999999996,17.3,34.0,4.0,3,25
86,21.98518518518519,31.17575757575757,16.900000000000002,33.6,125.8,3,26
87,22.333333333333332,31.335483870967746,19.200000000000003,32.800000000000004,14.2,3,27
88,22.451851851851853,31.256666666666664,19.200000000000003,33.1,22.4,3,28
89,22.165517241379312,30.870000000000005,19.400000000000002,32.9,100.25,3,29
90,22.339999999999996,31.165384615384617,19.8,32.7,6.666666666666667,3,30
91,22.275,31.09615384615385,17.0,32.800000000000004,16.5,3,31
92,22.504545454545454,30.968000000000004,19.8,32.6,20.4,4,1
93,22.025000000000002,31.216000000000005,19.8,32.800000000000004,0.0,4,2
94,22.296153846153842,31.146428571428572,17.2,33.0,202.5,4,3
95,22.47037037037037,31.31875,20.0,33.6,16.0,4,4
96,22.308000000000007,31.268965517241387,18.2,33.2,25.833333333333332,4,5
97,22.371428571428574,31.020689655172415,19.400000000000002,33.4,45.0,4,6
