DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,34.67857142857143,1,1
2,,,,,30.821428571428573,1,2
3,,,,,28.357142857142858,1,3
4,,,,,23.428571428571427,1,4
5,,,,,29.714285714285715,1,5
6,,,,,20.25,1,6
7,,,,,17.375,1,7
8,,,,,16.875,1,8
9,,,,,14.910714285714286,1,9
10,,,,,26.392857142857142,1,10
11,,,,,20.660714285714285,1,11
12,,,,,29.232142857142858,1,12
13,,,,,17.589285714285715,1,13
14,,,,,21.303571428571427,1,14
15,,,,,21.5,1,15
16,,,,,18.946428571428573,1,16
17,,,,,16.107142857142858,1,17
18,,,,,16.125,1,18
19,,,,,16.839285714285715,1,19
20,,,,,12.50909090909091,1,20
21,,,,,17.8,1,21
22,,,,,27.036363636363635,1,22
23,,,,,32.127272727272725,1,23
24,,,,,14.927272727272728,1,24
25,,,,,15.690909090909091,1,25
26,,,,,31.763636363636362,1,26
27,,,,,27.181818181818183,1,27
28,,,,,14.654545454545454,1,28
29,,,,,22.436363636363637,1,29
30,,,,,14.927272727272728,1,30
31,,,,,19.535714285714285,1,31
32,,,,,22.446428571428573,2,1
33,,,,,19.142857142857142,2,2
34,,,,,18.071428571428573,2,3
35,,,,,23.625,2,4
36,,,,,19.178571428571427,2,5
37,,,,,28.857142857142858,2,6
38,,,,,25.625,2,7
39,,,,,21.892857142857142,2,8
40,,,,,22.625,2,9
41,,,,,28.107142857142858,2,10
42,,,,,21.0,2,11
43,,,,,19.482142857142858,2,12
44,,,,,17.642857142857142,2,13
45,,,,,18.5,2,14
46,,,,,13.303571428571429,2,15
47,,,,,8.821428571428571,2,16
48,,,,,11.053571428571429,2,17
49,,,,,11.928571428571429,2,18
50,,,,,13.625,2,19
51,,,,,13.6,2,20
52,,,,,13.6,2,21
53,,,,,19.927272727272726,2,22
54,,,,,13.563636363636364,2,23
55,,,,,21.672727272727272,2,24
56,,,,,18.763636363636362,2,25
57,,,,,14.272727272727273,2,26
58,,,,,19.09090909090909,2,27
59,,,,,19.672727272727272,2,28
60,,,,,30.571428571428573,2,29
61,,,,,21.857142857142858,3,1
62,,,,,24.767857142857142,3,2
63,,,,,18.178571428571427,3,3
