DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,3.6487804878048786,11.075555555555557,-1.0,18.1,13.8,1,1
2,3.8358974358974365,11.461702127659573,-0.4,18.8,21.229166666666668,1,2
3,3.6485714285714286,10.931111111111111,-0.7000000000000001,16.3,15.122448979591837,1,3
4,3.4707317073170736,10.877083333333331,-3.0,17.2,26.170212765957448,1,4
5,3.4586956521739127,10.022727272727273,-4.2,17.3,16.58695652173913,1,5
6,3.36764705882353,10.500000000000002,-2.2,18.900000000000002,14.733333333333333,1,6
7,4.234285714285715,11.431111111111111,-1.8,18.6,24.08695652173913,1,7
8,3.8749999999999987,11.178723404255319,-2.0,17.8,31.625,1,8
9,3.8605263157894734,10.72272727272727,-2.1,17.0,25.833333333333332,1,9
10,3.4394736842105273,10.119565217391305,-1.2000000000000002,17.6,21.32608695652174,1,10
11,3.4153846153846157,10.544680851063827,-1.2000000000000002,19.6,18.704545454545453,1,11
12,3.623076923076924,10.438297872340426,-1.1,17.2,40.59574468085106,1,12
13,3.6171428571428574,9.925531914893616,-1.8,16.1,19.15686274509804,1,13
14,3.1361111111111106,9.669565217391307,-1.4000000000000001,16.8,41.479166666666664,1,14
15,2.85,10.2468085106383,-2.6,20.400000000000002,28.382978723404257,1,15
16,3.048780487804878,9.863043478260868,-2.3000000000000003,19.200000000000003,10.541666666666666,1,16
17,2.8105263157894744,10.510638297872342,-1.4000000000000001,17.900000000000002,25.93617021276596,1,17
18,2.9099999999999993,10.533333333333331,-2.3000000000000003,18.400000000000002,22.979591836734695,1,18
19,2.9525,9.877272727272727,-0.9,19.3,23.755555555555556,1,19
20,3.533333333333333,10.221739130434784,0.1,19.3,20.20408163265306,1,20
21,3.7256410256410257,10.255319148936168,0.1,17.8,32.022222222222226,1,21
22,3.283720930232558,9.468888888888891,-2.3000000000000003,17.5,37.644444444444446,1,22
23,3.2823529411764705,9.879166666666666,-2.7,20.1,48.72,1,23
24,2.806451612903226,9.608510638297872,-4.0,17.8,34.285714285714285,1,24
25,2.5152173913043483,9.411111111111111,-4.4,17.8,10.375,1,25
26,3.0736842105263165,9.655555555555555,-1.8,15.700000000000001,25.51063829787234,1,26
27,2.2393939393939397,9.711363636363636,-2.2,19.700000000000003,12.58695652173913,1,27
28,2.655,10.011111111111111,-1.3,18.5,13.695652173913043,1,28
29,3.5743589743589754,10.464583333333335,-1.6,20.5,23.88,1,29
30,3.18235294117647,9.83404255319149,-2.1,16.8,27.081632653061224,1,30
31,2.539534883720931,9.802222222222227,-1.8,18.8,28.29787234042553,1,31
32,3.3787878787878793,9.706382978723402,-1.2000000000000002,16.3,35.130434782608695,2,1
33,3.1218749999999993,9.461702127659573,0.0,16.5,34.93181818181818,2,2
34,2.448717948717949,9.613953488372093,-3.0,18.8,20.52173913043478,2,3
35,2.9547619047619045,10.6,-2.1,16.6,30.369565217391305,2,4
36,3.3277777777777775,10.480434782608693,-1.4000000000000001,20.200000000000003,30.391304347826086,2,5
37,3.4302325581395348,10.6625,-2.9000000000000004,20.3,25.630434782608695,2,6
38,2.9575,10.885106382978728,-2.2,19.3,27.767441860465116,2,7
39,3.4692307692307693,10.336956521739129,-1.1,20.200000000000003,27.956521739130434,2,8
40,3.113953488372094,10.475555555555555,-1.5,20.8,27.391304347826086,2,9
41,3.0638888888888887,10.641666666666667,-1.7000000000000002,20.0,15.883720930232558,2,10
42,2.8552631578947363,11.184782608695654,-1.9000000000000001,20.1,14.777777777777779,2,11
43,3.961538461538464,11.581249999999997,-0.30000000000000004,18.900000000000002,29.891304347826086,2,12
44,4.139473684210526,12.351111111111114,-0.9,21.1,30.477272727272727,2,13
45,4.5878048780487815,12.076595744680857,-1.4000000000000001,19.8,65.19565217391305,2,14
46,3.866666666666667,11.51063829787234,-1.6,19.700000000000003,32.6,2,15
47,3.623529411764706,11.544444444444448,-4.3,20.1,50.91489361702128,2,16
48,3.7764705882352945,11.268085106382976,-3.2,18.6,44.95652173913044,2,17
49,3.8674418604651173,11.658333333333333,-1.9000000000000001,18.6,39.22727272727273,2,18
50,4.478378378378378,12.017777777777779,-3.6,19.8,51.97727272727273,2,19
51,3.763888888888889,12.44791666666667,-0.5,20.1,41.44444444444444,2,20
52,4.115384615384615,11.958695652173912,-2.1,21.900000000000002,30.2,2,21
53,4.757142857142857,12.930434782608694,-1.0,20.0,29.347826086956523,2,22
54,4.883783783783784,12.491111111111111,-2.3000000000000003,20.200000000000003,84.28260869565217,2,23
55,4.946511627906978,12.627083333333333,-2.5,22.6,18.065217391304348,2,24
56,4.695348837209303,12.51555555555555,-2.3000000000000003,21.1,32.651162790697676,2,25
57,4.627027027027028,12.370212765957445,-3.9000000000000004,20.1,39.30434782608695,2,26
58,4.542105263157896,12.491111111111113,-3.4000000000000004,19.5,35.25,2,27
59,4.8585365853658535,13.171739130434787,-2.8000000000000003,20.8,41.816326530612244,2,28
60,4.600000000000001,11.876923076923077,0.7000000000000001,21.200000000000003,111.36363636363636,2,29
61,5.29032258064516,12.632608695652177,-0.1,20.1,46.91489361702128,3,1
62,4.777142857142855,12.522222222222224,-0.4,21.200000000000003,49.42857142857143,3,2
63,4.747619047619048,12.744897959183678,0.4,23.1,21.3953488372093,3,3
64,5.451162790697676,13.115555555555556,-2.3000000000000003,23.3,46.53333333333333,3,4
65,5.435897435897436,13.513043478260865,-3.6,22.6,59.71739130434783,3,5
66,5.335294117647059,13.937777777777777,1.4000000000000001,23.900000000000002,23.347826086956523,3,6
67,5.111111111111111,13.114583333333334,0.30000000000000004,22.0,30.488372093023255,3,7
68,5.264102564102564,13.870833333333335,-0.4,20.900000000000002,26.17391304347826,3,8
69,6.064102564102564,13.42666666666667,0.1,22.200000000000003,49.708333333333336,3,9
70,5.46,13.611363636363638,0.7000000000000001,20.5,34.0,3,10
71,5.5418604651162795,13.7936170212766,0.9,19.900000000000002,41.88636363636363,3,11
72,6.202499999999999,13.622916666666667,0.6000000000000001,21.0,25.377777777777776,3,12
73,6.370454545454547,15.006666666666662,1.1,21.3,40.65,3,13
74,6.994871794871797,14.79545454545455,1.6,22.900000000000002,57.23809523809524,3,14
75,6.05128205128205,14.78478260869565,2.1,19.0,57.40816326530612,3,15
76,6.68918918918919,14.569565217391306,2.9000000000000004,21.900000000000002,66.1063829787234,3,16
77,6.984615384615386,14.995744680851063,3.3000000000000003,24.0,37.702127659574465,3,17
