DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,18.28666666666667,28.477777777777785,14.600000000000001,30.0,57.75,1,1
2,17.764285714285712,28.25882352941177,14.100000000000001,31.0,22.0,1,2
3,17.97692307692308,28.343749999999996,10.200000000000001,30.200000000000003,,1,3
4,18.114285714285714,28.11176470588235,15.600000000000001,30.200000000000003,170.0,1,4
5,18.00625,28.847368421052632,14.8,30.8,20.0,1,5
6,18.615384615384617,27.976923076923075,16.0,30.200000000000003,109.0,1,6
7,18.493333333333332,27.355555555555554,15.200000000000001,29.3,61.0,1,7
8,18.03181818181818,27.629411764705882,16.2,30.400000000000002,20.0,1,8
9,18.413333333333338,27.625000000000004,15.200000000000001,30.200000000000003,5.0,1,9
10,18.805555555555554,27.71333333333333,17.2,30.0,,1,10
11,18.325,28.400000000000002,15.0,30.400000000000002,0.0,1,11
12,18.31875,28.433333333333337,15.200000000000001,30.3,,1,12
13,18.250000000000004,28.166666666666668,14.8,30.200000000000003,276.0,1,13
14,17.873333333333335,27.993750000000006,14.8,30.6,,1,14
15,18.457142857142856,28.133333333333333,17.400000000000002,30.200000000000003,51.0,1,15
16,17.885714285714286,28.51052631578947,15.5,29.8,,1,16
17,18.176923076923078,27.849999999999998,16.2,30.200000000000003,,1,17
18,17.635714285714286,27.666666666666664,15.100000000000001,29.900000000000002,20.0,1,18
19,17.419999999999998,27.96470588235294,15.0,29.8,16.5,1,19
20,18.186666666666667,28.400000000000002,16.0,30.0,99.0,1,20
21,18.229411764705883,28.061111111111114,15.0,30.3,,1,21
22,17.853333333333335,28.90909090909091,14.0,31.200000000000003,,1,22
23,18.0125,28.22105263157895,14.0,29.900000000000002,519.5,1,23
24,18.18888888888889,28.199999999999996,15.4,31.0,0.0,1,24
25,18.470588235294116,28.490909090909096,16.400000000000002,30.6,2.5,1,25
26,18.429411764705883,28.506250000000005,14.700000000000001,30.1,0.0,1,26
27,18.615789473684213,28.1,16.0,30.8,0.0,1,27
28,18.10833333333333,28.153846153846157,16.0,31.1,,1,28
29,17.684615384615384,27.85,15.200000000000001,29.5,0.0,1,29
30,17.894444444444446,28.422222222222224,13.0,30.900000000000002,0.0,1,30
31,18.18888888888889,28.326315789473682,16.0,30.8,0.0,1,31
32,18.28666666666667,28.300000000000004,15.0,30.400000000000002,61.0,2,1
33,18.169230769230772,28.17333333333334,14.0,30.6,0.0,2,2
34,17.993750000000002,27.87777777777778,14.0,30.0,10.0,2,3
35,18.615384615384617,28.535714285714285,16.8,30.200000000000003,,2,4
36,17.90666666666667,28.414285714285718,14.0,31.1,0.0,2,5
37,18.03,28.473333333333336,14.5,31.5,170.5,2,6
38,18.18125,28.123529411764707,15.5,31.400000000000002,45.5,2,7
39,17.71875,28.088888888888892,14.4,30.3,108.0,2,8
40,18.416666666666668,28.41875,15.600000000000001,30.200000000000003,30.5,2,9
41,17.15714285714286,28.13888888888889,13.0,30.0,95.5,2,10
42,17.557894736842105,28.423529411764708,13.0,30.6,16.5,2,11
43,17.977777777777778,28.525,13.5,31.400000000000002,0.0,2,12
44,18.62727272727273,28.183333333333337,16.0,31.1,399.0,2,13
45,18.69375,29.33125,16.400000000000002,31.0,,2,14
46,18.295454545454547,28.63636363636363,14.5,32.2,23.666666666666668,2,15
47,17.868750000000002,29.599999999999998,13.8,39.0,56.666666666666664,2,16
48,17.58125,28.43529411764706,14.0,29.700000000000003,15.0,2,17
49,17.647058823529417,28.688235294117646,15.200000000000001,38.0,15.0,2,18
50,17.905555555555555,28.6,14.8,31.400000000000002,0.0,2,19
51,18.394736842105264,28.619999999999997,15.200000000000001,30.400000000000002,0.0,2,20
52,18.308333333333334,27.852941176470587,16.2,31.400000000000002,0.0,2,21
53,18.341666666666665,28.87333333333333,15.600000000000001,30.400000000000002,155.0,2,22
54,17.575,28.325000000000003,13.0,32.0,0.0,2,23
55,18.137500000000003,28.922222222222224,14.700000000000001,31.5,119.5,2,24
56,17.933333333333337,28.520000000000003,14.0,31.0,361.0,2,25
57,17.62777777777778,28.54285714285714,14.600000000000001,30.3,0.0,2,26
58,18.633333333333333,28.1,15.600000000000001,31.6,30.0,2,27
59,18.000000000000004,28.78333333333333,14.0,30.5,5.0,2,28
60,18.700000000000003,26.85,18.0,29.1,,2,29
61,18.400000000000002,28.07333333333333,16.400000000000002,31.0,0.0,3,1
62,18.163157894736845,28.652631578947375,16.0,31.1,48.5,3,2
63,18.370588235294118,28.87692307692308,16.0,31.0,0.0,3,3
64,18.05,28.553846153846152,15.0,31.1,50.0,3,4
65,18.4,28.693333333333335,16.0,30.200000000000003,170.0,3,5
66,17.771428571428572,28.687499999999996,14.8,31.1,,3,6
67,18.3875,28.650000000000002,15.3,30.700000000000003,0.0,3,7
68,18.466666666666665,28.73076923076923,17.0,31.3,10.0,3,8
69,18.44117647058824,28.6,16.6,30.6,41.0,3,9
70,18.014285714285712,28.818749999999994,14.5,31.200000000000003,119.0,3,10
71,17.80666666666667,28.742857142857144,14.0,32.0,0.0,3,11
72,18.493750000000002,28.415384615384617,17.0,30.400000000000002,41.0,3,12
73,18.307142857142857,29.450000000000003,16.0,31.200000000000003,0.0,3,13
74,17.8,28.407692307692308,15.3,30.5,361.0,3,14
75,18.42941176470588,29.26,16.3,31.200000000000003,0.0,3,15
76,17.953846153846158,29.56428571428572,16.0,33.7,81.5,3,16
77,18.14166666666667,29.156250000000004,15.8,31.0,40.5,3,17
78,18.105555555555554,29.200000000000006,15.4,31.1,130.0,3,18
79,17.92,29.006666666666664,14.0,32.0,140.0,3,19
80,18.908333333333335,29.03636363636364,17.1,31.6,2.5,3,20
81,18.650000000000002,29.65,16.900000000000002,31.5,0.0,3,21
82,18.323076923076925,28.831578947368417,16.900000000000002,31.1,,3,22
83,18.376923076923074,29.100000000000005,16.400000000000002,31.200000000000003,41.0,3,23
84,17.85625,29.156249999999996,15.600000000000001,30.900000000000002,205.5,3,24
85,17.877777777777776,29.326666666666668,14.4,31.5,0.0,3,25
86,18.20555555555556,29.057142857142857,14.200000000000001,31.6,5.0,3,26
87,18.30769230769231,28.9625,16.900000000000002,31.5,,3,27
88,18.02857142857143,29.066666666666666,13.600000000000001,32.800000000000004,0.0,3,28
89,17.35,29.433333333333334,13.600000000000001,31.700000000000003,,3,29
90,17.633333333333336,29.092857142857145,13.8,31.1,0.0,3,30
91,18.815384615384616,29.311111111111114,15.600000000000001,30.6,,3,31
92,18.508333333333336,28.866666666666667,14.4,31.6,30.0,4,1
93,18.61666666666667,29.011111111111106,14.200000000000001,30.200000000000003,,4,2
94,18.3,28.792307692307688,14.200000000000001,31.0,150.0,4,3
95,18.653333333333332,29.580000000000002,14.8,30.8,0.0,4,4
96,18.506666666666668,29.46,14.8,31.200000000000003,40.5,4,5
97,18.193333333333335,28.90909090909091,15.4,31.200000000000003,0.0,4,6
98,18.5125,28.564285714285713,16.6,30.6,0.0,4,7
99,18.56470588235294,29.266666666666666,15.100000000000001,31.5,0.0,4,8
100,18.761538461538457,29.64666666666667,16.1,32.0,30.0,4,9
101,18.975000000000005,29.372727272727275,17.3,30.700000000000003,0.0,4,10
102,18.381818181818183,29.028571428571436,16.8,31.0,,4,11
103,18.806666666666672,29.39375,15.200000000000001,31.3,,4,12
104,18.726666666666667,29.972727272727276,16.400000000000002,31.0,,4,13
105,18.56153846153846,29.58333333333334,17.400000000000002,31.5,,4,14
106,18.44,29.233333333333338,16.6,31.200000000000003,15.333333333333334,4,15
107,18.735714285714288,29.33529411764706,16.8,31.0,41.0,4,16
108,18.642857142857146,29.360000000000003,14.0,31.400000000000002,0.0,4,17
109,18.541666666666668,29.280000000000005,16.2,30.900000000000002,0.0,4,18
110,18.816666666666666,29.12142857142857,15.100000000000001,30.6,20.0,4,19
111,19.026315789473685,29.342857142857145,17.0,32.0,0.0,4,20
112,18.726666666666667,29.07333333333333,16.1,30.1,79.0,4,21
113,18.638888888888893,29.152941176470588,17.1,30.700000000000003,0.0,4,22
114,18.7,28.91666666666667,15.0,30.6,0.0,4,23
115,19.192857142857147,28.878947368421056,17.5,31.0,,4,24
116,19.181818181818187,29.34666666666666,16.8,30.6,,4,25
117,18.650000000000002,29.25384615384616,16.0,30.8,34.0,4,26
118,18.75714285714286,29.259999999999998,17.0,31.1,155.0,4,27
119,18.856250000000003,29.106250000000003,15.700000000000001,31.6,0.0,4,28
120,18.542105263157893,29.592857142857138,14.5,31.400000000000002,30.0,4,29
121,18.98235294117647,29.200000000000003,16.3,30.400000000000002,,4,30
122,18.461538461538467,28.766666666666666,16.400000000000002,30.700000000000003,42.0,5,1
123,18.67142857142857,29.086666666666666,15.0,32.0,140.0,5,2
124,18.581818181818186,29.020000000000003,15.4,32.0,,5,3
125,18.975,29.381818181818186,16.400000000000002,31.200000000000003,,5,4
126,18.607692307692307,29.55625,15.4,30.900000000000002,,5,5
127,19.306666666666665,29.142857142857146,16.2,31.0,,5,6
128,19.008333333333333,29.275000000000002,17.3,35.0,,5,7
129,19.076470588235303,29.413333333333338,16.8,32.9,15.0,5,8
130,18.666666666666668,29.793750000000003,16.400000000000002,31.3,,5,9
131,19.364285714285717,29.51538461538462,17.0,30.8,,5,10
132,18.8625,29.312500000000007,15.4,31.6,0.0,5,11
133,19.376923076923074,29.98,16.0,31.700000000000003,,5,12
134,18.837500000000002,29.016666666666666,17.6,31.6,445.5,5,13
135,18.154545454545453,29.46153846153846,14.3,31.200000000000003,0.0,5,14
136,19.130769230769232,29.59333333333333,17.400000000000002,31.3,,5,15
137,18.823076923076925,29.32857142857143,15.0,31.200000000000003,160.0,5,16
138,18.250000000000004,29.442857142857143,15.0,31.5,115.5,5,17
139,18.2,29.311764705882354,13.4,31.200000000000003,,5,18
140,18.686666666666667,29.566666666666663,13.700000000000001,31.200000000000003,,5,19
141,18.6,29.553846153846152,13.200000000000001,31.0,,5,20
142,19.07692307692308,29.307692307692314,18.0,30.900000000000002,,5,21
143,18.255555555555556,29.450000000000003,15.0,30.900000000000002,0.0,5,22
144,18.788235294117644,29.44,16.0,30.8,0.0,5,23
145,18.023809523809526,29.126666666666665,14.8,34.7,0.0,5,24
146,18.8,29.435294117647057,16.900000000000002,31.400000000000002,0.0,5,25
147,18.933333333333334,29.357142857142854,16.2,34.0,0.0,5,26
148,18.62142857142857,28.86666666666667,16.8,30.6,0.0,5,27
149,18.180000000000003,29.178571428571427,13.100000000000001,30.3,,5,28
150,18.468750000000004,29.38461538461539,13.8,31.400000000000002,23.0,5,29
151,18.836363636363636,28.94615384615385,14.8,30.8,90.0,5,30
152,18.919999999999998,28.91818181818182,17.8,30.400000000000002,,5,31
153,18.621428571428574,28.83636363636364,14.5,30.0,,6,1
154,18.11666666666667,29.086666666666662,16.400000000000002,30.700000000000003,141.0,6,2
155,18.529411764705884,29.4375,16.0,30.6,0.0,6,3
156,18.518181818181823,29.01538461538462,14.600000000000001,30.8,15.0,6,4
157,18.7,28.671428571428574,16.2,31.0,10.0,6,5
158,18.372727272727275,28.954545454545453,15.3,31.200000000000003,,6,6
159,18.70714285714286,29.1,16.0,30.400000000000002,0.0,6,7
160,18.653846153846153,28.933333333333337,16.2,30.5,0.0,6,8
161,18.653846153846157,29.392307692307693,15.600000000000001,30.900000000000002,20.0,6,9
162,18.192857142857147,29.112500000000004,15.4,31.3,20.5,6,10
163,18.08125,29.685714285714283,11.8,31.900000000000002,0.0,6,11
164,18.30769230769231,29.076923076923077,15.0,31.3,0.0,6,12
165,18.474999999999998,28.985714285714288,15.100000000000001,30.0,72.0,6,13
166,18.592307692307692,28.969230769230766,16.900000000000002,30.3,,6,14
167,18.50909090909091,29.01538461538462,15.0,30.8,10.0,6,15
168,18.380000000000003,28.88,15.5,31.1,124.5,6,16
169,18.322222222222223,29.0,16.900000000000002,31.1,429.0,6,17
170,17.599999999999998,28.714285714285715,14.0,30.900000000000002,0.0,6,18
171,18.080000000000005,28.342857142857145,15.3,29.8,,6,19
172,17.488235294117647,29.05384615384615,15.0,32.0,17.0,6,20
173,17.53,29.20909090909091,13.0,33.1,54.5,6,21
174,17.543750000000003,28.828571428571426,14.0,31.900000000000002,0.0,6,22
175,18.2,28.708333333333332,14.3,30.1,0.0,6,23
176,17.708333333333332,28.786666666666665,14.0,31.0,0.0,6,24
177,18.041176470588233,29.490909090909096,15.8,31.3,0.0,6,25
178,18.027777777777775,29.2,13.600000000000001,30.6,0.0,6,26
179,18.092857142857145,28.93846153846153,13.0,30.700000000000003,0.0,6,27
180,17.82,29.042857142857144,15.8,30.6,0.0,6,28
181,18.164285714285715,29.031250000000004,12.0,30.6,0.0,6,29
182,17.94,28.838461538461537,15.9,30.8,0.0,6,30
183,17.853846153846156,28.733333333333334,15.8,30.3,,7,1
184,17.338461538461534,29.146153846153847,14.0,31.3,0.0,7,2
185,17.74666666666667,28.823076923076922,16.0,31.200000000000003,,7,3
186,17.583333333333336,28.831250000000004,12.0,31.1,0.0,7,4
187,16.791666666666668,28.762500000000006,12.0,31.1,42.0,7,5
188,17.663636363636364,28.706250000000004,15.5,30.1,108.75,7,6
189,18.045454545454547,28.53076923076923,16.8,29.700000000000003,,7,7
190,17.642857142857146,28.353846153846156,10.8,30.200000000000003,,7,8
