DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
117,11.50,25.86,7.60,31.70,6.21,4,26
118,11.44,26.11,7.00,31.10,4.04,4,27
119,11.62,25.79,7.50,30.70,10.24,4,28
120,11.26,25.52,3.60,31.20,6.30,4,29
121,11.37,26.30,6.50,30.20,10.09,4,30
122,11.31,26.61,5.90,30.90,9.76,5,1
123,11.48,26.43,5.20,32.10,17.60,5,2
124,12.11,26.33,6.00,31.40,11.55,5,3
125,11.85,25.97,5.50,32.70,23.00,5,4
126,12.28,26.14,4.90,31.70,9.90,5,5
127,12.50,26.69,7.00,32.50,14.00,5,6
128,13.39,26.72,7.60,32.80,16.98,5,7
129,12.88,27.19,7.50,32.80,22.32,5,8
130,12.90,27.20,6.30,32.30,29.29,5,9
131,13.12,27.26,8.60,32.20,20.12,5,10
132,13.30,27.13,9.20,33.30,25.71,5,11
133,13.15,27.33,8.10,32.00,18.79,5,12
134,13.64,26.97,8.20,32.00,15.64,5,13
135,13.84,26.30,8.90,31.60,31.16,5,14
136,13.82,26.53,9.20,31.40,27.83,5,15
137,14.24,26.40,8.20,32.10,33.06,5,16
138,14.48,26.77,9.30,32.40,21.21,5,17
139,14.34,26.48,9.90,31.90,36.76,5,18
140,14.56,26.72,10.40,33.00,32.46,5,19
141,15.00,26.91,10.20,33.20,37.52,5,20
142,15.33,27.61,8.40,34.30,34.31,5,21
143,15.76,27.82,9.80,33.70,30.46,5,22
144,15.86,27.31,11.00,33.30,27.69,5,23
145,15.76,26.87,9.40,34.00,26.19,5,24
146,15.86,26.39,9.50,32.90,37.29,5,25
147,16.24,26.87,10.30,32.70,43.57,5,26
148,16.06,26.84,7.50,32.40,52.67,5,27
149,16.28,26.42,10.20,32.50,55.50,5,28
150,16.67,26.94,10.10,33.70,34.56,5,29
151,16.61,27.17,10.80,35.20,45.27,5,30
152,16.64,26.46,11.80,35.20,41.52,5,31
153,16.48,26.88,9.50,35.20,44.83,6,1
154,16.66,26.93,11.50,34.70,39.15,6,2
155,16.46,27.57,11.20,34.70,42.83,6,3
156,16.65,27.38,11.20,34.70,50.96,6,4
157,16.92,27.20,12.60,33.60,37.52,6,5
158,16.74,26.56,12.40,33.60,65.74,6,6
159,17.07,26.40,11.60,32.70,58.83,6,7
160,17.07,26.68,12.20,33.20,76.60,6,8
161,17.17,26.17,12.40,33.20,59.77,6,9
162,17.05,25.87,12.00,32.60,70.63,6,10
163,16.64,25.32,10.20,32.70,70.95,6,11
164,16.68,25.96,11.80,33.60,57.18,6,12
165,16.92,26.48,12.10,32.80,27.72,6,13
166,17.32,26.52,12.90,32.80,68.58,6,14
167,17.09,26.41,13.90,31.70,86.15,6,15
168,17.30,26.31,12.40,32.40,71.41,6,16
169,17.76,26.78,13.50,32.60,53.05,6,17
170,18.15,26.85,15.30,32.30,66.26,6,18
171,17.93,26.53,12.90,31.50,112.68,6,19
172,17.85,26.53,13.80,32.10,97.16,6,20
173,17.66,26.06,13.10,32.60,105.31,6,21
174,17.72,26.27,14.10,33.40,67.22,6,22
175,17.63,26.40,12.40,31.60,73.11,6,23
176,18.05,26.55,13.50,31.40,56.39,6,24
177,17.84,26.12,13.70,32.50,103.85,6,25
178,17.92,26.45,14.00,32.50,92.85,6,26
179,17.68,26.75,14.20,32.00,125.21,6,27
180,17.87,26.98,13.60,32.00,79.80,6,28
181,17.99,26.28,11.90,31.90,143.19,6,29
182,17.89,26.23,13.50,32.00,123.37,6,30
183,17.99,26.14,14.50,31.90,102.56,7,1
184,18.09,26.21,14.00,32.00,70.02,7,2
185,18.25,26.45,14.00,32.00,91.15,7,3
186,18.18,26.36,14.30,31.60,84.29,7,4
187,18.00,26.19,13.60,30.40,84.54,7,5
188,17.97,26.20,13.90,30.70,122.82,7,6
189,17.95,26.30,11.90,32.00,90.36,7,7
190,18.08,26.38,13.10,32.00,85.80,7,8
191,18.33,25.86,14.50,30.80,84.14,7,9
192,17.96,25.99,12.90,30.20,73.42,7,10
193,17.74,26.14,13.60,30.20,87.23,7,11
194,18.01,26.26,14.80,30.90,60.13,7,12
195,17.99,25.86,15.00,31.20,61.57,7,13
196,17.42,26.37,14.80,32.00,119.98,7,14
197,17.60,26.09,13.70,32.00,85.67,7,15
198,17.64,26.11,13.60,31.80,108.95,7,16
199,17.72,26.33,14.20,31.40,79.96,7,17
200,17.47,26.46,14.70,31.70,66.63,7,18
201,17.37,26.21,13.10,32.70,114.87,7,19
202,17.55,25.74,13.00,30.70,68.65,7,20
203,17.45,26.29,13.00,30.50,88.39,7,21
204,17.57,25.71,12.70,29.70,116.22,7,22
205,17.23,26.18,14.20,31.20,108.62,7,23
206,17.41,26.23,14.10,31.20,63.20,7,24
207,17.50,26.25,13.60,30.80,59.41,7,25
208,17.36,26.54,10.80,30.90,86.34,7,26
209,17.32,26.62,13.70,31.40,90.35,7,27
210,17.58,26.13,12.90,31.40,61.91,7,28
211,17.66,26.00,12.70,30.60,64.77,7,29
212,17.35,26.14,12.00,30.60,112.39,7,30
213,17.08,26.13,13.10,29.80,109.50,7,31
214,16.94,26.36,13.30,32.20,119.82,8,1
215,16.83,26.82,13.20,32.20,82.64,8,2
216,17.14,26.81,13.70,30.90,56.56,8,3
217,17.26,26.67,13.40,30.90,74.07,8,4
218,17.41,26.97,14.00,32.00,42.25,8,5
219,17.42,27.08,12.50,32.00,42.65,8,6
220,17.24,27.10,13.80,31.50,71.82,8,7
221,17.33,26.90,14.40,30.50,73.11,8,8
222,17.17,26.93,14.20,31.40,70.15,8,9
223,17.38,26.41,13.30,30.70,49.96,8,10
224,17.46,26.37,12.40,30.60,60.33,8,11
225,17.22,26.26,12.00,31.80,59.04,8,12
226,17.13,26.38,13.10,31.30,86.65,8,13
227,17.06,26.54,13.70,30.90,56.84,8,14
228,17.04,26.67,11.80,30.80,60.15,8,15
229,16.87,26.69,10.10,31.10,101.13,8,16
230,17.09,26.37,12.60,31.60,78.44,8,17
231,17.13,26.32,13.20,33.10,63.62,8,18
232,17.02,26.44,9.50,30.80,45.94,8,19
233,16.95,26.29,10.50,30.90,73.06,8,20
234,17.00,26.21,11.20,31.00,55.42,8,21
235,16.42,25.93,10.10,31.80,76.85,8,22
236,16.66,26.11,11.30,31.80,43.58,8,23
237,16.78,25.83,12.20,32.20,97.50,8,24
238,16.68,24.97,12.50,31.90,72.55,8,25
239,16.60,25.48,11.10,31.40,39.26,8,26
240,16.63,25.79,13.20,31.00,48.07,8,27
241,16.91,25.68,12.30,30.10,72.54,8,28
242,16.80,25.44,11.50,30.40,103.31,8,29
243,16.53,25.46,10.30,30.40,41.17,8,30
244,16.28,25.55,10.70,30.80,75.62,8,31
245,16.30,25.14,10.80,29.50,82.87,9,1
246,15.77,25.02,10.40,30.50,97.17,9,2
247,16.07,24.94,10.10,30.00,65.73,9,3
248,15.95,24.91,10.60,29.90,61.65,9,4
249,16.22,25.29,11.80,29.80,46.89,9,5
250,16.21,25.25,8.80,29.80,73.51,9,6
251,16.09,25.25,8.30,30.30,40.36,9,7
252,15.82,25.19,8.80,28.90,72.08,9,8
253,16.04,25.45,10.00,28.60,43.08,9,9
254,15.95,25.34,10.00,29.20,62.42,9,10
255,16.00,25.23,11.00,29.80,65.52,9,11
256,15.78,24.48,11.70,29.70,105.62,9,12
257,16.23,24.52,11.60,29.30,74.94,9,13
258,15.75,24.38,9.40,29.70,60.74,9,14
259,15.60,24.23,8.00,30.50,73.02,9,15
260,15.69,24.23,10.50,30.90,57.61,9,16
261,15.62,23.76,9.50,28.60,77.43,9,17
262,15.69,23.70,10.40,29.50,97.78,9,18
263,15.13,24.10,7.90,30.40,59.50,9,19
264,15.16,23.94,8.60,30.40,61.90,9,20
265,14.93,24.00,7.30,31.20,36.23,9,21
266,14.83,23.67,7.70,29.30,57.56,9,22
267,14.62,23.62,9.20,30.30,49.63,9,23
268,14.51,23.18,9.60,31.10,59.25,9,24
269,14.53,23.20,8.00,29.70,50.10,9,25
270,14.85,22.99,8.70,29.70,53.06,9,26
271,14.91,23.32,7.60,29.70,64.38,9,27
272,14.46,23.41,8.70,29.00,33.61,9,28
273,14.72,23.49,7.00,29.10,25.12,9,29
274,14.53,23.62,7.30,29.60,58.43,9,30
275,14.26,23.21,7.30,29.50,56.21,10,1
276,14.35,22.60,9.20,29.50,48.92,10,2
277,14.68,22.87,9.30,29.50,40.90,10,3
278,14.13,22.75,4.60,29.20,49.75,10,4
279,14.47,22.69,5.10,29.20,41.79,10,5
280,14.03,22.72,6.80,28.70,41.45,10,6
281,13.68,22.70,6.80,28.00,66.06,10,7
282,13.76,21.77,8.80,27.30,63.71,10,8
283,13.62,22.21,6.80,27.30,41.67,10,9
284,13.34,22.55,6.50,27.80,24.96,10,10
285,13.65,22.81,7.00,28.00,17.40,10,11
286,13.73,23.01,5.80,27.40,30.72,10,12
287,13.65,22.73,8.00,26.90,27.88,10,13
288,12.92,22.82,8.50,26.40,27.92,10,14
289,13.06,21.52,8.40,27.80,39.60,10,15
290,12.43,22.23,6.00,26.90,24.75,10,16
291,11.96,21.63,6.40,26.80,19.98,10,17
292,11.77,21.56,6.70,25.70,39.19,10,18
293,11.68,21.85,5.30,26.90,20.66,10,19
294,11.19,21.68,6.70,26.30,14.29,10,20
295,10.99,21.75,7.40,26.40,18.41,10,21
296,11.09,21.11,6.20,25.70,27.49,10,22
297,10.45,21.14,4.00,25.80,13.69,10,23
298,10.53,21.24,4.50,26.20,19.69,10,24
299,11.06,21.33,6.20,26.00,16.94,10,25
300,10.67,21.31,5.10,25.20,17.44,10,26
301,10.48,20.99,6.00,25.70,7.28,10,27
302,10.22,20.87,4.50,25.70,16.63,10,28
303,9.73,20.44,3.60,25.70,20.25,10,29
304,9.22,20.18,4.40,25.00,20.81,10,30
305,9.19,20.29,5.00,25.60,21.67,10,31
306,9.58,20.07,3.30,25.60,26.53,11,1
307,9.18,20.40,3.90,25.20,15.64,11,2
308,8.39,20.34,4.40,25.40,8.86,11,3
309,8.59,20.37,4.70,25.40,20.76,11,4
310,8.32,20.37,2.70,25.10,6.22,11,5
311,8.04,20.37,1.40,24.00,14.14,11,6
312,7.60,20.17,1.60,24.50,14.94,11,7
313,7.69,19.69,3.50,24.30,9.04,11,8
314,6.86,19.37,0.00,24.70,10.69,11,9
315,6.71,19.22,-1.70,23.60,8.42,11,10
316,6.91,19.55,2.40,23.80,3.12,11,11
317,7.06,19.95,2.50,24.50,2.63,11,12
318,6.61,19.47,2.40,24.50,12.67,11,13
319,6.55,19.56,1.20,23.90,3.71,11,14
320,5.88,19.21,-1.20,24.30,3.06,11,15
321,6.25,19.17,0.30,24.30,3.04,11,16
322,5.95,18.73,1.50,24.50,4.55,11,17
323,5.62,18.42,1.60,22.80,7.94,11,18
324,5.56,18.43,2.60,23.50,12.71,11,19
325,5.38,18.31,0.20,24.20,5.83,11,20
326,5.24,18.15,1.10,23.70,1.87,11,21
327,4.84,18.27,-1.30,22.90,5.10,11,22
328,4.54,17.52,0.00,22.30,1.76,11,23
329,4.65,17.70,-1.70,22.30,2.48,11,24
330,4.87,17.94,-0.70,21.70,4.35,11,25
331,4.61,17.35,-0.60,22.40,9.10,11,26
332,4.56,17.64,-0.50,23.10,2.67,11,27
333,4.13,17.40,0.00,22.50,1.34,11,28
334,4.36,16.93,-2.00,22.50,9.58,11,29
335,4.41,16.94,0.10,22.90,6.65,11,30
336,3.83,16.62,-1.50,22.90,5.44,12,1
337,3.42,16.71,-0.80,22.70,5.76,12,2
338,3.29,17.17,-1.20,21.80,0.62,12,3
339,2.55,16.99,-1.80,21.10,4.08,12,4
340,2.88,17.16,-2.00,21.10,0.76,12,5
341,2.40,16.66,-1.90,20.70,0.28,12,6
342,2.81,16.43,-2.50,20.10,0.56,12,7
343,2.83,16.18,-2.30,20.90,1.08,12,8
344,2.86,16.48,-1.80,21.30,4.74,12,9
345,3.05,17.26,-1.50,22.50,4.82,12,10
346,2.60,16.65,-0.90,21.00,4.67,12,11
347,2.57,16.63,-1.50,21.60,1.04,12,12
348,2.18,16.67,-1.60,22.20,1.12,12,13
349,2.16,16.23,-2.90,22.10,2.98,12,14
350,2.41,16.31,-2.80,21.60,3.98,12,15
351,1.95,15.38,-2.20,21.20,0.53,12,16
352,1.37,15.56,-4.40,21.10,1.18,12,17
353,1.87,15.53,-3.20,20.90,1.41,12,18
354,1.67,15.34,-2.50,20.80,2.84,12,19
355,1.58,15.33,-2.40,20.70,1.60,12,20
356,1.34,14.94,-2.10,19.80,3.10,12,21
357,1.06,15.34,-2.80,19.40,1.02,12,22
358,0.76,15.73,-3.30,19.60,0.24,12,23
359,0.43,15.79,-3.30,19.60,0.31,12,24
360,0.62,15.78,-4.70,20.50,1.37,12,25
361,0.91,15.64,-4.30,20.50,2.22,12,26
362,1.04,15.41,-5.70,19.40,7.86,12,27
363,0.52,15.04,-5.20,19.20,5.02,12,28
364,0.84,15.56,-5.50,20.10,2.00,12,29
365,0.43,15.32,-2.80,20.10,0.80,12,30
366,-0.06,15.43,-5.60,19.90,0.88,12,31
