DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,4.933333333333334,23.35,2.0,27.0,17.333333333333332,1,1
2,6.433333333333334,23.625,2.0,26.8,10.666666666666666,1,2
3,2.8200000000000003,23.099999999999998,-0.5,27.0,2.857142857142857,1,3
4,1.92,23.64,0.0,27.8,0.0,1,4
5,2.4,25.857142857142858,-1.0,28.0,0.0,1,5
6,0.8666666666666667,25.475,-1.0,27.1,0.0,1,6
7,3.6,26.1,-0.4,27.6,0.0,1,7
8,4.442857142857143,24.314285714285717,-2.0,27.8,0.45454545454545453,1,8
9,2.8,25.18,0.8,29.200000000000003,0.25,1,9
10,1.8285714285714287,25.1,-3.0,30.400000000000002,0.0,1,10
11,3.4750000000000005,25.5625,-0.7000000000000001,30.6,0.0,1,11
12,2.8600000000000003,25.400000000000006,-3.0,29.400000000000002,2.0833333333333335,1,12
13,3.411111111111111,23.166666666666668,-1.0,27.0,20.923076923076923,1,13
14,2.877777777777778,24.47,-2.0,28.8,3.5384615384615383,1,14
15,3.4555555555555553,25.24444444444445,-4.4,28.200000000000003,5.461538461538462,1,15
16,1.0727272727272728,26.6,-5.4,29.400000000000002,4.125,1,16
17,2.64,26.26,-1.5,29.5,2.875,1,17
18,3.866666666666667,25.65555555555556,-1.7000000000000002,26.8,0.35714285714285715,1,18
19,1.2666666666666666,23.410000000000004,-5.300000000000001,27.8,8.083333333333334,1,19
20,3.2181818181818183,25.589999999999996,-0.6000000000000001,29.0,3.764705882352941,1,20
21,4.25,24.75833333333333,0.0,29.200000000000003,4.45,1,21
22,1.953846153846154,25.46153846153846,-3.8000000000000003,30.8,0.0,1,22
23,1.1875,24.7875,-2.0,28.0,0.0,1,23
24,2.7600000000000002,24.144444444444446,-0.4,26.900000000000002,1.9333333333333333,1,24
25,3.236363636363637,25.055555555555557,-1.8,29.400000000000002,4.9411764705882355,1,25
26,1.7200000000000002,25.812500000000004,-0.5,29.0,0.0,1,26
27,1.4266666666666667,25.264285714285716,-2.0,31.0,0.9,1,27
28,3.7428571428571433,23.1875,0.0,26.5,11.625,1,28
29,4.041666666666667,25.76,0.30000000000000004,31.6,13.8125,1,29
30,3.8500000000000005,26.064285714285713,0.0,31.0,0.0,1,30
31,3.038888888888889,26.25625,-3.4000000000000004,32.0,7.25,1,31
32,5.0125,25.071428571428573,0.0,30.900000000000002,1.2857142857142858,2,1
33,3.513333333333334,26.071428571428577,-1.6,31.200000000000003,0.0,2,2
34,4.114285714285715,24.85714285714286,-1.6,29.8,10.31578947368421,2,3
35,3.909090909090909,25.470000000000002,-1.1,31.0,32.5625,2,4
36,4.025,23.511111111111113,0.4,28.200000000000003,3.1176470588235294,2,5
37,3.05,25.98,-0.4,30.0,18.25,2,6
38,3.8000000000000003,26.83636363636364,-1.4000000000000001,31.6,0.6666666666666666,2,7
39,4.109090909090909,27.558333333333337,0.0,31.3,0.25,2,8
40,4.133333333333334,26.54285714285714,-1.8,30.400000000000002,0.0,2,9
41,2.2500000000000004,26.23,-1.5,31.0,0.0,2,10
42,1.2625,26.11428571428571,-3.6,29.0,0.0,2,11
43,5.575,26.207692307692312,0.0,30.6,6.947368421052632,2,12
44,4.557142857142857,26.533333333333328,-0.5,33.9,6.428571428571429,2,13
45,4.4,26.128571428571433,-3.0,30.8,0.6842105263157895,2,14
46,4.408333333333333,27.45833333333334,-1.3,31.400000000000002,0.9,2,15
47,3.0,26.95833333333334,-3.0,32.800000000000004,1.2380952380952381,2,16
48,3.775,27.262500000000003,-0.5,32.0,13.1875,2,17
49,3.0285714285714285,28.0,-4.0,32.800000000000004,0.0,2,18
50,3.984615384615385,27.800000000000004,0.0,32.5,0.0,2,19
51,3.644444444444445,27.018181818181823,-2.0,32.0,0.0,2,20
52,3.95,27.77,0.0,33.1,0.0,2,21
53,5.714285714285714,28.146153846153855,-2.4000000000000004,34.0,0.0,2,22
54,5.369999999999999,26.91818181818182,-1.8,33.2,0.3333333333333333,2,23
55,5.745454545454546,28.946153846153848,3.2,34.0,0.0,2,24
56,4.300000000000001,28.42142857142857,0.0,34.0,0.0,2,25
57,4.346153846153846,27.34615384615385,0.0,32.2,0.0,2,26
