DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.009090909090909,5.213207547169812,-9.600000000000001,10.4,64.78181818181818,1,1
2,0.4054545454545454,4.8865384615384615,-8.1,11.0,53.61818181818182,1,2
3,-0.18181818181818157,5.133962264150944,-8.9,11.0,43.96363636363636,1,3
4,0.14,5.441509433962266,-10.700000000000001,11.9,46.74545454545454,1,4
5,0.4357142857142859,5.125,-11.0,11.0,45.464285714285715,1,5
6,0.8089285714285713,4.851923076923077,-9.3,11.200000000000001,30.345454545454544,1,6
7,0.20555555555555557,5.130769230769233,-12.200000000000001,11.3,43.67272727272727,1,7
8,0.8509090909090906,5.315384615384617,-12.8,13.0,44.345454545454544,1,8
9,0.8309090909090907,5.761538461538462,-8.6,11.200000000000001,37.10909090909091,1,9
10,0.7072727272727273,5.382692307692308,-8.700000000000001,11.0,46.38181818181818,1,10
11,1.0581818181818186,5.53076923076923,-8.6,11.600000000000001,42.70909090909091,1,11
12,0.896363636363636,5.31153846153846,-11.0,10.5,43.69090909090909,1,12
13,0.5563636363636365,5.650000000000001,-13.0,11.200000000000001,54.8,1,13
14,0.509090909090909,5.392452830188679,-12.3,11.200000000000001,45.32727272727273,1,14
15,0.6745454545454547,4.898076923076923,-12.600000000000001,12.100000000000001,36.14545454545455,1,15
16,0.6785714285714286,4.617307692307691,-9.4,11.0,29.363636363636363,1,16
17,0.31818181818181823,4.7423076923076914,-9.1,11.700000000000001,41.63636363636363,1,17
18,-0.2545454545454545,5.323076923076922,-9.4,11.8,51.018181818181816,1,18
19,0.48363636363636386,5.296153846153846,-7.7,11.5,52.07272727272727,1,19
20,0.5363636363636364,5.040384615384615,-7.0,11.4,47.654545454545456,1,20
21,0.6581818181818182,4.7980769230769225,-6.9,9.9,49.527272727272724,1,21
22,0.7127272727272728,5.063461538461537,-5.300000000000001,12.5,44.4,1,22
23,0.5672727272727274,5.332692307692308,-6.1000000000000005,10.200000000000001,49.07272727272727,1,23
24,0.5963636363636364,5.459615384615388,-5.300000000000001,10.8,29.01818181818182,1,24
25,0.4090909090909092,4.934615384615385,-7.1000000000000005,11.100000000000001,47.50909090909091,1,25
26,0.509090909090909,5.107692307692308,-7.2,12.200000000000001,42.72727272727273,1,26
27,0.39272727272727276,5.048076923076924,-7.0,10.3,55.61818181818182,1,27
28,0.1872727272727273,5.203773584905661,-13.600000000000001,11.8,43.38181818181818,1,28
29,0.7763636363636361,4.282352941176469,-5.4,10.0,28.436363636363637,1,29
30,0.32321428571428584,4.7627450980392165,-6.800000000000001,10.8,34.45454545454545,1,30
31,0.08909090909090915,5.259615384615382,-12.4,11.5,44.67272727272727,1,31
32,0.3055555555555556,5.523076923076925,-11.600000000000001,13.0,48.4,2,1
33,0.7818181818181819,5.8307692307692305,-5.0,13.9,38.2,2,2
34,0.7854545454545455,5.953846153846153,-7.2,12.200000000000001,47.127272727272725,2,3
35,0.9454545454545454,5.653846153846154,-8.5,11.4,42.10909090909091,2,4
36,1.070909090909091,5.25,-6.4,11.0,54.32727272727273,2,5
37,1.1272727272727272,5.1826923076923075,-5.7,12.100000000000001,40.25454545454546,2,6
38,0.5363636363636366,4.7807692307692315,-7.0,11.0,36.8,2,7
39,0.3381818181818182,4.705769230769231,-6.6000000000000005,13.700000000000001,46.36363636363637,2,8
40,0.20909090909090908,4.4326923076923075,-8.9,11.9,42.345454545454544,2,9
41,0.2454545454545455,4.948076923076924,-8.700000000000001,12.0,44.45454545454545,2,10
42,-0.41090909090909106,5.417307692307692,-13.3,15.3,50.61818181818182,2,11
43,0.34909090909090906,5.064705882352942,-8.9,14.5,40.70909090909091,2,12
44,0.40357142857142875,5.188235294117646,-8.9,13.700000000000001,32.14545454545455,2,13
45,-0.4236363636363636,5.313725490196076,-6.9,14.200000000000001,35.018181818181816,2,14
46,-0.4127272727272726,5.127450980392158,-11.0,11.3,40.127272727272725,2,15
47,-0.12181818181818185,5.540384615384617,-10.8,11.4,28.0,2,16
48,-0.04727272727272729,5.113461538461538,-8.4,11.200000000000001,40.981818181818184,2,17
49,0.6036363636363635,5.246153846153846,-8.200000000000001,10.9,26.672727272727272,2,18
50,0.4545454545454547,5.4384615384615405,-6.7,12.600000000000001,36.77777777777778,2,19
51,0.3018181818181822,5.640384615384615,-9.3,12.700000000000001,34.48148148148148,2,20
52,0.6254545454545457,5.615384615384612,-11.4,11.200000000000001,41.54545454545455,2,21
53,1.0290909090909093,5.830769230769231,-8.3,14.3,40.10909090909091,2,22
54,0.7618181818181818,5.799999999999999,-7.5,12.200000000000001,34.945454545454545,2,23
55,1.1072727272727276,5.457692307692308,-11.600000000000001,11.200000000000001,29.854545454545455,2,24
56,0.4290909090909092,5.596226415094339,-7.800000000000001,11.100000000000001,39.49090909090909,2,25
57,0.66,6.046153846153844,-7.4,12.0,25.87272727272727,2,26
58,0.3553571428571428,5.6,-7.2,10.600000000000001,34.09090909090909,2,27
59,0.2509090909090908,5.942307692307693,-7.800000000000001,11.0,44.163636363636364,2,28
60,1.4000000000000001,6.733333333333334,-3.0,12.200000000000001,38.76923076923077,2,29
61,0.46545454545454545,5.915384615384616,-7.9,13.100000000000001,37.72727272727273,3,1
62,0.13272727272727283,6.005769230769231,-8.6,12.5,39.69090909090909,3,2
63,0.4472727272727271,5.867307692307692,-11.100000000000001,12.4,40.2,3,3
64,-0.13454545454545455,6.580769230769231,-7.6000000000000005,12.100000000000001,20.145454545454545,3,4
65,0.3709090909090908,6.9096153846153845,-8.3,14.3,30.4,3,5
