DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,36.56521739130435,1,1
2,,,,,31.304347826086957,1,2
3,,,,,30.456521739130434,1,3
4,,,,,23.32608695652174,1,4
5,,,,,40.93478260869565,1,5
6,,,,,27.434782608695652,1,6
7,,,,,17.41304347826087,1,7
8,,,,,17.41304347826087,1,8
9,,,,,20.26086956521739,1,9
10,,,,,30.0,1,10
11,,,,,18.58695652173913,1,11
12,,,,,23.934782608695652,1,12
13,,,,,12.0,1,13
14,,,,,22.67391304347826,1,14
15,,,,,15.5,1,15
16,,,,,19.26086956521739,1,16
17,,,,,21.32608695652174,1,17
18,,,,,27.32608695652174,1,18
19,,,,,18.5,1,19
20,,,,,19.67391304347826,1,20
21,,,,,18.91304347826087,1,21
22,,,,,33.34782608695652,1,22
23,,,,,38.04347826086956,1,23
24,,,,,18.217391304347824,1,24
25,,,,,20.391304347826086,1,25
26,,,,,39.93478260869565,1,26
27,,,,,24.82608695652174,1,27
28,,,,,19.804347826086957,1,28
29,,,,,16.369565217391305,1,29
30,,,,,10.173913043478262,1,30
31,,,,,22.543478260869566,1,31
32,,,,,26.130434782608695,2,1
33,,,,,21.543478260869566,2,2
34,,,,,18.97826086956522,2,3
35,,,,,29.5,2,4
36,,,,,18.695652173913043,2,5
37,,,,,18.065217391304348,2,6
38,,,,,31.97826086956522,2,7
39,,,,,19.26086956521739,2,8
40,,,,,20.804347826086957,2,9
41,,,,,27.02173913043478,2,10
42,,,,,24.23913043478261,2,11
43,,,,,23.130434782608695,2,12
44,,,,,18.869565217391305,2,13
45,,,,,15.282608695652174,2,14
46,,,,,17.065217391304348,2,15
47,,,,,8.934782608695652,2,16
48,,,,,16.434782608695652,2,17
49,,,,,12.304347826086957,2,18
50,,,,,13.608695652173912,2,19
51,,,,,13.108695652173912,2,20
52,,,,,20.847826086956523,2,21
53,,,,,20.652173913043477,2,22
54,,,,,12.58695652173913,2,23
55,,,,,21.73913043478261,2,24
56,,,,,19.956521739130434,2,25
57,,,,,17.782608695652176,2,26
58,,,,,22.847826086956523,2,27
59,,,,,24.97826086956522,2,28
60,,,,,28.272727272727273,2,29
61,,,,,24.108695652173914,3,1
62,,,,,31.195652173913043,3,2
63,,,,,18.695652173913043,3,3
64,,,,,22.17391304347826,3,4
65,,,,,17.065217391304348,3,5
66,,,,,22.652173913043477,3,6
67,,,,,23.47826086956522,3,7
68,,,,,19.630434782608695,3,8
69,,,,,21.152173913043477,3,9
70,,,,,24.08695652173913,3,10
71,,,,,16.58695652173913,3,11
72,,,,,15.565217391304348,3,12
73,,,,,11.26086956521739,3,13
74,,,,,13.08695652173913,3,14
75,,,,,16.282608695652176,3,15
76,,,,,13.347826086956522,3,16
77,,,,,16.347826086956523,3,17
78,,,,,19.67391304347826,3,18
79,,,,,19.630434782608695,3,19
80,,,,,22.73913043478261,3,20
81,,,,,21.47826086956522,3,21
82,,,,,16.782608695652176,3,22
83,,,,,23.152173913043477,3,23
84,,,,,21.152173913043477,3,24
85,,,,,19.32608695652174,3,25
86,,,,,18.608695652173914,3,26
87,,,,,19.52173913043478,3,27
88,,,,,20.108695652173914,3,28
89,,,,,13.152173913043478,3,29
90,,,,,15.065217391304348,3,30
91,,,,,14.41304347826087,3,31
92,,,,,25.869565217391305,4,1
93,,,,,13.76086956521739,4,2
94,,,,,14.891304347826088,4,3
95,,,,,16.630434782608695,4,4
96,,,,,19.304347826086957,4,5
97,,,,,17.76086956521739,4,6
98,,,,,13.76086956521739,4,7
99,,,,,9.826086956521738,4,8
100,,,,,9.630434782608695,4,9
101,,,,,15.652173913043478,4,10
102,,,,,21.869565217391305,4,11
103,,,,,10.58695652173913,4,12
104,,,,,21.26086956521739,4,13
105,,,,,22.17391304347826,4,14
106,,,,,12.065217391304348,4,15
107,,,,,9.956521739130435,4,16
108,,,,,12.804347826086957,4,17
109,,,,,12.0,4,18
110,,,,,12.673913043478262,4,19
111,,,,,11.195652173913043,4,20
112,,,,,9.782608695652174,4,21
113,,,,,5.891304347826087,4,22
114,,,,,8.456521739130435,4,23
