DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
51,14.31,21.22,7.20,25.60,59.76,2,20
52,14.88,20.99,5.50,25.80,24.26,2,21
53,15.28,21.49,10.00,26.10,15.33,2,22
54,15.36,21.40,7.30,25.30,47.88,2,23
55,15.42,21.46,9.00,26.00,39.60,2,24
56,14.81,21.43,9.00,26.20,21.16,2,25
57,15.84,21.40,8.90,26.40,37.68,2,26
58,13.78,21.71,5.70,26.30,25.84,2,27
59,15.71,21.80,7.00,26.00,25.60,2,28
60,14.96,22.23,11.00,25.00,11.27,2,29
61,15.50,21.92,9.20,26.20,43.29,3,1
62,14.30,21.41,6.00,26.50,24.46,3,2
63,14.62,21.56,9.00,26.00,21.95,3,3
64,15.50,21.66,6.20,26.30,32.79,3,4
65,14.67,21.78,6.60,27.20,17.00,3,5
66,14.50,21.85,7.60,27.20,34.00,3,6
67,14.23,21.88,7.20,27.50,52.64,3,7
68,14.94,21.73,7.90,26.00,39.25,3,8
69,14.30,22.20,7.30,26.30,14.60,3,9
70,14.86,22.01,9.00,26.00,28.69,3,10
71,14.13,21.88,7.60,26.30,29.19,3,11
72,14.87,22.22,8.90,25.80,63.50,3,12
73,16.06,22.17,10.90,26.80,59.45,3,13
74,16.25,22.37,9.20,25.50,19.73,3,14
75,16.34,22.69,6.30,25.70,21.50,3,15
76,15.30,22.83,9.10,25.40,33.44,3,16
77,16.17,22.93,9.50,26.50,9.53,3,17
78,15.97,22.49,10.00,26.80,54.90,3,18
79,17.02,22.86,7.90,26.90,52.76,3,19
80,16.29,23.17,10.00,27.00,53.12,3,20
81,17.21,22.89,10.70,26.00,48.54,3,21
82,16.30,23.04,7.10,26.70,26.24,3,22
83,15.59,22.63,8.50,26.70,40.08,3,23
84,16.92,22.57,9.00,27.30,24.68,3,24
85,16.55,22.81,10.00,27.50,32.84,3,25
86,16.30,22.53,9.00,28.00,45.79,3,26
87,16.30,22.67,9.70,28.10,41.68,3,27
88,17.08,23.35,10.20,26.30,64.03,3,28
89,17.07,23.30,8.00,26.60,42.03,3,29
90,17.16,23.47,8.40,27.90,44.70,3,30
91,17.51,23.65,9.30,27.10,36.10,3,31
92,17.59,23.50,10.00,27.00,65.49,4,1
93,16.32,23.29,9.90,27.50,40.53,4,2
94,17.64,22.91,12.00,27.40,25.02,4,3
95,16.73,23.36,5.00,28.30,52.34,4,4
96,17.55,23.45,10.20,28.20,55.81,4,5
97,18.08,24.25,12.80,28.00,49.00,4,6
98,18.91,24.04,13.80,28.40,74.78,4,7
99,17.72,24.71,10.30,28.30,18.18,4,8
100,17.83,24.42,9.00,28.20,46.00,4,9
101,18.49,24.93,9.50,28.00,48.11,4,10
102,18.76,24.28,12.90,27.70,40.11,4,11
103,18.70,24.59,12.10,28.10,43.95,4,12
104,17.61,24.41,10.60,28.40,41.25,4,13
105,18.52,24.69,11.60,28.00,85.29,4,14
106,18.05,24.97,13.00,29.00,72.12,4,15
107,18.78,24.65,11.70,28.10,81.74,4,16
108,18.64,24.81,11.40,28.10,64.32,4,17
109,18.73,25.18,12.00,29.00,76.03,4,18
110,18.85,25.24,12.00,28.20,43.87,4,19
111,18.91,25.31,11.00,29.00,48.75,4,20
112,20.21,25.26,12.00,28.40,67.87,4,21
113,19.89,25.52,12.30,29.00,51.31,4,22
114,19.27,25.53,13.00,29.00,44.12,4,23
115,20.28,25.62,15.30,29.40,40.79,4,24
116,19.21,25.70,11.40,29.00,25.19,4,25
117,20.39,25.49,12.00,30.20,46.22,4,26
118,19.34,25.95,12.80,29.80,72.18,4,27
119,19.58,25.74,13.90,29.30,33.41,4,28
120,19.90,25.82,15.90,29.50,32.48,4,29
121,19.91,26.23,10.00,29.00,25.79,4,30
122,20.41,26.43,11.00,30.00,34.74,5,1
123,21.12,26.38,14.10,29.80,72.73,5,2
124,19.73,26.60,13.40,31.00,53.61,5,3
125,20.13,26.40,14.20,30.00,52.21,5,4
126,20.41,26.29,11.50,30.10,55.30,5,5
127,21.37,26.36,16.10,30.10,47.34,5,6
128,20.88,26.71,14.00,30.40,46.84,5,7
129,21.09,26.88,14.70,30.20,36.61,5,8
130,21.22,27.18,14.50,31.20,32.83,5,9
131,21.07,27.11,14.50,30.80,57.71,5,10
132,21.48,26.59,16.00,31.00,88.58,5,11
133,20.68,27.37,13.80,31.30,65.41,5,12
134,20.82,27.14,13.70,31.00,34.80,5,13
135,21.51,27.45,15.00,31.40,42.19,5,14
136,21.92,27.14,15.30,31.50,41.59,5,15
137,22.13,27.32,17.50,31.60,48.30,5,16
138,21.00,27.04,15.90,31.90,105.90,5,17
139,21.70,27.19,17.00,30.80,98.17,5,18
140,21.46,27.18,16.00,31.30,49.52,5,19
141,21.72,27.00,16.00,30.40,129.03,5,20
142,20.64,26.80,14.50,30.50,73.07,5,21
143,21.61,26.91,15.00,30.40,142.89,5,22
144,21.56,26.70,15.80,30.40,111.36,5,23
145,21.76,27.05,17.00,30.30,136.25,5,24
146,21.80,27.06,16.90,30.80,53.52,5,25
147,21.62,27.45,15.00,30.90,88.70,5,26
148,22.51,27.24,16.10,30.40,119.26,5,27
149,22.43,27.36,16.00,30.70,167.38,5,28
150,22.73,27.59,15.50,31.40,155.28,5,29
151,22.89,27.57,16.00,31.50,123.31,5,30
152,22.24,27.61,16.00,31.30,67.77,5,31
153,22.07,27.87,17.00,31.50,157.40,6,1
154,22.96,28.04,16.60,31.40,97.15,6,2
155,23.25,27.64,19.00,31.20,93.69,6,3
156,22.81,27.86,14.60,30.20,114.57,6,4
157,23.38,27.84,17.90,31.00,137.34,6,5
158,22.87,28.19,18.50,31.00,102.26,6,6
159,23.24,28.29,19.00,31.60,51.05,6,7
160,23.35,28.57,18.70,31.30,109.05,6,8
161,23.57,28.50,19.30,31.80,120.39,6,9
162,23.90,28.62,18.20,31.30,178.50,6,10
163,23.98,28.70,18.00,32.00,79.54,6,11
164,23.84,29.15,18.00,32.40,109.18,6,12
165,24.07,29.06,18.00,33.00,98.10,6,13
166,24.42,28.97,19.90,32.00,170.16,6,14
167,24.67,29.09,20.80,32.00,56.37,6,15
168,24.71,29.41,20.70,33.00,49.30,6,16
169,24.83,29.76,20.90,32.40,42.87,6,17
170,25.06,29.69,21.80,32.90,68.44,6,18
171,25.18,29.82,22.10,32.80,77.50,6,19
172,25.26,29.59,22.70,33.50,85.17,6,20
173,25.28,30.14,20.60,33.00,103.58,6,21
174,25.27,30.51,18.80,32.40,31.29,6,22
175,25.63,30.66,20.80,32.90,43.50,6,23
176,25.43,30.57,22.30,32.70,100.94,6,24
177,25.63,30.64,23.00,33.00,46.71,6,25
178,25.76,31.09,20.00,32.90,14.58,6,26
179,25.89,31.13,23.00,33.00,9.32,6,27
180,25.75,31.45,20.80,34.10,4.21,6,28
181,25.37,31.09,21.60,33.40,68.41,6,29
182,25.35,31.43,20.00,33.30,40.78,6,30
183,25.48,31.54,20.10,33.40,19.86,7,1
184,25.86,31.35,23.40,33.40,43.29,7,2
185,26.03,31.32,23.00,33.90,60.00,7,3
186,25.67,31.42,22.70,33.60,44.82,7,4
187,26.05,31.44,23.50,33.50,37.76,7,5
188,25.76,31.40,23.00,34.00,30.53,7,6
189,25.75,31.45,22.00,34.00,50.03,7,7
190,25.23,31.47,21.00,33.90,15.76,7,8
191,25.85,31.30,23.00,34.90,56.60,7,9
192,25.68,31.44,21.00,34.70,37.15,7,10
193,25.59,31.58,21.00,34.80,36.17,7,11
194,25.43,31.67,22.40,35.30,17.87,7,12
195,25.39,31.56,22.00,34.20,41.94,7,13
196,25.86,31.58,21.00,33.00,57.44,7,14
197,25.94,31.62,22.30,33.40,8.97,7,15
198,25.82,31.57,23.00,33.50,45.28,7,16
199,25.66,31.56,21.00,33.80,109.70,7,17
200,25.58,31.68,20.00,33.70,34.64,7,18
201,25.47,31.80,21.00,34.60,62.46,7,19
202,25.39,31.88,22.00,34.10,74.32,7,20
203,25.17,31.64,22.00,33.60,84.78,7,21
204,25.80,31.76,22.00,34.70,12.08,7,22
205,25.62,31.70,22.00,34.60,26.95,7,23
206,25.09,31.63,22.00,34.00,68.44,7,24
207,24.88,31.67,21.00,33.20,82.62,7,25
208,25.32,31.69,20.00,34.20,63.39,7,26
209,25.38,31.60,21.00,33.20,182.78,7,27
210,25.46,31.41,22.00,33.70,152.83,7,28
211,25.58,31.52,23.70,34.20,37.36,7,29
212,25.83,31.44,22.80,33.70,34.88,7,30
213,25.49,31.51,22.00,33.90,41.81,7,31
214,25.14,31.48,22.40,33.80,63.31,8,1
215,25.84,31.45,23.50,33.70,39.76,8,2
216,25.22,31.32,22.00,34.00,80.87,8,3
217,25.49,31.40,23.20,32.80,55.13,8,4
218,25.61,31.43,21.00,33.40,90.79,8,5
219,25.81,31.13,21.00,33.40,190.37,8,6
220,25.62,31.28,22.30,33.20,147.05,8,7
221,25.51,31.30,22.00,33.50,68.18,8,8
222,25.40,31.54,22.00,34.60,99.15,8,9
223,25.46,31.41,22.00,34.30,55.74,8,10
224,25.33,31.31,21.90,33.80,44.05,8,11
225,25.66,31.50,23.70,34.30,40.89,8,12
226,25.68,31.32,23.00,34.30,51.49,8,13
227,25.86,31.35,23.00,34.20,63.61,8,14
228,25.58,31.52,22.10,34.10,71.49,8,15
229,25.54,31.70,23.20,34.30,81.93,8,16
230,25.63,31.31,21.70,33.70,60.44,8,17
231,25.86,31.43,21.70,33.70,65.88,8,18
232,25.73,31.65,21.00,33.90,50.79,8,19
233,25.49,31.40,21.60,33.50,52.95,8,20
234,25.75,30.94,23.00,32.80,82.00,8,21
235,25.36,31.35,21.80,32.90,25.84,8,22
236,25.36,31.48,22.50,33.30,36.71,8,23
237,25.14,31.49,21.20,33.60,53.84,8,24
238,25.10,31.28,21.00,33.60,107.10,8,25
239,25.03,31.24,22.70,34.00,123.65,8,26
240,25.03,31.00,22.00,33.30,85.97,8,27
241,25.21,30.92,21.00,33.00,28.76,8,28
242,25.16,31.09,21.00,33.70,40.93,8,29
243,24.96,31.15,22.70,33.30,52.35,8,30
244,25.03,31.38,22.00,33.70,40.25,8,31
245,25.21,31.26,21.60,33.80,20.03,9,1
246,24.87,31.19,22.30,33.30,64.77,9,2
247,25.00,31.25,21.10,33.40,42.38,9,3
248,25.13,31.00,21.30,33.80,89.20,9,4
249,25.08,31.19,21.50,33.60,215.05,9,5
250,24.34,31.23,20.00,33.70,77.09,9,6
251,24.80,31.30,20.00,34.00,39.35,9,7
252,24.56,31.20,21.00,33.70,47.06,9,8
253,24.38,30.93,21.00,33.20,24.85,9,9
254,24.48,31.00,20.00,33.10,49.72,9,10
255,24.70,30.98,21.00,34.00,42.27,9,11
256,24.56,31.21,19.20,33.20,49.91,9,12
257,24.51,31.30,19.80,33.00,23.76,9,13
258,24.28,31.08,18.20,33.10,44.76,9,14
259,24.73,30.88,21.00,33.10,49.44,9,15
260,25.13,30.86,21.00,32.50,37.09,9,16
261,24.23,30.72,20.00,32.50,38.47,9,17
262,24.41,30.59,19.00,32.00,34.03,9,18
263,24.27,30.70,19.00,32.60,101.84,9,19
264,23.79,30.61,19.30,33.50,147.81,9,20
265,23.76,30.76,19.00,33.50,70.86,9,21
266,23.89,30.67,19.00,33.60,35.78,9,22
267,23.57,30.68,18.40,33.20,54.06,9,23
268,23.76,30.67,19.00,33.00,28.46,9,24
269,24.56,30.23,19.50,33.00,77.77,9,25
270,23.59,30.17,17.00,33.10,48.12,9,26
271,23.87,30.16,19.80,32.30,80.42,9,27
272,24.07,30.34,19.70,32.80,82.89,9,28
273,24.05,30.36,20.40,32.90,46.24,9,29
274,24.57,30.32,21.00,33.10,37.83,9,30
275,23.92,30.05,20.00,33.00,86.75,10,1
276,22.67,29.84,17.60,33.00,26.54,10,2
277,23.39,29.99,18.60,31.70,62.06,10,3
278,23.26,29.89,17.80,32.50,104.54,10,4
279,23.39,29.84,18.20,31.70,117.66,10,5
280,23.38,29.89,18.00,31.70,23.46,10,6
281,23.59,29.70,19.50,32.40,96.39,10,7
282,23.46,29.45,17.90,32.00,50.79,10,8
283,23.05,29.30,19.50,31.90,110.17,10,9
284,23.27,29.12,18.50,32.10,89.33,10,10
285,23.51,29.15,19.50,31.30,51.52,10,11
286,23.39,29.03,17.50,31.60,38.78,10,12
287,22.95,29.23,18.00,32.00,37.68,10,13
288,22.32,29.19,17.00,32.20,62.83,10,14
289,23.03,28.68,18.90,32.10,147.28,10,15
290,22.45,28.89,15.80,31.40,38.35,10,16
291,22.84,28.89,17.30,32.60,47.26,10,17
292,22.69,28.41,17.00,31.40,90.79,10,18
293,22.18,28.57,18.00,31.80,54.29,10,19
294,22.05,28.10,17.10,30.60,106.97,10,20
295,21.80,27.92,17.00,31.00,59.80,10,21
296,21.71,27.92,16.00,31.00,162.79,10,22
297,22.01,27.74,15.00,31.20,122.00,10,23
298,21.07,27.99,15.90,30.90,101.10,10,24
299,21.57,27.87,17.00,31.20,70.62,10,25
300,21.72,27.67,15.00,30.70,66.03,10,26
301,21.03,27.83,14.20,30.40,86.15,10,27
302,21.38,27.69,16.50,30.90,46.00,10,28
303,20.71,27.59,15.20,30.30,29.86,10,29
304,20.73,27.29,15.90,30.20,27.50,10,30
305,21.15,27.48,16.00,30.10,74.21,10,31
306,20.98,26.99,16.60,30.40,53.05,11,1
307,20.79,26.73,15.70,30.60,36.66,11,2
308,21.39,26.80,16.40,30.40,23.89,11,3
309,21.61,26.48,15.00,29.20,31.95,11,4
310,20.55,26.74,13.00,29.10,50.59,11,5
311,21.10,26.94,16.10,30.10,50.51,11,6
312,21.05,26.89,15.90,30.80,56.37,11,7
313,21.22,26.85,16.70,30.80,21.41,11,8
314,20.03,26.66,11.60,30.30,33.65,11,9
315,20.43,26.28,13.30,29.50,49.25,11,10
316,20.47,26.20,15.00,29.30,45.38,11,11
317,20.04,26.02,11.40,29.30,61.13,11,12
318,19.51,25.82,12.50,28.40,17.03,11,13
319,19.60,25.86,12.20,29.20,52.71,11,14
320,19.29,25.88,12.00,29.30,18.15,11,15
321,19.40,25.79,10.50,28.90,23.78,11,16
322,20.44,26.03,16.00,29.10,36.67,11,17
323,20.60,25.35,17.00,29.10,72.24,11,18
324,19.42,24.87,12.80,29.50,30.00,11,19
325,18.32,24.71,10.90,28.90,64.47,11,20
326,18.62,24.58,10.60,28.30,13.54,11,21
327,19.19,24.88,11.60,28.30,36.34,11,22
328,19.26,24.70,10.50,28.70,37.05,11,23
329,18.25,24.30,11.70,28.30,62.56,11,24
330,19.49,24.45,13.00,28.00,19.72,11,25
331,18.34,24.38,10.60,28.00,50.95,11,26
332,18.47,24.68,13.60,28.60,57.28,11,27
333,18.87,24.02,13.20,27.80,84.07,11,28
334,18.18,23.72,10.90,26.70,82.62,11,29
335,18.25,23.87,10.60,26.40,104.24,11,30
336,17.33,23.65,11.30,26.70,59.71,12,1
337,18.67,23.86,13.30,27.10,85.55,12,2
338,17.11,23.69,9.00,27.60,77.88,12,3
339,16.59,23.50,7.60,28.30,16.62,12,4
340,17.14,23.64,12.00,28.10,81.39,12,5
341,16.42,23.03,10.00,27.70,26.39,12,6
342,16.70,22.82,10.80,27.00,73.44,12,7
343,16.92,22.96,10.40,26.90,38.34,12,8
344,16.97,22.68,9.00,27.40,60.56,12,9
345,17.30,23.07,10.00,26.90,39.26,12,10
346,16.12,23.37,7.50,26.20,45.70,12,11
347,15.86,22.67,9.00,26.80,46.74,12,12
348,16.86,22.77,9.30,26.50,27.79,12,13
349,15.50,22.50,9.90,25.80,32.00,12,14
350,15.79,22.26,10.00,25.50,28.77,12,15
351,16.83,22.18,11.60,25.50,39.64,12,16
352,15.41,22.12,9.00,26.90,79.15,12,17
353,15.35,21.75,10.80,26.00,42.83,12,18
354,15.64,21.94,10.80,26.10,17.63,12,19
355,15.60,21.71,8.00,26.90,31.79,12,20
356,15.31,22.62,7.20,26.70,86.56,12,21
357,15.39,22.34,8.50,26.60,88.10,12,22
358,15.18,22.18,6.40,26.70,37.59,12,23
359,14.74,22.15,8.40,25.50,62.33,12,24
360,14.57,21.70,9.30,25.00,51.57,12,25
361,14.45,21.29,9.40,27.20,50.21,12,26
362,14.43,21.34,6.80,27.00,53.97,12,27
363,15.10,21.32,9.60,25.20,48.66,12,28
364,14.72,21.28,8.60,25.50,31.90,12,29
365,14.75,21.43,7.60,26.20,59.07,12,30
366,14.08,20.93,8.50,26.00,72.21,12,31
