DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-1.785185185185185,7.128846153846154,-8.5,15.9,6.795918367346939,1,1
2,-1.5576923076923077,7.694230769230769,-9.200000000000001,18.6,6.612244897959184,1,2
3,-0.6773584905660376,7.542307692307692,-7.6000000000000005,14.200000000000001,4.3061224489795915,1,3
4,-1.5499999999999998,7.303921568627452,-9.1,18.2,12.36,1,4
5,-1.523529411764706,6.866666666666667,-11.8,17.1,11.14,1,5
6,-1.511764705882353,7.315384615384614,-6.9,15.3,18.442307692307693,1,6
7,-1.897916666666667,6.958823529411766,-10.600000000000001,16.8,9.68,1,7
8,-1.9115384615384619,7.48076923076923,-11.5,20.900000000000002,4.392156862745098,1,8
9,-1.6140000000000005,7.135999999999999,-9.8,17.5,5.73469387755102,1,9
10,-1.8075471698113212,6.941176470588233,-9.200000000000001,18.2,13.408163265306122,1,10
11,-1.6764705882352946,7.327450980392159,-7.4,21.3,12.26530612244898,1,11
12,-1.7269230769230766,7.151923076923077,-8.200000000000001,16.7,5.06,1,12
13,-1.8846153846153846,7.125000000000002,-8.4,18.900000000000002,12.098039215686274,1,13
14,-2.2538461538461543,6.746153846153847,-8.3,18.900000000000002,9.795918367346939,1,14
15,-2.3207547169811322,6.230769230769231,-10.200000000000001,18.5,9.612244897959183,1,15
16,-2.4490196078431374,6.339215686274509,-12.5,15.4,9.4375,1,16
17,-1.9372549019607848,6.339215686274511,-11.5,12.700000000000001,9.833333333333334,1,17
18,-1.6134615384615385,6.3500000000000005,-11.0,14.5,13.061224489795919,1,18
19,-1.9442307692307692,6.8803921568627455,-11.100000000000001,18.900000000000002,10.48,1,19
20,-1.6599999999999997,7.073076923076922,-7.5,15.9,6.666666666666667,1,20
21,-1.7113207547169806,6.56153846153846,-9.5,19.3,5.42,1,21
22,-1.8250000000000002,6.728846153846154,-10.700000000000001,20.5,7.607843137254902,1,22
23,-1.6807692307692308,6.480769230769231,-9.4,16.0,15.46,1,23
24,-2.4849056603773585,6.474999999999999,-11.100000000000001,21.1,8.42,1,24
25,-2.192307692307693,6.394117647058825,-10.9,15.700000000000001,10.53061224489796,1,25
26,-1.890566037735849,6.859615384615385,-9.4,19.5,6.58,1,26
27,-1.6470588235294124,7.054000000000002,-8.9,19.5,2.510204081632653,1,27
28,-1.6980769230769233,7.262745098039214,-8.1,19.3,11.03921568627451,1,28
29,-1.4239999999999997,7.268627450980389,-7.5,18.3,5.326923076923077,1,29
30,-1.7788461538461546,7.148076923076924,-10.0,16.2,11.442307692307692,1,30
31,-1.7442307692307688,7.196153846153847,-9.4,20.8,9.735849056603774,1,31
32,-1.4400000000000004,6.8843137254901965,-11.600000000000001,17.6,4.666666666666667,2,1
33,-1.4442307692307692,7.148000000000003,-6.300000000000001,16.6,4.755102040816326,2,2
34,-1.625,7.50188679245283,-6.800000000000001,18.8,14.843137254901961,2,3
35,-1.4333333333333338,7.93333333333333,-8.0,19.700000000000003,13.058823529411764,2,4
36,-1.1092592592592598,8.01346153846154,-9.9,22.1,13.294117647058824,2,5
37,-0.1299999999999998,8.039215686274508,-10.9,19.400000000000002,5.08,2,6
38,-0.6020408163265307,7.829411764705886,-11.200000000000001,20.0,11.901960784313726,2,7
39,-0.5490196078431373,7.746153846153845,-11.0,22.1,8.705882352941176,2,8
