DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,37.25,1,1
2,,,,,34.44642857142857,1,2
3,,,,,30.678571428571427,1,3
4,,,,,28.0,1,4
5,,,,,40.80357142857143,1,5
6,,,,,24.071428571428573,1,6
7,,,,,19.678571428571427,1,7
8,,,,,18.017857142857142,1,8
9,,,,,22.875,1,9
10,,,,,17.553571428571427,1,10
11,,,,,23.267857142857142,1,11
12,,,,,26.714285714285715,1,12
13,,,,,18.642857142857142,1,13
14,,,,,20.464285714285715,1,14
15,,,,,16.375,1,15
16,,,,,16.535714285714285,1,16
17,,,,,17.642857142857142,1,17
18,,,,,23.767857142857142,1,18
19,,,,,21.875,1,19
20,,,,,17.854545454545455,1,20
21,,,,,16.0,1,21
22,,,,,26.836363636363636,1,22
23,,,,,21.654545454545456,1,23
24,,,,,18.6,1,24
25,,,,,28.672727272727272,1,25
26,,,,,25.945454545454545,1,26
27,,,,,24.509090909090908,1,27
28,,,,,23.836363636363636,1,28
29,,,,,20.0,1,29
30,,,,,19.527272727272727,1,30
31,,,,,20.678571428571427,1,31
32,,,,,19.0,2,1
33,,,,,24.339285714285715,2,2
34,,,,,18.25,2,3
35,,,,,20.303571428571427,2,4
36,,,,,21.767857142857142,2,5
37,,,,,26.785714285714285,2,6
38,,,,,21.678571428571427,2,7
39,,,,,22.803571428571427,2,8
40,,,,,19.267857142857142,2,9
41,,,,,25.589285714285715,2,10
42,,,,,19.053571428571427,2,11
43,,,,,22.125,2,12
44,,,,,16.071428571428573,2,13
45,,,,,14.892857142857142,2,14
46,,,,,17.964285714285715,2,15
47,,,,,16.125,2,16
48,,,,,17.232142857142858,2,17
49,,,,,21.375,2,18
50,,,,,18.285714285714285,2,19
51,,,,,18.272727272727273,2,20
52,,,,,18.636363636363637,2,21
53,,,,,26.90909090909091,2,22
54,,,,,13.545454545454545,2,23
55,,,,,18.454545454545453,2,24
56,,,,,17.345454545454544,2,25
57,,,,,15.272727272727273,2,26
58,,,,,13.563636363636364,2,27
59,,,,,20.181818181818183,2,28
60,,,,,24.928571428571427,2,29
61,,,,,22.785714285714285,3,1
62,,,,,27.107142857142858,3,2
63,,,,,16.446428571428573,3,3
64,,,,,15.375,3,4
65,,,,,18.946428571428573,3,5
66,,,,,24.089285714285715,3,6
67,,,,,16.392857142857142,3,7
68,,,,,21.125,3,8
69,,,,,26.375,3,9
70,,,,,25.745454545454546,3,10
71,,,,,19.672727272727272,3,11
72,,,,,22.945454545454545,3,12
73,,,,,16.145454545454545,3,13
74,,,,,17.963636363636365,3,14
75,,,,,21.472727272727273,3,15
76,,,,,16.09090909090909,3,16
77,,,,,14.363636363636363,3,17
78,,,,,22.87272727272727,3,18
79,,,,,10.963636363636363,3,19
80,,,,,23.672727272727272,3,20
81,,,,,15.927272727272728,3,21
82,,,,,13.127272727272727,3,22
83,,,,,18.78181818181818,3,23
84,,,,,21.09090909090909,3,24
85,,,,,23.78181818181818,3,25
86,,,,,17.327272727272728,3,26
87,,,,,27.145454545454545,3,27
88,,,,,23.2,3,28
89,,,,,14.345454545454546,3,29
90,,,,,20.6,3,30
91,,,,,17.381818181818183,3,31
92,,,,,26.490909090909092,4,1
93,,,,,15.527272727272727,4,2
94,,,,,18.09090909090909,4,3
95,,,,,22.181818181818183,4,4
96,,,,,19.30909090909091,4,5
97,,,,,19.054545454545455,4,6
98,,,,,17.618181818181817,4,7
99,,,,,14.018181818181818,4,8
100,,,,,11.909090909090908,4,9
101,,,,,15.636363636363637,4,10
102,,,,,14.327272727272728,4,11
103,,,,,13.709090909090909,4,12
104,,,,,13.690909090909091,4,13
105,,,,,13.781818181818181,4,14
106,,,,,22.854545454545455,4,15
107,,,,,8.8,4,16
108,,,,,9.127272727272727,4,17
109,,,,,12.418181818181818,4,18
110,,,,,15.472727272727273,4,19
111,,,,,8.927272727272728,4,20
112,,,,,7.618181818181818,4,21
113,,,,,8.181818181818182,4,22
114,,,,,8.090909090909092,4,23
115,,,,,14.272727272727273,4,24
116,,,,,16.236363636363638,4,25
117,,,,,26.945454545454545,4,26
118,,,,,11.145454545454545,4,27
119,,,,,24.727272727272727,4,28
120,,,,,23.345454545454544,4,29
121,,,,,10.127272727272727,4,30
122,,,,,26.8,5,1
123,,,,,22.490909090909092,5,2
124,,,,,16.78181818181818,5,3
125,,,,,14.909090909090908,5,4
126,,,,,17.945454545454545,5,5
127,,,,,24.89090909090909,5,6
128,,,,,26.072727272727274,5,7
129,,,,,11.036363636363637,5,8
130,,,,,16.163636363636364,5,9
131,,,,,17.4,5,10
132,,,,,23.8,5,11
133,,,,,22.69090909090909,5,12
134,,,,,18.30909090909091,5,13
135,,,,,11.563636363636364,5,14
136,,,,,25.90909090909091,5,15
137,,,,,25.472727272727273,5,16
138,,,,,16.490909090909092,5,17
139,,,,,12.018181818181818,5,18
140,,,,,23.30909090909091,5,19
141,,,,,22.8,5,20
142,,,,,31.836363636363636,5,21
143,,,,,11.290909090909091,5,22
144,,,,,21.254545454545454,5,23
145,,,,,18.12727272727273,5,24
146,,,,,25.363636363636363,5,25
147,,,,,27.145454545454545,5,26
148,,,,,23.69090909090909,5,27
149,,,,,25.236363636363638,5,28
150,,,,,24.12727272727273,5,29
151,,,,,28.527272727272727,5,30
152,,,,,14.10909090909091,5,31
153,,,,,19.418181818181818,6,1
154,,,,,18.945454545454545,6,2
155,,,,,34.89090909090909,6,3
156,,,,,29.163636363636364,6,4
157,,,,,22.0,6,5
158,,,,,32.36363636363637,6,6
159,,,,,21.78181818181818,6,7
160,,,,,27.763636363636362,6,8
161,,,,,27.69090909090909,6,9
162,,,,,33.78181818181818,6,10
163,,,,,17.10909090909091,6,11
164,,,,,17.854545454545455,6,12
165,,,,,14.763636363636364,6,13
166,,,,,26.09090909090909,6,14
167,,,,,16.036363636363635,6,15
168,,,,,17.927272727272726,6,16
169,,,,,21.763636363636362,6,17
170,,,,,16.30909090909091,6,18
171,,,,,15.854545454545455,6,19
172,,,,,39.89090909090909,6,20
173,,,,,20.4,6,21
174,,,,,30.854545454545455,6,22
175,,,,,24.2,6,23
176,,,,,14.345454545454546,6,24
177,,,,,17.12727272727273,6,25
178,,,,,12.727272727272727,6,26
179,,,,,30.763636363636362,6,27
180,,,,,37.56363636363636,6,28
181,,,,,40.654545454545456,6,29
182,,,,,32.61818181818182,6,30
183,,,,,27.581818181818182,7,1
184,,,,,25.181818181818183,7,2
185,,,,,16.14814814814815,7,3
186,,,,,23.672727272727272,7,4
187,,,,,30.581818181818182,7,5
188,,,,,16.5,7,6
189,,,,,12.314814814814815,7,7
190,,,,,26.01818181818182,7,8
191,,,,,27.09090909090909,7,9
192,,,,,33.018181818181816,7,10
193,,,,,21.462962962962962,7,11
194,,,,,23.962962962962962,7,12
195,,,,,20.61111111111111,7,13
196,,,,,35.78181818181818,7,14
197,,,,,13.055555555555555,7,15
198,,,,,24.61111111111111,7,16
199,,,,,18.462962962962962,7,17
200,,,,,21.75925925925926,7,18
201,,,,,17.574074074074073,7,19
202,,,,,34.5,7,20
203,,,,,33.333333333333336,7,21
204,,,,,29.0,7,22
205,,,,,26.38888888888889,7,23
206,,,,,29.87272727272727,7,24
207,,,,,40.166666666666664,7,25
208,,,,,25.944444444444443,7,26
209,,,,,39.94444444444444,7,27
210,,,,,22.09259259259259,7,28
211,,,,,15.722222222222221,7,29
212,,,,,17.64814814814815,7,30
213,,,,,15.6,7,31
214,,,,,24.89090909090909,8,1
215,,,,,20.21818181818182,8,2
216,,,,,17.236363636363638,8,3
217,,,,,29.09090909090909,8,4
218,,,,,12.381818181818181,8,5
219,,,,,14.618181818181819,8,6
220,,,,,27.70909090909091,8,7
221,,,,,25.78181818181818,8,8
222,,,,,18.272727272727273,8,9
223,,,,,27.545454545454547,8,10
224,,,,,17.654545454545456,8,11
225,,,,,27.072727272727274,8,12
226,,,,,27.436363636363637,8,13
227,,,,,15.818181818181818,8,14
228,,,,,17.672727272727272,8,15
229,,,,,30.854545454545455,8,16
230,,,,,26.98181818181818,8,17
231,,,,,30.454545454545453,8,18
232,,,,,17.345454545454544,8,19
233,,,,,21.509090909090908,8,20
234,,,,,14.527272727272727,8,21
235,,,,,30.29090909090909,8,22
236,,,,,24.2,8,23
237,,,,,14.618181818181819,8,24
238,,,,,22.89090909090909,8,25
239,,,,,32.25454545454546,8,26
240,,,,,22.818181818181817,8,27
241,,,,,26.654545454545456,8,28
242,,,,,24.345454545454544,8,29
243,,,,,21.327272727272728,8,30
244,,,,,15.418181818181818,8,31
245,,,,,17.509090909090908,9,1
246,,,,,22.654545454545456,9,2
247,,,,,28.345454545454544,9,3
248,,,,,18.618181818181817,9,4
249,,,,,15.272727272727273,9,5
250,,,,,19.4,9,6
251,,,,,20.381818181818183,9,7
252,,,,,21.327272727272728,9,8
253,,,,,36.163636363636364,9,9
254,,,,,30.12727272727273,9,10
255,,,,,23.854545454545455,9,11
256,,,,,34.85454545454545,9,12
257,,,,,25.418181818181818,9,13
258,,,,,33.945454545454545,9,14
259,,,,,28.78181818181818,9,15
260,,,,,31.89090909090909,9,16
261,,,,,18.581818181818182,9,17
262,,,,,18.254545454545454,9,18
263,,,,,14.218181818181819,9,19
264,,,,,12.618181818181819,9,20
265,,,,,11.872727272727273,9,21
266,,,,,19.527272727272727,9,22
267,,,,,19.98181818181818,9,23
268,,,,,18.054545454545455,9,24
269,,,,,28.254545454545454,9,25
270,,,,,30.6,9,26
271,,,,,19.836363636363636,9,27
272,,,,,13.054545454545455,9,28
273,,,,,25.69090909090909,9,29
274,,,,,40.38181818181818,9,30
275,,,,,37.70909090909091,10,1
276,,,,,21.345454545454544,10,2
277,,,,,22.30909090909091,10,3
278,,,,,16.581818181818182,10,4
279,,,,,23.09090909090909,10,5
280,,,,,32.67272727272727,10,6
281,,,,,32.29090909090909,10,7
282,,,,,16.327272727272728,10,8
283,,,,,27.87272727272727,10,9
284,,,,,18.163636363636364,10,10
285,,,,,24.69090909090909,10,11
286,,,,,19.30909090909091,10,12
287,,,,,19.745454545454546,10,13
288,,,,,16.072727272727274,10,14
289,,,,,12.50909090909091,10,15
290,,,,,13.10909090909091,10,16
291,,,,,10.963636363636363,10,17
292,,,,,22.381818181818183,10,18
293,,,,,24.381818181818183,10,19
294,,,,,29.581818181818182,10,20
295,,,,,22.345454545454544,10,21
296,,,,,24.963636363636365,10,22
297,,,,,15.436363636363636,10,23
298,,,,,17.072727272727274,10,24
299,,,,,18.90909090909091,10,25
300,,,,,17.036363636363635,10,26
301,,,,,26.90909090909091,10,27
302,,,,,23.0,10,28
303,,,,,27.181818181818183,10,29
304,,,,,12.781818181818181,10,30
305,,,,,20.563636363636363,10,31
306,,,,,21.818181818181817,11,1
307,,,,,23.472727272727273,11,2
308,,,,,18.272727272727273,11,3
309,,,,,17.09090909090909,11,4
310,,,,,23.672727272727272,11,5
311,,,,,19.654545454545456,11,6
312,,,,,25.509090909090908,11,7
313,,,,,24.745454545454546,11,8
314,,,,,20.236363636363638,11,9
315,,,,,34.45454545454545,11,10
316,,,,,27.272727272727273,11,11
317,,,,,21.436363636363637,11,12
318,,,,,22.236363636363638,11,13
319,,,,,26.563636363636363,11,14
320,,,,,30.4,11,15
321,,,,,23.036363636363635,11,16
322,,,,,26.490909090909092,11,17
323,,,,,31.21818181818182,11,18
324,,,,,29.836363636363636,11,19
325,,,,,23.01818181818182,11,20
326,,,,,20.563636363636363,11,21
