DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-0.05294117647058828,9.86875,-4.9,17.5,14.0,1,1
2,0.08249999999999999,10.149019607843139,-3.6,15.100000000000001,15.133333333333333,1,2
3,-0.26875000000000004,9.945999999999998,-4.800000000000001,17.3,16.627906976744185,1,3
4,-0.07222222222222212,10.041176470588235,-4.2,16.6,20.53488372093023,1,4
5,-0.2097560975609756,9.004000000000003,-6.4,14.4,25.022727272727273,1,5
6,-0.629032258064516,9.55686274509804,-4.7,15.200000000000001,10.166666666666666,1,6
7,0.09142857142857153,9.824489795918366,-3.9000000000000004,15.600000000000001,34.77272727272727,1,7
8,0.8722222222222225,9.926530612244896,-4.7,17.400000000000002,37.40909090909091,1,8
9,-0.4200000000000002,9.229411764705883,-7.0,16.6,9.023809523809524,1,9
10,0.10540540540540544,9.17254901960784,-4.800000000000001,15.8,15.953488372093023,1,10
11,-0.23421052631578954,9.096078431372549,-3.8000000000000003,15.8,17.40909090909091,1,11
12,-0.07317073170731712,9.28627450980392,-4.2,17.3,27.40909090909091,1,12
13,-0.002702702702702717,8.755769230769232,-4.7,17.6,28.0,1,13
14,-0.4432432432432433,9.173076923076923,-4.0,16.1,26.41304347826087,1,14
15,-0.6323529411764706,9.142307692307693,-4.6000000000000005,16.7,42.08510638297872,1,15
16,-0.7868421052631579,8.811764705882354,-5.6000000000000005,16.6,17.933333333333334,1,16
17,-1.0138888888888888,9.419607843137255,-4.7,13.700000000000001,22.65909090909091,1,17
18,-0.7351351351351353,9.182000000000002,-4.2,15.200000000000001,17.84090909090909,1,18
19,-0.6555555555555558,9.06470588235294,-5.800000000000001,15.5,19.476190476190474,1,19
20,-0.1361111111111112,9.354000000000003,-4.2,17.2,30.522727272727273,1,20
21,-0.18823529411764706,9.213725490196078,-4.2,14.600000000000001,33.37777777777778,1,21
22,-0.3131578947368422,8.458000000000002,-4.800000000000001,14.5,36.88636363636363,1,22
23,-0.8468750000000003,9.189795918367347,-7.6000000000000005,16.400000000000002,38.609756097560975,1,23
24,-1.0033333333333332,8.86,-6.7,15.9,39.906976744186046,1,24
25,-0.541860465116279,8.682692307692307,-7.4,14.5,22.613636363636363,1,25
26,-0.30857142857142866,8.60204081632653,-6.4,15.700000000000001,37.18604651162791,1,26
27,-1.2250000000000005,8.757692307692311,-5.2,16.1,24.21276595744681,1,27
28,-1.0,8.852,-5.0,14.9,12.790697674418604,1,28
29,-0.6589743589743591,8.602000000000002,-5.0,15.4,27.319148936170212,1,29
30,-0.27837837837837837,9.113725490196082,-4.5,16.3,25.071428571428573,1,30
31,-1.510526315789474,8.875000000000002,-4.800000000000001,15.5,34.785714285714285,1,31
32,-0.6303030303030304,8.976923076923079,-4.2,17.7,32.37777777777778,2,1
33,-0.4833333333333334,8.999999999999996,-5.1000000000000005,19.400000000000002,19.08695652173913,2,2
34,-1.376923076923077,8.501960784313724,-6.1000000000000005,16.2,24.585365853658537,2,3
35,-0.8421052631578947,9.036538461538461,-6.7,16.1,25.6046511627907,2,4
36,-0.3736842105263156,9.260784313725491,-7.0,17.2,40.71111111111111,2,5
37,0.1131578947368421,9.419607843137255,-5.7,22.5,14.69047619047619,2,6
38,-0.5727272727272726,9.768627450980391,-5.0,18.2,23.61904761904762,2,7
39,-0.24000000000000007,9.107692307692307,-6.2,15.8,31.27906976744186,2,8
40,-0.6352941176470589,9.184313725490197,-5.800000000000001,18.3,19.76595744680851,2,9
41,-0.6636363636363636,9.364705882352942,-5.300000000000001,18.900000000000002,29.976744186046513,2,10
42,-0.9054054054054054,10.103921568627452,-6.6000000000000005,17.7,7.465116279069767,2,11
43,-0.4125000000000001,10.61,-5.5,19.900000000000002,35.714285714285715,2,12
44,0.21891891891891896,11.174509803921566,-3.8000000000000003,19.900000000000002,32.05128205128205,2,13
