DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.36153846153846164,12.064,-4.4,18.2,3.4722222222222223,1,1
2,-0.0307692307692309,11.95,-3.9000000000000004,17.0,14.08108108108108,1,2
3,0.1750000000000001,11.942000000000005,-3.6,17.3,21.86842105263158,1,3
4,-0.1297297297297297,12.423529411764706,-4.1000000000000005,18.400000000000002,23.487179487179485,1,4
5,0.023529411764705813,11.329411764705881,-4.800000000000001,17.8,20.5,1,5
6,-0.7074999999999999,10.896078431372553,-7.7,17.6,47.82051282051282,1,6
7,-0.3674999999999996,11.71372549019608,-4.5,20.400000000000002,25.42105263157895,1,7
8,0.4424242424242424,11.584615384615386,-4.3,19.3,39.743589743589745,1,8
9,0.010256410256410175,11.79622641509434,-4.1000000000000005,17.6,19.763157894736842,1,9
10,0.12368421052631591,11.796153846153846,-5.7,17.2,4.052631578947368,1,10
11,-0.7631578947368423,11.132692307692302,-6.1000000000000005,15.3,17.56756756756757,1,11
12,-0.2972222222222223,11.094339622641508,-5.800000000000001,16.6,33.94736842105263,1,12
13,-0.30833333333333335,11.075000000000001,-6.1000000000000005,15.4,20.6,1,13
14,-1.0102564102564102,11.165384615384614,-5.6000000000000005,17.8,29.9,1,14
15,-0.4461538461538461,10.678846153846155,-5.800000000000001,18.6,42.24390243902439,1,15
16,-0.34736842105263177,11.241509433962266,-4.6000000000000005,18.5,14.325,1,16
17,-0.5054054054054055,11.330769230769231,-7.5,17.5,23.976744186046513,1,17
18,-0.3441176470588236,10.967307692307694,-8.6,18.5,33.6,1,18
19,-0.18421052631578952,11.214000000000004,-6.800000000000001,17.400000000000002,12.179487179487179,1,19
20,0.3358974358974359,11.155769230769227,-6.4,18.8,41.46153846153846,1,20
21,0.2685714285714286,11.09038461538462,-4.9,17.8,45.833333333333336,1,21
22,-0.13421052631578947,11.01923076923077,-5.5,18.5,36.89473684210526,1,22
23,-0.4323529411764706,11.008000000000003,-7.1000000000000005,16.0,44.578947368421055,1,23
24,-0.5,11.125,-6.800000000000001,17.0,18.025641025641026,1,24
25,-0.7274999999999998,11.132692307692306,-6.0,19.400000000000002,24.390243902439025,1,25
26,-0.9439024390243903,11.268627450980391,-5.9,16.3,30.1,1,26
27,-0.37,11.41698113207547,-5.300000000000001,16.900000000000002,44.906976744186046,1,27
28,-0.7105263157894739,11.02156862745098,-6.0,15.100000000000001,29.583333333333332,1,28
29,-1.296875,10.905769230769236,-6.800000000000001,18.400000000000002,15.538461538461538,1,29
30,0.17368421052631575,11.480392156862743,-7.6000000000000005,18.7,56.026315789473685,1,30
31,-0.553846153846154,11.316981132075473,-8.0,17.0,29.89189189189189,1,31
32,0.09000000000000015,11.225490196078429,-4.1000000000000005,18.8,44.375,2,1
33,0.06764705882352938,11.132692307692306,-6.300000000000001,20.0,40.89473684210526,2,2
34,-0.8073170731707318,10.984615384615383,-7.4,16.900000000000002,13.435897435897436,2,3
35,-1.2472222222222222,11.107692307692307,-8.3,21.0,27.974358974358974,2,4
36,-0.3714285714285714,10.827450980392156,-6.9,17.400000000000002,32.12820512820513,2,5
37,0.2216216216216216,11.531372549019606,-7.2,20.200000000000003,23.83783783783784,2,6
38,-0.3078947368421053,11.78076923076923,-6.300000000000001,20.8,39.41025641025641,2,7
39,-0.6264705882352943,11.549019607843135,-8.3,15.9,25.10810810810811,2,8
40,0.4333333333333334,11.848076923076924,-6.1000000000000005,19.8,33.73684210526316,2,9
41,-0.3971428571428572,11.629411764705884,-6.5,18.900000000000002,27.833333333333332,2,10
42,-0.752777777777778,11.369230769230771,-6.7,19.5,18.5,2,11
43,-0.13999999999999996,11.34081632653061,-6.5,18.5,12.871794871794872,2,12
44,-0.17999999999999994,11.937254901960786,-3.8000000000000003,22.400000000000002,32.142857142857146,2,13
45,1.0263157894736836,12.85,-4.1000000000000005,24.8,54.38461538461539,2,14
46,0.910526315789474,12.388235294117646,-4.1000000000000005,21.6,42.89473684210526,2,15
47,0.3303030303030304,12.094230769230771,-6.2,22.0,52.214285714285715,2,16
48,0.5393939393939393,11.349999999999996,-7.6000000000000005,18.900000000000002,66.82926829268293,2,17
49,0.7447368421052634,11.674509803921573,-8.200000000000001,19.6,55.15,2,18
50,1.2100000000000004,11.86875,-7.7,18.6,45.63157894736842,2,19
51,1.627777777777778,12.921568627450979,-3.7,22.700000000000003,51.5,2,20
52,1.1757575757575758,12.621568627450978,-3.2,19.3,29.94871794871795,2,21
53,1.3636363636363642,12.513725490196077,-4.5,21.5,28.52777777777778,2,22
54,1.4312500000000001,13.230188679245288,-6.0,21.0,87.92307692307692,2,23
55,1.7882352941176471,11.381132075471697,-4.6000000000000005,19.1,34.1,2,24
56,1.1736842105263163,12.021568627450986,-4.7,19.5,44.55,2,25
57,1.85,12.201999999999998,-4.0,20.700000000000003,43.973684210526315,2,26
58,1.2285714285714289,13.205999999999994,-6.800000000000001,19.900000000000002,49.9,2,27
59,1.5186046511627902,12.770833333333334,-4.5,20.700000000000003,55.578947368421055,2,28
60,1.4636363636363638,13.03076923076923,-2.7,19.6,86.7,2,29
61,2.3307692307692296,13.560784313725494,-5.0,20.1,95.11363636363636,3,1
62,1.6787878787878783,13.043137254901966,-4.3,20.8,53.432432432432435,3,2
63,1.7075000000000002,12.950943396226414,-4.9,19.1,43.39473684210526,3,3
64,2.524324324324324,13.542307692307691,-2.8000000000000003,20.900000000000002,48.282051282051285,3,4
65,2.340476190476191,13.602,-3.4000000000000004,21.5,99.53658536585365,3,5
66,2.0641025641025643,14.067307692307695,-4.9,21.6,48.95,3,6
67,1.7142857142857144,13.319230769230773,-4.1000000000000005,19.1,59.475,3,7
68,2.210526315789473,13.8204081632653,-7.800000000000001,21.900000000000002,43.82051282051282,3,8
69,2.175,14.52830188679245,-4.5,23.700000000000003,63.23076923076923,3,9
70,3.185714285714285,14.351923076923073,-2.5,22.400000000000002,74.33333333333333,3,10
71,2.555263157894737,14.046153846153846,-5.9,23.700000000000003,42.65,3,11
72,3.1307692307692303,13.572549019607845,-3.1,21.0,46.095238095238095,3,12
73,2.674285714285714,14.546000000000003,-4.0,22.3,49.166666666666664,3,13
74,3.044736842105263,14.339215686274509,-2.8000000000000003,23.400000000000002,55.78378378378378,3,14
75,3.7950000000000026,14.781632653061228,-3.6,24.5,42.46341463414634,3,15
76,3.228947368421053,15.386792452830191,-3.2,22.3,57.926829268292686,3,16
77,4.623684210526315,14.984615384615385,-0.8,22.0,61.81818181818182,3,17
78,3.34,15.376595744680852,-4.2,23.0,40.02564102564103,3,18
79,4.077777777777778,15.453846153846147,-2.3000000000000003,26.700000000000003,52.06976744186046,3,19
80,4.6911764705882355,15.709803921568628,-2.6,21.900000000000002,56.595238095238095,3,20
81,3.7052631578947364,15.141999999999998,-3.2,22.900000000000002,75.10526315789474,3,21
82,4.612195121951221,15.659615384615384,-2.2,24.5,59.2,3,22
83,4.052631578947367,14.585999999999997,-1.3,21.0,70.85365853658537,3,23
84,4.991891891891893,15.607843137254907,-2.1,26.5,69.07317073170732,3,24
85,4.131707317073172,15.141176470588238,-3.7,21.200000000000003,67.53658536585365,3,25
86,5.377777777777777,15.774000000000003,-1.5,23.1,52.19047619047619,3,26
87,4.335555555555555,16.145098039215682,-0.5,22.1,101.61538461538461,3,27
88,5.233333333333333,16.806000000000004,-0.1,23.6,40.35,3,28
89,5.561764705882354,16.755102040816325,0.6000000000000001,23.900000000000002,33.7027027027027,3,29
90,6.937837837837839,17.562745098039215,-1.7000000000000002,24.700000000000003,113.73684210526316,3,30
91,6.883783783783784,17.464583333333337,-1.1,23.8,66.05128205128206,3,31
92,6.123684210526315,16.973469387755106,-0.8,28.700000000000003,53.31578947368421,4,1
93,6.033333333333333,17.06923076923077,-2.4000000000000004,25.3,77.9047619047619,4,2
94,6.517647058823529,17.2245283018868,-0.4,23.700000000000003,53.63414634146341,4,3
95,5.992857142857143,17.207547169811324,0.7000000000000001,24.700000000000003,67.78048780487805,4,4
96,6.343589743589744,17.85,0.5,23.900000000000002,72.30952380952381,4,5
97,7.476744186046511,19.354,0.8,25.700000000000003,55.68421052631579,4,6
98,7.7687500000000025,18.772000000000002,1.5,24.5,84.26315789473684,4,7
99,8.064102564102564,18.800000000000004,-1.5,25.5,135.6829268292683,4,8
100,7.613513513513513,18.95961538461539,1.3,24.5,83.74358974358974,4,9
101,8.33,18.59019607843137,1.7000000000000002,24.8,73.825,4,10
102,8.373684210526315,19.132692307692306,1.8,27.6,58.8,4,11
103,8.402702702702703,18.916000000000004,1.7000000000000002,25.700000000000003,50.26086956521739,4,12
104,7.9125,19.062,-1.4000000000000001,25.200000000000003,70.04761904761905,4,13
105,7.9135135135135135,19.669999999999998,-0.7000000000000001,24.3,68.725,4,14
106,8.483783783783787,19.382692307692313,2.7,25.700000000000003,104.65853658536585,4,15
107,9.593181818181819,20.034,1.8,26.200000000000003,63.8780487804878,4,16
108,9.625641025641029,20.099999999999994,4.800000000000001,26.900000000000002,61.61538461538461,4,17
109,8.870731707317075,19.786538461538466,1.2000000000000002,25.8,101.75,4,18
110,9.358333333333334,20.421153846153853,2.8000000000000003,25.900000000000002,32.62162162162162,4,19
111,10.321621621621626,20.665217391304346,4.5,28.0,60.68181818181818,4,20
112,10.386486486486485,20.8468085106383,4.6000000000000005,25.5,59.3421052631579,4,21
113,10.897222222222224,20.458000000000006,4.1000000000000005,26.200000000000003,85.0,4,22
114,10.46923076923077,20.844,3.2,27.700000000000003,51.651162790697676,4,23
115,10.692307692307695,20.957142857142856,4.5,26.1,48.357142857142854,4,24
116,10.425,21.62127659574468,2.6,28.700000000000003,48.906976744186046,4,25
