PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1973-02-01,1973,2,2.00,6.20,1.60,7.00,113.00,8.20,14.80,5.80,17.60,321.20,0.00,1.00,0,778,922,28,28,28
1973-03-01,1973,3,2.40,9.00,0.00,11.60,168.60,10.80,17.60,6.40,19.00,426.70,0.00,4.00,0,289,481,31,31,31
1973-04-01,1973,4,4.00,9.60,2.80,10.80,206.80,12.20,17.80,8.00,22.00,462.30,0.00,0.00,0,232,263,30,30,30
1973-05-01,1973,5,9.60,13.80,8.80,14.60,374.50,17.30,23.80,15.80,27.40,626.00,0.00,2.00,0,54,111,31,31,31
1973-06-01,1973,6,13.40,18.00,10.40,19.60,473.30,22.00,27.80,20.60,29.80,745.80,0.00,7.00,0,250,453,30,30,30
1973-07-01,1973,7,16.00,19.80,14.40,21.00,564.80,25.50,29.20,23.80,30.80,838.70,0.00,0.00,0,16,31,31,31,31
1973-08-01,1973,8,17.80,21.40,16.20,22.20,602.40,26.40,30.60,24.80,31.00,879.00,0.00,0.00,0,5,8,31,31,31
1973-09-01,1973,9,13.60,19.20,13.00,20.60,492.40,21.80,28.00,15.60,28.60,740.60,0.00,0.00,0,171,174,30,30,30
1973-10-01,1973,10,7.60,14.20,7.40,16.80,357.20,17.20,21.80,15.00,23.00,597.90,0.00,2.00,0,1890,3436,31,31,31
1973-11-01,1973,11,4.00,11.00,1.20,12.80,244.20,11.80,17.40,8.80,17.80,442.20,0.00,23.00,0,106,252,30,30,30
1973-12-01,1973,12,2.00,8.40,-0.60,10.60,154.20,9.40,13.40,4.60,15.20,365.80,0.00,57.00,0,224,609,31,31,31
1974-01-01,1974,1,5.40,8.60,3.60,10.40,217.40,11.00,13.40,9.80,14.80,376.00,0.00,186.00,0,400,1668,31,31,31
1974-02-01,1974,2,4.60,8.00,3.60,9.40,172.60,10.20,14.40,7.60,15.20,356.60,0.00,232.00,0,603,2108,28,28,28
1974-03-01,1974,3,4.00,11.40,1.20,14.40,222.60,9.80,17.20,7.60,18.60,438.30,0.00,56.00,0,459,868,31,31,31
1974-04-01,1974,4,5.40,10.40,3.40,11.00,248.20,14.00,17.80,13.00,19.40,484.60,0.00,152.00,0,289,1122,30,30,30
1974-05-01,1974,5,6.60,14.20,5.00,17.40,347.20,15.60,24.40,13.00,26.60,613.30,0.00,3.00,0,102,277,31,31,31
1974-06-01,1974,6,12.40,17.20,10.60,18.00,451.00,21.80,27.00,20.40,27.00,729.80,0.00,0.00,0,190,212,30,30,30
1974-07-01,1974,7,15.80,19.40,14.40,21.80,544.70,24.00,29.00,23.40,31.00,817.20,0.00,0.00,0,6,12,31,31,31
1974-08-01,1974,8,15.00,19.80,11.40,21.20,545.20,25.00,29.80,23.00,31.00,840.10,0.00,0.00,0,80,116,31,31,31
1974-09-01,1974,9,10.80,17.20,7.60,17.40,436.40,17.20,25.40,16.00,26.40,678.20,0.00,93.00,0,687,1321,30,30,30
1974-10-01,1974,10,5.00,9.60,4.00,12.60,235.40,14.00,17.00,11.60,21.20,482.80,0.00,11.00,0,130,220,31,31,31
1974-11-01,1974,11,4.80,10.60,3.40,12.20,225.30,12.60,16.00,12.00,19.00,437.70,0.00,7.00,0,159,419,30,30,30
1974-12-01,1974,12,3.60,9.40,2.70,12.20,213.00,12.00,16.20,10.40,18.00,428.80,0.00,0.00,0,264,265,31,31,31
1975-01-01,1975,1,4.40,9.60,3.60,10.60,207.40,11.20,15.40,10.40,17.80,411.60,0.00,40.00,0,105,307,31,31,31
1975-02-01,1975,2,3.60,7.40,2.40,8.80,162.10,11.20,14.60,9.80,15.20,356.60,0.00,67.00,0,479,929,28,28,28
1975-03-01,1975,3,3.60,7.40,0.20,9.00,162.10,10.00,14.80,7.60,16.40,397.20,0.00,56.00,0,390,743,31,31,31
1975-04-01,1975,4,3.40,13.00,2.20,13.40,233.50,11.00,21.20,8.40,22.40,496.00,0.00,37.00,0,328,515,30,30,30
1975-05-01,1975,5,7.60,14.40,5.80,16.20,345.80,16.20,23.60,13.20,26.00,612.80,0.00,99.00,0,171,707,31,31,31
1975-06-01,1975,6,12.00,18.00,9.20,19.80,433.00,20.00,26.80,15.60,28.00,684.60,0.00,0.00,0,274,294,30,30,30
1975-07-01,1975,7,15.80,19.60,14.20,20.40,562.40,24.40,28.80,22.40,35.00,842.80,0.00,0.00,0,0,0,31,31,31
1975-08-01,1975,8,16.60,21.00,15.00,22.20,588.20,24.60,30.00,22.40,31.00,845.40,0.00,21.00,0,520,677,31,31,31
1975-09-01,1975,9,14.60,18.20,13.40,22.00,493.80,21.20,25.40,19.80,28.00,699.40,0.00,73.00,0,538,1343,30,30,30
1975-10-01,1975,10,9.20,14.40,6.40,16.80,351.80,16.00,22.00,13.20,26.00,584.00,0.00,0.00,0,135,135,31,31,31
1975-11-01,1975,11,6.00,11.40,4.80,13.60,262.00,11.20,17.80,9.20,18.80,430.80,0.00,92.00,0,758,1383,30,30,30
1975-12-01,1975,12,3.80,8.80,1.40,10.40,193.10,10.60,13.60,9.60,15.20,376.20,0.00,104.00,0,260,896,31,31,31
1976-01-01,1976,1,1.00,7.40,-0.20,9.20,160.80,8.00,14.80,7.60,16.40,376.60,0.00,0.00,0,406,521,31,31,31
1976-02-01,1976,2,4.40,8.00,4.00,10.60,188.40,10.60,15.80,9.60,17.00,378.40,0.00,90.00,0,424,1312,29,29,29
1976-03-01,1976,3,3.40,8.20,2.80,9.80,185.20,10.00,17.20,7.00,17.80,428.40,0.00,70.00,0,105,382,31,31,31
1976-04-01,1976,4,5.40,11.20,4.20,11.60,238.20,12.60,19.00,8.80,19.60,466.60,0.00,133.00,0,352,961,30,30,30
1976-05-01,1976,5,10.40,15.00,7.00,18.00,396.40,18.20,23.60,14.60,26.00,642.30,0.00,0.00,0,547,720,31,31,31
1976-06-01,1976,6,14.00,19.60,12.20,19.80,499.00,22.20,29.40,17.60,31.00,754.60,0.00,2.00,0,18,39,30,30,30
1976-07-01,1976,7,17.00,20.00,15.60,20.40,570.90,26.00,29.20,22.40,31.20,861.10,0.00,0.00,0,151,177,31,31,31
1976-08-01,1976,8,16.40,18.60,14.80,19.00,533.50,24.00,28.60,22.20,29.20,808.80,0.00,17.00,0,240,367,31,31,31
1976-09-01,1976,9,11.80,17.00,11.20,17.20,419.40,18.60,23.40,18.00,24.40,637.80,0.00,60.00,0,104,377,30,30,30
1976-10-01,1976,10,9.40,14.80,8.20,17.00,363.80,14.80,21.00,13.40,22.40,546.40,0.00,330.00,0,650,3437,31,31,31
1976-11-01,1976,11,4.60,9.00,4.00,10.40,215.40,13.00,17.20,10.40,17.60,440.60,0.00,17.00,0,346,581,30,30,30
1976-12-01,1976,12,3.00,10.40,0.00,10.80,199.80,9.20,14.80,7.80,15.80,379.40,0.00,38.00,0,1000,1535,31,31,31
1977-01-01,1977,1,3.00,9.40,1.20,10.20,185.40,9.60,13.20,8.00,14.60,359.60,0.00,147.00,0,276,1759,31,31,31
1977-02-01,1977,2,5.40,10.20,2.40,11.00,207.00,12.40,15.80,10.00,16.40,381.80,0.00,10.00,0,118,271,28,28,28
1977-03-01,1977,3,6.60,10.00,2.00,10.00,249.60,12.00,17.20,9.80,20.00,456.60,0.00,34.00,0,158,431,31,31,31
1977-04-01,1977,4,4.60,12.20,0.40,12.80,254.20,14.20,20.20,10.00,24.00,506.20,0.00,0.00,0,185,192,30,30,30
1977-05-01,1977,5,7.60,14.60,6.60,15.80,359.00,16.20,20.60,14.00,21.00,565.60,0.00,62.00,0,411,909,31,31,31
1977-06-01,1977,6,13.40,16.60,12.20,17.40,446.80,20.20,25.00,18.40,27.60,670.00,0.00,0.00,0,47,86,30,30,30
1977-07-01,1977,7,15.40,18.80,15.20,20.20,538.20,22.80,27.40,20.80,28.00,779.60,0.00,5.00,0,163,229,31,31,31
1977-08-01,1977,8,15.00,17.60,14.80,19.80,512.60,21.00,27.60,20.20,29.00,768.70,0.00,142.00,0,542,1156,31,31,31
1977-09-01,1977,9,11.00,17.40,8.80,19.40,448.20,17.80,26.00,17.60,27.20,678.50,0.00,0.00,0,7,14,30,30,30
1977-10-01,1977,10,11.80,16.40,10.40,17.20,434.90,19.00,21.80,18.40,22.80,628.10,0.00,29.00,0,63,246,31,31,31
1977-11-01,1977,11,4.00,13.60,3.00,14.60,254.80,10.00,19.20,9.60,21.20,449.80,0.00,19.00,0,241,351,30,30,30
1977-12-01,1977,12,4.00,9.00,0.60,11.00,197.20,10.20,14.50,9.20,18.00,390.50,0.00,175.00,0,280,1272,31,31,31
1978-01-01,1978,1,2.40,7.60,1.20,9.00,145.80,7.80,12.40,6.60,13.20,317.80,0.00,181.00,0,1400,2563,31,31,31
1978-02-01,1978,2,0.40,9.60,-1.20,11.00,144.20,7.60,14.40,5.20,16.20,315.40,0.00,46.00,0,530,1252,28,28,28
1978-03-01,1978,3,5.00,10.00,3.00,10.20,236.80,11.80,16.00,10.80,18.00,432.40,0.00,59.00,0,165,525,31,31,31
1978-04-01,1978,4,5.40,9.80,4.50,10.40,237.50,12.60,16.80,11.00,18.20,439.70,0.00,32.00,0,215,577,30,30,30
1978-05-01,1978,5,8.60,13.60,6.60,15.40,347.20,16.60,21.80,14.80,22.40,569.80,0.00,36.00,0,66,275,31,31,31
1978-06-01,1978,6,12.20,17.60,9.80,18.80,447.80,19.00,24.40,18.40,27.00,665.40,0.00,3.00,0,308,457,30,30,30
1978-07-01,1978,7,13.80,20.40,13.00,21.00,525.70,20.80,28.80,19.30,31.20,780.40,0.00,0.00,0,29,33,31,31,31
1978-08-01,1978,8,15.60,20.00,14.00,21.60,547.00,24.00,27.60,22.40,31.50,805.00,0.00,0.00,0,60,60,31,31,31
1978-09-01,1978,9,13.60,17.40,12.00,21.00,467.80,21.20,26.00,18.80,29.00,708.20,0.00,0.00,0,592,602,30,30,30
1978-10-01,1978,10,9.80,13.20,9.00,15.40,360.90,16.90,21.40,14.40,21.60,590.50,0.00,0.00,0,49,71,31,31,31
1978-11-01,1978,11,2.50,10.40,0.50,11.80,240.10,9.50,16.60,6.80,17.60,435.00,0.00,0.00,0,73,94,30,30,30
1978-12-01,1978,12,5.00,10.20,1.60,12.00,237.10,10.40,14.60,9.80,17.80,393.40,0.00,100.00,0,182,905,31,31,31
1979-01-01,1979,1,-0.20,9.00,-5.50,10.40,120.20,6.00,11.60,4.00,13.00,282.00,0.00,196.00,0,286,1726,31,31,31
1979-02-01,1979,2,2.60,9.60,0.50,10.20,178.70,8.80,13.90,6.00,16.60,328.00,0.00,46.00,0,204,671,28,28,28
1979-03-01,1979,3,5.00,9.80,4.00,12.60,231.40,11.60,15.60,7.20,21.40,429.90,0.00,86.00,0,151,637,31,31,31
1979-04-01,1979,4,5.40,10.00,4.20,11.60,225.70,13.40,18.50,10.60,20.50,473.50,0.00,1.00,0,177,326,30,30,30
1979-05-01,1979,5,7.00,14.20,5.00,16.40,347.30,16.00,24.80,13.80,27.00,620.40,0.00,0.00,0,74,84,31,31,31
1979-06-01,1979,6,13.60,17.80,11.40,19.80,474.20,22.00,29.00,19.40,30.40,770.60,0.00,3.00,0,40,69,30,30,30
1979-07-01,1979,7,14.80,20.00,13.50,21.20,553.40,25.00,29.60,22.00,30.60,846.50,0.00,0.00,0,11,11,31,31,31
1979-08-01,1979,8,15.00,20.00,13.50,21.60,531.30,23.20,29.40,21.50,32.50,819.20,0.00,0.00,0,2,2,31,31,31
1979-09-01,1979,9,12.00,16.60,10.50,17.50,444.10,21.00,25.00,19.30,27.50,699.00,0.00,55.00,0,199,409,30,30,30
1979-10-01,1979,10,9.40,14.80,8.40,16.00,394.90,15.00,20.40,12.40,23.50,577.10,0.00,240.00,0,480,2490,31,31,31
1979-11-01,1979,11,4.40,9.80,2.70,13.40,211.60,11.20,17.40,10.20,18.20,424.90,0.00,0.00,0,322,526,30,30,30
1979-12-01,1979,12,1.80,10.00,0.50,10.40,190.60,9.00,15.60,5.60,18.80,387.70,0.00,130.00,0,490,1283,31,31,31
1980-01-01,1980,1,1.60,8.40,0.00,11.00,158.60,7.00,13.60,6.70,17.00,316.30,0.00,51.00,0,283,585,31,31,31
1980-02-01,1980,2,5.40,9.80,4.70,12.80,219.70,11.00,14.50,9.80,16.00,370.70,0.00,0.00,0,10,10,29,29,29
1980-03-01,1980,3,4.50,9.80,3.80,11.10,217.50,11.60,16.00,7.20,18.40,423.10,0.00,50.00,0,305,810,31,31,31
1980-04-01,1980,4,5.00,10.40,4.50,13.60,237.40,14.20,18.80,11.20,20.50,479.50,0.00,22.00,0,171,331,30,30,30
1980-05-01,1980,5,9.50,12.20,9.20,12.90,341.60,15.00,20.00,13.20,22.00,550.30,0.00,186.00,0,747,1764,31,31,31
1980-06-01,1980,6,13.40,17.40,11.80,18.60,443.60,19.40,24.00,17.50,26.00,648.20,0.00,1.00,0,80,118,30,30,30
1980-07-01,1980,7,14.50,17.50,14.40,20.00,496.90,21.00,27.00,19.70,28.00,756.20,0.00,0.00,0,124,137,31,31,31
1980-08-01,1980,8,16.50,20.60,15.30,22.20,584.70,24.00,29.50,19.80,32.00,841.80,0.00,0.00,0,378,408,31,31,31
1980-09-01,1980,9,14.00,18.00,13.00,19.80,469.60,23.00,25.60,21.80,28.40,726.80,0.00,0.00,0,0,0,30,30,30
1980-10-01,1980,10,6.80,14.50,4.60,17.00,338.60,15.20,22.80,14.90,25.60,574.80,0.00,48.00,0,85,275,31,31,31
1980-11-01,1980,11,3.00,10.80,2.00,11.40,229.80,8.50,16.00,7.50,18.60,398.90,0.00,69.00,0,257,903,30,30,30
1980-12-01,1980,12,1.20,7.00,-0.80,9.00,138.30,7.00,13.00,3.00,14.70,312.50,0.00,0.00,0,101,101,31,31,31
1981-01-01,1981,1,1.70,6.00,0.60,9.00,126.40,7.20,13.20,5.60,14.50,326.50,0.00,19.00,0,204,383,31,31,31
1981-02-01,1981,2,2.50,6.50,-0.20,8.90,121.40,6.10,13.00,5.60,15.00,281.10,0.00,35.00,0,470,844,28,28,28
1981-03-01,1981,3,5.00,11.00,3.80,11.50,257.00,11.90,16.00,8.80,18.60,430.00,0.00,104.00,0,133,576,31,31,31
1981-04-01,1981,4,7.10,12.50,6.00,13.50,301.60,13.50,19.00,12.50,20.50,502.10,0.00,40.00,0,117,402,30,30,30
1981-05-01,1981,5,9.00,14.10,7.50,15.40,360.20,16.50,21.60,15.00,23.00,580.80,0.00,20.00,0,115,240,31,31,31
1981-06-01,1981,6,13.80,19.70,13.00,22.60,490.50,20.50,30.70,17.80,31.00,734.30,0.00,7.00,0,152,289,30,30,30
1981-07-01,1981,7,14.60,19.60,13.50,20.50,523.70,21.80,30.20,20.00,30.50,795.40,0.00,2.00,0,123,238,31,31,31
1981-08-01,1981,8,16.30,21.50,16.00,23.00,582.00,25.50,30.10,24.60,32.50,852.80,0.00,0.00,0,20,20,31,31,31
1981-09-01,1981,9,14.20,19.00,13.00,22.00,512.50,22.00,26.20,19.10,27.50,730.10,0.00,51.00,0,99,441,30,30,30
1981-10-01,1981,10,7.00,17.00,6.50,18.00,408.20,14.00,23.00,11.60,24.70,590.50,0.00,5.00,0,379,473,31,31,31
1981-11-01,1981,11,5.60,12.20,5.50,13.50,276.00,13.00,16.60,10.60,17.80,446.00,0.00,0.00,0,0,0,30,30,30
1981-12-01,1981,12,3.00,10.20,1.00,12.40,194.30,8.50,14.00,6.60,15.90,362.60,0.00,176.00,0,320,1466,31,31,31
1982-01-01,1982,1,4.50,10.00,3.80,11.50,249.80,10.90,14.60,10.20,18.60,396.90,0.00,20.00,0,111,255,31,31,31
1982-02-01,1982,2,2.40,8.20,1.50,11.20,161.70,9.40,14.20,8.50,15.00,327.50,0.00,62.00,0,168,422,28,28,28
1982-03-01,1982,3,4.40,8.50,4.00,9.40,197.90,12.00,14.50,10.20,17.00,412.40,0.00,7.00,0,254,339,31,31,31
1982-04-01,1982,4,7.00,10.30,4.50,12.50,264.80,14.30,20.40,10.00,20.70,500.20,0.00,52.00,0,306,794,30,30,30
1982-05-01,1982,5,8.60,16.00,8.40,17.50,392.50,16.40,23.50,15.50,24.70,650.00,0.00,2.00,0,6,18,31,31,31
1982-06-01,1982,6,15.90,18.50,13.50,18.80,510.30,22.80,27.00,21.00,29.50,738.00,0.00,10.00,0,26,84,30,30,30
1982-07-01,1982,7,18.00,23.00,17.00,23.50,637.10,25.40,31.10,24.50,39.30,890.70,0.00,0.00,0,20,26,31,31,31
1982-08-01,1982,8,16.00,20.50,15.50,21.80,580.70,24.60,30.00,22.50,31.50,837.10,0.00,4.00,0,13,34,31,31,31
1982-09-01,1982,9,15.00,20.00,14.00,21.50,536.40,22.50,27.00,21.50,28.50,749.50,0.00,6.00,0,180,275,30,30,30
1982-10-01,1982,10,10.00,14.40,9.50,15.60,382.30,15.30,21.80,15.00,23.60,564.70,0.00,73.00,0,430,1013,31,31,31
1982-11-01,1982,11,8.00,12.10,6.90,13.60,298.60,13.00,17.20,11.40,18.90,455.40,0.00,60.00,0,312,846,30,30,30
1982-12-01,1982,12,4.00,10.20,2.00,12.50,223.10,9.60,15.00,7.50,16.00,392.60,0.00,41.00,0,68,315,31,31,31
1983-01-01,1983,1,3.50,10.40,1.40,11.50,202.60,10.50,15.80,9.50,17.20,388.20,0.00,0.00,0,0,0,31,31,31
1983-02-01,1983,2,0.50,7.00,-0.50,8.00,110.10,7.00,12.20,4.60,14.70,270.00,0.00,101.00,0,364,1000,28,28,28
1983-03-01,1983,3,5.00,10.00,4.10,10.40,227.90,11.40,16.50,8.00,17.80,425.80,0.00,39.00,0,281,690,31,31,31
1983-04-01,1983,4,6.10,11.00,3.60,12.00,265.50,12.50,17.50,10.60,18.00,450.90,0.00,55.00,0,113,407,30,30,30
1983-05-01,1983,5,10.30,13.30,9.10,15.50,367.80,17.10,21.50,16.00,22.30,591.20,0.00,6.00,0,85,194,31,31,31
1983-06-01,1983,6,14.50,18.30,11.20,20.30,493.00,22.00,27.90,17.00,30.00,736.70,0.00,15.00,0,121,220,30,30,30
1983-07-01,1983,7,17.60,23.30,16.00,24.60,641.70,26.20,31.50,25.10,32.80,895.20,0.00,0.00,0,4,9,31,31,31
1983-08-01,1983,8,17.40,20.10,15.30,22.80,587.40,24.80,29.00,21.50,30.50,822.20,0.00,117.00,0,576,1698,31,31,31
1983-09-01,1983,9,14.00,19.20,12.40,20.30,494.80,20.50,25.70,20.00,27.50,710.10,0.00,2.00,0,23,45,30,30,30
1983-10-01,1983,10,9.00,15.80,7.50,17.00,386.30,16.10,23.80,13.00,24.50,613.80,0.00,3.00,0,482,683,31,31,31
1983-11-01,1983,11,7.20,14.00,5.60,15.00,308.60,12.60,17.70,11.20,18.40,458.70,0.00,20.00,0,81,200,30,30,30
1983-12-01,1983,12,3.60,9.80,2.40,11.40,207.80,9.80,14.90,8.00,17.40,380.70,0.00,158.00,0,484,1145,31,31,31
1984-01-01,1984,1,2.40,8.80,1.40,9.40,167.50,9.00,12.60,8.00,13.60,329.50,0.00,34.00,0,109,361,31,31,31
1984-02-01,1984,2,2.00,6.50,1.00,11.00,124.10,6.90,13.60,5.10,15.60,290.20,0.00,35.00,0,462,1023,29,29,29
1984-03-01,1984,3,3.00,8.60,1.70,11.50,178.30,9.60,15.90,7.50,16.10,398.90,0.00,95.00,0,385,978,31,31,31
1984-04-01,1984,4,6.00,11.00,1.40,11.50,238.80,12.80,19.50,11.00,21.10,492.20,0.00,0.00,0,106,107,30,30,30
1984-05-01,1984,5,8.00,12.00,5.40,14.30,313.50,14.10,19.50,12.40,20.80,514.50,0.00,198.00,0,459,1491,31,31,31
1984-06-01,1984,6,11.00,18.80,9.10,19.00,447.80,17.50,26.00,16.00,28.50,666.10,0.00,14.00,0,118,233,30,30,30
1984-07-01,1984,7,15.80,20.50,13.30,21.50,562.40,23.80,29.00,22.00,34.50,818.60,0.00,0.00,0,1,1,31,31,31
1984-08-01,1984,8,16.50,19.40,14.50,19.50,542.80,22.10,27.80,21.50,29.70,795.60,0.00,58.00,0,188,499,31,31,31
1984-09-01,1984,9,11.50,17.00,9.80,18.20,425.90,17.50,25.00,16.50,26.50,634.90,0.00,28.00,0,81,224,30,30,30
1984-10-01,1984,10,10.50,14.70,9.50,15.60,376.00,17.60,22.50,17.20,23.50,597.60,0.00,97.00,0,150,622,31,31,31
1984-11-01,1984,11,7.50,13.00,6.50,17.00,315.20,13.70,18.60,11.60,19.80,479.60,0.00,202.00,0,264,1462,30,30,30
1984-12-01,1984,12,3.00,9.50,2.40,11.70,203.90,8.50,14.60,5.50,15.50,379.70,0.00,18.00,0,290,397,31,31,31
1985-01-01,1985,1,-4.50,6.10,-9.50,11.50,43.10,2.00,13.00,-0.80,14.50,234.80,0.00,120.00,0,390,1208,31,31,31
1985-02-01,1985,2,2.50,9.00,1.00,10.50,170.50,9.40,15.70,7.20,19.00,345.60,0.00,18.00,0,74,179,28,28,28
1985-03-01,1985,3,2.50,8.50,0.50,10.00,167.40,10.50,15.50,8.50,17.80,399.10,0.00,91.00,0,299,913,31,31,31
1985-04-01,1985,4,7.50,10.50,5.50,11.00,267.00,15.00,19.50,13.80,22.00,510.10,0.00,4.00,0,72,112,30,30,30
1985-05-01,1985,5,8.50,15.50,7.70,17.00,367.30,13.40,24.30,12.70,26.50,588.90,0.00,73.00,0,299,1043,31,31,31
1985-06-01,1985,6,14.60,17.40,12.60,18.00,477.60,20.00,25.40,19.00,25.80,691.20,0.00,0.00,0,94,137,30,30,30
1985-07-01,1985,7,18.40,21.50,17.30,22.30,610.80,25.50,30.10,24.20,31.00,859.00,0.00,0.00,0,19,19,31,31,31
1985-08-01,1985,8,14.60,20.80,13.80,22.00,555.40,23.50,29.40,22.10,31.60,819.70,0.00,0.00,0,82,85,31,31,31
