DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.2107142857142859,10.187500000000002,-9.700000000000001,22.400000000000002,33.410714285714285,1,1
2,1.407142857142857,9.932142857142855,-10.8,20.700000000000003,22.214285714285715,1,2
3,0.5321428571428571,10.391071428571427,-9.200000000000001,21.6,33.964285714285715,1,3
4,0.7857142857142858,11.1375,-10.100000000000001,21.5,24.589285714285715,1,4
5,0.6553571428571426,10.594642857142858,-8.1,21.700000000000003,25.946428571428573,1,5
6,0.8178571428571431,9.86607142857143,-14.100000000000001,18.6,22.517857142857142,1,6
7,0.6303571428571428,10.037500000000005,-11.600000000000001,20.0,16.589285714285715,1,7
8,0.9803571428571429,10.475,-17.900000000000002,20.700000000000003,19.821428571428573,1,8
9,1.5446428571428577,10.62142857142857,-17.8,18.900000000000002,45.107142857142854,1,9
10,0.9321428571428573,10.200000000000001,-9.5,20.3,31.839285714285715,1,10
11,0.9517857142857142,10.287499999999998,-6.7,19.8,32.80357142857143,1,11
12,0.31071428571428567,10.132142857142858,-11.600000000000001,19.400000000000002,35.285714285714285,1,12
13,0.7071428571428571,10.86964285714286,-6.6000000000000005,20.6,15.089285714285714,1,13
14,1.0928571428571425,10.214285714285717,-8.200000000000001,19.700000000000003,27.785714285714285,1,14
15,0.9982142857142854,10.532142857142855,-13.5,19.400000000000002,41.160714285714285,1,15
16,0.6410714285714286,10.662500000000003,-15.100000000000001,18.400000000000002,31.642857142857142,1,16
17,0.6410714285714286,9.921428571428569,-8.0,17.5,36.517857142857146,1,17
18,0.7571428571428572,9.821428571428571,-6.7,21.0,33.892857142857146,1,18
19,1.3375000000000001,10.142857142857148,-15.200000000000001,18.0,46.785714285714285,1,19
20,0.8428571428571427,9.682142857142855,-7.800000000000001,17.8,34.375,1,20
21,0.7821428571428573,10.18392857142857,-7.2,17.3,23.517857142857142,1,21
22,1.1107142857142858,10.219642857142857,-12.8,18.3,45.32142857142857,1,22
