DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,31.732142857142858,1,1
2,,,,,32.55357142857143,1,2
3,,,,,34.714285714285715,1,3
4,,,,,22.0,1,4
5,,,,,33.214285714285715,1,5
6,,,,,20.339285714285715,1,6
7,,,,,20.785714285714285,1,7
8,,,,,17.464285714285715,1,8
9,,,,,21.071428571428573,1,9
10,,,,,21.535714285714285,1,10
11,,,,,27.107142857142858,1,11
12,,,,,32.089285714285715,1,12
13,,,,,15.517857142857142,1,13
14,,,,,21.964285714285715,1,14
15,,,,,21.178571428571427,1,15
16,,,,,15.75,1,16
17,,,,,21.696428571428573,1,17
18,,,,,25.821428571428573,1,18
19,,,,,19.75,1,19
20,,,,,21.90909090909091,1,20
21,,,,,13.963636363636363,1,21
22,,,,,32.236363636363635,1,22
23,,,,,31.345454545454544,1,23
24,,,,,15.254545454545454,1,24
25,,,,,21.381818181818183,1,25
26,,,,,31.054545454545455,1,26
27,,,,,26.563636363636363,1,27
28,,,,,20.8,1,28
29,,,,,25.545454545454547,1,29
30,,,,,16.21818181818182,1,30
31,,,,,21.535714285714285,1,31
32,,,,,23.821428571428573,2,1
33,,,,,23.785714285714285,2,2
34,,,,,16.642857142857142,2,3
35,,,,,26.857142857142858,2,4
36,,,,,22.946428571428573,2,5
37,,,,,31.017857142857142,2,6
38,,,,,29.482142857142858,2,7
39,,,,,26.714285714285715,2,8
40,,,,,24.232142857142858,2,9
41,,,,,31.75,2,10
42,,,,,23.589285714285715,2,11
43,,,,,24.089285714285715,2,12
44,,,,,13.892857142857142,2,13
45,,,,,18.732142857142858,2,14
46,,,,,17.785714285714285,2,15
47,,,,,11.071428571428571,2,16
48,,,,,14.767857142857142,2,17
49,,,,,18.625,2,18
50,,,,,17.517857142857142,2,19
51,,,,,18.381818181818183,2,20
52,,,,,19.672727272727272,2,21
53,,,,,27.727272727272727,2,22
54,,,,,12.181818181818182,2,23
55,,,,,18.90909090909091,2,24
56,,,,,20.327272727272728,2,25
57,,,,,15.709090909090909,2,26
58,,,,,24.363636363636363,2,27
59,,,,,23.472727272727273,2,28
60,,,,,39.07142857142857,2,29
61,,,,,22.178571428571427,3,1
62,,,,,32.642857142857146,3,2
63,,,,,19.303571428571427,3,3
64,,,,,17.357142857142858,3,4
65,,,,,18.625,3,5
66,,,,,25.142857142857142,3,6
67,,,,,18.482142857142858,3,7
68,,,,,21.642857142857142,3,8
69,,,,,26.107142857142858,3,9
70,,,,,23.30909090909091,3,10
71,,,,,20.036363636363635,3,11
72,,,,,20.98181818181818,3,12
73,,,,,18.09090909090909,3,13
74,,,,,15.436363636363636,3,14
75,,,,,18.98181818181818,3,15
76,,,,,16.745454545454546,3,16
77,,,,,17.09090909090909,3,17
78,,,,,24.70909090909091,3,18
79,,,,,16.163636363636364,3,19
80,,,,,21.490909090909092,3,20
81,,,,,18.163636363636364,3,21
82,,,,,15.6,3,22
83,,,,,21.436363636363637,3,23
84,,,,,22.01818181818182,3,24
85,,,,,20.10909090909091,3,25
86,,,,,27.363636363636363,3,26
87,,,,,22.818181818181817,3,27
88,,,,,19.254545454545454,3,28
89,,,,,18.0,3,29
90,,,,,20.8,3,30
91,,,,,22.363636363636363,3,31
92,,,,,24.454545454545453,4,1
93,,,,,13.309090909090909,4,2
94,,,,,16.418181818181818,4,3
95,,,,,18.545454545454547,4,4
96,,,,,18.145454545454545,4,5
97,,,,,27.054545454545455,4,6
98,,,,,13.672727272727272,4,7
99,,,,,10.781818181818181,4,8
100,,,,,8.963636363636363,4,9
101,,,,,15.254545454545454,4,10
102,,,,,19.836363636363636,4,11
103,,,,,12.327272727272728,4,12
104,,,,,15.672727272727272,4,13
105,,,,,16.727272727272727,4,14
106,,,,,17.272727272727273,4,15
107,,,,,14.581818181818182,4,16
108,,,,,11.036363636363637,4,17
109,,,,,10.836363636363636,4,18
110,,,,,10.181818181818182,4,19
111,,,,,8.763636363636364,4,20
112,,,,,8.945454545454545,4,21
113,,,,,7.927272727272728,4,22
114,,,,,12.072727272727272,4,23
115,,,,,9.854545454545455,4,24
116,,,,,13.854545454545455,4,25
