DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
307,21.69,32.28,18.10,34.90,31.09,11,2
308,21.03,32.05,12.80,35.20,66.70,11,3
309,21.11,31.62,16.00,35.20,61.52,11,4
310,21.20,31.39,16.00,34.60,71.33,11,5
311,20.03,31.66,13.00,34.80,44.04,11,6
312,20.01,31.90,13.80,34.00,40.70,11,7
313,20.09,31.85,13.80,34.90,21.41,11,8
314,19.87,31.57,14.90,34.00,26.96,11,9
315,20.04,31.61,12.50,34.80,50.80,11,10
316,20.74,31.37,12.50,34.30,37.85,11,11
317,20.28,31.51,13.10,34.00,26.09,11,12
318,20.00,31.19,16.00,34.30,33.59,11,13
319,19.75,31.26,14.00,34.30,53.44,11,14
320,19.99,31.16,16.00,36.10,31.82,11,15
321,20.04,31.29,15.00,35.00,58.81,11,16
322,20.12,31.56,15.00,35.00,68.24,11,17
323,19.75,30.79,13.90,33.10,50.74,11,18
324,19.91,30.89,13.90,33.80,54.50,11,19
325,19.85,31.07,14.00,33.50,47.48,11,20
326,20.21,31.05,14.00,33.00,34.17,11,21
327,19.80,30.93,15.00,34.80,26.58,11,22
328,19.77,31.16,12.00,33.50,28.75,11,23
329,19.58,31.10,10.00,38.70,36.67,11,24
330,19.89,30.90,14.00,33.10,31.56,11,25
331,19.38,31.00,14.30,33.70,19.58,11,26
332,19.97,31.05,13.50,33.90,18.40,11,27
333,20.38,31.07,14.90,33.50,18.63,11,28
334,19.95,30.84,11.90,36.90,30.19,11,29
335,19.71,30.75,11.60,33.70,10.92,11,30
336,19.97,30.63,13.30,33.50,13.77,12,1
337,20.25,30.50,13.30,32.30,23.04,12,2
338,20.17,30.69,15.50,34.30,11.02,12,3
339,19.68,30.87,15.10,32.60,11.80,12,4
340,19.48,30.50,15.10,32.90,35.00,12,5
341,19.33,30.56,15.00,33.20,18.19,12,6
342,19.27,30.49,13.40,33.20,17.12,12,7
343,19.71,30.61,14.00,32.80,7.02,12,8
344,18.94,30.56,11.40,32.40,20.81,12,9
345,18.87,30.41,12.00,33.80,4.76,12,10
346,18.91,30.14,10.50,32.60,17.67,12,11
347,18.99,29.78,13.20,33.20,37.89,12,12
348,18.58,30.17,11.80,33.10,9.07,12,13
349,19.01,30.31,10.50,33.10,9.95,12,14
350,19.14,30.40,15.00,33.70,24.93,12,15
351,19.27,30.40,12.40,33.90,18.43,12,16
352,19.44,30.37,15.00,33.20,26.48,12,17
353,18.95,30.54,13.00,38.00,11.92,12,18
354,18.61,30.22,11.00,33.20,11.57,12,19
355,18.55,29.87,11.00,33.00,17.00,12,20
356,18.28,29.87,13.00,32.90,18.95,12,21
357,18.27,30.41,11.20,39.10,12.29,12,22
358,17.70,30.36,9.00,32.80,7.93,12,23
359,18.82,30.50,11.00,33.90,4.82,12,24
360,19.02,30.08,8.70,34.10,13.44,12,25
361,18.73,30.01,8.50,32.80,21.67,12,26
362,17.60,29.74,8.50,33.90,23.80,12,27
363,18.54,29.90,9.50,35.00,9.23,12,28
364,19.43,29.91,10.00,32.50,20.77,12,29
365,18.90,30.57,8.00,33.20,29.36,12,30
366,18.89,30.02,8.00,33.00,13.26,12,31
