DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,24.285714285714285,32.52173913043478,22.0,34.2,50.142857142857146,1,1
2,24.135294117647064,32.84583333333333,22.0,35.0,0.0,1,2
3,24.30416666666667,32.425,22.3,34.6,47.111111111111114,1,3
4,24.486363636363638,32.695238095238096,23.1,35.2,0.0,1,4
5,24.572727272727274,32.20434782608696,22.200000000000003,34.6,5.0,1,5
6,24.1375,32.665000000000006,21.6,34.6,208.4,1,6
7,24.176190476190477,32.021052631578954,22.8,34.0,59.4,1,7
8,24.24074074074074,32.10476190476191,22.1,34.0,10.0,1,8
9,24.388888888888886,32.16,22.3,34.6,93.25,1,9
10,23.96842105263158,32.52083333333333,22.6,34.5,44.285714285714285,1,10
11,24.247999999999998,32.58333333333333,22.0,34.4,43.666666666666664,1,11
12,24.260000000000005,32.278260869565216,22.6,34.4,103.0,1,12
13,24.17142857142857,32.04800000000001,22.5,33.800000000000004,245.0,1,13
14,24.155555555555555,32.31739130434782,22.5,35.0,306.75,1,14
15,24.225,32.1695652173913,22.0,34.0,15.333333333333334,1,15
16,24.178260869565214,32.38333333333333,22.5,34.6,86.75,1,16
17,24.3,32.275000000000006,22.6,33.7,50.0,1,17
18,23.99166666666667,32.14230769230768,22.1,34.1,21.666666666666668,1,18
19,24.235000000000003,32.05416666666667,22.0,34.0,2.5,1,19
20,24.276923076923083,32.09583333333333,22.200000000000003,33.800000000000004,112.5,1,20
21,24.052380952380947,31.550000000000004,21.400000000000002,33.800000000000004,15.0,1,21
22,24.196153846153848,31.781481481481478,22.200000000000003,34.5,18.0,1,22
23,24.20434782608696,32.37826086956522,22.0,35.0,60.0,1,23
24,24.375999999999998,32.47692307692308,22.400000000000002,34.2,21.8,1,24
25,24.625,32.403999999999996,22.5,34.800000000000004,1.0,1,25
26,24.615,31.859259259259257,22.8,34.6,9.428571428571429,1,26
27,24.027272727272734,31.896,20.8,35.0,58.083333333333336,1,27
28,24.111538461538466,32.18695652173913,22.200000000000003,35.2,58.333333333333336,1,28
29,24.388461538461545,32.5846153846154,22.400000000000002,35.800000000000004,102.16666666666667,1,29
30,24.510000000000005,32.625,21.200000000000003,34.800000000000004,0.0,1,30
31,24.378260869565214,32.144444444444446,22.400000000000002,34.2,7.142857142857143,1,31
32,23.94736842105263,31.745833333333334,17.8,33.9,26.75,2,1
33,24.105882352941176,32.40416666666666,21.6,34.4,11.0,2,2
34,24.147826086956524,31.8037037037037,22.400000000000002,35.4,102.66666666666667,2,3
35,24.141176470588242,31.7375,22.8,34.6,17.333333333333332,2,4
36,24.31428571428571,32.00833333333333,23.200000000000003,34.4,81.75,2,5
37,23.91111111111111,32.366666666666674,21.6,34.1,8.545454545454545,2,6
38,24.36818181818182,32.41739130434783,22.5,34.1,75.85714285714286,2,7
39,24.168181818181814,32.61904761904762,22.6,34.4,52.714285714285715,2,8
40,24.133333333333333,32.5,21.700000000000003,34.6,71.88888888888889,2,9
41,24.514999999999997,32.59583333333334,22.8,34.800000000000004,6.0,2,10
42,24.40952380952381,32.61818181818182,22.900000000000002,34.6,25.8,2,11
43,24.371428571428574,31.391304347826075,22.200000000000003,34.1,60.25,2,12
44,24.150000000000002,31.68461538461539,22.0,35.2,21.714285714285715,2,13
45,23.888235294117646,32.1576923076923,22.200000000000003,33.800000000000004,54.0,2,14
46,24.0904761904762,32.06956521739131,23.0,34.800000000000004,13.0,2,15
47,24.22916666666666,32.68000000000001,22.5,34.7,0.0,2,16
48,24.19,32.34000000000001,21.400000000000002,34.7,118.55555555555556,2,17
49,24.063636363636366,32.324999999999996,22.0,35.0,13.625,2,18
50,24.037499999999998,32.184,21.200000000000003,34.5,18.88888888888889,2,19
51,24.111538461538466,32.43333333333333,22.5,35.0,0.0,2,20
52,23.860869565217396,32.24090909090909,21.8,34.4,24.142857142857142,2,21
53,24.386363636363637,32.5375,22.8,34.800000000000004,22.857142857142858,2,22
54,23.845000000000002,32.37826086956522,21.900000000000002,34.0,95.71428571428571,2,23
55,24.073913043478264,32.46521739130435,22.8,34.300000000000004,2.0,2,24
56,24.1304347826087,32.165000000000006,22.3,34.0,65.22222222222223,2,25
57,24.07826086956522,32.55217391304348,22.200000000000003,34.4,41.42857142857143,2,26
58,24.19545454545454,32.52608695652174,23.0,34.800000000000004,28.833333333333332,2,27
59,24.12105263157895,32.627272727272725,21.6,34.6,23.8,2,28
60,24.683333333333334,31.82,21.8,33.6,0.0,2,29
61,23.94782608695652,32.504,22.0,34.4,44.75,3,1
62,24.169565217391302,32.41538461538462,22.0,34.5,179.75,3,2
63,24.468750000000004,32.507999999999996,22.8,34.6,22.25,3,3
64,24.24090909090909,32.97200000000001,22.0,34.6,0.0,3,4
65,24.468181818181822,32.74347826086957,22.6,35.0,31.666666666666668,3,5
66,24.66086956521739,32.751999999999995,21.400000000000002,34.2,3.3333333333333335,3,6
67,24.1,32.668000000000006,22.200000000000003,34.7,31.571428571428573,3,7
68,23.845000000000006,32.705,22.5,34.5,11.833333333333334,3,8
69,23.85714285714286,32.559999999999995,21.900000000000002,34.1,53.333333333333336,3,9
70,23.90869565217391,32.9,22.1,34.6,117.0,3,10
71,23.96666666666667,32.280952380952385,22.0,33.800000000000004,68.66666666666667,3,11
72,23.98076923076923,32.291304347826085,21.400000000000002,34.4,11.5,3,12
73,23.86086956521739,32.59090909090909,22.400000000000002,35.2,10.0,3,13
74,24.01304347826087,32.519230769230774,22.0,34.800000000000004,44.888888888888886,3,14
75,24.565,32.38750000000001,23.0,34.6,10.2,3,15
76,24.126086956521732,32.74583333333334,22.5,35.0,21.428571428571427,3,16
77,24.025000000000002,32.569230769230764,23.0,34.800000000000004,0.0,3,17
78,24.426315789473687,32.84347826086957,23.200000000000003,34.800000000000004,10.25,3,18
79,24.057142857142857,32.09583333333334,21.3,34.4,0.0,3,19
80,24.0,32.108333333333334,22.5,34.2,24.25,3,20
