DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,37.82142857142857,1,1
2,,,,,31.196428571428573,1,2
3,,,,,35.160714285714285,1,3
4,,,,,24.267857142857142,1,4
5,,,,,33.857142857142854,1,5
6,,,,,21.25,1,6
7,,,,,22.303571428571427,1,7
8,,,,,20.892857142857142,1,8
9,,,,,18.714285714285715,1,9
10,,,,,24.660714285714285,1,10
11,,,,,22.553571428571427,1,11
12,,,,,34.857142857142854,1,12
13,,,,,17.714285714285715,1,13
14,,,,,23.464285714285715,1,14
15,,,,,24.678571428571427,1,15
16,,,,,20.321428571428573,1,16
17,,,,,16.285714285714285,1,17
18,,,,,24.071428571428573,1,18
19,,,,,16.839285714285715,1,19
20,,,,,18.472727272727273,1,20
21,,,,,17.327272727272728,1,21
22,,,,,31.436363636363637,1,22
23,,,,,34.85454545454545,1,23
24,,,,,16.01818181818182,1,24
25,,,,,17.29090909090909,1,25
26,,,,,33.45454545454545,1,26
27,,,,,29.10909090909091,1,27
28,,,,,19.654545454545456,1,28
29,,,,,24.363636363636363,1,29
30,,,,,13.381818181818181,1,30
31,,,,,21.821428571428573,1,31
32,,,,,24.892857142857142,2,1
33,,,,,25.321428571428573,2,2
34,,,,,19.964285714285715,2,3
35,,,,,26.910714285714285,2,4
36,,,,,21.910714285714285,2,5
37,,,,,34.964285714285715,2,6
38,,,,,24.125,2,7
39,,,,,23.0,2,8
40,,,,,22.232142857142858,2,9
41,,,,,31.517857142857142,2,10
42,,,,,22.625,2,11
43,,,,,24.0,2,12
44,,,,,16.767857142857142,2,13
45,,,,,20.232142857142858,2,14
46,,,,,15.5,2,15
47,,,,,10.142857142857142,2,16
48,,,,,12.660714285714286,2,17
49,,,,,16.464285714285715,2,18
50,,,,,18.767857142857142,2,19
51,,,,,16.70909090909091,2,20
52,,,,,19.490909090909092,2,21
53,,,,,21.618181818181817,2,22
54,,,,,13.927272727272728,2,23
55,,,,,21.327272727272728,2,24
56,,,,,18.745454545454546,2,25
57,,,,,16.490909090909092,2,26
58,,,,,21.29090909090909,2,27
59,,,,,27.29090909090909,2,28
60,,,,,30.0,2,29
61,,,,,25.535714285714285,3,1
62,,,,,25.839285714285715,3,2
63,,,,,18.607142857142858,3,3
64,,,,,14.339285714285714,3,4
65,,,,,18.875,3,5
66,,,,,28.517857142857142,3,6
67,,,,,21.607142857142858,3,7
68,,,,,18.089285714285715,3,8
69,,,,,25.696428571428573,3,9
70,,,,,23.145454545454545,3,10
71,,,,,16.436363636363637,3,11
72,,,,,16.654545454545456,3,12
73,,,,,14.527272727272727,3,13
74,,,,,13.636363636363637,3,14
75,,,,,21.09090909090909,3,15
76,,,,,11.981818181818182,3,16
77,,,,,15.072727272727272,3,17
78,,,,,18.254545454545454,3,18
79,,,,,16.581818181818182,3,19
80,,,,,16.727272727272727,3,20
81,,,,,16.527272727272727,3,21
82,,,,,16.509090909090908,3,22
83,,,,,23.30909090909091,3,23
84,,,,,21.163636363636364,3,24
85,,,,,15.49090909090909,3,25
86,,,,,25.381818181818183,3,26
87,,,,,26.836363636363636,3,27
88,,,,,18.745454545454546,3,28
89,,,,,13.345454545454546,3,29
90,,,,,18.98181818181818,3,30
91,,,,,20.254545454545454,3,31
92,,,,,18.21818181818182,4,1
93,,,,,13.2,4,2
94,,,,,15.818181818181818,4,3
95,,,,,14.345454545454546,4,4
96,,,,,18.763636363636362,4,5
97,,,,,19.30909090909091,4,6
98,,,,,14.4,4,7
99,,,,,8.8,4,8
100,,,,,6.781818181818182,4,9
101,,,,,16.163636363636364,4,10
102,,,,,17.945454545454545,4,11
103,,,,,12.454545454545455,4,12
104,,,,,15.072727272727272,4,13
105,,,,,22.6,4,14
106,,,,,14.654545454545454,4,15
107,,,,,13.581818181818182,4,16
108,,,,,13.763636363636364,4,17
109,,,,,12.454545454545455,4,18
110,,,,,11.0,4,19
111,,,,,10.290909090909091,4,20
112,,,,,9.036363636363637,4,21
113,,,,,5.363636363636363,4,22
114,,,,,10.654545454545454,4,23
115,,,,,12.781818181818181,4,24
116,,,,,15.763636363636364,4,25
117,,,,,29.254545454545454,4,26
118,,,,,13.309090909090909,4,27
119,,,,,27.472727272727273,4,28
120,,,,,19.527272727272727,4,29
121,,,,,23.509090909090908,4,30
122,,,,,21.4,5,1
123,,,,,24.745454545454546,5,2
124,,,,,19.90909090909091,5,3
125,,,,,15.872727272727273,5,4
126,,,,,23.09090909090909,5,5
127,,,,,12.272727272727273,5,6
128,,,,,15.636363636363637,5,7
129,,,,,18.763636363636362,5,8
130,,,,,18.6,5,9
131,,,,,12.909090909090908,5,10
132,,,,,23.8,5,11
133,,,,,13.618181818181819,5,12
134,,,,,15.472727272727273,5,13
135,,,,,11.909090909090908,5,14
136,,,,,23.09090909090909,5,15
137,,,,,25.272727272727273,5,16
138,,,,,13.745454545454546,5,17
139,,,,,9.545454545454545,5,18
140,,,,,24.163636363636364,5,19
141,,,,,25.454545454545453,5,20
142,,,,,22.527272727272727,5,21
143,,,,,18.69090909090909,5,22
144,,,,,17.527272727272727,5,23
145,,,,,29.8,5,24
