DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,4.26,11.26,-1.6,17.1,31.5,1,1
2,4.402222222222223,11.924999999999997,-0.1,19.200000000000003,17.69047619047619,1,2
3,4.348484848484849,11.88125,-1.3,18.0,21.547619047619047,1,3
4,4.447222222222222,11.617647058823529,-0.5,18.5,34.073170731707314,1,4
5,3.9488372093023254,11.042857142857143,-2.9000000000000004,18.6,26.25,1,5
6,3.511764705882353,11.186956521739129,-1.3,18.7,19.95,1,6
7,4.856097560975609,11.991666666666669,-1.0,21.200000000000003,37.725,1,7
8,4.7972972972972965,11.327659574468084,-1.3,18.8,37.1578947368421,1,8
9,4.4105263157894745,11.291836734693879,-2.0,18.400000000000002,16.425,1,9
10,4.215384615384615,10.62340425531915,-0.4,16.7,17.23076923076923,1,10
11,3.763157894736842,10.475510204081633,-1.0,17.2,26.375,1,11
12,3.8699999999999997,11.08695652173913,-1.0,19.5,32.5,1,12
13,3.941666666666667,10.30816326530612,-1.1,20.200000000000003,36.357142857142854,1,13
14,3.897368421052632,10.678260869565218,-1.9000000000000001,18.5,37.475,1,14
15,3.311764705882353,11.392156862745098,-1.7000000000000002,20.3,27.525,1,15
16,3.599999999999999,10.903921568627453,-1.5,20.1,24.214285714285715,1,16
17,3.5150000000000006,11.124000000000002,-1.2000000000000002,18.400000000000002,23.68421052631579,1,17
18,3.3567567567567567,11.40408163265306,-2.2,22.1,22.65,1,18
19,3.834285714285714,10.606250000000001,-0.5,19.5,26.666666666666668,1,19
20,4.272972972972972,11.356,-0.30000000000000004,20.700000000000003,28.3953488372093,1,20
21,4.257575757575757,10.985999999999999,0.2,22.8,29.51219512195122,1,21
22,4.300000000000001,10.697916666666666,-1.8,20.3,30.170731707317074,1,22
23,3.57,10.856,-1.8,19.900000000000002,45.5609756097561,1,23
24,3.5999999999999996,10.287755102040816,-2.9000000000000004,18.8,48.38461538461539,1,24
25,2.7333333333333343,10.412244897959184,-3.2,20.200000000000003,21.341463414634145,1,25
26,4.063157894736842,10.845999999999998,-0.6000000000000001,18.400000000000002,20.4390243902439,1,26
27,3.416216216216216,10.909615384615385,-1.1,23.5,18.790697674418606,1,27
28,3.331578947368422,10.749999999999998,0.0,19.0,25.13953488372093,1,28
29,3.8058823529411776,10.86,-1.1,21.8,53.23809523809524,1,29
30,3.4,10.454000000000002,-2.3000000000000003,18.0,36.73170731707317,1,30
31,2.8926829268292686,10.660416666666665,-1.6,21.900000000000002,45.625,1,31
32,3.3166666666666664,10.680392156862744,-1.2000000000000002,21.1,48.88636363636363,2,1
33,3.2935483870967746,9.810000000000002,0.2,19.400000000000002,49.38636363636363,2,2
34,3.057894736842105,10.385714285714286,-2.9000000000000004,18.0,26.23076923076923,2,3
35,3.7574999999999994,10.884782608695655,-2.1,18.8,26.7,2,4
36,4.073170731707318,10.899999999999999,-1.2000000000000002,20.200000000000003,41.68292682926829,2,5
37,4.124390243902439,11.024489795918369,-2.9000000000000004,18.2,58.675,2,6
38,3.5549999999999997,10.99183673469388,-2.8000000000000003,16.8,42.707317073170735,2,7
39,3.970270270270269,11.043137254901957,-1.6,21.400000000000002,35.85,2,8
40,3.474999999999999,11.146938775510202,-0.8,22.200000000000003,25.857142857142858,2,9
41,3.4290322580645163,11.016666666666671,-1.0,19.8,23.875,2,10
42,3.5897435897435903,11.447826086956523,-1.6,21.6,17.46153846153846,2,11
43,4.5,12.302083333333334,0.0,20.3,52.62162162162162,2,12
44,4.666666666666669,13.030612244897961,-0.8,21.6,41.45945945945946,2,13
45,5.0815789473684205,13.019999999999998,-1.6,21.200000000000003,49.46153846153846,2,14
46,4.512121212121212,12.316326530612248,-0.2,21.3,35.30232558139535,2,15
47,4.096875000000002,12.206249999999999,-4.0,20.3,71.73170731707317,2,16
48,4.542424242424242,11.940816326530616,-3.9000000000000004,19.8,73.21428571428571,2,17
49,4.210526315789473,12.042857142857141,-2.5,22.0,41.3,2,18
50,5.322222222222222,12.238297872340423,-3.2,20.200000000000003,67.2,2,19
51,4.717142857142857,12.747916666666669,0.5,21.1,56.073170731707314,2,20
52,4.391891891891891,12.530434782608696,-0.8,24.0,15.2,2,21
53,5.25609756097561,13.459183673469388,-0.2,22.0,65.45,2,22
54,6.303030303030303,13.411320754716979,0.9,22.8,51.02564102564103,2,23
55,5.505128205128205,13.078846153846154,-1.4000000000000001,23.3,32.48780487804878,2,24
56,5.070731707317074,13.247058823529414,-0.7000000000000001,22.200000000000003,49.525,2,25
57,5.320588235294117,12.999999999999998,-4.6000000000000005,20.1,70.07894736842105,2,26
58,4.981081081081082,12.986274509803918,-3.7,20.8,19.923076923076923,2,27
59,5.4139534883720914,13.775,-1.2000000000000002,21.3,42.275,2,28
60,5.236363636363637,13.100000000000001,0.5,19.1,91.27272727272727,2,29
61,5.4833333333333325,13.603846153846156,-0.6000000000000001,24.400000000000002,72.69767441860465,3,1
62,5.000000000000002,13.106,0.1,23.0,44.0,3,2
63,5.160975609756098,13.275510204081636,0.5,24.400000000000002,32.375,3,3
64,5.449999999999999,13.799999999999997,-1.1,25.400000000000002,41.0,3,4
65,5.5948717948717945,14.205769230769237,-1.6,22.400000000000002,73.2439024390244,3,5
66,5.739473684210526,14.200000000000001,0.2,24.400000000000002,41.86046511627907,3,6
67,5.48888888888889,13.693999999999999,0.7000000000000001,22.6,33.292682926829265,3,7
68,5.270588235294117,13.958823529411758,0.8,20.0,32.078947368421055,3,8
69,6.138888888888889,14.369230769230766,0.6000000000000001,22.200000000000003,61.04761904761905,3,9
70,6.232432432432433,14.315686274509805,0.9,21.6,44.675,3,10
71,5.663414634146339,14.580392156862745,1.1,22.1,39.825,3,11
72,6.0825,14.604081632653061,1.4000000000000001,22.5,25.42105263157895,3,12
73,6.433333333333334,14.932653061224489,0.4,23.3,64.86842105263158,3,13
74,6.975675675675678,15.036,0.7000000000000001,23.400000000000002,42.0,3,14
75,6.764102564102564,15.454901960784312,2.1,21.400000000000002,46.16279069767442,3,15
76,7.259459459459459,15.722916666666668,2.8000000000000003,22.6,52.57142857142857,3,16
77,7.52,15.81,3.5,22.700000000000003,52.30952380952381,3,17
78,6.770270270270269,16.208163265306123,-1.0,23.700000000000003,65.80555555555556,3,18
79,7.102702702702703,15.660000000000002,1.9000000000000001,21.5,52.73170731707317,3,19
80,7.591428571428571,15.838461538461539,2.0,22.700000000000003,67.82926829268293,3,20
81,7.464102564102565,16.212,0.6000000000000001,24.0,50.51219512195122,3,21
82,7.46578947368421,16.083333333333336,0.8,23.0,68.78571428571429,3,22
83,8.047058823529412,16.014,0.8,23.5,83.325,3,23
84,8.185714285714283,15.58846153846154,3.1,24.200000000000003,54.04651162790697,3,24
85,6.9105263157894745,14.879591836734692,1.1,21.700000000000003,29.58974358974359,3,25
86,7.842105263157895,15.577551020408162,3.0,24.200000000000003,60.476190476190474,3,26
87,7.347499999999999,16.605999999999998,1.6,25.3,36.390243902439025,3,27
88,7.951428571428572,17.139215686274508,2.9000000000000004,23.1,31.05,3,28
89,9.648484848484848,17.45,4.5,24.1,73.83333333333333,3,29
90,9.668571428571425,17.32244897959184,4.4,24.8,78.94444444444444,3,30
91,9.321951219512195,17.33,2.9000000000000004,25.6,58.22222222222222,3,31
92,8.269444444444444,17.826530612244895,2.1,24.400000000000002,65.0,4,1
