DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.546875,11.971111111111112,-2.6,19.700000000000003,18.195121951219512,1,1
2,2.3769230769230765,12.274000000000003,-1.3,19.0,13.951219512195122,1,2
3,2.053125,12.006382978723405,-2.2,17.5,20.536585365853657,1,3
4,2.628125,11.925999999999997,-1.3,18.400000000000002,14.91891891891892,1,4
5,2.3425000000000002,10.955102040816326,-3.4000000000000004,15.600000000000001,19.571428571428573,1,5
6,1.9342857142857144,11.739583333333334,-3.0,19.0,9.897435897435898,1,6
7,2.7944444444444443,11.858333333333333,-3.3000000000000003,17.900000000000002,17.195121951219512,1,7
8,2.8342857142857154,11.708163265306123,-2.1,18.8,34.92857142857143,1,8
9,2.155263157894736,11.731914893617024,-2.8000000000000003,18.0,13.875,1,9
10,2.3428571428571434,10.822000000000005,-2.4000000000000004,15.5,17.657894736842106,1,10
11,2.3621621621621625,10.875000000000005,-1.6,17.2,26.70731707317073,1,11
12,1.9473684210526316,10.99387755102041,-3.5,18.1,21.075,1,12
13,2.1625000000000005,10.492,-2.8000000000000003,20.3,20.88095238095238,1,13
14,1.7783783783783782,10.842857142857143,-3.0,18.7,31.31111111111111,1,14
15,1.317142857142857,11.186274509803921,-2.9000000000000004,21.1,24.833333333333332,1,15
16,1.110526315789474,11.357142857142858,-2.2,19.3,13.523809523809524,1,16
17,1.4378378378378376,11.504081632653065,-2.5,19.1,19.0,1,17
18,1.72,11.384000000000004,-3.0,21.700000000000003,16.71794871794872,1,18
19,1.8058823529411763,11.213999999999997,-2.5,19.700000000000003,20.153846153846153,1,19
20,2.167647058823529,11.406,-2.5,19.8,33.48780487804878,1,20
21,1.8093749999999997,11.293999999999999,-2.1,22.5,27.41860465116279,1,21
22,2.217142857142858,11.30666666666667,-3.3000000000000003,20.5,36.38095238095238,1,22
23,1.8935483870967744,11.417021276595742,-3.4000000000000004,20.6,33.025,1,23
24,1.4645161290322586,10.493750000000002,-2.8000000000000003,17.400000000000002,38.0,1,24
25,1.4500000000000002,10.716326530612246,-2.9000000000000004,19.3,14.195121951219512,1,25
26,2.044736842105263,10.787755102040819,-2.5,18.400000000000002,23.29268292682927,1,26
27,1.464705882352941,10.943999999999999,-3.4000000000000004,17.0,25.166666666666668,1,27
28,1.316666666666667,10.785106382978723,-2.3000000000000003,15.3,20.931818181818183,1,28
29,1.5722222222222222,11.008163265306122,-2.9000000000000004,19.200000000000003,29.772727272727273,1,29
30,1.8411764705882354,10.768000000000002,-2.8000000000000003,18.2,22.74418604651163,1,30
31,0.8447368421052632,10.666000000000002,-3.6,17.5,32.951219512195124,1,31
32,1.388235294117647,10.882352941176471,-3.5,18.900000000000002,36.24390243902439,2,1
33,1.1848484848484848,10.286274509803924,-1.9000000000000001,21.1,30.930232558139537,2,2
34,0.8194444444444446,10.624999999999998,-2.5,20.200000000000003,14.282051282051283,2,3
35,1.3800000000000001,10.776470588235298,-3.0,18.3,28.75609756097561,2,4
36,1.628947368421053,11.232653061224491,-3.3000000000000003,21.0,43.05128205128205,2,5
37,1.8868421052631579,11.024000000000001,-4.1000000000000005,21.6,34.27906976744186,2,6
38,1.1794117647058828,11.260784313725491,-3.1,19.1,24.0,2,7
39,1.8441176470588239,11.223076923076924,-2.9000000000000004,19.200000000000003,22.575,2,8
40,1.622857142857143,11.097959183673469,-2.8000000000000003,18.2,16.142857142857142,2,9
41,1.6542857142857144,11.223529411764707,-3.7,22.400000000000002,31.615384615384617,2,10
42,1.1609756097560977,11.618,-4.0,22.3,19.46153846153846,2,11
43,1.7243243243243243,12.142857142857146,-2.6,21.8,21.675,2,12
44,2.805555555555556,12.990000000000002,-1.8,20.900000000000002,31.36842105263158,2,13
45,2.5605263157894735,13.444897959183676,-4.2,21.700000000000003,31.175,2,14
46,1.9437499999999999,12.454901960784314,-2.0,21.1,21.928571428571427,2,15
47,2.0371428571428565,12.24,-4.800000000000001,20.900000000000002,34.06818181818182,2,16
48,2.5843749999999996,11.392000000000003,-4.6000000000000005,18.8,45.58139534883721,2,17
49,2.0717948717948715,12.04081632653061,-5.7,21.6,36.13157894736842,2,18
50,2.9914285714285715,12.612499999999999,-6.2,21.6,32.21951219512195,2,19
51,2.8222222222222215,13.081999999999999,-2.2,21.200000000000003,27.365853658536587,2,20
52,2.480555555555556,12.925490196078432,-2.8000000000000003,23.700000000000003,32.6578947368421,2,21
53,3.0690476190476197,13.506122448979593,-3.3000000000000003,22.700000000000003,39.05,2,22
54,3.718750000000001,13.194230769230769,-2.2,21.0,53.75,2,23
55,3.1578947368421053,12.921153846153846,-3.6,21.3,23.302325581395348,2,24
56,2.357894736842105,13.138775510204079,-2.8000000000000003,22.8,29.45,2,25
57,2.9142857142857146,13.001960784313725,-4.6000000000000005,19.6,60.275,2,26
58,2.4727272727272727,13.035294117647062,-4.5,20.400000000000002,25.80952380952381,2,27
59,2.9717391304347816,13.63191489361702,-4.9,20.900000000000002,36.975,2,28
60,2.8222222222222224,12.869230769230771,-2.4000000000000004,18.8,57.9,2,29
61,3.815151515151516,13.392307692307693,-2.3000000000000003,21.8,47.04651162790697,3,1
62,2.95,13.462,-1.5,23.3,26.3,3,2
63,2.9195121951219516,13.464705882352941,-1.9000000000000001,21.6,32.7,3,3
64,3.5657894736842106,13.650980392156866,-3.9000000000000004,23.1,44.95348837209303,3,4
65,3.675,14.308000000000002,-4.0,22.8,40.785714285714285,3,5
66,3.236111111111111,14.48269230769231,-1.8,21.700000000000003,32.333333333333336,3,6
67,3.2303030303030296,14.028571428571428,-1.6,21.700000000000003,26.357142857142858,3,7
68,3.05,14.424000000000005,-2.6,21.8,31.73170731707317,3,8
69,3.9028571428571435,14.81372549019608,-1.9000000000000001,23.5,55.95238095238095,3,9
70,3.711428571428572,14.927999999999999,-2.3000000000000003,22.700000000000003,31.743589743589745,3,10
71,3.3375,14.578431372549018,-1.6,21.900000000000002,32.07692307692308,3,11
72,3.7121951219512193,14.86734693877551,-2.1,22.900000000000002,20.2,3,12
73,4.538461538461537,14.981250000000003,-0.5,22.1,60.78947368421053,3,13
74,5.210810810810812,15.210416666666662,-1.4000000000000001,24.400000000000002,48.09756097560975,3,14
75,4.137837837837838,15.805882352941175,-0.30000000000000004,22.5,43.86046511627907,3,15
76,4.761538461538461,15.770833333333334,0.30000000000000004,23.700000000000003,42.57142857142857,3,16
77,5.316216216216217,16.031372549019608,0.7000000000000001,22.400000000000002,40.26829268292683,3,17
78,4.531578947368421,16.48723404255319,-0.2,23.400000000000002,40.08108108108108,3,18
79,5.3684210526315805,15.865306122448981,-0.6000000000000001,22.700000000000003,57.166666666666664,3,19
80,5.3647058823529425,16.400000000000002,-0.1,25.200000000000003,36.53658536585366,3,20
81,4.994594594594595,16.016326530612247,-1.7000000000000002,23.900000000000002,51.5,3,21
82,5.248648648648648,16.264583333333334,-1.0,23.3,44.785714285714285,3,22
83,5.616666666666667,16.4,-1.8,24.5,55.15,3,23
84,5.8545454545454545,16.084000000000003,-0.5,21.200000000000003,56.2093023255814,3,24
85,5.252777777777777,15.485416666666666,-0.4,22.700000000000003,27.794871794871796,3,25
86,5.313888888888889,16.308163265306124,-1.2000000000000002,21.900000000000002,47.41463414634146,3,26
87,5.043589743589744,16.809803921568623,-1.1,23.8,40.073170731707314,3,27
88,5.722857142857145,17.8,-0.1,22.8,29.833333333333332,3,28
89,7.445714285714285,17.797777777777778,2.0,24.200000000000003,38.743589743589745,3,29
90,8.557142857142859,17.994,0.9,26.8,60.6578947368421,3,30
91,7.763888888888889,17.757446808510633,1.7000000000000002,25.200000000000003,40.611111111111114,3,31
92,6.4378378378378365,17.755319148936167,0.2,23.5,32.875,4,1
93,6.761111111111112,17.906122448979595,0.8,24.400000000000002,32.85,4,2
94,6.614285714285714,18.294117647058815,0.5,24.6,51.725,4,3
95,7.275675675675677,18.312,0.9,25.1,49.0,4,4
96,6.630555555555556,19.184313725490192,1.1,27.0,33.142857142857146,4,5
97,7.787500000000001,19.30208333333334,2.8000000000000003,23.8,50.1,4,6
98,9.032432432432433,18.848,2.0,25.3,75.3,4,7
99,8.272222222222222,19.51,2.1,25.1,57.26315789473684,4,8
100,8.605128205128207,19.343750000000004,2.6,23.8,57.75,4,9
101,9.095121951219511,19.683999999999997,1.7000000000000002,25.400000000000002,59.714285714285715,4,10
102,9.293939393939393,19.879166666666666,1.1,24.900000000000002,56.292682926829265,4,11
103,9.26666666666667,19.81568627450981,3.1,26.700000000000003,69.48837209302326,4,12
104,8.557894736842107,20.220000000000002,3.1,25.200000000000003,51.714285714285715,4,13
105,9.094285714285713,19.924489795918365,2.2,24.6,67.15,4,14
106,9.743243243243246,20.18627450980393,4.0,28.1,67.075,4,15
107,10.384210526315792,20.916326530612242,4.6000000000000005,26.8,23.761904761904763,4,16
108,9.548648648648651,21.123529411764704,4.1000000000000005,27.0,58.09756097560975,4,17
109,10.127777777777776,20.936734693877558,4.0,27.400000000000002,39.146341463414636,4,18
110,10.73684210526316,21.265957446808514,3.4000000000000004,28.0,53.675,4,19
111,10.672500000000001,21.426530612244896,4.5,27.900000000000002,62.0,4,20
112,11.070270270270269,21.191666666666663,4.0,27.8,65.075,4,21
113,10.844444444444445,21.016326530612243,4.3,25.400000000000002,39.84090909090909,4,22
114,10.80810810810811,22.102040816326536,5.5,27.5,38.523809523809526,4,23
115,10.914285714285715,21.221276595744676,5.4,25.700000000000003,63.325,4,24
116,10.218918918918916,21.67083333333333,4.7,26.900000000000002,35.35897435897436,4,25
117,10.692307692307692,21.635999999999996,6.1000000000000005,26.8,38.973684210526315,4,26
118,11.060975609756103,21.914285714285718,6.2,28.8,53.21052631578947,4,27
119,11.655000000000003,21.69583333333333,5.800000000000001,28.1,36.58974358974359,4,28
120,11.811904761904762,22.656249999999996,6.4,27.0,46.61904761904762,4,29
121,11.577499999999997,22.55,5.800000000000001,27.3,43.5609756097561,4,30
122,12.589743589743588,23.078723404255324,5.800000000000001,28.5,42.675,5,1
123,12.37105263157895,22.79,5.1000000000000005,27.900000000000002,75.76190476190476,5,2
124,12.405128205128205,22.216326530612243,7.1000000000000005,28.1,24.9,5,3
125,12.745945945945945,22.467346938775517,6.5,29.1,46.26315789473684,5,4
126,13.0,22.789999999999996,5.7,31.200000000000003,35.12820512820513,5,5
127,12.945945945945946,22.812244897959182,7.800000000000001,29.0,73.5609756097561,5,6
128,12.682857142857143,23.57916666666667,6.6000000000000005,30.0,60.92857142857143,5,7
129,12.62972972972973,23.862,7.6000000000000005,28.400000000000002,72.32558139534883,5,8
130,13.556756756756755,23.554000000000006,7.6000000000000005,27.5,29.17948717948718,5,9
131,12.90882352941177,23.426086956521736,9.200000000000001,29.0,53.72093023255814,5,10
132,13.505555555555553,23.90000000000001,9.200000000000001,28.200000000000003,43.34146341463415,5,11
133,13.048648648648651,23.834693877551018,7.4,27.900000000000002,81.07317073170732,5,12
134,13.208823529411763,23.87551020408163,8.3,29.6,68.90243902439025,5,13
135,13.965714285714286,24.09591836734694,7.4,29.3,91.39024390243902,5,14
136,13.57906976744186,23.524,8.700000000000001,29.5,57.627906976744185,5,15
137,13.926829268292686,23.37234042553192,9.0,30.400000000000002,85.60975609756098,5,16
138,13.682857142857141,23.918749999999992,7.6000000000000005,30.1,58.58974358974359,5,17
139,12.814999999999998,24.32291666666667,7.9,31.200000000000003,22.487179487179485,5,18
140,14.565714285714288,24.067346938775504,8.6,28.3,76.53846153846153,5,19
141,14.399999999999999,24.016326530612236,9.0,28.8,72.2051282051282,5,20
142,13.96666666666667,24.367346938775512,9.0,29.8,91.43589743589743,5,21
143,14.075,24.646,8.9,29.3,31.78048780487805,5,22
144,14.269444444444442,24.171739130434784,8.8,28.6,68.92307692307692,5,23
145,14.66486486486487,24.84489795918367,9.4,30.400000000000002,48.43589743589744,5,24
146,15.155263157894733,25.460416666666674,9.700000000000001,31.700000000000003,39.1578947368421,5,25
147,15.432352941176472,25.162222222222216,12.100000000000001,31.700000000000003,43.18421052631579,5,26
148,15.394594594594588,25.03191489361701,11.8,31.0,64.1219512195122,5,27
149,15.458536585365856,25.085714285714285,10.3,28.3,66.71794871794872,5,28
150,16.133333333333333,25.17551020408164,11.600000000000001,31.0,63.02439024390244,5,29
151,16.117073170731707,25.129999999999992,12.200000000000001,31.400000000000002,32.93023255813954,5,30
152,15.683333333333334,25.08979591836734,10.5,29.3,44.19512195121951,5,31
153,15.524999999999997,25.815999999999995,10.200000000000001,28.8,15.263157894736842,6,1
154,16.04324324324325,25.493750000000002,11.600000000000001,29.200000000000003,63.73809523809524,6,2
155,16.372972972972967,25.393877551020406,11.0,31.5,70.28571428571429,6,3
156,16.074358974358972,25.46326530612245,12.4,30.1,47.78048780487805,6,4
157,16.145714285714284,25.401999999999994,11.8,31.1,72.925,6,5
158,16.24285714285714,26.027083333333337,12.9,31.400000000000002,16.31578947368421,6,6
159,17.061904761904763,25.514583333333334,13.3,32.5,87.4054054054054,6,7
160,17.837500000000002,26.159574468085115,12.100000000000001,29.8,81.44736842105263,6,8
161,17.43823529411765,26.31521739130435,13.600000000000001,31.3,65.88095238095238,6,9
162,17.923255813953485,26.116,14.5,31.5,67.0,6,10
163,18.01142857142858,25.874999999999996,13.5,31.5,114.73170731707317,6,11
164,17.945714285714285,26.237999999999992,14.100000000000001,31.1,91.26190476190476,6,12
165,18.180487804878055,25.824489795918367,13.700000000000001,30.400000000000002,61.27906976744186,6,13
166,18.46,26.114000000000004,13.9,32.300000000000004,43.666666666666664,6,14
167,18.380555555555546,26.15208333333335,12.0,30.900000000000002,134.1860465116279,6,15
168,18.475,26.499999999999996,14.700000000000001,31.900000000000002,109.8780487804878,6,16
169,18.968292682926833,26.713999999999995,15.8,32.2,94.09302325581395,6,17
170,19.627500000000005,26.504347826086956,16.6,32.9,137.04651162790697,6,18
171,19.583333333333332,27.116666666666664,16.1,31.400000000000002,134.20454545454547,6,19
