DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,33.05357142857143,1,1
2,,,,,29.303571428571427,1,2
3,,,,,34.910714285714285,1,3
4,,,,,24.214285714285715,1,4
5,,,,,32.357142857142854,1,5
6,,,,,19.339285714285715,1,6
7,,,,,21.285714285714285,1,7
8,,,,,20.0,1,8
9,,,,,20.017857142857142,1,9
10,,,,,21.982142857142858,1,10
11,,,,,22.303571428571427,1,11
12,,,,,29.821428571428573,1,12
13,,,,,16.875,1,13
14,,,,,22.035714285714285,1,14
15,,,,,20.839285714285715,1,15
16,,,,,17.839285714285715,1,16
17,,,,,16.285714285714285,1,17
18,,,,,21.589285714285715,1,18
19,,,,,17.25,1,19
20,,,,,17.181818181818183,1,20
21,,,,,17.163636363636364,1,21
22,,,,,29.69090909090909,1,22
23,,,,,29.654545454545456,1,23
24,,,,,15.10909090909091,1,24
25,,,,,18.87272727272727,1,25
26,,,,,33.10909090909091,1,26
27,,,,,25.145454545454545,1,27
28,,,,,18.78181818181818,1,28
29,,,,,22.69090909090909,1,29
30,,,,,14.672727272727272,1,30
31,,,,,18.625,1,31
32,,,,,22.678571428571427,2,1
33,,,,,23.464285714285715,2,2
34,,,,,19.071428571428573,2,3
35,,,,,25.464285714285715,2,4
36,,,,,24.410714285714285,2,5
37,,,,,33.464285714285715,2,6
38,,,,,25.660714285714285,2,7
39,,,,,22.25,2,8
40,,,,,20.696428571428573,2,9
41,,,,,30.839285714285715,2,10
42,,,,,20.517857142857142,2,11
43,,,,,23.267857142857142,2,12
44,,,,,17.232142857142858,2,13
45,,,,,18.892857142857142,2,14
46,,,,,14.732142857142858,2,15
47,,,,,8.553571428571429,2,16
48,,,,,11.857142857142858,2,17
49,,,,,17.071428571428573,2,18
50,,,,,18.035714285714285,2,19
51,,,,,15.672727272727272,2,20
52,,,,,18.145454545454545,2,21
53,,,,,19.618181818181817,2,22
54,,,,,13.709090909090909,2,23
55,,,,,18.70909090909091,2,24
56,,,,,17.345454545454544,2,25
57,,,,,14.872727272727273,2,26
58,,,,,18.436363636363637,2,27
59,,,,,23.363636363636363,2,28
60,,,,,33.07142857142857,2,29
61,,,,,23.125,3,1
62,,,,,25.696428571428573,3,2
63,,,,,18.428571428571427,3,3
64,,,,,14.482142857142858,3,4
65,,,,,18.553571428571427,3,5
66,,,,,27.071428571428573,3,6
67,,,,,21.071428571428573,3,7
68,,,,,17.232142857142858,3,8
69,,,,,23.035714285714285,3,9
70,,,,,21.90909090909091,3,10
71,,,,,15.49090909090909,3,11
72,,,,,16.78181818181818,3,12
73,,,,,14.472727272727273,3,13
74,,,,,12.345454545454546,3,14
75,,,,,19.90909090909091,3,15
76,,,,,13.545454545454545,3,16
77,,,,,14.418181818181818,3,17
78,,,,,18.163636363636364,3,18
79,,,,,15.454545454545455,3,19
80,,,,,15.818181818181818,3,20
81,,,,,16.236363636363638,3,21
82,,,,,15.872727272727273,3,22
83,,,,,24.381818181818183,3,23
84,,,,,21.490909090909092,3,24
85,,,,,14.2,3,25
86,,,,,25.0,3,26
87,,,,,25.581818181818182,3,27
88,,,,,19.181818181818183,3,28
89,,,,,15.563636363636364,3,29
90,,,,,19.727272727272727,3,30
91,,,,,19.036363636363635,3,31
92,,,,,19.036363636363635,4,1
93,,,,,12.290909090909091,4,2
94,,,,,14.4,4,3
95,,,,,14.472727272727273,4,4
96,,,,,18.181818181818183,4,5
97,,,,,19.01818181818182,4,6
98,,,,,18.254545454545454,4,7
99,,,,,7.036363636363636,4,8
100,,,,,7.181818181818182,4,9
101,,,,,16.8,4,10
102,,,,,17.0,4,11
103,,,,,13.163636363636364,4,12
104,,,,,13.872727272727273,4,13
105,,,,,21.636363636363637,4,14
106,,,,,15.89090909090909,4,15
107,,,,,12.10909090909091,4,16
108,,,,,11.018181818181818,4,17
109,,,,,10.818181818181818,4,18
110,,,,,7.3090909090909095,4,19
111,,,,,9.927272727272728,4,20
112,,,,,10.181818181818182,4,21
113,,,,,5.2727272727272725,4,22
114,,,,,8.654545454545454,4,23
115,,,,,11.654545454545454,4,24
116,,,,,18.69090909090909,4,25
117,,,,,31.054545454545455,4,26
118,,,,,17.927272727272726,4,27
119,,,,,21.6,4,28
120,,,,,21.072727272727274,4,29
121,,,,,21.363636363636363,4,30
122,,,,,16.90909090909091,5,1
123,,,,,25.454545454545453,5,2
124,,,,,23.072727272727274,5,3
125,,,,,15.072727272727272,5,4
126,,,,,19.836363636363636,5,5
127,,,,,19.381818181818183,5,6
128,,,,,18.509090909090908,5,7
129,,,,,18.272727272727273,5,8
130,,,,,19.436363636363637,5,9
131,,,,,17.29090909090909,5,10
132,,,,,25.29090909090909,5,11
133,,,,,15.581818181818182,5,12
134,,,,,9.763636363636364,5,13
135,,,,,12.581818181818182,5,14
136,,,,,20.69090909090909,5,15
137,,,,,26.563636363636363,5,16
138,,,,,12.418181818181818,5,17
139,,,,,10.454545454545455,5,18
140,,,,,29.90909090909091,5,19
141,,,,,24.8,5,20
142,,,,,22.12727272727273,5,21
143,,,,,22.618181818181817,5,22
144,,,,,24.963636363636365,5,23
145,,,,,23.29090909090909,5,24
146,,,,,11.763636363636364,5,25
147,,,,,30.12727272727273,5,26
148,,,,,24.545454545454547,5,27
149,,,,,21.509090909090908,5,28
150,,,,,15.181818181818182,5,29
151,,,,,16.87272727272727,5,30
152,,,,,15.618181818181819,5,31
153,,,,,19.69090909090909,6,1
154,,,,,30.472727272727273,6,2
155,,,,,38.70909090909091,6,3
156,,,,,32.54545454545455,6,4
157,,,,,26.327272727272728,6,5
158,,,,,20.036363636363635,6,6
159,,,,,23.01818181818182,6,7
160,,,,,26.10909090909091,6,8
161,,,,,21.072727272727274,6,9
162,,,,,27.945454545454545,6,10
163,,,,,15.945454545454545,6,11
164,,,,,16.09090909090909,6,12
165,,,,,12.745454545454546,6,13
166,,,,,34.163636363636364,6,14
167,,,,,18.818181818181817,6,15
168,,,,,13.309090909090909,6,16
169,,,,,24.672727272727272,6,17
170,,,,,20.01818181818182,6,18
171,,,,,31.30909090909091,6,19
172,,,,,17.98181818181818,6,20
173,,,,,18.509090909090908,6,21
174,,,,,20.78181818181818,6,22
175,,,,,25.763636363636362,6,23
176,,,,,15.727272727272727,6,24
177,,,,,16.254545454545454,6,25
178,,,,,17.01818181818182,6,26
179,,,,,32.32727272727273,6,27
180,,,,,26.98181818181818,6,28
181,,,,,23.89090909090909,6,29
182,,,,,32.054545454545455,6,30
183,,,,,24.21818181818182,7,1
184,,,,,37.72727272727273,7,2
185,,,,,34.50909090909091,7,3
186,,,,,25.89090909090909,7,4
187,,,,,20.163636363636364,7,5
188,,,,,21.836363636363636,7,6
189,,,,,24.555555555555557,7,7
190,,,,,17.185185185185187,7,8
191,,,,,26.472727272727273,7,9
192,,,,,20.11111111111111,7,10
193,,,,,32.872727272727275,7,11
194,,,,,23.472727272727273,7,12
195,,,,,26.272727272727273,7,13
196,,,,,29.98181818181818,7,14
197,,,,,18.4,7,15
198,,,,,19.036363636363635,7,16
199,,,,,24.436363636363637,7,17
200,,,,,16.636363636363637,7,18
201,,,,,16.654545454545456,7,19
202,,,,,25.763636363636362,7,20
203,,,,,19.181818181818183,7,21
204,,,,,27.21818181818182,7,22
205,,,,,25.454545454545453,7,23
206,,,,,36.351851851851855,7,24
207,,,,,23.537037037037038,7,25
208,,,,,19.833333333333332,7,26
209,,,,,35.148148148148145,7,27
210,,,,,23.09259259259259,7,28
211,,,,,17.11111111111111,7,29
212,,,,,20.72222222222222,7,30
213,,,,,30.70909090909091,7,31
214,,,,,19.78181818181818,8,1
215,,,,,19.854545454545455,8,2
216,,,,,19.818181818181817,8,3
217,,,,,12.236363636363636,8,4
218,,,,,14.309090909090909,8,5
219,,,,,21.01818181818182,8,6
220,,,,,28.272727272727273,8,7
221,,,,,14.363636363636363,8,8
222,,,,,29.327272727272728,8,9
223,,,,,22.654545454545456,8,10
224,,,,,20.436363636363637,8,11
225,,,,,16.69090909090909,8,12
226,,,,,20.87272727272727,8,13
227,,,,,21.09090909090909,8,14
228,,,,,24.0,8,15
229,,,,,14.672727272727272,8,16
230,,,,,26.272727272727273,8,17
231,,,,,18.436363636363637,8,18
232,,,,,23.854545454545455,8,19
233,,,,,31.21818181818182,8,20
234,,,,,20.70909090909091,8,21
235,,,,,17.945454545454545,8,22
236,,,,,18.636363636363637,8,23
237,,,,,25.4,8,24
238,,,,,34.58181818181818,8,25
239,,,,,23.69090909090909,8,26
240,,,,,21.454545454545453,8,27
241,,,,,22.09090909090909,8,28
242,,,,,23.945454545454545,8,29
243,,,,,28.654545454545456,8,30
244,,,,,14.49090909090909,8,31
245,,,,,22.145454545454545,9,1
246,,,,,17.163636363636364,9,2
247,,,,,22.236363636363638,9,3
248,,,,,16.327272727272728,9,4
249,,,,,15.127272727272727,9,5
250,,,,,16.163636363636364,9,6
251,,,,,23.70909090909091,9,7
252,,,,,23.01818181818182,9,8
253,,,,,33.56363636363636,9,9
254,,,,,29.163636363636364,9,10
255,,,,,26.545454545454547,9,11
256,,,,,21.963636363636365,9,12
257,,,,,48.945454545454545,9,13
