DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.7659574468085109,6.954347826086957,-7.2,12.4,27.68888888888889,1,1
2,2.0934782608695657,6.470212765957447,-7.2,12.4,25.244444444444444,1,2
3,1.5851063829787233,6.940425531914895,-5.9,12.100000000000001,24.57777777777778,1,3
4,1.3255319148936173,7.117021276595744,-5.2,13.200000000000001,25.666666666666668,1,4
5,1.5553191489361704,7.1553191489361705,-6.0,14.600000000000001,23.066666666666666,1,5
6,2.4255319148936163,6.54255319148936,-6.2,11.700000000000001,29.133333333333333,1,6
7,1.4957446808510642,7.010638297872339,-6.4,13.0,21.711111111111112,1,7
8,2.148936170212766,7.4170212765957455,-6.5,14.3,20.844444444444445,1,8
9,2.391489361702128,7.329787234042556,-5.2,13.0,20.844444444444445,1,9
10,2.685106382978723,6.691489361702127,-6.5,12.200000000000001,29.377777777777776,1,10
11,2.4404255319148938,7.172340425531914,-8.4,12.9,16.555555555555557,1,11
12,1.8510638297872335,7.291489361702125,-10.600000000000001,12.4,19.77777777777778,1,12
13,1.6234042553191488,7.242553191489361,-11.9,12.5,23.155555555555555,1,13
14,1.8510638297872344,7.117021276595744,-8.0,13.600000000000001,16.333333333333332,1,14
15,2.3489361702127654,7.025531914893618,-5.5,12.5,11.755555555555556,1,15
16,2.325531914893616,6.751063829787233,-6.4,10.700000000000001,24.866666666666667,1,16
17,1.8340425531914895,6.800000000000001,-7.1000000000000005,12.5,17.6,1,17
18,1.4446808510638303,7.023404255319149,-6.9,13.600000000000001,21.8,1,18
19,2.063829787234043,7.063829787234046,-3.8000000000000003,12.9,13.4,1,19
20,2.202127659574468,7.689361702127663,-3.1,13.3,17.68888888888889,1,20
21,2.2191489361702126,7.425531914893618,-3.0,11.5,26.622222222222224,1,21
22,2.2127659574468086,7.557446808510637,-3.2,12.0,22.11111111111111,1,22
23,2.423404255319149,7.27659574468085,-2.8000000000000003,14.100000000000001,20.711111111111112,1,23
24,2.191489361702127,7.278723404255319,-5.5,12.8,20.42222222222222,1,24
25,1.6702127659574468,6.908510638297871,-4.6000000000000005,11.700000000000001,25.866666666666667,1,25
26,1.8361702127659572,7.217021276595745,-5.0,15.700000000000001,27.444444444444443,1,26
27,1.348936170212766,7.038297872340426,-6.4,12.0,22.377777777777776,1,27
28,1.4744680851063832,6.459574468085107,-4.7,13.100000000000001,20.755555555555556,1,28
29,1.5723404255319144,6.057446808510639,-4.2,12.200000000000001,28.31111111111111,1,29
30,1.6978723404255318,6.552173913043476,-6.0,12.4,12.6,1,30
31,1.0212765957446812,7.114893617021277,-7.800000000000001,13.3,27.177777777777777,1,31
32,1.2255319148936168,7.225531914893616,-7.0,14.100000000000001,23.466666666666665,2,1
33,1.2255319148936172,7.280851063829784,-3.6,14.200000000000001,14.466666666666667,2,2
34,1.351063829787234,7.7212765957446825,-4.9,16.0,21.022222222222222,2,3
35,1.8085106382978724,7.761702127659573,-5.2,12.5,22.444444444444443,2,4
36,2.6382978723404253,7.8021276595744675,-3.4000000000000004,14.4,13.266666666666667,2,5
37,2.8957446808510645,7.408510638297873,-3.2,13.100000000000001,20.866666666666667,2,6
38,2.1617021276595745,7.336170212765956,-8.5,13.700000000000001,27.266666666666666,2,7
39,1.951063829787234,6.980851063829786,-6.6000000000000005,13.4,15.533333333333333,2,8
40,1.6723404255319148,7.0468085106382965,-7.4,15.9,17.377777777777776,2,9
41,1.5340425531914896,7.097872340425531,-8.4,14.100000000000001,22.288888888888888,2,10
42,1.3212765957446808,7.138297872340425,-6.9,14.700000000000001,18.466666666666665,2,11
43,2.057446808510638,6.927659574468086,-5.7,18.3,22.711111111111112,2,12
44,1.5978723404255324,6.787234042553193,-7.300000000000001,17.2,18.844444444444445,2,13
45,0.653191489361702,6.81063829787234,-6.800000000000001,15.4,17.066666666666666,2,14
46,0.5957446808510639,6.872340425531915,-5.6000000000000005,12.600000000000001,6.177777777777778,2,15
47,0.8489361702127661,7.410638297872341,-5.1000000000000005,12.5,11.844444444444445,2,16
48,1.070212765957447,7.291489361702131,-3.0,12.100000000000001,10.088888888888889,2,17
49,1.6659574468085105,7.0829787234042545,-3.7,12.8,14.266666666666667,2,18
50,1.4808510638297878,7.117021276595744,-5.0,13.9,13.755555555555556,2,19
51,1.3595744680851065,7.527659574468083,-4.6000000000000005,13.600000000000001,9.511111111111111,2,20
52,1.6255319148936174,7.870212765957446,-7.7,15.100000000000001,10.422222222222222,2,21
53,2.004255319148936,8.272340425531919,-7.5,17.6,14.28888888888889,2,22
54,1.8787234042553191,8.082978723404256,-4.2,14.3,8.8,2,23
55,2.4446808510638296,7.895744680851066,-4.800000000000001,13.600000000000001,16.666666666666668,2,24
56,1.8829787234042554,7.8446808510638295,-4.0,13.8,16.466666666666665,2,25
57,2.0361702127659576,8.157446808510638,-4.5,13.9,12.844444444444445,2,26
58,1.9595744680851057,8.048936170212766,-4.800000000000001,14.4,19.733333333333334,2,27
59,2.361702127659574,8.431914893617021,-4.5,15.0,16.511111111111113,2,28
60,2.3000000000000003,9.825000000000001,-2.1,15.600000000000001,13.0,2,29
61,2.046808510638298,8.6,-3.7,18.2,17.266666666666666,3,1
62,1.6787234042553196,8.451063829787234,-4.4,14.200000000000001,23.466666666666665,3,2
63,2.159574468085106,8.285106382978723,-5.2,13.4,17.57777777777778,3,3
64,1.6531914893617026,9.112765957446806,-5.2,16.0,14.622222222222222,3,4
65,1.5510638297872346,9.344680851063831,-6.2,17.2,15.866666666666667,3,5
66,2.4765957446808513,9.485106382978728,-4.6000000000000005,16.1,14.644444444444444,3,6
67,3.0340425531914894,9.870212765957445,-5.7,15.4,18.22222222222222,3,7
68,2.9468085106382973,9.827659574468088,-4.800000000000001,19.3,17.066666666666666,3,8
69,3.3276595744680852,10.146808510638298,-3.6,16.3,16.6,3,9
70,3.308510638297874,10.173913043478262,-2.9000000000000004,16.0,11.755555555555556,3,10
71,3.297872340425532,10.151063829787232,-2.6,16.400000000000002,12.244444444444444,3,11
72,3.0595744680851067,9.480851063829787,-3.5,17.7,11.666666666666666,3,12
73,3.2574468085106383,9.923404255319147,-3.5,16.7,15.4,3,13
74,2.8340425531914897,10.36595744680851,-4.6000000000000005,18.8,12.88888888888889,3,14
75,3.436170212765957,10.399999999999999,-3.5,19.0,22.6,3,15
76,3.6893617021276586,10.76595744680851,-2.6,21.400000000000002,22.177777777777777,3,16
