DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
43,0.18,6.47,-8.20,12.90,16.63,2,12
44,0.26,6.81,-8.50,12.90,12.02,2,13
45,0.42,6.75,-7.10,14.50,13.02,2,14
46,0.46,6.61,-9.00,12.40,11.37,2,15
47,-0.17,7.26,-9.10,13.10,13.80,2,16
48,0.55,7.56,-8.20,12.40,17.37,2,17
49,0.70,7.21,-10.90,12.90,19.78,2,18
50,0.60,7.32,-11.10,13.20,16.66,2,19
51,0.68,7.55,-9.50,13.50,14.83,2,20
52,1.36,7.89,-8.40,14.00,17.83,2,21
53,1.49,8.06,-7.10,14.50,17.54,2,22
54,1.63,7.70,-7.00,13.00,11.56,2,23
55,0.95,7.84,-7.50,13.60,20.88,2,24
56,0.92,7.76,-4.60,12.80,19.00,2,25
57,1.24,8.02,-6.20,12.50,21.85,2,26
58,1.11,7.24,-7.20,14.00,14.66,2,27
59,1.41,7.57,-7.00,12.50,22.17,2,28
60,3.39,8.62,-2.20,10.50,24.27,2,29
61,1.12,7.81,-7.50,13.50,23.83,3,1
62,0.72,8.12,-8.50,13.10,11.07,3,2
63,1.38,8.37,-7.20,15.30,16.62,3,3
64,1.57,8.64,-6.30,13.20,15.14,3,4
65,1.85,9.23,-5.40,14.00,19.00,3,5
66,2.37,9.24,-5.50,14.40,12.93,3,6
67,2.50,9.30,-3.00,13.20,16.95,3,7
68,2.83,9.03,-2.00,13.60,16.69,3,8
69,2.32,9.41,-2.40,15.00,18.62,3,9
70,1.97,9.17,-2.60,15.50,31.33,3,10
71,2.69,8.95,-3.40,15.20,22.48,3,11
72,2.44,9.05,-2.80,15.00,17.29,3,12
73,1.99,8.84,-3.10,13.60,10.43,3,13
74,2.48,9.35,-3.10,14.00,15.26,3,14
75,2.73,9.50,-3.00,15.00,32.07,3,15
76,2.84,9.36,-1.90,15.20,15.76,3,16
77,2.99,9.08,-5.20,14.80,17.69,3,17
78,2.17,8.87,-6.40,15.30,16.86,3,18
79,1.79,8.89,-6.00,15.60,15.38,3,19
80,2.26,8.51,-3.50,15.90,19.21,3,20
81,1.61,8.94,-4.80,14.90,12.98,3,21
82,2.23,9.45,-4.00,15.80,18.19,3,22
83,2.27,9.49,-4.50,17.50,20.55,3,23
84,2.34,10.15,-5.00,21.00,22.93,3,24
85,2.66,9.98,-0.90,22.10,11.12,3,25
86,2.21,9.38,-5.00,21.00,16.33,3,26
87,2.83,9.67,-1.70,17.60,13.29,3,27
88,3.28,9.77,-0.60,17.20,11.17,3,28
89,2.62,10.15,-3.30,16.20,13.98,3,29
90,3.14,10.56,-1.00,17.00,10.26,3,30
91,3.51,10.64,-1.50,18.80,18.17,3,31
92,3.27,9.73,-2.20,16.20,18.95,4,1
93,3.20,10.02,-2.80,21.00,25.59,4,2
94,2.45,10.80,-1.80,18.50,9.90,4,3
95,2.85,10.80,-2.00,17.10,14.73,4,4
96,3.11,10.00,-2.50,15.40,15.07,4,5
97,3.48,9.76,-2.00,15.00,13.66,4,6
98,3.45,10.15,-3.10,16.70,14.73,4,7
99,3.05,10.93,-1.80,17.90,16.17,4,8
100,3.62,11.14,-2.40,22.20,9.63,4,9
101,3.97,10.91,-2.60,19.00,16.51,4,10
102,4.07,10.16,-2.80,15.50,11.61,4,11
103,3.55,11.20,-2.80,18.50,10.49,4,12
104,2.65,11.57,-2.80,19.20,10.10,4,13
105,3.69,11.73,-1.70,22.50,10.56,4,14
106,3.77,11.29,-0.20,17.00,11.22,4,15
107,4.07,11.42,-1.30,19.50,10.20,4,16
108,3.64,11.33,-1.40,19.50,12.41,4,17
109,3.59,11.23,-2.90,19.70,13.66,4,18
110,3.78,11.80,-1.00,18.00,9.46,4,19
111,4.05,11.67,0.00,17.80,6.44,4,20
112,4.55,12.19,-2.00,22.90,15.39,4,21
113,4.79,12.58,-0.10,18.50,15.34,4,22
114,4.71,12.71,-2.60,22.50,9.98,4,23
115,4.91,12.39,-0.50,18.20,8.10,4,24
116,5.02,11.81,-0.50,20.50,16.34,4,25
117,4.95,12.35,-0.80,20.00,19.73,4,26
118,4.36,12.17,-0.80,23.00,9.85,4,27
119,4.31,13.05,0.00,23.60,14.83,4,28
120,4.71,12.97,0.00,22.80,14.68,4,29
121,5.19,13.14,0.50,26.60,17.24,4,30
122,4.79,13.16,0.50,22.80,16.71,5,1
123,5.20,13.06,0.60,24.00,11.46,5,2
124,5.34,13.07,0.50,25.50,16.68,5,3
125,5.50,13.37,0.50,22.30,15.51,5,4
126,5.61,13.80,-0.20,23.00,16.22,5,5
127,5.37,13.91,-0.50,22.60,20.90,5,6
128,5.38,13.74,-1.40,22.50,20.46,5,7
129,5.28,13.57,0.50,22.70,8.88,5,8
130,5.90,13.64,1.20,25.00,18.83,5,9
131,5.91,13.90,0.50,22.40,11.46,5,10
132,5.78,14.31,0.40,23.20,20.56,5,11
133,5.56,14.57,0.80,24.10,19.00,5,12
134,6.16,14.76,0.00,26.90,15.76,5,13
135,6.24,13.93,0.50,23.70,16.54,5,14
136,6.32,14.64,0.70,22.20,16.49,5,15
137,6.08,13.65,0.10,20.00,17.95,5,16
138,6.22,14.32,0.50,23.80,14.95,5,17
139,6.22,14.50,-0.10,22.60,29.37,5,18
140,6.77,14.95,2.00,22.00,17.24,5,19
141,6.57,15.20,0.00,24.80,16.73,5,20
142,7.07,15.18,1.50,26.00,14.32,5,21
143,6.90,15.66,3.90,25.10,8.27,5,22
144,7.28,15.07,2.00,21.00,18.32,5,23
145,7.96,15.34,2.20,20.50,9.78,5,24
146,7.87,15.64,3.80,25.00,8.80,5,25
147,7.42,15.69,2.50,25.00,9.39,5,26
148,7.24,15.22,0.40,23.90,15.93,5,27
149,7.20,15.20,1.50,25.60,17.93,5,28
150,7.79,15.57,3.80,26.10,17.88,5,29
151,7.81,16.47,2.30,25.60,24.61,5,30
152,7.82,16.92,3.20,23.80,11.78,5,31
153,8.52,16.78,4.00,26.20,21.91,6,1
154,8.73,16.69,1.00,26.30,21.49,6,2
155,8.51,16.09,2.90,26.70,20.09,6,3
156,8.52,15.64,4.50,21.70,13.02,6,4
157,8.56,15.93,3.10,24.90,15.33,6,5
158,8.56,16.45,3.90,23.10,50.70,6,6
159,8.87,16.63,3.20,26.00,20.35,6,7
160,8.91,16.75,3.40,26.50,20.67,6,8
161,9.02,16.65,1.10,25.20,21.70,6,9
162,8.58,16.07,1.10,27.00,10.49,6,10
163,8.66,16.31,3.80,27.00,14.98,6,11
164,9.02,15.81,3.50,23.50,23.26,6,12
165,8.75,16.07,3.50,21.90,16.74,6,13
166,8.68,16.28,3.00,25.50,11.23,6,14
167,8.45,16.96,-0.20,27.00,13.95,6,15
168,9.12,16.87,5.00,25.30,11.79,6,16
169,9.63,16.89,6.10,25.00,20.05,6,17
170,9.49,17.28,4.00,27.60,17.14,6,18
171,9.63,17.27,5.00,24.90,14.81,6,19
172,9.73,16.41,6.10,23.30,12.47,6,20
173,9.64,17.02,5.00,24.00,22.05,6,21
174,9.91,16.83,3.50,23.80,19.70,6,22
175,9.82,17.39,3.20,23.50,24.02,6,23
176,9.97,17.65,1.50,23.30,18.30,6,24
177,10.02,17.24,6.30,25.50,19.88,6,25
178,9.95,17.29,3.60,25.50,19.14,6,26
179,10.28,18.14,6.20,26.40,15.56,6,27
180,9.66,18.07,4.00,25.50,12.81,6,28
181,9.62,17.68,3.50,26.60,12.84,6,29
182,10.42,17.78,5.80,27.80,26.72,6,30
183,10.39,18.35,6.50,26.20,20.90,7,1
184,10.70,18.23,7.80,25.20,13.52,7,2
185,10.59,18.38,6.10,26.10,18.07,7,3
186,11.26,18.30,6.00,26.00,16.38,7,4
187,11.09,18.26,6.40,26.20,15.95,7,5
188,11.24,18.25,7.60,28.90,11.71,7,6
189,11.38,18.48,6.70,26.00,25.14,7,7
190,10.83,18.73,5.90,28.10,22.02,7,8
191,10.99,18.59,7.50,26.90,18.31,7,9
192,11.16,18.06,8.30,25.00,28.02,7,10
193,11.19,18.31,6.30,28.00,15.17,7,11
194,11.10,18.46,7.00,25.90,24.36,7,12
195,10.89,18.28,4.00,26.00,17.86,7,13
196,10.80,18.50,4.50,27.20,16.17,7,14
197,11.17,19.11,6.50,29.60,22.02,7,15
198,10.61,18.20,5.00,24.50,19.17,7,16
199,11.44,18.42,5.60,25.10,17.90,7,17
200,11.16,18.57,5.70,25.50,7.74,7,18
201,11.34,18.89,8.50,25.40,18.36,7,19
202,11.39,18.60,6.00,25.50,12.14,7,20
203,11.05,19.07,5.30,26.20,22.88,7,21
204,11.11,18.76,7.20,26.10,12.64,7,22
205,11.54,18.15,5.00,25.30,19.69,7,23
206,10.96,18.69,7.00,27.40,21.60,7,24
207,11.35,19.38,8.10,29.00,17.02,7,25
208,11.85,19.15,8.40,24.10,22.79,7,26
209,11.49,19.22,4.00,24.00,13.21,7,27
210,11.93,19.13,7.60,25.70,14.76,7,28
211,12.03,18.59,7.30,26.20,14.52,7,29
212,11.68,18.55,7.00,24.10,19.48,7,30
213,11.51,19.30,5.00,26.30,18.98,7,31
214,11.84,19.39,7.00,26.50,12.07,8,1
215,11.83,18.95,5.50,25.60,14.81,8,2
216,11.77,18.37,7.10,22.80,20.31,8,3
217,11.79,18.85,8.60,27.60,28.07,8,4
218,11.89,18.75,6.50,26.40,16.48,8,5
219,11.60,18.27,6.00,25.60,29.57,8,6
220,11.86,19.17,6.00,28.50,10.33,8,7
221,11.32,18.93,7.10,28.70,14.90,8,8
222,10.96,18.80,5.70,27.00,13.17,8,9
223,10.79,19.20,5.70,29.00,12.67,8,10
224,10.94,18.76,1.50,24.50,18.95,8,11
225,11.37,19.17,5.70,27.00,20.31,8,12
226,11.65,18.94,7.00,28.50,27.81,8,13
227,11.60,19.11,7.50,24.60,23.17,8,14
228,11.28,18.35,6.20,24.80,26.45,8,15
229,11.22,18.43,6.10,25.00,26.83,8,16
230,11.39,18.31,7.00,26.10,17.64,8,17
231,11.18,18.66,5.10,25.50,35.00,8,18
232,11.23,18.63,4.90,28.10,26.74,8,19
233,11.15,18.05,5.50,26.80,24.79,8,20
234,10.95,18.29,4.00,25.50,12.24,8,21
235,10.41,18.06,4.60,23.70,11.17,8,22
236,10.51,18.25,5.00,23.80,14.62,8,23
237,10.56,17.82,6.50,28.30,16.31,8,24
238,10.15,17.62,4.90,23.00,22.45,8,25
239,10.34,17.83,6.00,23.80,13.29,8,26
240,10.17,17.15,6.50,22.50,18.52,8,27
241,10.50,17.18,6.40,22.00,21.95,8,28
242,10.85,16.83,6.60,22.00,17.02,8,29
243,10.22,17.89,3.00,22.50,15.12,8,30
244,9.94,17.48,2.10,21.70,19.60,8,31
245,10.18,17.71,5.20,23.50,19.21,9,1
246,10.44,17.32,5.90,26.00,26.12,9,2
247,10.22,17.02,4.00,25.70,21.81,9,3
248,9.66,17.31,5.20,25.10,14.23,9,4
249,10.34,17.34,3.00,23.90,18.60,9,5
250,10.12,17.32,4.90,25.00,15.98,9,6
251,9.69,16.91,6.00,23.50,36.98,9,7
252,9.77,16.65,3.80,24.40,30.21,9,8
253,9.07,16.64,1.00,22.10,20.05,9,9
254,9.56,15.93,2.70,21.20,16.47,9,10
255,9.36,15.72,2.10,21.10,29.28,9,11
256,8.77,15.78,2.50,24.40,21.12,9,12
257,8.85,15.32,4.40,24.00,19.63,9,13
258,8.91,16.16,3.00,24.40,25.40,9,14
259,8.53,15.97,1.50,21.60,10.05,9,15
260,8.60,16.20,3.00,23.40,19.28,9,16
261,9.20,15.94,2.50,21.20,20.70,9,17
262,8.47,15.67,2.40,21.00,21.30,9,18
263,8.52,15.53,4.10,23.00,23.23,9,19
264,8.90,15.52,2.00,25.50,20.98,9,20
265,8.84,15.03,2.00,20.50,22.98,9,21
266,8.30,15.11,1.60,23.00,21.02,9,22
267,8.05,15.41,3.10,22.50,19.63,9,23
268,7.91,14.81,3.00,21.70,13.84,9,24
269,7.77,14.50,2.80,20.10,17.95,9,25
270,8.05,14.18,2.30,18.30,17.42,9,26
271,7.59,14.79,1.40,23.00,18.63,9,27
272,7.61,14.53,0.10,23.10,21.33,9,28
273,8.22,15.16,3.80,23.40,23.21,9,29
274,8.16,14.78,3.40,21.00,26.77,9,30
275,7.66,14.47,3.00,21.10,35.40,10,1
276,7.73,14.20,0.10,19.00,19.29,10,2
277,7.62,13.87,1.30,18.00,34.83,10,3
278,7.18,14.09,1.20,19.00,23.14,10,4
279,6.99,13.40,2.90,18.40,17.60,10,5
280,7.39,13.64,2.50,18.00,40.12,10,6
281,7.08,13.94,1.60,21.40,31.05,10,7
282,7.01,13.54,2.20,19.80,23.38,10,8
283,7.56,13.11,2.10,17.10,18.55,10,9
284,7.03,13.13,1.80,19.50,15.45,10,10
285,6.51,12.82,0.60,18.40,35.14,10,11
286,5.79,12.33,0.30,19.00,16.98,10,12
287,6.46,13.02,-1.10,19.80,11.02,10,13
288,6.31,12.84,-1.10,17.90,19.12,10,14
289,6.58,12.44,1.00,18.30,25.26,10,15
290,6.04,12.47,-0.50,17.00,22.90,10,16
291,5.45,12.21,-0.60,16.60,16.36,10,17
292,5.71,11.13,-1.00,19.20,17.57,10,18
293,5.06,11.16,-2.10,15.90,16.24,10,19
294,5.35,12.05,-1.50,18.80,21.52,10,20
295,5.15,12.12,-0.70,17.60,34.29,10,21
296,5.57,12.15,0.50,18.00,22.93,10,22
297,5.77,12.13,0.00,18.60,9.76,10,23
298,5.61,12.09,0.20,18.50,21.52,10,24
299,5.61,11.84,-2.90,15.70,28.24,10,25
300,5.50,11.97,-2.00,16.90,20.45,10,26
301,5.32,11.82,-1.00,20.80,25.69,10,27
302,5.26,11.74,0.30,18.00,23.48,10,28
303,5.05,11.65,0.10,17.80,26.76,10,29
304,4.96,11.55,-1.20,19.00,30.69,10,30
305,5.27,10.94,0.30,18.00,12.07,10,31
306,5.52,11.15,-1.60,16.00,14.29,11,1
307,4.49,10.91,-1.90,16.10,12.66,11,2
308,4.40,11.00,-4.50,16.20,14.78,11,3
309,4.48,10.40,-1.50,17.30,22.80,11,4
310,4.14,10.49,-1.00,16.50,21.07,11,5
311,4.13,10.80,-2.80,17.70,14.56,11,6
312,4.36,10.42,-1.20,16.70,16.27,11,7
313,4.13,9.61,-1.60,14.80,23.07,11,8
314,4.06,9.39,-2.50,14.70,20.71,11,9
315,3.72,9.43,-1.50,14.50,31.07,11,10
316,3.60,9.27,-4.00,14.90,21.39,11,11
317,3.58,9.19,-2.30,13.80,18.49,11,12
318,3.20,9.55,-1.50,14.70,19.37,11,13
319,3.60,9.32,-1.80,17.60,27.63,11,14
320,3.50,8.65,-2.20,18.30,29.61,11,15
321,2.96,8.68,-4.50,16.80,15.68,11,16
322,2.14,8.54,-4.50,16.70,27.02,11,17
323,2.49,8.04,-5.00,14.30,20.51,11,18
324,2.48,8.31,-4.50,14.00,24.29,11,19
325,2.56,8.90,-4.00,14.00,23.29,11,20
326,2.96,8.83,-4.20,14.50,23.61,11,21
327,2.82,8.40,-6.10,15.00,19.05,11,22
328,3.39,8.49,-6.20,13.50,25.05,11,23
329,3.06,8.54,-7.00,15.50,28.76,11,24
330,3.07,8.21,-7.20,14.00,25.93,11,25
331,2.69,8.10,-4.20,13.50,25.88,11,26
332,2.89,8.10,-6.50,14.00,27.68,11,27
333,2.48,7.78,-6.00,14.50,24.15,11,28
334,2.10,8.11,-6.00,14.10,26.27,11,29
335,1.48,8.03,-7.00,14.60,23.49,11,30
336,1.62,8.16,-8.00,14.00,17.10,12,1
337,1.88,8.44,-7.00,13.50,17.56,12,2
338,2.18,8.11,-8.00,16.20,22.74,12,3
339,2.90,7.99,-5.40,14.00,25.13,12,4
340,3.05,7.62,-1.50,13.60,19.36,12,5
341,2.46,7.55,-4.00,14.00,11.59,12,6
342,1.61,7.53,-4.10,12.50,24.54,12,7
343,1.44,7.71,-4.00,14.50,25.72,12,8
344,1.98,7.98,-4.50,15.10,14.92,12,9
345,2.65,7.38,-4.30,13.20,16.62,12,10
346,2.19,7.41,-4.40,13.00,16.55,12,11
347,1.68,7.45,-5.10,14.50,19.67,12,12
348,1.49,7.49,-6.50,14.00,20.36,12,13
349,1.99,7.10,-6.50,12.80,23.10,12,14
350,2.15,7.04,-5.70,14.50,21.49,12,15
351,1.20,6.74,-5.50,14.80,20.28,12,16
352,1.50,6.37,-5.00,13.10,27.10,12,17
353,0.84,6.03,-10.00,11.80,22.95,12,18
354,0.86,6.10,-8.00,14.00,26.39,12,19
355,1.11,6.86,-5.50,12.90,24.51,12,20
356,0.94,6.79,-7.50,13.00,14.44,12,21
357,1.00,7.59,-9.00,13.90,13.18,12,22
358,1.59,7.49,-7.80,13.50,29.56,12,23
359,1.56,7.28,-6.80,14.50,26.74,12,24
360,0.93,6.39,-7.20,12.10,22.74,12,25
361,1.10,6.51,-10.30,13.00,24.36,12,26
362,0.39,6.20,-10.50,13.10,17.23,12,27
363,0.63,5.71,-11.00,12.90,20.46,12,28
364,0.24,6.39,-11.00,13.50,23.28,12,29
365,-0.16,6.12,-15.50,12.10,20.41,12,30
366,0.17,5.94,-10.00,14.00,22.77,12,31
