PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-02-01,1971,2,-23.60,-4.40,-24.40,-0.50,-351.90,-5.00,3.60,-10.10,4.70,-9.20,0.00,19.00,0,64,192,28,28,28
1971-03-01,1971,3,-14.20,4.60,-20.40,5.80,-124.40,-3.80,17.80,-8.70,22.00,230.20,0.00,18.00,0,60,149,31,31,31
1971-04-01,1971,4,-1.20,10.40,-3.00,11.90,157.10,10.30,27.50,6.90,29.40,614.40,0.00,52.00,0,149,452,30,30,30
1971-05-01,1971,5,4.90,11.80,2.90,15.90,275.10,17.70,27.90,14.80,32.10,731.50,0.00,71.00,0,223,556,31,31,31
1971-06-01,1971,6,10.60,17.20,7.40,19.10,410.20,25.10,33.10,24.40,34.70,881.10,0.00,6.00,0,31,63,30,30,30
1971-07-01,1971,7,12.80,17.60,10.50,17.80,466.00,25.10,32.50,18.70,33.30,894.30,0.00,29.00,0,99,296,31,31,31
1971-08-01,1971,8,10.50,15.10,9.40,16.60,407.10,26.80,33.30,25.50,34.20,947.00,0.00,9.00,0,109,204,31,31,31
1971-09-01,1971,9,4.70,13.10,2.60,13.90,240.90,20.60,28.80,18.50,31.20,750.80,0.00,0.00,0,84,106,30,30,30
1971-10-01,1971,10,-0.50,6.40,-1.90,10.40,95.00,15.70,28.00,13.80,29.20,633.00,0.00,0.00,0,36,48,31,31,31
1971-11-01,1971,11,-3.70,2.70,-4.80,6.00,-41.60,8.60,15.10,3.40,19.00,366.50,0.00,0.00,0,16,19,30,30,30
1971-12-01,1971,12,-11.20,0.70,-13.00,2.30,-114.00,-0.10,11.50,-3.10,12.10,186.30,0.00,58.00,0,137,441,31,31,31
1972-01-01,1972,1,-22.50,-10.60,-25.80,-9.10,-524.70,-9.10,-0.30,-13.70,2.40,-155.70,0.00,14.00,0,47,171,31,31,31
1972-02-01,1972,2,-28.00,-17.70,-30.80,-14.30,-643.90,-11.30,-4.00,-15.20,0.80,-209.70,0.00,5.00,0,26,69,29,29,29
1972-03-01,1972,3,-14.30,1.10,-17.40,5.20,-144.90,-1.30,15.70,-5.20,17.40,204.80,0.00,21.00,0,89,195,31,31,31
1972-04-01,1972,4,0.20,11.40,-2.30,13.90,128.00,12.40,29.60,8.00,31.60,602.80,0.00,41.00,0,96,309,30,30,30
1972-05-01,1972,5,8.50,13.80,8.20,16.40,356.50,21.50,30.40,17.80,31.50,803.10,0.00,22.00,0,60,199,31,31,31
1972-06-01,1972,6,10.30,16.00,8.00,18.00,406.40,23.30,31.30,17.00,32.40,821.80,0.00,45.00,0,108,435,30,30,30
1972-07-01,1972,7,11.00,16.20,8.80,16.90,425.90,26.80,31.20,23.10,33.90,893.00,0.00,5.00,0,97,217,31,31,31
1972-08-01,1972,8,8.90,19.50,8.20,20.90,437.10,22.50,34.00,21.00,36.70,899.60,0.00,7.00,0,30,94,31,31,31
1972-09-01,1972,9,2.90,13.10,1.60,15.70,264.40,21.60,28.80,14.40,30.40,732.50,0.00,1.00,0,81,128,30,30,30
1972-10-01,1972,10,-3.40,5.50,-6.10,8.40,45.90,12.20,26.20,4.50,27.10,574.50,0.00,3.00,0,19,32,31,31,31
1972-11-01,1972,11,-4.70,3.80,-5.50,6.30,-23.60,5.80,12.60,1.60,16.60,286.90,0.00,63.00,0,112,481,30,30,30
1972-12-01,1972,12,-18.80,-3.00,-20.90,0.60,-294.20,-6.80,3.80,-10.40,7.60,-47.90,0.00,10.00,0,83,148,31,31,31
1973-01-01,1973,1,-24.80,-9.90,-26.70,-4.00,-489.40,-8.80,0.00,-12.60,2.50,-114.80,0.00,30.00,0,66,185,31,31,31
1973-02-01,1973,2,-19.70,-7.10,-28.70,0.20,-390.80,-5.20,2.50,-11.20,3.80,-17.50,0.00,28.00,0,129,390,28,28,28
1973-03-01,1973,3,-15.30,3.40,-18.60,4.60,-133.90,-1.80,15.70,-5.40,19.80,216.00,0.00,25.00,0,31,144,31,31,31
1973-04-01,1973,4,2.90,11.10,0.20,12.40,212.10,15.80,24.80,10.30,26.30,601.40,0.00,47.00,0,112,469,30,30,30
1973-05-01,1973,5,4.30,12.20,2.00,14.90,279.40,19.20,27.10,17.50,27.50,721.10,0.00,18.00,0,75,230,31,31,31
1973-06-01,1973,6,10.90,15.10,10.10,19.00,395.10,24.30,31.00,22.90,34.20,836.60,0.00,36.00,0,203,446,30,30,30
1973-07-01,1973,7,12.90,18.00,10.00,20.20,472.90,28.20,35.70,25.40,37.20,981.10,0.00,3.00,0,32,96,31,31,31
1973-08-01,1973,8,9.80,17.10,9.00,20.40,407.60,26.80,33.60,24.50,36.40,931.70,0.00,5.00,0,53,104,31,31,31
1973-09-01,1973,9,2.90,12.00,-0.30,14.20,230.70,19.80,30.00,4.30,31.90,750.80,0.00,23.00,0,88,220,30,30,30
1973-10-01,1973,10,-0.90,4.80,-1.60,6.30,56.40,13.50,23.40,9.90,24.60,556.30,0.00,13.00,0,135,233,31,31,31
1973-11-01,1973,11,-4.20,1.00,-5.00,2.20,-57.20,6.80,18.60,4.70,20.00,370.70,0.00,5.00,0,90,159,30,30,30
1973-12-01,1973,12,-14.80,-4.20,-18.20,-3.60,-277.90,-4.40,10.30,-7.80,11.30,128.60,0.00,3.00,0,21,68,31,31,31
1974-01-01,1974,1,-26.70,-9.30,-28.70,-5.00,-561.70,-10.80,0.50,-15.10,4.10,-173.20,0.00,24.00,0,63,223,31,31,31
1974-02-01,1974,2,-28.90,-11.90,-33.60,-3.30,-564.50,-12.30,0.80,-19.80,1.40,-162.70,0.00,12.00,0,77,171,28,28,28
1974-03-01,1974,3,-17.80,4.80,-23.10,8.60,-211.30,-2.10,20.00,-3.70,22.30,216.20,0.00,12.00,0,65,164,31,31,31
1974-04-01,1974,4,3.60,11.70,0.60,13.40,222.80,14.20,28.10,6.90,31.80,644.50,0.00,39.00,0,118,426,30,30,30
1974-05-01,1974,5,7.60,14.40,5.80,16.50,344.40,20.60,30.90,13.90,32.20,798.20,0.00,36.00,0,145,326,31,31,31
1974-06-01,1974,6,10.00,16.40,8.50,18.00,408.90,24.70,32.50,22.90,33.80,874.20,0.00,3.00,0,34,66,30,30,30
1974-07-01,1974,7,13.80,17.60,13.00,19.30,487.40,29.60,36.10,26.30,37.40,1006.40,0.00,16.00,0,51,155,31,31,31
1974-08-01,1974,8,8.20,15.60,6.30,17.90,381.80,23.40,33.90,19.90,35.10,917.70,0.00,27.00,0,69,168,31,31,31
1974-09-01,1974,9,6.00,10.60,2.30,13.10,240.20,20.10,29.20,19.00,30.40,746.80,0.00,0.00,0,16,18,30,30,30
1974-10-01,1974,10,-1.90,5.40,-2.70,6.50,40.30,12.00,22.20,7.00,24.00,534.00,0.00,9.00,0,116,224,31,31,31
1974-11-01,1974,11,-3.70,0.60,-7.00,1.70,-47.60,3.00,15.10,-1.30,18.10,249.40,0.00,33.00,0,121,455,30,30,30
1974-12-01,1974,12,-18.80,-11.40,-19.60,-6.90,-486.80,-10.20,-1.50,-11.70,1.20,-156.60,0.00,2.00,0,6,16,31,31,31
1975-01-01,1975,1,-17.40,-9.80,-20.70,-5.90,-406.70,-6.70,3.60,-8.50,6.00,-13.90,0.00,4.00,0,23,39,31,31,31
1975-02-01,1975,2,-18.50,-5.40,-24.50,-1.20,-313.90,-4.00,5.40,-11.20,9.00,23.30,0.00,19.00,0,97,238,28,28,28
1975-03-01,1975,3,-3.90,3.80,-9.70,8.50,-6.30,1.00,21.90,-1.30,23.80,332.80,0.00,14.00,0,48,152,31,31,31
1975-04-01,1975,4,1.70,8.50,-0.30,11.20,143.80,16.40,23.30,14.20,24.10,600.50,0.00,1.00,0,69,78,30,30,30
1975-05-01,1975,5,4.00,13.20,0.80,15.60,263.30,18.30,30.40,13.90,31.70,762.20,0.00,2.00,0,17,41,31,31,31
1975-06-01,1975,6,10.60,16.80,5.60,17.10,405.30,23.10,32.40,20.70,34.00,842.90,0.00,16.00,0,69,193,30,30,30
1975-07-01,1975,7,12.50,17.50,11.70,18.10,471.10,26.50,35.00,22.00,36.80,961.10,0.00,7.00,0,78,132,31,31,31
1975-08-01,1975,8,12.20,17.80,10.00,22.70,463.80,25.10,35.00,18.40,37.90,923.60,0.00,9.00,0,39,97,31,31,31
1975-09-01,1975,9,5.60,12.90,1.60,16.60,293.00,20.00,29.70,17.80,30.40,763.50,0.00,2.00,0,40,89,30,30,30
1975-10-01,1975,10,-2.50,7.00,-4.10,11.90,87.20,9.50,24.60,6.90,26.80,556.50,0.00,12.00,0,89,180,31,31,31
1975-11-01,1975,11,-11.60,-0.80,-12.50,1.50,-186.70,-1.00,10.80,-2.70,19.30,179.30,0.00,10.00,0,36,101,30,30,30
1975-12-01,1975,12,-20.80,-4.50,-27.40,-1.60,-437.30,-5.50,3.20,-11.90,4.30,-28.00,0.00,36.00,0,120,286,31,31,31
1976-01-01,1976,1,-16.00,-10.10,-21.40,-8.60,-405.30,-2.80,4.70,-9.90,5.70,30.50,0.00,0.00,0,19,26,31,31,31
1976-02-01,1976,2,-20.10,-2.10,-21.70,-1.40,-313.60,-7.20,6.10,-9.30,11.80,-10.10,0.00,20.00,0,97,318,29,29,29
1976-03-01,1976,3,-8.10,0.40,-14.30,2.70,-110.00,3.30,12.00,0.40,16.40,237.90,0.00,4.00,0,24,56,31,31,31
1976-04-01,1976,4,-0.50,9.80,-2.00,11.20,140.20,14.90,25.90,7.40,29.40,579.00,0.00,44.00,0,131,371,30,30,30
1976-05-01,1976,5,8.50,14.20,4.40,14.70,340.80,21.50,29.70,17.80,31.50,787.60,0.00,17.00,0,60,213,31,31,31
1976-06-01,1976,6,10.90,15.40,10.00,17.40,390.80,23.50,28.90,18.40,30.80,794.90,0.00,27.00,0,88,308,30,30,30
1976-07-01,1976,7,12.60,16.40,11.20,19.30,447.90,29.00,32.80,27.00,34.20,956.10,0.00,3.00,0,12,32,31,31,31
1976-08-01,1976,8,9.70,16.10,7.50,20.80,382.40,28.20,34.70,25.50,37.60,962.40,0.00,0.00,0,49,50,31,31,31
1976-09-01,1976,9,4.70,12.60,2.60,13.50,277.20,20.80,28.50,17.40,31.60,734.20,0.00,55.00,0,89,367,30,30,30
1976-10-01,1976,10,-2.10,6.70,-4.10,12.20,76.80,7.90,22.40,1.00,24.60,488.30,0.00,52.00,0,212,551,31,31,31
1976-11-01,1976,11,-16.10,-1.60,-17.20,4.40,-234.70,-3.00,7.90,-5.40,12.60,90.50,0.00,39.00,0,207,413,30,30,30
1976-12-01,1976,12,-28.30,-5.80,-36.00,-2.10,-457.90,-10.70,2.20,-20.00,5.90,-122.70,0.00,37.00,0,92,427,31,31,31
1977-01-01,1977,1,-27.00,-13.60,-30.90,-12.40,-645.30,-12.10,-4.30,-17.50,-0.20,-263.00,0.00,28.00,0,52,249,31,31,31
1977-02-01,1977,2,-24.90,-7.40,-29.80,-1.80,-466.50,-6.10,3.60,-13.60,5.40,-44.70,0.00,17.00,0,94,189,28,28,28
1977-03-01,1977,3,-7.00,5.10,-22.70,6.60,-80.30,2.80,19.90,-3.30,22.50,300.30,0.00,21.00,0,34,134,31,31,31
1977-04-01,1977,4,-1.20,9.90,-3.30,12.20,157.90,15.90,26.90,12.40,29.10,658.20,0.00,0.00,0,25,26,30,30,30
1977-05-01,1977,5,4.70,12.30,2.80,14.10,283.30,22.00,30.50,20.40,33.80,804.90,0.00,3.00,0,21,51,31,31,31
1977-06-01,1977,6,13.00,17.80,11.50,19.00,462.90,25.80,33.90,23.60,34.50,899.40,0.00,44.00,0,141,415,30,30,30
1977-07-01,1977,7,11.30,16.20,10.00,17.60,442.00,26.30,34.50,25.40,36.80,945.70,0.00,4.00,0,63,153,31,31,31
1977-08-01,1977,8,12.10,15.90,10.00,18.60,425.30,29.50,34.20,22.30,36.30,972.30,0.00,13.00,0,41,99,31,31,31
1977-09-01,1977,9,6.40,13.60,4.90,15.80,303.70,23.90,30.40,20.30,31.90,826.50,0.00,5.00,0,49,74,30,30,30
1977-10-01,1977,10,0.00,7.80,-2.30,8.90,134.40,9.30,25.60,4.90,26.60,550.90,0.00,28.00,0,227,445,31,31,31
1977-11-01,1977,11,-4.40,4.00,-6.80,6.20,-29.00,8.10,15.80,2.40,16.30,358.80,0.00,2.00,0,38,69,30,30,30
1977-12-01,1977,12,-19.30,-3.20,-22.80,-0.30,-336.70,-4.50,6.40,-6.30,11.30,2.40,0.00,38.00,0,69,362,31,31,31
1978-01-01,1978,1,-28.50,-13.30,-29.80,-11.90,-621.10,-8.00,0.80,-11.60,2.20,-101.40,0.00,6.00,0,31,88,31,31,31
1978-02-01,1978,2,-27.20,-3.30,-30.00,0.50,-410.20,-12.20,6.40,-12.80,13.90,-36.50,0.00,8.00,0,25,71,28,28,28
1978-03-01,1978,3,-4.00,1.00,-11.10,5.00,-29.50,4.30,16.40,0.90,18.00,324.40,0.00,27.00,0,56,201,31,31,31
1978-04-01,1978,4,1.70,10.00,0.20,13.80,208.90,19.60,27.00,10.70,30.30,689.70,0.00,5.00,0,69,129,30,30,30
1978-05-01,1978,5,7.50,13.50,3.60,16.50,329.90,21.70,29.90,20.10,32.30,787.60,0.00,31.00,0,227,527,31,31,31
1978-06-01,1978,6,10.00,17.90,8.70,20.10,428.10,24.70,32.50,15.20,33.70,868.80,0.00,13.00,0,111,242,30,30,30
1978-07-01,1978,7,13.60,18.60,12.20,19.80,494.60,29.80,35.10,27.60,36.00,990.40,0.00,1.00,0,33,56,31,31,31
1978-08-01,1978,8,7.50,16.10,2.80,20.30,372.80,24.10,35.00,20.60,36.50,939.60,0.00,0.00,0,45,52,31,31,31
1978-09-01,1978,9,6.30,11.70,2.80,14.30,264.20,22.40,30.90,17.20,31.80,819.80,0.00,0.00,0,20,36,30,30,30
1978-10-01,1978,10,-0.70,6.10,-3.00,6.90,74.90,14.30,23.00,12.20,29.00,582.00,0.00,26.00,0,74,174,31,31,31
1978-11-01,1978,11,-5.40,0.40,-8.60,8.30,-70.40,1.40,15.00,-0.60,22.50,218.50,0.00,25.00,0,40,181,30,30,30
1978-12-01,1978,12,-10.10,0.20,-12.90,0.80,-114.40,1.40,9.60,-6.20,14.10,148.40,0.00,23.00,0,120,265,31,31,31
1979-01-01,1979,1,-22.90,-2.10,-28.60,-0.10,-440.50,-8.70,6.70,-16.00,9.30,-85.30,0.00,26.00,0,77,245,31,31,31
1979-02-01,1979,2,-16.90,-2.30,-24.60,-0.90,-242.00,-1.00,9.70,-5.50,12.50,116.00,0.00,28.00,0,81,176,28,28,28
1979-03-01,1979,3,-7.80,1.30,-12.40,6.50,-90.20,1.20,17.70,-0.70,19.70,276.20,0.00,8.00,0,63,136,31,31,31
1979-04-01,1979,4,-0.60,11.20,-8.60,13.20,167.40,11.70,26.20,7.50,29.40,573.00,0.00,15.00,0,50,166,30,30,30
1979-05-01,1979,5,5.00,12.70,3.00,14.50,259.00,16.10,28.50,14.40,30.20,710.90,0.00,19.00,0,104,270,31,31,31
1979-06-01,1979,6,9.90,16.20,4.70,18.30,390.80,22.30,32.50,16.70,34.00,829.20,0.00,13.00,0,86,249,30,30,30
1979-07-01,1979,7,13.10,16.70,11.40,17.50,462.60,25.90,34.20,23.20,34.60,931.50,0.00,24.00,0,110,323,31,31,31
1979-08-01,1979,8,8.30,19.00,7.40,22.80,450.00,25.50,35.90,23.40,37.40,934.50,0.00,1.00,0,36,58,31,31,31
1979-09-01,1979,9,5.60,11.80,3.90,17.20,274.90,18.60,28.60,14.20,29.10,708.50,0.00,21.00,0,80,208,30,30,30
1979-10-01,1979,10,1.20,8.80,-0.90,9.40,166.80,13.50,26.70,8.90,28.00,621.70,0.00,6.00,0,160,222,31,31,31
1979-11-01,1979,11,-9.30,3.00,-16.90,6.20,-131.20,0.60,14.30,-1.10,21.00,223.70,0.00,10.00,0,128,214,30,30,30
1979-12-01,1979,12,-11.90,-0.30,-15.00,0.70,-154.10,-1.10,8.90,-2.70,11.20,127.40,0.00,17.00,0,57,208,31,31,31
1980-01-01,1980,1,-23.40,-7.20,-25.40,-5.60,-518.80,-7.50,-0.20,-11.80,2.40,-117.40,0.00,25.00,0,66,165,31,31,31
1980-02-01,1980,2,-24.50,-2.00,-26.80,0.00,-327.60,-8.50,4.50,-11.20,6.20,-42.90,0.00,19.00,0,73,199,29,29,29
1980-03-01,1980,3,-6.80,0.70,-12.00,3.80,-91.00,0.50,15.10,-2.00,18.60,242.10,0.00,34.00,0,109,272,31,31,31
1980-04-01,1980,4,2.30,9.90,-1.30,11.50,189.60,13.60,27.20,10.80,29.90,615.70,0.00,46.00,0,118,448,30,30,30
1980-05-01,1980,5,8.10,14.90,4.90,19.30,355.10,22.00,30.90,19.20,32.90,807.00,0.00,27.00,0,134,381,31,31,31
1980-06-01,1980,6,8.60,15.20,6.10,18.70,380.80,23.00,32.30,21.40,34.10,817.40,0.00,28.00,0,72,279,30,30,30
1980-07-01,1980,7,11.70,17.60,9.90,20.30,464.30,28.10,35.10,25.90,37.40,987.80,0.00,1.00,0,137,201,31,31,31
1980-08-01,1980,8,10.30,18.00,7.90,20.20,440.90,26.40,34.30,24.20,36.40,954.30,0.00,8.00,0,72,143,31,31,31
1980-09-01,1980,9,6.30,14.20,3.30,16.50,273.30,20.20,30.50,17.20,32.50,786.70,0.00,0.00,0,11,11,30,30,30
1980-10-01,1980,10,-0.70,8.40,-1.60,10.60,118.10,15.20,23.40,13.50,28.00,604.60,0.00,0.00,0,103,105,31,31,31
1980-11-01,1980,11,-2.20,4.60,-3.20,6.70,50.50,7.30,16.90,5.00,18.60,373.90,0.00,48.00,0,105,356,30,30,30
1980-12-01,1980,12,-6.80,-1.00,-8.00,2.40,-110.40,0.90,10.40,-2.90,14.50,190.70,0.00,0.00,0,185,199,31,31,31
1981-01-01,1981,1,-24.30,-3.10,-26.60,-0.60,-323.70,-5.70,7.30,-13.00,11.80,32.80,0.00,16.00,0,80,228,31,31,31
1981-02-01,1981,2,-16.50,-4.70,-23.20,-1.80,-324.60,-3.80,3.40,-4.90,4.50,9.10,0.00,10.00,0,30,91,28,28,28
1981-03-01,1981,3,-4.30,6.70,-8.80,9.80,33.40,5.40,20.40,0.80,21.50,409.10,0.00,38.00,0,95,378,31,31,31
1981-04-01,1981,4,1.50,11.80,0.40,16.00,204.60,15.60,27.20,10.70,30.40,630.70,0.00,11.00,0,246,369,30,30,30
1981-05-01,1981,5,7.50,13.90,5.20,19.90,361.40,20.60,30.30,16.30,31.90,778.30,0.00,39.00,0,62,232,31,31,31
1981-06-01,1981,6,12.30,17.50,10.30,18.50,442.30,24.10,32.60,19.20,34.10,860.50,0.00,40.00,0,205,462,30,30,30
1981-07-01,1981,7,14.10,18.70,13.00,19.70,507.20,27.20,35.50,24.90,38.00,971.70,0.00,41.00,0,114,378,31,31,31
1981-08-01,1981,8,12.30,16.30,11.30,18.40,437.80,26.50,31.50,25.70,32.70,902.00,0.00,0.00,0,22,37,31,31,31
1981-09-01,1981,9,4.20,13.50,3.70,14.30,271.60,19.50,30.00,14.30,31.30,735.80,0.00,0.00,0,224,224,30,30,30
1981-10-01,1981,10,-1.90,4.90,-3.40,7.10,47.10,9.90,20.10,6.60,21.60,486.00,0.00,12.00,0,51,104,31,31,31
1981-11-01,1981,11,-12.00,1.30,-15.70,3.50,-137.80,-2.40,13.00,-5.00,16.10,191.80,0.00,14.00,0,34,124,30,30,30
1981-12-01,1981,12,-19.10,-5.80,-24.90,-3.70,-333.10,-5.50,6.90,-11.30,9.00,44.10,0.00,14.00,0,93,180,31,31,31
1982-01-01,1982,1,-19.10,-8.20,-24.00,-3.00,-398.10,-6.30,5.70,-9.90,7.80,3.70,0.00,8.00,0,14,44,31,31,31
1982-02-01,1982,2,-15.30,-5.60,-17.30,-4.20,-302.70,-2.10,5.00,-3.40,5.80,47.30,0.00,16.00,0,34,130,28,28,28
1982-03-01,1982,3,-10.20,2.90,-10.80,4.20,-61.20,2.90,14.90,1.00,22.50,304.80,0.00,15.00,0,49,148,31,31,31
1982-04-01,1982,4,0.20,8.80,-3.50,13.60,159.30,15.90,27.90,5.20,31.40,676.70,0.00,0.00,0,27,34,30,30,30
1982-05-01,1982,5,6.10,15.20,-0.90,17.90,341.30,20.10,31.60,12.70,33.40,819.80,0.00,2.00,0,90,153,31,31,31
1982-06-01,1982,6,9.60,18.20,7.80,19.20,417.10,22.40,31.60,18.70,33.80,844.60,0.00,38.00,0,82,286,30,30,30
1982-07-01,1982,7,11.30,19.10,10.50,21.30,474.50,25.40,34.00,23.60,34.70,937.00,0.00,24.00,0,79,227,31,31,31
1982-08-01,1982,8,9.50,17.70,7.10,20.40,433.90,23.00,34.40,21.70,37.30,921.90,0.00,5.00,0,100,145,31,31,31
1982-09-01,1982,9,5.00,11.60,3.40,13.90,247.80,21.20,29.70,15.00,30.60,760.40,0.00,0.00,0,64,97,30,30,30
1982-10-01,1982,10,-1.20,7.00,-4.00,9.80,114.70,8.60,25.50,0.80,29.20,580.30,0.00,29.00,0,218,422,31,31,31
1982-11-01,1982,11,-11.30,0.20,-12.40,4.20,-149.30,-1.00,13.80,-2.00,19.60,148.00,0.00,9.00,0,133,218,30,30,30
1982-12-01,1982,12,-18.20,-9.40,-19.20,-7.40,-394.50,-3.80,3.60,-6.40,5.00,15.70,0.00,0.00,0,13,23,31,31,31
1983-01-01,1983,1,-19.10,-4.50,-22.40,-2.50,-360.40,-5.60,6.20,-6.20,8.90,5.00,0.00,10.00,0,50,124,31,31,31
1983-02-01,1983,2,-12.40,-1.90,-17.40,0.10,-201.90,1.40,9.00,0.00,13.00,143.50,0.00,21.00,0,67,151,28,28,28
1983-03-01,1983,3,-2.30,0.50,-4.40,2.40,-29.80,8.00,17.90,6.10,19.00,390.70,0.00,0.00,0,41,56,31,31,31
1983-04-01,1983,4,1.40,9.40,-0.70,10.20,148.70,18.00,24.70,9.90,26.10,640.70,0.00,1.00,0,122,136,30,30,30
1983-05-01,1983,5,3.70,13.20,-0.90,14.60,293.00,20.00,28.30,16.60,29.80,767.30,0.00,40.00,0,75,313,31,31,31
1983-06-01,1983,6,9.90,16.00,8.50,19.00,396.40,23.60,30.90,19.50,33.90,832.30,0.00,21.00,0,145,298,30,30,30
1983-07-01,1983,7,12.10,17.80,10.80,21.30,478.90,27.90,33.90,26.00,38.70,975.00,0.00,2.00,0,24,50,31,31,31
1983-08-01,1983,8,13.50,18.70,11.80,20.90,488.50,29.40,34.70,27.00,36.10,993.90,0.00,1.00,0,10,16,31,31,31
1983-09-01,1983,9,6.40,13.80,5.30,15.60,296.00,22.10,29.10,17.20,31.80,756.60,0.00,37.00,0,54,196,30,30,30
1983-10-01,1983,10,-1.40,9.80,-2.70,10.10,108.00,11.40,24.70,8.30,26.50,554.10,0.00,29.00,0,45,193,31,31,31
1983-11-01,1983,11,-8.50,2.60,-10.00,4.30,-70.80,3.60,15.80,2.60,17.40,311.30,0.00,13.00,0,105,202,30,30,30
1983-12-01,1983,12,-19.50,-1.30,-23.20,0.00,-288.40,-5.40,8.80,-8.30,10.30,74.00,0.00,8.00,0,28,84,31,31,31
1984-01-01,1984,1,-25.00,-14.70,-28.10,-9.30,-572.10,-12.60,1.10,-15.20,1.70,-167.50,0.00,3.00,0,49,73,31,31,31
1984-02-01,1984,2,-25.40,-13.10,-28.30,-8.10,-549.20,-9.10,-1.20,-11.10,0.10,-151.40,0.00,8.00,0,20,63,29,29,29
1984-03-01,1984,3,-5.90,5.80,-18.50,8.70,-22.60,3.30,17.10,1.50,22.80,319.00,0.00,47.00,0,67,294,31,31,31
1984-04-01,1984,4,1.10,8.60,-2.50,9.90,149.30,13.50,25.10,12.60,28.50,562.20,0.00,53.00,0,118,466,30,30,30
1984-05-01,1984,5,7.10,13.40,3.30,16.20,314.00,19.50,28.20,17.20,30.70,750.70,0.00,30.00,0,56,213,31,31,31
1984-06-01,1984,6,9.70,16.90,7.40,21.60,430.90,23.80,32.40,22.60,35.50,870.00,0.00,12.00,0,185,278,30,30,30
1984-07-01,1984,7,12.60,17.60,12.10,21.10,470.00,28.40,33.40,24.60,35.00,954.60,0.00,10.00,0,19,72,31,31,31
1984-08-01,1984,8,11.00,18.10,9.70,22.30,456.20,29.10,34.80,27.70,37.10,1012.20,0.00,0.00,0,7,8,31,31,31
1984-09-01,1984,9,4.90,13.00,2.10,16.70,284.40,17.70,29.70,15.80,31.30,732.70,0.00,17.00,0,98,200,30,30,30
1984-10-01,1984,10,-1.50,6.20,-2.50,9.40,67.60,12.70,23.80,8.80,28.20,551.10,0.00,30.00,0,93,260,31,31,31
1984-11-01,1984,11,-4.90,1.90,-5.20,5.10,-45.70,3.40,11.60,-1.30,17.20,226.10,0.00,25.00,0,134,442,30,30,30
1984-12-01,1984,12,-32.40,-11.40,-33.80,-7.10,-709.30,-19.30,-3.50,-22.20,1.10,-339.00,0.00,40.00,0,53,292,31,31,31
1985-01-01,1985,1,-23.60,-11.10,-26.10,-7.60,-541.00,-9.40,1.20,-12.20,3.40,-115.30,0.00,8.00,0,55,119,31,31,31
