DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
132,6.53,14.66,1.20,22.50,18.49,5,11
133,6.22,14.72,1.00,21.10,16.73,5,12
134,6.72,14.98,1.30,20.00,29.25,5,13
135,6.49,14.44,1.00,20.50,26.35,5,14
136,6.79,14.69,1.40,21.00,18.24,5,15
137,6.77,14.85,1.70,20.70,18.45,5,16
138,7.17,14.74,2.60,20.50,26.25,5,17
139,7.31,15.27,1.50,21.60,28.78,5,18
140,7.09,14.94,0.00,20.10,20.76,5,19
141,7.81,15.27,2.10,21.10,20.98,5,20
142,7.49,15.46,2.00,24.50,18.89,5,21
143,7.69,15.60,3.50,25.00,11.13,5,22
144,8.01,15.85,1.50,24.00,21.80,5,23
145,7.74,15.66,3.60,24.00,14.35,5,24
146,7.79,16.07,3.50,24.10,14.75,5,25
147,7.90,15.97,3.50,23.20,15.11,5,26
148,7.92,15.87,3.30,22.50,26.36,5,27
149,8.26,16.06,3.00,22.30,19.22,5,28
150,8.18,16.51,3.00,23.00,19.69,5,29
151,8.25,16.54,2.50,22.20,23.64,5,30
152,8.51,17.17,3.20,22.50,10.25,5,31
153,8.75,17.00,3.50,24.40,20.54,6,1
154,9.17,16.98,2.50,26.20,21.41,6,2
155,8.88,16.62,3.10,23.80,17.61,6,3
156,8.97,16.61,3.70,24.60,25.46,6,4
157,8.74,16.76,3.20,23.60,26.57,6,5
158,8.98,17.02,3.90,26.40,21.24,6,6
159,9.17,16.94,3.90,22.40,21.67,6,7
160,9.12,17.12,3.20,24.40,24.35,6,8
161,9.19,17.28,4.50,26.10,21.37,6,9
162,9.28,16.94,4.10,24.30,21.61,6,10
163,9.39,16.86,4.90,23.60,22.00,6,11
164,9.47,17.29,3.40,26.70,31.57,6,12
165,9.41,17.41,3.40,23.90,18.80,6,13
166,9.23,17.20,3.20,23.20,29.56,6,14
167,9.15,17.64,3.50,24.00,16.57,6,15
168,9.59,17.59,4.60,24.30,28.31,6,16
169,10.34,17.94,4.60,24.20,13.35,6,17
170,9.76,17.94,3.90,25.50,21.37,6,18
171,10.06,17.95,5.80,23.00,23.87,6,19
172,10.12,17.28,5.50,23.30,21.93,6,20
173,9.95,17.59,5.50,22.90,30.06,6,21
174,10.00,17.29,6.20,23.70,33.28,6,22
175,10.35,17.95,7.10,24.50,24.94,6,23
176,10.23,17.79,5.50,25.40,24.61,6,24
177,10.40,17.88,5.90,25.00,19.81,6,25
178,10.47,17.93,6.10,27.70,28.48,6,26
179,10.42,18.03,6.00,29.00,27.78,6,27
180,10.37,18.38,5.10,27.70,19.83,6,28
181,10.43,17.93,5.40,24.60,12.98,6,29
182,10.93,18.15,6.10,24.50,24.93,6,30
183,10.71,17.87,7.30,24.40,14.49,7,1
184,10.66,18.12,7.20,24.00,19.82,7,2
185,10.63,18.57,6.10,24.20,32.07,7,3
186,11.45,19.05,6.00,24.00,28.71,7,4
187,11.28,18.94,7.10,26.10,18.91,7,5
188,11.36,19.47,7.20,26.50,15.04,7,6
189,11.51,18.62,7.60,26.00,8.76,7,7
190,11.66,18.60,6.70,26.40,17.45,7,8
191,11.13,18.77,6.70,24.10,27.33,7,9
192,11.01,18.82,5.60,24.50,27.27,7,10
193,11.65,19.33,7.60,29.70,22.58,7,11
194,11.56,18.90,7.40,27.10,15.62,7,12
195,11.21,18.92,7.00,25.20,19.00,7,13
196,11.31,19.08,8.10,24.40,20.96,7,14
197,11.53,19.26,6.70,26.80,21.31,7,15
198,11.60,19.53,6.10,28.70,18.53,7,16
199,11.51,19.55,6.70,28.50,12.93,7,17
200,11.47,19.76,6.00,27.00,21.64,7,18
201,12.02,19.04,6.30,27.60,18.45,7,19
202,11.91,19.10,7.20,28.10,21.07,7,20
203,11.17,19.31,6.90,27.90,23.33,7,21
204,11.99,19.26,5.60,25.50,25.89,7,22
205,12.15,19.31,7.80,26.40,27.40,7,23
206,11.86,19.39,7.10,26.70,14.33,7,24
207,12.03,19.57,7.00,25.00,26.29,7,25
208,12.03,19.49,8.30,25.80,20.53,7,26
209,12.02,19.18,8.50,25.30,23.64,7,27
210,12.13,19.19,8.90,24.10,36.00,7,28
211,12.11,18.85,7.50,23.60,20.75,7,29
212,11.62,18.42,7.60,24.90,23.11,7,30
213,11.64,19.11,7.50,23.90,26.22,7,31
214,11.56,19.07,6.40,26.20,28.70,8,1
215,11.90,18.99,7.70,26.00,42.59,8,2
216,12.14,19.34,7.00,25.90,19.72,8,3
217,11.73,18.98,6.50,26.00,31.50,8,4
218,11.84,18.57,7.30,27.00,31.07,8,5
219,11.99,18.86,5.40,26.50,35.33,8,6
220,11.76,18.98,7.50,26.50,16.76,8,7
221,11.28,19.14,6.40,26.00,34.19,8,8
222,11.48,19.29,6.50,28.10,19.00,8,9
223,11.41,19.45,6.50,27.00,20.26,8,10
224,11.51,18.98,6.50,26.20,22.31,8,11
225,12.10,19.21,7.30,25.40,26.74,8,12
226,11.76,19.16,6.80,26.60,31.35,8,13
227,11.66,19.25,7.20,25.40,30.30,8,14
228,11.86,18.66,6.20,24.50,53.81,8,15
229,11.40,18.51,7.60,23.90,37.80,8,16
230,11.21,18.70,7.60,23.40,21.22,8,17
231,11.28,18.55,5.60,24.80,36.51,8,18
232,11.50,18.58,6.00,26.20,24.95,8,19
233,11.68,18.81,7.40,28.20,25.49,8,20
234,11.61,18.35,7.70,22.30,16.71,8,21
235,11.48,18.39,5.80,23.40,36.05,8,22
236,11.29,18.42,6.00,23.30,23.04,8,23
237,10.91,18.70,4.90,25.10,26.02,8,24
238,11.07,18.85,6.30,26.50,38.24,8,25
239,11.01,18.36,7.10,25.00,20.16,8,26
240,10.67,18.19,6.50,22.60,14.89,8,27
241,10.66,18.15,5.80,24.90,16.31,8,28
242,11.09,17.88,6.40,22.50,16.42,8,29
243,10.84,17.99,7.20,23.70,19.09,8,30
244,10.31,18.53,6.10,24.70,29.07,8,31
245,11.05,18.29,6.00,23.40,23.31,9,1
246,10.79,17.83,6.90,22.00,29.15,9,2
247,10.89,17.93,5.60,24.10,18.71,9,3
248,10.53,17.89,6.40,24.20,17.53,9,4
249,10.71,17.60,6.20,25.30,19.80,9,5
250,10.92,17.83,4.70,23.40,36.78,9,6
251,10.91,17.68,6.40,25.80,30.78,9,7
252,10.77,17.66,2.70,25.40,19.07,9,8
253,10.20,16.76,3.80,20.30,25.78,9,9
254,10.24,16.77,2.40,20.60,36.04,9,10
255,9.79,16.44,3.00,21.20,26.36,9,11
256,9.59,16.73,5.30,22.00,16.76,9,12
257,9.05,16.46,4.60,22.20,21.93,9,13
258,9.72,16.62,3.60,23.50,23.35,9,14
259,9.40,16.37,4.10,21.70,16.07,9,15
260,9.57,16.39,2.90,22.00,20.18,9,16
261,9.32,16.25,2.50,21.50,26.82,9,17
262,9.11,16.32,4.40,22.20,26.45,9,18
263,9.25,16.32,4.10,20.20,25.71,9,19
264,9.22,16.35,4.00,20.80,27.91,9,20
265,9.34,16.24,2.80,20.20,28.38,9,21
266,9.28,16.03,2.20,19.60,16.42,9,22
267,9.16,15.64,4.50,20.00,22.31,9,23
268,9.22,15.75,4.90,21.10,33.24,9,24
269,8.51,15.61,4.60,19.90,35.15,9,25
270,9.04,15.46,3.30,20.30,29.07,9,26
271,8.77,15.70,3.90,21.20,40.96,9,27
272,8.86,15.48,1.10,20.60,25.25,9,28
273,9.00,15.35,2.00,20.00,30.89,9,29
274,9.15,14.98,3.10,18.80,48.27,9,30
275,9.00,14.94,3.90,20.20,33.31,10,1
276,8.56,14.79,4.00,19.50,33.67,10,2
277,8.33,14.62,2.10,18.60,44.67,10,3
278,8.27,14.70,1.50,18.50,32.67,10,4
279,8.42,14.61,1.50,19.60,42.65,10,5
280,8.27,14.85,3.40,20.10,25.90,10,6
281,8.23,14.46,3.90,19.30,20.46,10,7
282,8.21,14.36,3.40,20.00,19.15,10,8
283,8.53,14.33,3.00,20.40,37.10,10,9
284,7.82,14.04,1.40,20.00,23.06,10,10
285,7.77,13.84,1.30,18.20,33.46,10,11
286,7.82,13.54,2.60,18.80,12.79,10,12
287,7.31,13.49,1.20,17.50,20.21,10,13
288,7.75,13.27,-0.20,18.30,35.54,10,14
289,7.34,13.32,0.30,18.70,34.94,10,15
290,7.24,13.17,0.00,17.90,20.35,10,16
291,7.10,13.37,0.30,19.00,41.81,10,17
292,6.76,13.12,-0.20,19.40,29.62,10,18
293,7.17,12.68,0.00,16.50,37.60,10,19
294,6.82,12.95,1.60,17.10,39.63,10,20
295,6.53,12.75,1.40,20.10,32.88,10,21
296,7.19,12.55,1.50,17.20,35.13,10,22
297,7.05,12.98,1.20,16.50,27.83,10,23
298,7.09,12.65,0.80,16.70,44.35,10,24
299,6.67,12.68,1.00,17.40,36.13,10,25
300,6.81,12.51,1.50,17.00,39.85,10,26
301,6.67,12.43,0.50,17.50,37.04,10,27
302,6.47,12.17,1.40,15.80,28.94,10,28
303,6.10,12.17,0.80,15.90,36.40,10,29
304,5.91,12.28,-0.90,16.70,37.33,10,30
305,6.62,12.22,-0.70,17.50,34.94,10,31
306,6.13,11.92,0.00,17.10,29.17,11,1
307,5.90,11.88,-0.30,16.90,31.56,11,2
308,5.76,11.55,-1.60,16.20,18.81,11,3
309,5.45,11.16,1.20,15.40,25.78,11,4
310,5.71,11.23,0.00,16.20,21.85,11,5
311,5.32,11.15,0.00,15.10,34.06,11,6
312,5.64,11.19,0.10,15.20,29.78,11,7
313,5.75,10.77,1.00,16.30,41.94,11,8
314,5.25,11.26,0.70,16.40,28.24,11,9
315,4.86,10.86,-1.10,17.00,27.41,11,10
316,5.12,10.25,-1.00,14.30,44.59,11,11
317,4.90,10.15,-1.50,15.10,31.19,11,12
318,4.23,10.42,-0.20,15.40,40.26,11,13
319,4.72,10.52,-0.60,15.20,44.69,11,14
320,5.22,9.69,-2.00,14.50,36.74,11,15
321,4.53,9.67,-0.80,15.50,23.37,11,16
322,3.96,9.72,-1.50,14.90,46.41,11,17
323,4.23,9.42,-1.40,14.60,35.59,11,18
324,4.04,9.42,-1.90,13.50,22.22,11,19
325,3.80,9.21,-2.10,13.50,36.69,11,20
326,3.72,9.33,-2.30,14.50,37.59,11,21
327,3.84,9.67,-1.00,14.70,35.76,11,22
328,3.60,9.45,-1.80,14.10,38.65,11,23
329,3.64,9.03,-1.70,13.70,31.22,11,24
330,3.61,9.19,-1.00,13.70,18.94,11,25
331,3.57,9.21,-2.80,12.50,25.85,11,26
332,3.70,8.87,-2.00,14.40,29.04,11,27
333,3.14,8.98,-3.40,14.10,22.87,11,28
334,3.01,9.23,-3.00,15.30,29.24,11,29
335,3.67,9.11,-2.40,14.50,28.94,11,30
336,3.44,8.78,-2.40,13.60,30.48,12,1
337,3.77,8.71,-2.60,13.80,24.72,12,2
338,3.55,8.33,-5.00,13.80,32.44,12,3
339,3.26,8.81,-5.60,14.90,31.50,12,4
340,3.46,8.47,-5.50,14.10,28.28,12,5
341,3.04,8.92,-3.00,15.00,35.46,12,6
342,3.14,8.36,-2.70,13.30,46.80,12,7
343,3.43,8.33,-3.00,13.30,34.00,12,8
344,2.75,8.28,-3.00,14.30,22.72,12,9
345,2.85,8.29,-6.00,14.60,29.57,12,10
346,2.99,8.39,-5.50,14.20,23.41,12,11
347,3.03,8.29,-6.90,14.30,36.96,12,12
348,3.35,8.52,-5.10,14.40,22.39,12,13
349,3.11,8.25,-2.10,12.70,21.07,12,14
350,2.98,8.12,-2.10,13.10,25.07,12,15
351,3.08,8.26,-1.30,14.40,30.28,12,16
352,3.14,8.49,-2.90,13.40,22.93,12,17
353,2.67,7.97,-3.10,14.50,32.09,12,18
354,2.68,7.83,-3.90,14.60,35.24,12,19
355,2.67,7.82,-6.90,13.90,27.76,12,20
356,3.06,8.32,-8.30,13.00,32.81,12,21
357,3.32,8.68,-9.10,13.00,27.22,12,22
358,3.33,8.36,-7.50,13.00,28.63,12,23
359,2.98,8.13,-5.40,13.80,20.08,12,24
360,2.95,7.64,-5.70,13.30,23.44,12,25
361,2.76,7.85,-3.60,13.20,45.98,12,26
362,2.55,8.03,-8.00,13.70,28.72,12,27
363,2.65,8.10,-7.90,13.60,32.77,12,28
364,2.81,8.29,-7.00,13.50,35.45,12,29
365,2.84,7.70,-7.00,14.30,23.31,12,30
366,2.88,8.06,-4.30,13.90,29.28,12,31
