DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,23.43,30.84,20.80,33.40,52.50,1,1
2,23.86,31.32,22.40,34.20,47.43,1,2
3,23.98,30.88,22.80,34.20,5.86,1,3
4,23.68,31.29,21.80,34.00,33.00,1,4
5,23.52,31.80,22.50,34.20,45.43,1,5
6,23.73,31.54,23.00,34.00,68.29,1,6
7,23.63,31.09,21.60,34.20,31.44,1,7
8,23.51,31.33,20.00,35.00,22.86,1,8
9,23.41,31.69,21.00,34.00,116.12,1,9
10,23.43,31.32,22.20,33.60,132.50,1,10
11,23.62,31.78,22.50,34.00,87.40,1,11
12,23.67,31.05,22.80,34.60,112.20,1,12
13,23.80,31.15,22.80,34.20,86.00,1,13
14,23.52,31.08,22.60,34.20,0.00,1,14
15,23.58,31.05,21.80,33.40,52.22,1,15
16,23.77,30.96,22.50,34.20,144.50,1,16
17,23.77,30.87,22.50,34.60,114.29,1,17
18,24.08,30.75,22.00,34.60,90.80,1,18
19,23.83,30.77,22.40,35.40,192.00,1,19
20,23.63,31.06,21.80,34.30,23.00,1,20
21,23.75,31.62,22.40,38.00,271.40,1,21
22,23.89,30.89,22.00,33.80,62.00,1,22
23,23.89,31.42,22.40,33.80,14.20,1,23
24,23.70,31.15,22.00,33.80,18.29,1,24
25,23.98,30.85,22.80,34.30,29.00,1,25
26,23.87,30.84,22.90,34.10,66.89,1,26
27,23.82,30.99,22.80,34.60,52.00,1,27
28,23.75,31.01,22.00,33.10,68.62,1,28
29,23.57,30.91,22.50,33.80,62.12,1,29
30,23.65,30.90,22.70,33.30,24.38,1,30
31,23.81,31.00,23.00,34.00,15.67,1,31
32,23.80,30.67,22.80,33.40,17.80,2,1
33,23.96,30.98,22.60,33.40,30.33,2,2
34,23.65,31.07,22.00,33.20,37.50,2,3
35,23.61,31.13,22.60,33.60,17.80,2,4
36,23.86,31.55,23.00,34.10,8.50,2,5
37,23.94,31.35,23.00,34.20,8.83,2,6
38,23.78,31.21,22.40,33.40,59.75,2,7
39,23.70,30.98,22.60,34.10,23.17,2,8
40,23.56,31.26,22.20,34.00,8.60,2,9
41,23.68,30.95,22.40,33.80,33.33,2,10
42,23.60,30.98,20.40,34.50,48.80,2,11
43,23.80,31.17,22.00,35.10,19.83,2,12
44,23.74,30.86,21.00,34.20,70.33,2,13
45,24.00,30.79,22.40,33.30,61.29,2,14
46,23.56,31.45,21.20,35.60,31.00,2,15
47,23.72,30.94,22.00,34.80,70.14,2,16
48,23.61,30.99,22.00,33.30,16.50,2,17
49,23.60,31.18,22.70,33.40,30.00,2,18
50,23.58,31.16,22.40,33.40,18.71,2,19
51,23.38,31.48,22.00,33.90,133.43,2,20
52,23.62,31.06,22.60,33.60,337.00,2,21
53,23.52,31.30,20.20,35.30,11.00,2,22
54,23.74,31.70,22.00,34.00,55.10,2,23
55,23.60,31.51,22.00,34.40,158.33,2,24
56,23.55,31.42,21.40,34.00,94.50,2,25
57,23.68,31.40,21.00,33.80,107.17,2,26
58,23.61,31.62,19.80,33.90,92.62,2,27
59,23.64,31.11,21.50,34.20,32.38,2,28
60,23.68,31.02,23.00,33.00,231.00,2,29
61,23.67,31.52,22.00,35.10,5.33,3,1
62,23.63,31.26,22.00,34.60,93.60,3,2
63,23.86,31.59,22.80,34.20,0.00,3,3
64,23.88,31.62,22.60,33.80,8.20,3,4
65,23.64,31.75,22.00,34.00,71.86,3,5
66,23.61,31.51,22.40,34.80,41.00,3,6
67,23.45,31.41,20.50,33.80,7.62,3,7
68,23.61,31.59,20.80,33.20,1.43,3,8
69,23.67,31.80,22.40,34.00,35.86,3,9
70,23.42,31.71,20.00,35.00,34.00,3,10
71,23.71,31.88,22.60,34.00,32.70,3,11
72,23.32,31.85,22.00,33.30,79.00,3,12
73,23.46,32.26,21.60,34.20,19.57,3,13
74,23.61,31.82,22.50,35.40,47.33,3,14
75,23.69,31.97,22.00,35.60,13.20,3,15
76,23.69,32.05,22.50,34.20,5.75,3,16
77,23.36,32.01,20.60,35.00,0.00,3,17
78,23.50,32.02,21.50,34.40,14.20,3,18
79,23.88,31.56,22.50,34.00,38.20,3,19
80,23.85,31.84,22.60,34.60,25.71,3,20
81,23.62,31.75,22.80,34.40,50.00,3,21
82,23.90,31.98,23.00,35.00,7.50,3,22
83,23.82,31.91,22.80,34.20,0.00,3,23
84,23.80,32.11,22.40,34.40,28.22,3,24
85,23.90,31.63,23.10,33.40,0.00,3,25
86,23.80,31.63,21.60,34.60,165.30,3,26
87,23.36,32.42,21.60,34.30,36.25,3,27
88,23.43,32.10,21.80,34.60,0.00,3,28
89,23.50,31.96,21.60,34.80,5.00,3,29
90,23.58,31.72,22.50,34.00,8.90,3,30
91,23.69,32.00,22.60,34.40,30.00,3,31
92,23.82,32.18,23.00,34.20,0.00,4,1
93,23.89,32.54,22.80,37.80,25.25,4,2
94,23.74,32.02,22.20,34.00,24.75,4,3
95,23.94,32.60,22.50,34.80,4.29,4,4
96,23.82,31.99,21.00,35.40,11.38,4,5
97,23.80,32.20,22.20,34.80,26.14,4,6
98,23.83,32.37,22.10,35.00,7.17,4,7
99,23.94,31.99,22.60,34.80,27.14,4,8
100,23.89,32.42,21.50,35.20,2.50,4,9
101,23.64,32.59,21.80,36.10,4.12,4,10
102,23.85,32.42,22.00,34.80,8.88,4,11
103,23.78,32.49,22.70,34.60,20.22,4,12
104,23.79,32.53,22.00,34.40,139.75,4,13
105,23.70,32.30,22.00,34.40,1.67,4,14
106,23.68,32.61,22.20,34.20,46.89,4,15
107,23.69,32.45,22.40,34.40,5.00,4,16
108,23.64,32.80,22.60,34.40,24.62,4,17
109,23.83,32.80,22.60,34.40,1.67,4,18
110,23.60,32.76,22.00,34.00,25.90,4,19
111,23.79,32.74,22.00,34.20,10.00,4,20
112,23.90,32.44,22.80,34.40,85.00,4,21
113,24.02,32.00,22.00,34.40,1.25,4,22
114,23.81,32.20,20.80,34.40,66.50,4,23
115,23.62,31.91,21.20,34.30,105.57,4,24
116,23.71,32.43,22.00,34.90,32.00,4,25
117,23.86,32.73,23.00,34.40,0.00,4,26
118,23.86,32.42,22.00,35.00,12.71,4,27
119,23.73,32.40,21.80,34.20,35.50,4,28
120,23.87,32.61,22.00,34.60,81.57,4,29
121,24.20,32.09,21.50,34.00,28.71,4,30
122,23.66,32.16,20.80,33.80,25.80,5,1
123,23.81,32.60,22.50,34.00,53.83,5,2
124,23.82,32.73,22.50,34.60,30.17,5,3
125,23.82,32.64,22.50,35.20,31.67,5,4
126,23.80,32.22,22.00,34.30,13.56,5,5
127,23.82,32.54,22.00,34.00,60.00,5,6
128,24.00,32.52,20.90,34.40,109.00,5,7
129,23.92,32.86,20.40,34.40,33.00,5,8
130,23.91,32.83,22.00,34.60,2.00,5,9
131,23.85,32.41,22.00,35.80,24.83,5,10
132,23.93,32.75,21.80,34.60,0.00,5,11
133,23.87,32.82,21.40,35.00,0.00,5,12
134,23.67,32.87,20.80,35.30,4.25,5,13
135,23.77,32.59,21.50,35.30,8.50,5,14
136,23.65,32.68,21.00,35.00,8.33,5,15
137,23.59,32.62,21.00,35.20,24.29,5,16
138,23.54,32.67,21.50,35.00,1.25,5,17
139,23.98,32.42,22.80,34.20,0.00,5,18
140,23.95,32.91,22.40,35.00,16.12,5,19
141,23.97,32.83,21.60,34.00,76.88,5,20
142,23.80,32.42,22.20,34.30,5.50,5,21
143,23.70,32.85,21.80,35.00,0.00,5,22
144,23.47,32.69,20.80,34.40,4.90,5,23
145,23.61,32.61,21.00,34.00,8.71,5,24
146,23.60,32.50,21.00,35.00,2.22,5,25
147,23.61,32.57,21.50,34.60,28.90,5,26
148,23.86,32.55,22.00,35.00,0.00,5,27
149,23.58,32.85,21.40,34.70,28.33,5,28
150,23.46,32.66,22.00,34.40,23.44,5,29
151,23.61,32.52,22.00,34.40,30.14,5,30
152,23.62,32.39,22.00,34.50,10.20,5,31
153,23.58,32.17,22.00,33.40,23.80,6,1
154,23.50,32.30,20.00,34.00,0.00,6,2
155,23.82,32.34,22.00,33.80,21.80,6,3
156,23.55,32.60,19.80,34.20,0.00,6,4
157,23.35,32.22,20.00,34.00,2.00,6,5
158,23.69,32.42,22.20,34.10,0.00,6,6
159,23.36,32.05,20.20,34.20,14.20,6,7
160,23.41,32.07,21.00,34.30,17.80,6,8
161,23.43,32.40,19.00,34.50,18.33,6,9
162,23.35,32.39,22.00,34.00,0.00,6,10
163,23.35,32.33,21.00,34.20,18.67,6,11
164,23.33,32.48,22.00,34.00,0.00,6,12
165,23.23,32.56,21.50,34.40,3.50,6,13
166,23.54,32.57,22.00,34.20,1.60,6,14
167,23.45,32.26,21.20,34.00,0.00,6,15
168,23.32,31.79,21.50,33.20,1.67,6,16
169,23.09,32.06,21.60,33.60,14.17,6,17
170,23.11,31.69,21.10,33.80,4.30,6,18
171,22.84,32.12,20.80,34.20,20.00,6,19
172,23.00,32.12,20.80,33.80,26.33,6,20
