DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,43.607142857142854,1,1
2,,,,,39.42857142857143,1,2
3,,,,,45.82142857142857,1,3
4,,,,,26.857142857142858,1,4
5,,,,,43.482142857142854,1,5
6,,,,,24.428571428571427,1,6
7,,,,,21.821428571428573,1,7
8,,,,,21.446428571428573,1,8
9,,,,,25.107142857142858,1,9
10,,,,,24.732142857142858,1,10
11,,,,,26.857142857142858,1,11
12,,,,,32.80357142857143,1,12
13,,,,,22.107142857142858,1,13
14,,,,,29.017857142857142,1,14
15,,,,,19.946428571428573,1,15
16,,,,,18.982142857142858,1,16
17,,,,,22.964285714285715,1,17
18,,,,,26.214285714285715,1,18
19,,,,,25.053571428571427,1,19
20,,,,,22.381818181818183,1,20
21,,,,,20.327272727272728,1,21
22,,,,,31.563636363636363,1,22
23,,,,,34.36363636363637,1,23
24,,,,,16.8,1,24
25,,,,,27.10909090909091,1,25
26,,,,,33.70909090909091,1,26
27,,,,,27.01818181818182,1,27
28,,,,,25.345454545454544,1,28
29,,,,,25.636363636363637,1,29
30,,,,,20.745454545454546,1,30
31,,,,,23.803571428571427,1,31
32,,,,,22.035714285714285,2,1
33,,,,,26.75,2,2
34,,,,,21.089285714285715,2,3
35,,,,,27.0,2,4
36,,,,,29.375,2,5
37,,,,,32.517857142857146,2,6
38,,,,,29.303571428571427,2,7
39,,,,,29.464285714285715,2,8
40,,,,,22.892857142857142,2,9
41,,,,,32.357142857142854,2,10
42,,,,,24.678571428571427,2,11
43,,,,,26.053571428571427,2,12
44,,,,,18.214285714285715,2,13
45,,,,,18.875,2,14
46,,,,,22.0,2,15
47,,,,,15.785714285714286,2,16
48,,,,,17.375,2,17
49,,,,,24.928571428571427,2,18
50,,,,,20.714285714285715,2,19
51,,,,,22.054545454545455,2,20
52,,,,,20.09090909090909,2,21
53,,,,,25.581818181818182,2,22
54,,,,,13.418181818181818,2,23
55,,,,,19.2,2,24
56,,,,,15.363636363636363,2,25
57,,,,,18.236363636363638,2,26
58,,,,,24.145454545454545,2,27
59,,,,,26.30909090909091,2,28
60,,,,,33.07142857142857,2,29
61,,,,,29.839285714285715,3,1
62,,,,,31.571428571428573,3,2
63,,,,,19.910714285714285,3,3
64,,,,,17.285714285714285,3,4
65,,,,,20.928571428571427,3,5
66,,,,,25.464285714285715,3,6
67,,,,,19.107142857142858,3,7
68,,,,,22.446428571428573,3,8
69,,,,,27.589285714285715,3,9
