DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,8.76,14.95,2.00,23.00,75.83,1,1
2,8.87,15.04,4.50,20.80,73.08,1,2
3,9.44,15.48,2.80,21.50,93.69,1,3
4,9.31,15.08,5.30,22.20,90.79,1,4
5,8.79,14.51,2.40,21.20,121.51,1,5
6,8.67,14.69,3.70,22.00,107.51,1,6
7,9.25,15.04,5.10,21.50,84.27,1,7
8,8.58,14.45,3.80,21.70,86.74,1,8
9,8.98,14.43,2.10,21.00,69.74,1,9
10,8.62,14.67,4.80,21.90,81.61,1,10
11,8.52,14.27,4.00,23.60,78.29,1,11
12,8.48,14.62,2.50,23.00,141.16,1,12
13,8.45,13.94,2.50,20.90,124.25,1,13
14,8.12,14.37,3.30,22.20,139.05,1,14
15,7.88,14.66,2.90,20.90,75.38,1,15
16,7.82,14.86,2.50,23.80,82.45,1,16
17,7.91,14.23,1.20,20.60,60.10,1,17
18,8.21,14.73,1.10,20.30,102.39,1,18
19,8.56,14.35,3.00,24.30,92.80,1,19
20,8.43,14.73,4.20,21.70,101.09,1,20
21,8.45,14.56,3.20,25.00,93.46,1,21
22,7.57,14.70,2.80,22.70,111.97,1,22
23,8.25,13.89,3.50,21.90,108.70,1,23
24,8.66,13.10,3.00,19.40,90.58,1,24
25,7.28,13.57,1.00,21.00,128.12,1,25
26,8.63,13.56,4.50,19.70,115.66,1,26
27,7.75,13.77,3.90,24.50,133.00,1,27
28,7.75,13.54,3.00,19.50,90.88,1,28
29,7.97,14.11,3.10,22.40,133.57,1,29
30,9.17,14.33,3.00,21.70,84.92,1,30
31,8.10,14.96,2.10,25.30,36.63,1,31
32,7.96,14.97,2.80,24.30,130.14,2,1
33,7.01,13.80,3.00,22.60,71.87,2,2
34,7.43,13.49,2.30,21.70,49.47,2,3
35,7.90,13.58,1.40,22.50,53.59,2,4
36,8.34,14.32,2.20,21.10,88.18,2,5
37,8.38,14.40,1.70,22.80,155.13,2,6
38,8.15,14.49,2.00,23.50,91.59,2,7
39,8.46,14.18,3.10,20.50,138.00,2,8
40,8.06,14.48,4.20,23.80,96.42,2,9
41,8.37,14.14,2.70,24.80,83.45,2,10
42,7.48,14.90,2.80,25.60,61.82,2,11
43,8.92,15.18,4.00,24.40,126.83,2,12
44,8.94,15.71,3.90,21.90,118.76,2,13
45,9.34,16.50,1.40,23.80,86.68,2,14
46,8.85,15.73,3.60,22.20,79.95,2,15
47,8.78,15.46,2.00,24.10,83.92,2,16
48,8.67,15.39,2.00,23.40,117.86,2,17
49,8.16,15.37,1.00,23.10,119.53,2,18
50,8.92,15.29,2.00,22.20,188.03,2,19
51,9.17,14.94,5.00,21.60,146.33,2,20
52,9.07,15.11,3.00,24.00,68.68,2,21
53,9.16,15.93,2.10,21.60,80.33,2,22
54,10.31,16.18,4.50,24.90,178.05,2,23
55,9.59,15.92,3.50,23.00,80.78,2,24
56,9.64,15.91,4.10,24.40,113.58,2,25
57,9.95,15.59,1.40,22.30,268.31,2,26
58,8.71,16.12,0.70,21.20,147.31,2,27
59,9.96,16.84,3.30,24.70,129.61,2,28
60,9.66,17.13,4.40,23.10,149.60,2,29
61,10.33,17.14,3.40,23.90,156.54,3,1
62,9.83,15.56,2.10,23.30,115.49,3,2
63,9.43,16.21,4.20,24.50,63.66,3,3
64,10.25,15.91,4.00,23.40,174.58,3,4
65,8.68,16.87,3.00,24.10,201.51,3,5
66,8.98,16.84,1.50,21.70,106.92,3,6
67,9.14,16.59,4.20,25.80,96.13,3,7
68,9.89,15.69,4.60,24.60,133.63,3,8
69,10.10,16.66,4.80,25.00,232.15,3,9
70,10.17,17.04,3.90,25.50,151.08,3,10
71,9.94,17.87,4.40,25.90,157.75,3,11
72,10.13,17.24,3.30,23.10,125.35,3,12
73,10.75,18.66,6.10,24.40,222.70,3,13
74,11.57,19.03,4.50,26.70,155.06,3,14
75,11.88,18.73,5.30,25.10,165.00,3,15
76,11.30,18.24,7.00,25.70,110.59,3,16
77,11.31,19.17,6.90,26.70,106.98,3,17
78,10.99,18.66,7.10,25.00,96.63,3,18
79,11.69,18.61,7.00,24.20,198.53,3,19
80,12.03,18.84,7.00,27.00,170.15,3,20
81,12.02,18.71,7.00,25.70,185.32,3,21
82,11.85,18.34,6.90,23.60,172.32,3,22
83,12.71,19.02,7.30,27.60,146.14,3,23
84,12.76,18.86,8.00,25.30,119.68,3,24
85,11.65,18.16,4.00,25.40,95.49,3,25
86,11.11,18.40,6.60,26.90,141.00,3,26
87,11.97,18.77,5.70,24.00,91.10,3,27
88,12.01,18.86,6.30,22.60,194.15,3,28
89,12.86,18.78,5.80,24.60,233.66,3,29
90,12.65,19.83,6.20,25.20,242.52,3,30
91,12.87,19.31,8.80,27.90,122.67,3,31
92,12.76,19.85,7.90,26.10,99.08,4,1
93,12.84,19.44,6.60,24.60,138.03,4,2
94,13.11,20.23,9.00,27.50,89.77,4,3
95,12.87,20.41,6.10,26.20,110.08,4,4
96,13.16,20.59,8.70,27.60,69.97,4,5
97,13.71,20.57,7.20,28.20,174.73,4,6
98,13.91,20.20,8.90,26.60,186.00,4,7
99,13.34,20.64,9.60,26.60,76.91,4,8
100,13.76,21.02,8.20,25.30,200.10,4,9
101,14.16,21.17,9.10,26.30,177.59,4,10
102,14.07,20.66,6.60,25.10,140.26,4,11
103,15.06,20.33,9.30,26.10,218.82,4,12
104,14.06,20.54,7.30,26.20,135.19,4,13
105,13.31,20.66,7.70,24.80,277.58,4,14
106,14.04,21.34,9.10,25.00,190.26,4,15
107,13.79,21.61,10.40,26.20,94.95,4,16
108,13.72,21.44,9.80,27.30,129.50,4,17
109,13.16,21.91,8.00,25.40,166.63,4,18
110,14.38,21.42,9.20,26.50,165.16,4,19
111,14.34,22.11,9.10,27.60,188.44,4,20
112,15.22,22.38,9.70,27.10,235.86,4,21
113,15.63,22.17,10.10,27.20,174.63,4,22
114,14.80,22.18,9.80,25.90,162.00,4,23
115,14.45,22.05,10.40,28.70,119.27,4,24
116,14.73,22.06,9.00,27.10,94.83,4,25
117,15.00,22.32,9.90,28.30,95.63,4,26
118,15.37,22.47,11.10,28.00,148.03,4,27
119,15.72,22.64,11.20,28.10,99.55,4,28
120,15.32,23.45,10.20,28.90,259.49,4,29
121,15.58,23.04,11.20,26.40,194.41,4,30
122,15.95,23.76,10.50,30.20,225.51,5,1
123,16.27,23.33,12.80,27.10,156.05,5,2
124,15.87,22.99,11.30,30.40,151.76,5,3
125,15.74,23.37,10.60,28.60,87.26,5,4
126,16.36,23.16,10.10,27.20,141.74,5,5
127,16.62,23.78,11.20,28.00,360.02,5,6
128,16.72,24.14,10.80,29.50,202.21,5,7
129,15.86,24.07,11.00,27.60,131.76,5,8
130,16.81,24.13,12.80,27.20,226.05,5,9
131,16.35,24.20,12.10,27.30,183.86,5,10
132,16.83,24.44,13.00,30.70,88.87,5,11
133,17.36,24.57,11.90,31.60,175.09,5,12
134,17.11,24.46,11.30,30.00,203.49,5,13
135,17.18,24.76,13.70,28.20,210.68,5,14
136,17.71,24.34,12.00,29.70,157.82,5,15
137,17.27,24.36,12.40,30.70,183.72,5,16
138,16.95,24.72,10.90,31.90,117.82,5,17
139,16.96,24.44,12.00,29.80,88.57,5,18
140,17.66,24.54,13.00,28.90,188.88,5,19
141,17.71,24.69,13.80,29.80,226.48,5,20
142,17.65,24.36,13.90,28.30,170.79,5,21
143,17.73,24.66,12.90,27.40,95.43,5,22
144,17.32,24.92,12.80,28.60,237.15,5,23
145,17.86,24.87,12.70,28.40,166.18,5,24
146,17.96,25.26,14.00,30.10,152.33,5,25
147,17.75,25.56,11.80,30.30,204.92,5,26
148,18.66,25.31,14.40,27.90,160.00,5,27
149,18.09,24.91,13.70,28.70,179.21,5,28
150,18.32,25.04,14.00,29.40,247.58,5,29
151,18.61,25.33,14.40,29.90,248.50,5,30
152,18.63,25.58,15.50,31.60,119.77,5,31
153,18.35,25.47,13.80,28.50,41.90,6,1
154,18.80,25.24,14.00,31.00,382.16,6,2
155,18.65,25.32,13.90,33.10,477.49,6,3
156,19.13,25.24,16.10,28.10,178.18,6,4
157,19.24,25.47,15.90,28.50,196.30,6,5
158,18.56,25.92,13.80,28.60,212.47,6,6
159,19.19,26.61,16.10,30.60,250.13,6,7
160,19.99,26.09,15.30,29.20,295.86,6,8
161,20.31,26.54,14.70,31.50,410.37,6,9
162,20.34,26.04,15.60,30.50,192.28,6,10
163,19.93,26.40,15.60,32.40,296.95,6,11
164,20.49,25.82,16.80,31.00,419.68,6,12
165,20.55,26.68,16.50,32.10,391.88,6,13
166,20.44,26.33,17.50,33.00,204.33,6,14
167,20.68,25.93,16.70,31.20,434.92,6,15
168,20.96,26.72,17.30,32.70,377.55,6,16
169,21.01,26.40,17.70,31.10,399.60,6,17
170,21.62,27.07,17.80,33.60,355.75,6,18
171,21.05,27.63,15.80,33.80,341.56,6,19
172,21.78,27.37,17.50,31.90,331.67,6,20
173,22.17,27.71,19.20,31.00,405.02,6,21
174,21.79,27.63,17.70,33.70,399.10,6,22
175,22.23,27.92,18.00,34.60,414.73,6,23
176,22.51,28.42,18.30,34.00,212.02,6,24
177,22.73,28.84,18.60,33.40,227.32,6,25
178,22.80,28.95,18.10,32.50,213.11,6,26
179,22.12,28.70,17.70,32.10,233.26,6,27
180,22.54,29.64,18.10,34.70,235.82,6,28
181,23.13,29.28,17.60,33.70,171.78,6,29
182,22.77,29.15,17.10,33.20,212.59,6,30
183,22.77,29.50,18.30,34.10,249.00,7,1
184,22.92,29.91,20.90,33.10,119.69,7,2
185,23.39,29.85,21.30,33.20,249.39,7,3
186,23.37,29.73,19.20,35.10,170.92,7,4
187,23.48,29.97,19.90,35.00,149.25,7,5
188,23.07,29.58,19.90,33.30,109.25,7,6
189,23.08,29.96,20.20,33.60,182.29,7,7
190,23.12,29.97,19.70,33.80,135.00,7,8
191,23.17,30.20,19.00,33.80,195.62,7,9
192,23.45,30.20,19.70,33.40,176.11,7,10
193,23.64,30.83,19.50,34.20,136.00,7,11
194,23.90,30.80,20.20,34.10,88.57,7,12
195,23.87,30.93,21.00,33.40,69.84,7,13
196,24.07,30.67,21.90,33.30,82.82,7,14
197,23.85,30.38,19.30,33.30,65.92,7,15
198,23.59,30.51,19.10,32.50,111.92,7,16
199,24.06,30.67,22.00,34.00,140.28,7,17
200,23.57,30.72,21.00,33.00,101.55,7,18
