DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
48,8.10,28.41,2.00,37.00,0.00,2,17
49,7.83,28.35,-0.50,36.00,0.61,2,18
50,7.88,28.07,1.00,35.50,4.83,2,19
51,8.16,28.02,2.00,33.00,0.00,2,20
52,7.36,27.83,1.00,34.00,5.20,2,21
53,7.38,28.25,1.00,36.40,0.06,2,22
54,7.75,29.09,1.00,37.00,0.90,2,23
55,7.26,28.67,-1.50,37.00,0.92,2,24
56,6.88,29.08,-1.00,38.00,0.43,2,25
57,7.33,28.94,1.50,37.90,0.00,2,26
58,7.44,28.77,2.00,34.20,4.45,2,27
59,8.01,29.16,2.50,37.50,2.94,2,28
60,8.36,28.92,3.50,34.00,0.00,2,29
61,8.21,28.24,1.00,38.00,1.00,3,1
62,8.54,27.55,2.00,37.50,11.13,3,2
63,8.13,27.61,3.00,37.00,3.43,3,3
64,7.90,27.48,1.50,37.00,1.32,3,4
65,8.10,28.34,3.00,36.50,0.45,3,5
66,8.13,28.80,3.00,38.00,0.00,3,6
67,7.89,29.21,2.50,35.00,0.00,3,7
68,8.12,28.72,3.00,36.80,0.69,3,8
69,7.86,28.91,4.00,36.00,1.84,3,9
70,8.00,29.20,1.00,37.00,0.00,3,10
71,8.48,28.99,2.00,35.00,0.00,3,11
72,8.64,29.27,3.00,35.00,1.09,3,12
73,8.36,28.97,2.50,35.50,1.27,3,13
74,8.60,28.62,2.00,35.60,0.00,3,14
75,8.68,28.98,2.00,36.20,0.00,3,15
76,8.49,29.14,2.00,37.00,0.00,3,16
77,8.85,29.00,3.00,37.00,0.65,3,17
78,8.51,29.37,1.00,37.00,0.19,3,18
79,8.25,28.73,2.50,36.00,1.02,3,19
80,9.56,29.60,3.00,36.20,0.06,3,20
81,9.11,29.78,4.00,37.00,0.00,3,21
82,8.78,29.69,3.50,38.00,0.00,3,22
83,9.67,29.41,5.00,35.00,0.28,3,23
84,9.54,30.35,3.00,38.50,0.00,3,24
85,9.35,29.71,4.00,36.80,2.18,3,25
86,9.41,28.70,5.00,35.80,0.00,3,26
87,9.27,28.50,4.00,35.80,0.00,3,27
88,9.86,28.64,3.00,36.80,0.00,3,28
89,9.74,28.78,5.00,36.50,0.00,3,29
90,8.37,29.77,2.00,36.10,0.00,3,30
91,9.20,30.34,2.00,37.20,0.00,3,31
92,8.60,29.67,2.00,36.00,1.04,4,1
93,8.85,29.19,3.00,36.50,0.53,4,2
94,9.09,28.43,4.50,34.50,0.00,4,3
95,8.73,29.34,4.00,37.00,0.00,4,4
96,8.35,30.80,2.00,38.00,0.00,4,5
97,9.60,30.91,3.00,37.20,0.00,4,6
98,9.70,30.64,5.00,37.00,0.11,4,7
99,9.69,30.27,4.00,36.80,0.00,4,8
100,9.79,30.32,5.50,38.00,0.00,4,9
101,9.58,30.78,5.00,39.50,0.00,4,10
102,9.98,30.51,4.00,38.00,0.00,4,11
103,10.64,31.45,4.80,37.00,0.77,4,12
104,9.96,31.50,5.00,38.00,0.00,4,13
105,10.16,31.83,5.00,39.00,0.00,4,14
106,9.73,31.33,6.00,42.00,0.00,4,15
107,9.64,30.77,6.00,39.00,0.00,4,16
108,10.33,30.76,4.00,39.00,0.00,4,17
109,10.30,30.20,4.00,40.00,0.00,4,18
110,10.18,30.35,6.00,40.00,0.00,4,19
111,10.07,30.73,6.00,39.40,0.00,4,20
112,9.70,30.93,5.50,37.30,0.00,4,21
113,9.58,30.87,4.00,38.50,11.51,4,22
114,10.59,29.92,6.00,40.00,0.00,4,23
115,10.24,31.18,4.00,39.00,0.00,4,24
116,10.35,30.09,7.00,36.20,0.00,4,25
117,10.52,30.46,7.00,39.80,0.00,4,26
118,10.26,30.87,4.00,39.50,1.08,4,27
119,10.88,29.92,6.00,38.50,1.53,4,28
120,10.49,30.92,6.00,39.00,0.10,4,29
121,10.48,30.74,5.00,39.00,0.00,4,30
122,10.86,31.10,6.00,40.00,0.61,5,1
123,10.68,31.04,6.00,39.00,0.00,5,2
124,11.19,31.17,5.00,37.00,0.00,5,3
125,11.28,31.73,7.50,39.40,0.00,5,4
126,11.64,31.31,6.00,38.60,0.00,5,5
127,11.32,31.47,7.00,41.00,0.00,5,6
128,11.13,31.66,6.50,40.50,0.00,5,7
129,10.98,30.94,5.00,40.50,0.00,5,8
130,11.59,30.96,6.00,40.50,0.00,5,9
131,11.31,31.05,4.00,40.00,0.00,5,10
132,10.99,31.56,5.00,39.00,0.00,5,11
133,11.39,31.35,5.00,39.00,0.00,5,12
134,11.66,31.47,5.00,41.00,0.00,5,13
135,12.27,31.86,7.50,39.50,0.00,5,14
136,12.19,31.76,6.50,40.60,0.00,5,15
137,12.26,31.00,6.50,38.80,0.00,5,16
138,12.22,31.25,5.00,40.00,0.00,5,17
139,11.73,31.74,6.00,41.20,0.00,5,18
140,12.18,31.48,8.00,42.00,0.16,5,19
141,12.00,31.22,7.00,38.20,1.54,5,20
142,11.81,31.84,7.00,41.40,0.00,5,21
143,12.16,31.00,6.00,37.00,0.00,5,22
144,12.55,30.60,8.00,38.00,0.00,5,23
145,12.53,30.86,7.00,40.00,0.00,5,24
146,12.00,30.80,5.00,38.00,0.00,5,25
147,11.70,31.07,7.00,37.20,0.00,5,26
148,12.01,31.06,8.00,36.50,0.00,5,27
149,12.18,31.41,7.00,40.80,0.00,5,28
150,12.41,31.02,8.00,41.00,0.00,5,29
151,12.86,31.93,7.00,40.10,0.00,5,30
152,13.10,31.63,8.00,41.20,0.00,5,31
153,13.10,31.54,8.00,40.00,0.00,6,1
154,13.42,31.52,9.00,41.60,0.00,6,2
155,12.90,32.30,8.00,43.40,0.00,6,3
156,13.04,32.56,8.80,45.80,0.00,6,4
157,13.82,32.22,9.50,41.00,0.00,6,5
158,13.41,32.13,8.00,40.00,0.00,6,6
159,13.79,32.00,9.00,41.00,0.00,6,7
160,13.62,32.19,10.00,44.00,2.35,6,8
161,13.49,32.44,7.00,39.90,0.55,6,9
162,13.68,32.55,9.00,39.20,0.00,6,10
163,13.24,32.11,8.00,38.00,0.44,6,11
164,13.70,33.01,6.00,40.50,0.00,6,12
165,14.07,33.63,9.00,45.00,0.00,6,13
166,14.45,33.97,9.00,44.00,0.00,6,14
167,14.93,34.55,10.00,42.00,0.00,6,15
168,14.63,34.20,10.00,40.20,0.00,6,16
169,15.05,34.00,11.00,40.00,0.00,6,17
170,14.86,34.33,10.00,41.00,0.00,6,18
171,15.04,34.55,11.00,41.00,0.00,6,19
172,15.12,35.27,10.00,41.80,0.00,6,20
173,15.37,35.17,10.00,40.00,0.00,6,21
174,15.59,34.96,10.00,43.00,0.00,6,22
175,15.62,35.28,9.00,41.00,4.31,6,23
176,15.85,35.42,8.00,43.50,0.00,6,24
177,15.90,35.21,9.00,41.50,0.00,6,25
178,16.51,36.27,10.00,43.60,0.00,6,26
179,17.05,36.48,11.00,42.00,0.00,6,27
180,16.98,36.80,10.00,43.00,0.00,6,28
181,17.23,36.97,10.00,42.00,0.00,6,29
182,17.42,36.31,11.00,42.30,0.06,6,30
183,17.56,36.92,10.00,41.80,0.41,7,1
184,17.74,37.23,11.00,42.00,0.00,7,2
185,17.56,37.55,10.00,43.80,9.62,7,3
186,17.80,36.82,11.00,45.00,0.07,7,4
187,18.36,37.09,12.00,43.00,0.94,7,5
188,18.49,37.30,13.00,41.00,1.85,7,6
189,18.60,36.84,13.00,41.00,0.42,7,7
190,18.49,37.00,11.00,42.00,0.00,7,8
191,18.73,37.03,12.00,42.00,1.18,7,9
192,19.05,36.70,14.00,41.80,0.43,7,10
193,18.77,36.80,12.00,42.20,0.00,7,11
194,18.91,37.14,14.00,42.00,3.44,7,12
195,19.23,37.14,12.00,43.00,3.60,7,13
196,19.37,37.17,12.00,45.50,2.09,7,14
197,19.30,36.98,13.00,41.00,0.00,7,15
198,19.21,36.85,13.00,42.00,10.00,7,16
199,19.41,36.97,13.00,43.20,1.04,7,17
200,19.21,36.89,12.00,42.90,0.00,7,18
201,19.72,37.04,14.00,40.80,8.20,7,19
202,19.58,37.09,14.00,40.20,9.32,7,20
203,19.71,36.68,14.00,42.50,29.96,7,21
204,19.69,36.53,13.00,43.50,1.17,7,22
205,19.22,36.95,12.00,43.00,0.67,7,23
206,19.40,37.71,13.00,41.50,4.14,7,24
207,19.39,37.85,12.50,43.80,7.83,7,25
208,20.18,37.79,14.00,43.00,11.22,7,26
209,20.24,36.93,14.00,42.00,0.81,7,27
210,20.27,37.44,14.00,41.00,0.00,7,28
211,20.32,37.93,13.00,42.50,5.11,7,29
212,20.12,37.67,13.00,43.00,3.04,7,30
213,20.23,37.72,13.00,42.50,0.43,7,31
214,20.84,37.48,18.00,42.00,12.50,8,1
215,20.71,37.99,17.00,42.20,8.53,8,2
216,20.74,37.47,13.00,43.40,0.00,8,3
217,20.35,37.20,12.00,42.20,4.42,8,4
218,20.28,37.66,14.00,43.00,0.00,8,5
219,20.53,38.13,14.00,42.00,2.16,8,6
220,20.82,38.03,14.00,42.20,4.20,8,7
221,20.65,37.98,15.00,42.00,2.86,8,8
222,20.81,37.38,15.00,42.00,12.28,8,9
223,20.72,37.54,14.00,41.80,4.14,8,10
224,20.91,36.74,17.00,41.70,12.68,8,11
225,21.10,37.48,18.00,43.00,0.00,8,12
226,21.06,37.66,16.00,42.50,10.39,8,13
227,20.70,37.33,12.00,43.00,13.28,8,14
228,20.67,37.04,10.00,42.60,49.89,8,15
229,20.68,36.75,11.50,42.00,5.36,8,16
230,21.07,37.58,10.00,43.60,9.41,8,17
231,20.81,37.66,15.00,41.60,7.61,8,18
232,21.22,37.35,17.00,41.60,30.89,8,19
233,20.65,37.37,14.50,42.00,6.81,8,20
234,20.65,38.04,15.00,41.80,4.58,8,21
235,20.63,37.94,12.00,41.50,6.85,8,22
236,21.01,37.81,13.00,42.00,5.02,8,23
237,20.91,37.60,9.00,43.00,15.07,8,24
238,21.22,37.37,13.00,43.00,19.42,8,25
239,21.13,37.54,14.00,44.00,12.77,8,26
240,20.96,37.30,11.00,44.00,56.88,8,27
241,21.07,37.86,13.00,43.50,13.40,8,28
242,21.12,36.95,13.00,44.00,18.70,8,29
243,21.20,37.25,13.50,42.00,7.62,8,30
244,20.99,37.22,13.50,42.00,8.72,8,31
245,21.24,37.66,17.00,43.20,9.43,9,1
246,21.27,37.02,16.00,42.80,18.54,9,2
247,21.43,37.26,17.00,41.00,26.52,9,3
248,21.58,37.01,15.00,41.20,30.17,9,4
249,21.70,36.81,16.00,45.00,37.27,9,5
250,21.41,36.56,15.00,44.00,15.48,9,6
251,21.08,37.32,15.00,42.40,33.87,9,7
252,21.14,36.41,12.00,43.00,30.80,9,8
253,21.34,36.74,15.00,43.00,22.23,9,9
254,20.53,37.02,12.00,43.00,4.80,9,10
255,20.90,37.36,13.00,42.00,13.33,9,11
256,20.55,36.52,12.00,41.00,6.30,9,12
257,20.59,36.17,10.00,42.00,13.92,9,13
258,20.43,35.76,11.00,41.00,32.93,9,14
259,20.34,36.32,12.00,42.00,7.13,9,15
260,19.89,36.11,11.50,41.00,9.77,9,16
261,19.87,36.38,13.00,42.00,7.44,9,17
262,19.98,36.70,13.50,41.50,10.42,9,18
263,20.11,36.38,13.50,42.00,27.76,9,19
264,19.82,35.96,15.00,42.00,20.81,9,20
265,20.21,36.81,14.00,46.00,4.04,9,21
266,20.31,36.32,12.50,42.00,11.73,9,22
267,20.12,35.86,13.00,40.50,14.60,9,23
268,19.48,35.58,12.50,42.80,4.08,9,24
269,19.60,36.37,14.00,43.50,1.75,9,25
270,19.42,35.99,12.00,43.80,2.55,9,26
271,19.58,36.43,15.00,43.00,0.35,9,27
272,19.61,36.50,14.00,42.00,20.16,9,28
273,19.18,35.44,12.60,41.00,6.58,9,29
274,19.23,35.24,11.00,42.40,12.91,9,30
275,18.50,36.04,11.50,42.00,18.83,10,1
276,18.91,35.10,11.50,41.00,17.57,10,2
277,18.88,35.56,10.00,40.00,24.77,10,3
278,18.33,34.99,11.00,41.00,29.23,10,4
279,18.26,35.28,11.50,42.00,1.46,10,5
280,17.86,35.53,12.00,42.20,0.00,10,6
281,17.73,35.30,11.00,41.40,0.40,10,7
282,17.16,35.39,5.00,41.20,0.00,10,8
283,16.54,35.52,10.00,41.60,3.60,10,9
284,16.40,35.30,8.00,41.50,1.18,10,10
285,16.60,35.03,11.40,40.20,0.00,10,11
286,16.37,34.89,10.00,41.00,2.75,10,12
287,15.51,34.88,11.00,40.20,0.46,10,13
288,15.75,34.81,7.50,41.50,2.71,10,14
289,15.71,34.77,8.00,43.00,9.50,10,15
290,15.48,34.48,7.50,40.50,13.60,10,16
291,14.71,33.66,8.00,41.40,22.63,10,17
292,15.41,33.50,11.60,42.20,0.00,10,18
293,15.02,33.79,11.20,41.00,0.20,10,19
294,14.97,33.92,9.00,42.00,1.04,10,20
295,14.88,33.76,10.00,39.00,0.10,10,21
296,15.03,32.91,9.00,38.20,0.00,10,22
297,14.53,33.10,10.00,39.00,0.11,10,23
298,14.70,32.93,10.00,39.80,1.17,10,24
299,14.54,32.95,10.00,41.50,10.46,10,25
300,14.20,33.28,9.00,42.50,1.47,10,26
301,13.80,32.89,9.00,39.00,8.72,10,27
302,13.73,32.57,7.00,40.50,2.96,10,28
303,13.23,32.34,8.00,40.00,0.00,10,29
304,13.14,32.40,7.60,40.40,0.00,10,30
305,13.06,32.52,6.00,39.00,4.24,10,31
306,12.41,32.03,6.00,38.00,3.67,11,1
307,12.82,32.29,8.00,38.50,3.20,11,2
308,12.21,32.62,8.00,39.40,0.00,11,3
309,12.21,32.38,7.00,39.40,0.06,11,4
310,12.50,31.66,7.00,38.20,2.02,11,5
311,12.18,31.63,6.00,37.00,2.83,11,6
312,12.39,32.56,7.60,39.00,7.07,11,7
313,12.48,32.24,8.00,39.00,4.73,11,8
314,11.95,31.26,5.00,38.50,1.12,11,9
315,12.07,31.35,6.20,36.50,0.00,11,10
316,11.88,31.26,5.50,36.00,6.96,11,11
317,12.30,31.15,6.00,38.90,3.44,11,12
318,11.76,30.82,6.00,35.00,0.00,11,13
319,11.63,31.12,6.00,36.60,0.85,11,14
320,10.99,30.45,5.00,37.00,0.42,11,15
321,11.04,30.27,6.00,36.80,0.00,11,16
322,10.72,30.12,6.00,36.00,7.28,11,17
323,10.51,30.18,4.00,36.20,11.04,11,18
324,10.41,29.65,3.00,36.00,0.51,11,19
325,9.94,30.13,3.00,36.10,0.00,11,20
326,10.25,29.81,3.00,37.60,0.31,11,21
327,10.10,29.75,2.00,37.50,4.15,11,22
328,9.99,29.35,2.50,38.00,0.85,11,23
329,9.81,28.80,2.00,38.00,0.00,11,24
330,9.24,28.74,3.00,39.00,8.29,11,25
331,9.40,28.53,3.00,36.00,0.00,11,26
332,9.34,28.96,3.00,35.60,1.59,11,27
333,9.09,28.40,3.00,35.30,6.81,11,28
334,9.34,28.46,2.00,36.50,0.17,11,29
335,8.99,28.27,3.60,34.20,0.00,11,30
336,8.09,28.00,2.00,35.80,8.84,12,1
337,8.60,28.43,2.80,33.00,0.00,12,2
338,8.40,28.05,3.00,33.00,1.56,12,3
339,8.64,28.34,2.00,33.00,2.95,12,4
340,8.34,28.08,2.00,33.20,14.66,12,5
341,9.04,28.48,4.00,34.20,0.41,12,6
342,9.15,28.11,4.00,33.40,0.09,12,7
343,9.18,28.59,4.00,36.20,7.83,12,8
344,8.46,28.36,-2.00,34.30,1.16,12,9
345,8.22,28.30,0.50,35.00,12.46,12,10
346,8.24,27.30,1.00,34.00,6.04,12,11
347,8.50,26.69,4.00,33.00,2.00,12,12
348,8.36,26.62,1.00,31.50,0.64,12,13
349,7.85,26.79,-1.00,32.30,0.49,12,14
350,7.49,27.31,1.00,33.00,0.42,12,15
351,7.49,27.44,2.00,35.20,0.00,12,16
352,7.91,26.61,2.00,32.00,15.40,12,17
353,8.44,26.62,3.00,33.00,2.68,12,18
354,8.08,26.39,3.00,33.00,3.23,12,19
355,7.94,26.52,4.50,36.00,0.48,12,20
356,7.92,26.47,4.00,32.00,0.56,12,21
357,7.92,26.33,3.00,33.00,12.95,12,22
358,7.48,26.07,2.50,33.00,5.39,12,23
359,6.89,26.26,1.00,31.60,0.41,12,24
360,6.78,26.81,2.00,33.00,0.71,12,25
361,7.46,26.36,2.50,34.00,9.94,12,26
362,7.04,25.87,-3.00,32.00,21.72,12,27
363,7.04,26.02,-3.00,32.50,0.54,12,28
364,8.23,25.80,1.00,33.00,2.11,12,29
365,7.42,26.21,1.00,35.00,0.87,12,30
366,7.52,26.04,1.50,34.00,0.00,12,31
