DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
37,-0.08,10.81,-8.10,19.50,55.15,2,6
38,-0.45,10.73,-6.80,19.60,44.39,2,7
39,-0.46,10.46,-5.80,19.30,43.88,2,8
40,-0.25,10.69,-5.60,19.60,32.93,2,9
41,-0.78,10.80,-6.80,20.20,43.74,2,10
42,-1.11,11.66,-7.30,21.20,23.75,2,11
43,0.64,11.86,-5.10,22.50,50.92,2,12
44,0.50,13.06,-4.50,23.50,45.68,2,13
45,0.36,12.82,-7.10,22.80,62.85,2,14
46,0.61,12.22,-5.00,22.80,45.79,2,15
47,-0.12,11.90,-5.80,20.70,62.00,2,16
48,0.74,11.43,-7.10,19.60,67.74,2,17
49,0.70,11.90,-9.10,21.20,39.36,2,18
50,1.74,12.43,-8.80,19.20,71.41,2,19
51,0.89,12.94,-5.20,23.60,48.05,2,20
52,0.62,13.33,-5.20,24.00,25.66,2,21
53,0.92,13.53,-5.00,22.30,57.30,2,22
54,3.21,13.86,-6.20,22.70,67.49,2,23
55,1.73,13.53,-6.70,22.50,39.73,2,24
56,0.66,13.33,-5.70,22.50,45.44,2,25
57,2.09,12.97,-6.20,21.90,86.15,2,26
58,0.93,13.40,-6.50,21.60,28.22,2,27
59,2.27,14.23,-6.90,23.30,60.23,2,28
60,2.95,12.76,-3.10,20.60,91.27,2,29
61,2.74,13.23,-6.10,23.30,71.86,3,1
62,1.61,13.69,-5.30,23.50,43.47,3,2
63,1.17,13.33,-4.50,24.10,32.90,3,3
64,1.96,13.18,-4.20,22.60,49.33,3,4
65,1.97,14.16,-4.70,22.20,86.60,3,5
66,1.41,14.49,-3.40,23.60,48.19,3,6
67,1.43,14.09,-2.90,26.00,38.45,3,7
68,1.36,14.95,-4.40,25.30,30.49,3,8
69,2.76,14.20,-3.80,26.80,79.76,3,9
70,2.46,14.25,-3.70,23.00,54.38,3,10
71,2.00,15.49,-3.50,25.20,53.63,3,11
72,2.14,14.92,-5.20,23.20,29.79,3,12
73,3.50,15.11,-5.60,22.70,71.32,3,13
74,4.02,15.49,-3.20,25.70,65.92,3,14
75,3.28,16.39,-3.40,24.70,70.50,3,15
76,3.66,16.09,-2.00,26.70,62.24,3,16
77,4.94,16.58,-1.50,24.70,62.37,3,17
78,3.70,16.77,-3.90,23.30,71.67,3,18
79,4.22,16.17,-2.60,26.70,70.88,3,19
80,4.84,16.64,-3.90,25.40,83.24,3,20
81,3.88,16.88,-4.30,23.60,73.58,3,21
82,4.30,16.98,-2.50,24.10,62.15,3,22
83,4.57,16.39,-2.80,24.70,86.44,3,23
84,5.17,16.26,-2.30,24.50,79.61,3,24
85,3.95,15.84,-3.00,24.20,36.85,3,25
86,4.67,16.10,-2.30,26.50,75.98,3,26
87,3.79,17.19,-2.80,24.50,45.41,3,27
88,4.23,18.32,-2.10,25.20,40.10,3,28
89,6.14,17.65,-1.00,24.70,77.53,3,29
90,7.65,18.30,0.30,26.90,99.61,3,30
91,6.69,18.47,0.00,26.70,57.39,3,31
92,5.63,18.73,-2.50,25.40,58.08,4,1
93,5.98,18.85,-3.50,26.80,40.54,4,2
94,5.44,19.21,-2.90,27.00,59.37,4,3
95,6.22,19.04,-1.90,26.00,45.15,4,4
96,5.74,20.19,-1.30,26.30,43.71,4,5
97,7.09,19.71,0.90,26.30,74.20,4,6
98,8.19,19.63,0.20,25.60,115.12,4,7
99,7.22,20.69,0.30,26.80,71.59,4,8
100,7.75,20.30,-0.10,29.20,77.68,4,9
101,7.46,20.68,-1.50,27.80,110.12,4,10
102,7.97,20.60,-0.20,28.80,73.20,4,11
103,7.94,20.31,-0.70,27.70,94.31,4,12
104,7.48,20.71,1.80,27.30,57.79,4,13
105,8.06,20.57,2.70,27.30,95.39,4,14
106,8.92,21.15,2.20,28.30,88.28,4,15
107,8.93,21.67,2.40,28.20,47.95,4,16
108,8.13,21.74,1.40,28.90,114.75,4,17
109,8.65,21.23,1.50,29.90,57.36,4,18
110,9.24,22.43,0.10,29.80,67.97,4,19
111,9.32,22.17,1.80,30.20,138.72,4,20
112,10.30,21.90,1.30,30.40,121.69,4,21
113,9.98,22.49,1.60,29.10,64.72,4,22
114,9.17,22.13,2.30,29.50,93.53,4,23
115,9.67,22.35,3.50,29.80,103.92,4,24
116,9.09,23.00,1.60,29.50,50.56,4,25
117,9.79,22.31,2.70,29.10,98.64,4,26
118,10.18,22.85,3.60,29.20,75.53,4,27
119,10.74,22.96,3.40,29.40,58.63,4,28
120,10.54,23.40,3.40,28.50,91.82,4,29
121,10.72,23.55,3.70,29.40,72.02,4,30
122,11.29,23.32,4.50,29.00,102.37,5,1
123,11.21,23.87,5.00,30.10,105.78,5,2
124,11.28,23.80,4.60,30.10,51.50,5,3
125,12.15,23.33,5.30,30.90,104.21,5,4
126,12.26,23.69,3.40,30.60,62.45,5,5
127,12.13,23.15,4.50,30.50,123.09,5,6
128,12.07,24.36,4.60,29.50,112.23,5,7
129,11.56,25.36,5.40,30.00,110.05,5,8
130,12.23,24.49,4.90,31.40,103.08,5,9
131,12.16,24.41,7.10,31.00,99.69,5,10
132,12.44,25.14,6.10,30.60,75.75,5,11
133,12.10,25.23,4.90,30.30,123.18,5,12
134,12.38,24.83,5.60,30.40,121.19,5,13
135,12.97,24.95,4.60,31.20,108.78,5,14
136,12.71,24.67,5.90,31.90,110.92,5,15
137,12.99,24.30,7.80,32.40,145.15,5,16
138,12.37,24.93,6.60,29.50,58.89,5,17
139,11.75,25.47,5.70,31.50,79.76,5,18
140,13.15,24.94,5.30,30.40,130.00,5,19
141,13.36,25.16,7.60,31.70,107.51,5,20
142,13.01,25.73,7.60,32.10,118.68,5,21
143,12.75,25.61,7.40,30.20,43.62,5,22
144,13.29,25.97,6.70,30.50,116.71,5,23
145,13.96,26.11,8.10,33.40,102.34,5,24
146,13.50,26.64,7.30,33.90,42.65,5,25
147,14.11,26.17,8.90,32.00,74.89,5,26
148,13.93,26.09,9.90,33.10,124.51,5,27
149,13.93,26.12,8.80,32.20,121.33,5,28
150,15.58,26.49,9.30,33.20,102.59,5,29
151,15.08,26.79,9.00,33.20,55.90,5,30
152,15.08,26.37,10.50,34.00,48.62,5,31
153,14.66,27.44,9.80,32.90,16.14,6,1
154,15.26,26.09,8.90,32.60,178.13,6,2
155,15.24,26.30,9.40,32.30,157.29,6,3
156,14.90,27.10,11.10,31.80,76.85,6,4
157,15.30,26.52,10.80,32.90,145.11,6,5
158,15.49,27.64,10.80,32.90,47.97,6,6
159,16.13,27.41,11.30,32.90,159.50,6,7
160,16.98,27.09,11.70,32.30,132.48,6,8
161,17.06,27.68,11.70,33.60,120.45,6,9
162,17.27,26.94,11.40,33.60,145.97,6,10
163,17.39,27.00,11.00,31.90,244.28,6,11
164,17.61,26.55,12.80,31.80,167.02,6,12
165,17.99,26.55,13.80,33.00,207.56,6,13
166,17.64,26.57,13.50,32.80,110.86,6,14
167,17.78,26.62,13.50,32.10,205.64,6,15
168,18.06,27.88,14.30,32.00,184.85,6,16
169,18.58,27.14,14.70,31.40,232.86,6,17
170,19.01,26.82,14.50,31.50,350.21,6,18
171,19.02,27.61,13.00,31.80,291.44,6,19
172,18.76,27.64,14.00,32.20,336.26,6,20
173,19.06,27.13,13.50,32.10,355.90,6,21
174,19.20,27.06,13.30,32.10,257.36,6,22
175,19.59,26.94,14.30,32.70,222.55,6,23
176,19.81,28.04,15.20,33.50,289.11,6,24
177,20.14,28.22,14.80,33.60,245.24,6,25
178,20.27,28.04,15.40,33.30,148.63,6,26
179,20.23,28.38,13.40,34.20,300.43,6,27
180,20.52,28.03,15.50,34.00,274.21,6,28
181,20.40,29.01,14.20,34.10,264.29,6,29
182,20.74,28.76,13.30,35.80,242.18,6,30
183,20.58,28.98,15.00,35.70,165.52,7,1
184,20.96,28.90,15.90,34.40,211.58,7,2
185,21.26,29.04,15.80,35.80,365.89,7,3
186,21.52,29.67,16.90,35.70,193.73,7,4
187,21.32,29.73,16.10,35.40,203.42,7,5
188,21.52,29.75,17.80,35.90,338.43,7,6
189,21.52,30.05,17.40,35.80,186.88,7,7
190,21.51,30.80,16.50,35.10,165.88,7,8
191,21.47,30.56,16.90,35.90,212.05,7,9
192,21.81,30.99,18.60,34.70,154.44,7,10
193,22.55,30.61,17.60,35.50,225.77,7,11
194,22.26,30.61,18.30,36.00,167.42,7,12
195,22.27,30.82,18.80,36.50,183.64,7,13
196,22.22,31.18,17.10,35.50,146.74,7,14
197,21.78,30.84,18.30,35.60,196.71,7,15
198,21.50,31.69,17.90,37.00,83.33,7,16
199,22.08,31.03,19.60,36.30,219.07,7,17
200,21.93,31.12,18.80,35.50,200.72,7,18
201,22.27,31.32,19.10,36.20,212.93,7,19
202,22.52,31.18,18.80,35.70,173.45,7,20
203,22.31,31.57,19.70,35.50,90.65,7,21
204,22.53,32.13,19.60,36.10,160.18,7,22
205,22.16,31.94,17.50,35.70,140.18,7,23
206,22.15,31.95,17.10,35.30,128.59,7,24
207,22.36,31.87,19.10,36.20,142.44,7,25
208,22.32,32.18,19.00,35.90,141.58,7,26
209,22.33,32.17,19.90,36.30,113.71,7,27
210,22.59,32.32,20.00,36.40,110.29,7,28
211,22.56,32.12,20.40,36.50,73.90,7,29
212,22.30,32.38,20.20,36.20,64.59,7,30
213,22.49,32.10,19.10,36.80,145.40,7,31
214,22.51,32.65,18.30,36.70,88.54,8,1
215,22.50,32.59,19.40,36.70,59.16,8,2
216,22.50,32.65,19.60,38.10,48.90,8,3
217,22.55,32.87,16.90,38.20,47.38,8,4
218,22.29,32.89,18.50,37.30,105.62,8,5
219,22.32,32.51,16.40,37.60,80.90,8,6
220,22.22,32.65,19.50,36.40,67.51,8,7
221,22.45,32.51,18.70,37.80,113.05,8,8
222,22.96,32.16,20.90,37.30,95.02,8,9
223,22.49,32.36,19.50,37.00,50.49,8,10
224,21.94,32.29,19.50,36.80,68.51,8,11
225,22.03,32.27,17.60,36.50,113.55,8,12
226,22.61,32.45,19.90,36.30,55.21,8,13
227,22.39,32.03,17.70,36.50,106.63,8,14
228,22.42,31.77,18.60,35.80,119.56,8,15
229,22.57,31.86,19.20,36.50,52.36,8,16
230,22.66,31.87,20.10,37.50,121.40,8,17
231,22.35,31.19,19.80,37.00,135.02,8,18
232,22.33,31.82,20.30,37.80,56.63,8,19
233,22.27,31.96,19.30,37.00,54.90,8,20
234,22.12,31.80,16.20,36.60,134.58,8,21
235,22.47,31.88,17.40,36.30,56.46,8,22
236,22.34,32.02,17.10,37.10,75.37,8,23
237,21.85,31.87,17.90,35.90,43.80,8,24
238,21.58,31.66,17.70,34.80,87.64,8,25
239,21.70,31.08,18.40,36.50,114.32,8,26
240,21.95,31.42,18.90,35.60,77.16,8,27
241,21.66,31.07,18.00,35.00,81.87,8,28
242,21.29,31.19,17.70,34.90,105.62,8,29
243,21.34,31.05,16.60,35.70,133.64,8,30
244,21.21,31.05,16.60,35.10,89.00,8,31
245,21.01,30.53,15.50,34.80,125.92,9,1
246,20.84,30.98,17.00,35.20,81.56,9,2
247,20.90,30.41,16.30,35.20,133.80,9,3
248,20.72,30.44,16.50,35.50,104.80,9,4
249,20.48,30.42,16.20,34.30,87.67,9,5
250,20.75,30.23,16.20,35.40,142.09,9,6
251,20.61,30.68,15.40,35.90,108.65,9,7
252,20.31,30.69,17.10,35.60,50.65,9,8
253,20.24,30.53,15.80,35.10,55.63,9,9
254,20.17,30.12,16.40,34.70,86.40,9,10
255,20.35,30.20,14.10,35.10,75.00,9,11
256,19.66,29.40,12.90,35.00,90.37,9,12
257,19.55,28.98,11.30,33.40,89.44,9,13
258,19.03,29.42,13.60,33.70,59.95,9,14
259,19.51,29.21,12.20,33.80,68.15,9,15
260,19.25,29.00,12.10,33.90,99.61,9,16
261,17.90,28.96,12.10,33.40,95.87,9,17
262,18.31,27.98,10.00,32.80,145.84,9,18
263,18.46,28.64,10.30,33.30,98.57,9,19
264,18.03,27.70,10.20,32.50,140.32,9,20
265,17.93,27.75,11.10,33.20,56.74,9,21
266,17.97,27.46,11.40,33.40,82.21,9,22
267,18.31,28.26,10.00,32.50,81.05,9,23
268,17.69,27.74,9.70,32.40,117.05,9,24
269,17.42,27.79,10.70,32.80,37.16,9,25
270,17.05,27.06,10.90,33.20,40.28,9,26
271,16.77,27.29,8.30,32.30,78.05,9,27
272,15.67,27.33,8.10,33.00,61.89,9,28
273,16.42,26.86,9.40,32.50,87.61,9,29
274,16.09,26.10,8.60,32.50,113.68,9,30
275,16.42,27.12,8.90,33.20,71.82,10,1
276,15.54,26.99,6.80,32.50,44.31,10,2
277,15.00,27.07,9.80,31.60,31.62,10,3
278,15.26,26.49,9.60,31.90,17.54,10,4
279,14.77,25.35,8.50,31.40,72.43,10,5
280,14.39,25.19,7.00,31.00,22.37,10,6
281,13.95,25.34,7.40,30.40,63.28,10,7
282,14.00,24.86,7.80,30.80,64.57,10,8
283,13.04,25.66,6.70,30.60,35.87,10,9
284,13.33,25.43,8.20,31.90,16.64,10,10
285,13.42,25.57,7.00,31.30,25.89,10,11
286,14.23,25.39,7.60,29.80,36.42,10,12
287,13.53,24.67,6.20,31.20,52.57,10,13
288,12.29,24.83,3.30,31.50,56.53,10,14
289,12.26,24.65,5.00,30.60,30.95,10,15
290,12.36,24.38,7.50,30.20,28.76,10,16
291,12.44,23.68,6.50,29.60,63.18,10,17
292,12.35,24.19,5.10,29.90,49.97,10,18
293,11.63,23.34,4.30,28.20,82.39,10,19
294,11.48,23.26,3.70,27.90,39.64,10,20
295,11.34,23.19,5.00,28.00,45.57,10,21
296,10.13,23.14,2.70,28.60,63.59,10,22
297,10.21,22.46,3.60,27.80,30.61,10,23
298,10.09,21.92,2.30,28.00,70.21,10,24
299,10.47,22.52,2.80,29.20,26.41,10,25
300,9.69,21.35,1.50,26.50,64.90,10,26
301,9.96,21.98,3.50,27.40,25.13,10,27
302,10.15,21.38,4.30,26.90,41.95,10,28
303,9.92,21.46,4.10,26.60,35.18,10,29
304,8.72,21.33,1.60,27.40,24.50,10,30
305,8.73,20.56,-0.40,27.00,13.70,10,31
306,8.28,20.19,-1.70,26.40,36.87,11,1
307,7.93,20.26,1.10,26.80,60.98,11,2
308,7.61,20.33,2.40,25.80,31.26,11,3
309,7.98,20.77,1.80,25.50,23.74,11,4
310,8.36,21.08,3.00,27.40,40.61,11,5
311,9.46,20.99,1.10,26.80,41.80,11,6
312,9.58,21.16,1.90,26.50,26.97,11,7
313,8.90,20.47,1.90,26.60,21.71,11,8
314,8.55,19.65,-0.20,25.00,47.63,11,9
315,8.95,19.05,-2.00,25.50,65.79,11,10
316,7.65,19.28,1.90,26.20,59.36,11,11
317,7.23,18.92,-1.20,26.60,31.97,11,12
318,7.25,18.09,0.60,25.40,29.26,11,13
319,6.83,18.51,-2.00,24.50,23.25,11,14
320,6.63,17.93,-1.00,23.80,42.42,11,15
321,6.22,17.29,-2.40,24.40,35.16,11,16
322,6.96,17.21,-0.30,23.60,68.82,11,17
323,6.53,16.15,0.60,25.50,52.68,11,18
324,4.76,16.66,-1.50,24.40,37.51,11,19
325,4.69,17.17,-2.50,23.60,17.32,11,20
326,3.99,16.67,-2.40,24.10,14.74,11,21
327,4.12,15.81,-2.40,21.50,51.45,11,22
328,4.16,15.55,-3.80,21.80,37.95,11,23
329,4.12,16.24,-2.80,21.50,18.95,11,24
330,3.06,16.14,-3.30,22.20,19.58,11,25
331,4.05,15.63,-2.80,22.10,62.00,11,26
332,5.04,15.55,-3.20,20.90,36.55,11,27
333,4.39,14.71,-2.00,23.20,23.19,11,28
334,2.97,14.26,-1.90,23.20,38.66,11,29
335,2.16,13.97,-3.90,22.00,28.78,11,30
336,1.58,13.75,-4.50,20.00,9.22,12,1
337,2.39,13.71,-3.80,20.10,68.54,12,2
338,2.52,13.99,-3.50,19.70,25.92,12,3
339,2.53,13.79,-2.70,22.70,71.35,12,4
340,2.23,13.40,-2.00,20.70,32.61,12,5
341,1.86,13.11,-4.10,20.40,28.98,12,6
342,1.03,12.71,-4.40,18.00,28.53,12,7
343,1.01,12.48,-3.60,17.90,16.62,12,8
344,1.26,12.73,-4.40,21.60,33.65,12,9
345,1.85,13.28,-4.60,20.90,51.23,12,10
346,2.21,12.74,-3.60,20.10,46.42,12,11
347,1.28,12.45,-2.80,18.00,23.94,12,12
348,1.22,11.98,-4.00,18.30,33.45,12,13
349,0.92,12.12,-5.50,18.20,23.08,12,14
350,0.75,11.45,-4.10,19.40,15.86,12,15
351,0.56,10.88,-5.80,18.10,22.61,12,16
352,1.26,10.81,-4.70,17.70,32.98,12,17
353,-0.16,11.14,-6.30,19.40,22.92,12,18
354,0.27,11.07,-5.60,19.70,32.95,12,19
355,0.19,11.61,-5.40,20.00,11.15,12,20
356,0.56,11.25,-5.50,20.10,37.45,12,21
357,0.20,11.33,-6.20,20.30,37.69,12,22
358,0.28,11.25,-6.40,19.80,27.32,12,23
359,0.49,10.98,-5.50,17.20,14.55,12,24
360,0.48,10.96,-7.80,18.60,14.59,12,25
361,-0.42,10.74,-7.20,20.30,15.45,12,26
362,-1.28,10.69,-6.50,19.60,18.78,12,27
363,-1.08,10.96,-5.70,19.50,20.79,12,28
364,-0.71,10.19,-4.50,16.50,12.03,12,29
365,0.00,10.40,-5.90,16.50,26.61,12,30
366,-0.23,10.43,-6.80,17.10,21.42,12,31
