DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,41.30357142857143,1,1
2,,,,,36.69642857142857,1,2
3,,,,,32.964285714285715,1,3
4,,,,,21.892857142857142,1,4
5,,,,,38.67857142857143,1,5
6,,,,,21.357142857142858,1,6
7,,,,,15.553571428571429,1,7
8,,,,,16.410714285714285,1,8
9,,,,,20.053571428571427,1,9
10,,,,,26.964285714285715,1,10
11,,,,,20.482142857142858,1,11
12,,,,,22.767857142857142,1,12
13,,,,,13.714285714285714,1,13
14,,,,,22.660714285714285,1,14
15,,,,,21.303571428571427,1,15
16,,,,,22.714285714285715,1,16
17,,,,,19.446428571428573,1,17
18,,,,,26.482142857142858,1,18
19,,,,,18.982142857142858,1,19
20,,,,,14.345454545454546,1,20
21,,,,,19.654545454545456,1,21
22,,,,,23.054545454545455,1,22
23,,,,,29.0,1,23
24,,,,,18.09090909090909,1,24
25,,,,,21.472727272727273,1,25
26,,,,,35.32727272727273,1,26
27,,,,,19.2,1,27
28,,,,,25.327272727272728,1,28
29,,,,,18.145454545454545,1,29
30,,,,,13.036363636363637,1,30
31,,,,,21.517857142857142,1,31
32,,,,,20.535714285714285,2,1
33,,,,,19.339285714285715,2,2
34,,,,,17.0,2,3
35,,,,,26.303571428571427,2,4
36,,,,,17.142857142857142,2,5
37,,,,,17.339285714285715,2,6
38,,,,,24.196428571428573,2,7
39,,,,,19.696428571428573,2,8
40,,,,,22.339285714285715,2,9
41,,,,,27.196428571428573,2,10
42,,,,,20.035714285714285,2,11
43,,,,,20.339285714285715,2,12
44,,,,,16.107142857142858,2,13
45,,,,,13.410714285714286,2,14
46,,,,,15.535714285714286,2,15
47,,,,,15.392857142857142,2,16
48,,,,,15.107142857142858,2,17
49,,,,,18.767857142857142,2,18
50,,,,,15.232142857142858,2,19
51,,,,,19.10909090909091,2,20
52,,,,,19.963636363636365,2,21
53,,,,,22.09090909090909,2,22
54,,,,,13.036363636363637,2,23
55,,,,,19.10909090909091,2,24
56,,,,,15.781818181818181,2,25
57,,,,,12.290909090909091,2,26
58,,,,,19.963636363636365,2,27
59,,,,,25.09090909090909,2,28
60,,,,,27.5,2,29
61,,,,,26.392857142857142,3,1
62,,,,,28.142857142857142,3,2
63,,,,,17.607142857142858,3,3
64,,,,,15.178571428571429,3,4
65,,,,,12.767857142857142,3,5
66,,,,,23.482142857142858,3,6
67,,,,,22.660714285714285,3,7
68,,,,,17.375,3,8
69,,,,,19.767857142857142,3,9
70,,,,,24.90909090909091,3,10
71,,,,,15.781818181818181,3,11
72,,,,,20.30909090909091,3,12
73,,,,,10.290909090909091,3,13
74,,,,,10.636363636363637,3,14
75,,,,,14.89090909090909,3,15
76,,,,,16.763636363636362,3,16
77,,,,,14.272727272727273,3,17
78,,,,,23.327272727272728,3,18
79,,,,,12.563636363636364,3,19
80,,,,,21.21818181818182,3,20
81,,,,,13.454545454545455,3,21
82,,,,,14.89090909090909,3,22
83,,,,,20.545454545454547,3,23
84,,,,,19.381818181818183,3,24
85,,,,,18.618181818181817,3,25
86,,,,,17.70909090909091,3,26
87,,,,,14.854545454545455,3,27
88,,,,,20.10909090909091,3,28
89,,,,,12.018181818181818,3,29
90,,,,,19.29090909090909,3,30
91,,,,,22.181818181818183,3,31
92,,,,,18.09090909090909,4,1
93,,,,,14.745454545454546,4,2
94,,,,,17.436363636363637,4,3
95,,,,,17.527272727272727,4,4
96,,,,,18.818181818181817,4,5
97,,,,,16.436363636363637,4,6
98,,,,,11.309090909090909,4,7
99,,,,,11.327272727272728,4,8
100,,,,,12.054545454545455,4,9
101,,,,,15.145454545454545,4,10
102,,,,,15.818181818181818,4,11
103,,,,,11.036363636363637,4,12
104,,,,,11.10909090909091,4,13
105,,,,,16.6,4,14
106,,,,,17.581818181818182,4,15
107,,,,,8.818181818181818,4,16
108,,,,,12.472727272727273,4,17
109,,,,,7.818181818181818,4,18
110,,,,,9.636363636363637,4,19
111,,,,,9.145454545454545,4,20
112,,,,,14.581818181818182,4,21
113,,,,,6.745454545454545,4,22
114,,,,,12.6,4,23
115,,,,,16.70909090909091,4,24
116,,,,,15.927272727272728,4,25
117,,,,,20.763636363636362,4,26
118,,,,,15.581818181818182,4,27
119,,,,,20.30909090909091,4,28
120,,,,,24.181818181818183,4,29
121,,,,,13.836363636363636,4,30
122,,,,,17.90909090909091,5,1
123,,,,,21.90909090909091,5,2
124,,,,,13.909090909090908,5,3
125,,,,,10.836363636363636,5,4
126,,,,,11.763636363636364,5,5
127,,,,,14.272727272727273,5,6
128,,,,,9.254545454545454,5,7
129,,,,,10.872727272727273,5,8
130,,,,,26.054545454545455,5,9
131,,,,,13.672727272727272,5,10
132,,,,,22.472727272727273,5,11
133,,,,,14.363636363636363,5,12
134,,,,,11.290909090909091,5,13
135,,,,,13.236363636363636,5,14
136,,,,,14.054545454545455,5,15
137,,,,,27.09090909090909,5,16
138,,,,,17.945454545454545,5,17
139,,,,,9.50909090909091,5,18
140,,,,,14.909090909090908,5,19
141,,,,,20.70909090909091,5,20
142,,,,,41.472727272727276,5,21
143,,,,,14.054545454545455,5,22
144,,,,,14.50909090909091,5,23
145,,,,,18.745454545454546,5,24
146,,,,,11.254545454545454,5,25
147,,,,,22.072727272727274,5,26
148,,,,,18.327272727272728,5,27
149,,,,,23.454545454545453,5,28
150,,,,,21.745454545454546,5,29
151,,,,,13.6,5,30
152,,,,,18.78181818181818,5,31
153,,,,,15.290909090909091,6,1
154,,,,,23.69090909090909,6,2
