PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-05-01,1971,5,6.70,15.40,5.20,18.00,352.20,16.60,28.80,14.00,29.60,714.30,0.00,85.00,0,330,960,31,31,31
1971-06-01,1971,6,14.30,20.70,11.60,22.40,527.60,22.00,30.40,20.00,31.40,791.30,0.00,140.00,0,300,1305,30,30,30
1971-07-01,1971,7,20.70,24.10,18.30,24.90,696.20,26.20,35.00,22.60,35.10,972.70,0.00,195.00,0,1065,2695,31,31,31
1971-08-01,1971,8,20.40,25.00,18.20,27.80,693.10,25.70,34.80,24.70,36.30,965.00,0.00,140.00,0,1010,1670,31,31,31
1971-09-01,1971,9,13.90,20.20,11.40,21.00,530.80,22.80,31.30,20.50,31.90,781.30,0.00,340.00,0,1115,3270,30,30,30
1971-10-01,1971,10,7.30,14.40,5.50,15.80,330.10,16.10,23.40,14.20,27.60,622.20,0.00,135.00,0,295,1230,31,31,31
1971-11-01,1971,11,2.20,8.90,0.10,11.50,170.80,11.90,20.20,6.20,21.30,489.80,0.00,90.00,0,425,980,30,30,30
1971-12-01,1971,12,-2.10,5.70,-3.60,7.60,34.60,6.40,14.50,4.70,19.20,328.90,0.00,145.00,0,355,1640,31,31,31
1972-01-01,1972,1,-1.30,5.20,-2.70,8.50,48.90,6.10,14.80,5.00,19.70,326.90,0.00,230.00,0,545,2410,31,31,31
1972-02-01,1972,2,-0.80,4.90,-2.50,8.40,48.50,3.80,10.00,2.00,16.40,219.20,0.00,205.00,0,290,2315,29,29,29
1972-03-01,1972,3,-1.40,6.50,-4.80,12.70,66.90,7.80,20.10,5.10,22.70,401.90,0.00,110.00,0,185,1385,31,31,31
1972-04-01,1972,4,-0.40,13.50,-2.60,14.30,199.30,9.40,26.30,4.70,30.90,556.40,0.00,135.00,0,250,1320,30,30,30
1972-05-01,1972,5,7.80,16.10,3.40,17.20,367.20,19.00,27.40,16.10,30.10,699.40,0.00,55.00,0,225,755,31,31,31
1972-06-01,1972,6,13.70,18.70,8.60,21.50,483.10,22.50,30.60,20.20,34.00,801.90,0.00,170.00,0,645,1705,30,30,30
1972-07-01,1972,7,18.60,24.00,18.00,26.30,664.00,23.90,34.20,20.90,34.70,934.10,0.00,475.00,0,995,4340,31,31,31
1972-08-01,1972,8,18.70,23.10,15.20,23.50,656.90,27.40,35.00,24.70,35.80,991.20,0.00,145.00,0,310,1250,31,31,31
1972-09-01,1972,9,11.50,20.90,8.80,23.70,500.80,23.30,31.80,22.10,34.30,801.10,0.00,290.00,0,1800,3415,30,30,30
1972-10-01,1972,10,7.40,13.70,5.60,14.80,333.40,18.80,25.70,12.10,26.30,675.50,0.00,90.00,0,520,1205,31,31,31
1972-11-01,1972,11,1.00,11.40,-1.20,15.20,163.80,10.80,20.20,7.10,22.70,467.60,0.00,135.00,0,375,1375,30,30,30
1972-12-01,1972,12,-0.60,6.70,-3.20,8.00,66.70,5.20,16.00,3.60,18.30,329.70,0.00,295.00,0,380,2635,31,31,31
1973-01-01,1973,1,-1.50,5.10,-3.50,6.80,39.40,5.20,11.90,4.80,15.20,275.80,0.00,200.00,0,230,2220,31,31,31
1973-02-01,1973,2,-2.00,4.30,-3.80,8.50,22.80,4.20,13.50,3.30,16.60,258.40,0.00,140.00,0,205,1400,28,28,28
1973-03-01,1973,3,-1.90,7.90,-2.80,10.20,42.20,4.70,18.10,3.80,23.60,333.50,0.00,165.00,0,375,1750,31,31,31
1973-04-01,1973,4,3.30,12.90,-0.60,14.80,239.10,16.60,25.20,11.30,29.20,617.40,0.00,85.00,0,400,985,30,30,30
1973-05-01,1973,5,5.90,15.90,4.50,18.70,332.70,17.80,27.80,15.30,29.20,714.80,0.00,175.00,0,215,950,31,31,31
1973-06-01,1973,6,13.20,19.70,9.40,21.60,499.90,21.20,28.70,19.10,34.40,742.60,0.00,195.00,0,375,1515,30,30,30
1973-07-01,1973,7,20.60,23.30,20.20,24.70,683.50,30.10,35.80,28.40,36.20,1023.40,0.00,135.00,0,265,710,31,31,31
1973-08-01,1973,8,21.80,24.30,21.40,27.60,719.70,31.30,35.80,30.00,36.50,1036.40,0.00,45.00,0,470,980,31,31,31
1973-09-01,1973,9,14.90,20.60,12.70,23.60,530.80,22.00,31.40,21.00,36.00,794.40,0.00,135.00,0,590,1495,30,30,30
1973-10-01,1973,10,6.80,16.40,5.20,17.80,354.70,18.20,25.20,17.40,27.40,664.00,0.00,150.00,0,450,1555,31,31,31
1973-11-01,1973,11,0.40,9.30,-0.90,12.60,139.60,9.10,19.20,8.40,21.10,454.10,0.00,215.00,0,470,2020,30,30,30
1973-12-01,1973,12,-2.70,0.60,-5.00,1.50,-26.30,3.90,12.40,1.40,13.40,243.30,0.00,200.00,0,480,2650,31,31,31
1974-01-01,1974,1,-2.40,1.10,-4.90,4.10,-18.30,2.30,9.30,0.80,10.40,169.70,0.00,155.00,0,295,2475,31,31,31
1974-02-01,1974,2,-3.20,1.30,-5.70,4.10,-26.70,2.20,11.60,0.80,18.20,176.00,0.00,245.00,0,370,2165,28,28,28
1974-03-01,1974,3,-2.70,6.00,-3.80,11.60,33.20,6.00,17.60,1.30,21.40,335.70,0.00,190.00,0,380,1915,31,31,31
1974-04-01,1974,4,1.60,10.10,-1.20,15.50,203.10,15.50,24.40,9.60,27.60,597.80,0.00,145.00,0,500,1785,30,30,30
1974-05-01,1974,5,3.50,16.70,2.10,19.60,355.90,18.90,29.70,15.60,32.50,760.20,0.00,50.00,0,200,525,31,31,31
1974-06-01,1974,6,12.50,18.10,11.80,21.20,473.90,24.30,31.30,21.20,33.20,805.90,0.00,80.00,0,255,825,30,30,30
1974-07-01,1974,7,19.30,22.40,18.50,23.30,652.00,25.30,32.80,24.30,34.60,891.80,0.00,260.00,0,365,2460,31,31,31
1974-08-01,1974,8,20.70,23.00,17.80,23.50,665.90,28.20,34.30,24.10,35.40,975.50,0.00,125.00,0,245,865,31,31,31
1974-09-01,1974,9,12.80,20.70,10.90,23.30,493.60,23.10,31.90,21.10,33.80,795.60,0.00,95.00,0,950,1820,30,30,30
1974-10-01,1974,10,7.20,14.50,5.40,16.70,346.50,18.00,23.80,15.60,27.20,649.90,0.00,125.00,0,305,1105,31,31,31
1974-11-01,1974,11,1.80,8.10,1.10,11.50,145.90,11.60,17.80,7.90,21.90,445.00,0.00,85.00,0,325,1270,30,30,30
1974-12-01,1974,12,0.40,5.00,-1.20,7.80,81.30,6.90,12.40,4.00,14.90,294.40,0.00,165.00,0,340,1935,31,31,31
1975-01-01,1975,1,-3.10,1.40,-7.00,5.20,-18.40,2.50,9.80,1.90,12.30,174.70,0.00,310.00,0,560,3775,31,31,31
1975-02-01,1975,2,-3.50,0.70,-4.30,2.50,-27.80,2.10,10.20,0.80,13.80,163.30,0.00,260.00,0,445,2925,28,28,28
1975-03-01,1975,3,-2.20,4.30,-3.50,8.90,22.50,6.30,15.10,2.90,19.40,342.10,0.00,80.00,0,130,875,31,31,31
1975-04-01,1975,4,2.30,12.50,-1.50,17.40,235.70,13.60,22.90,5.90,27.20,539.70,0.00,165.00,0,305,1325,30,30,30
1975-05-01,1975,5,8.00,15.30,6.10,16.70,364.70,16.80,27.60,15.30,29.30,694.00,0.00,100.00,0,335,1135,31,31,31
1975-06-01,1975,6,15.90,19.30,13.90,20.00,532.20,23.20,28.50,21.70,31.80,782.10,0.00,115.00,0,350,1265,30,30,30
1975-07-01,1975,7,18.30,23.30,15.90,25.50,665.30,27.80,35.20,26.00,36.30,984.20,0.00,165.00,0,440,2070,31,31,31
1975-08-01,1975,8,18.60,23.80,16.50,26.10,661.60,28.30,35.70,25.80,36.80,993.60,0.00,165.00,0,1015,2010,31,31,31
1975-09-01,1975,9,16.10,21.60,14.00,22.90,580.30,25.10,33.50,22.10,34.30,891.80,0.00,160.00,0,265,1285,30,30,30
1975-10-01,1975,10,10.40,16.00,8.10,19.10,401.20,17.10,24.60,14.70,30.60,644.00,0.00,190.00,0,250,1755,31,31,31
1975-11-01,1975,11,3.20,12.10,1.80,13.60,218.10,12.00,19.80,8.20,21.10,473.60,0.00,290.00,0,345,2405,30,30,30
1975-12-01,1975,12,-1.20,8.80,-2.40,11.00,51.90,4.80,16.20,3.00,18.40,295.10,0.00,200.00,0,375,2195,31,31,31
1976-01-01,1976,1,-4.20,0.70,-6.40,4.80,-48.90,1.30,13.00,-0.80,17.20,194.30,0.00,240.00,0,320,2560,31,31,31
1976-02-01,1976,2,-3.40,5.60,-5.00,11.90,25.90,4.90,12.20,3.20,19.30,277.80,0.00,120.00,0,195,1155,29,29,29
1976-03-01,1976,3,-1.90,5.30,-4.00,7.40,41.70,5.30,16.50,2.90,20.80,357.90,0.00,95.00,0,270,1080,31,31,31
1976-04-01,1976,4,-0.40,10.80,-2.60,13.90,167.80,12.30,23.40,9.80,26.30,549.50,0.00,115.00,0,555,1370,30,30,30
1976-05-01,1976,5,5.80,17.30,3.60,19.10,344.20,18.50,28.10,15.70,29.60,711.20,0.00,105.00,0,350,1130,31,31,31
1976-06-01,1976,6,15.10,19.30,13.70,20.50,511.20,22.80,28.70,21.10,30.60,764.00,0.00,235.00,0,295,1560,30,30,30
1976-07-01,1976,7,17.30,22.70,15.70,27.00,633.50,25.20,34.20,23.90,35.30,934.80,0.00,80.00,0,375,960,31,31,31
1976-08-01,1976,8,18.20,23.50,15.60,24.70,645.00,26.50,33.50,24.40,35.20,938.80,0.00,185.00,0,400,2125,31,31,31
1976-09-01,1976,9,11.90,20.00,9.00,20.90,471.20,21.40,27.70,19.70,32.30,737.30,0.00,385.00,0,1990,5305,30,30,30
1976-10-01,1976,10,7.40,15.40,5.30,16.20,354.80,15.90,24.30,14.50,25.80,644.20,0.00,145.00,0,365,1170,31,31,31
1976-11-01,1976,11,0.40,8.50,-0.20,10.30,127.10,9.20,20.40,3.80,24.70,416.30,0.00,270.00,0,565,2535,30,30,30
1976-12-01,1976,12,-3.00,4.00,-7.70,6.00,16.40,2.70,12.80,-0.30,14.50,297.00,0.00,160.00,0,225,1270,31,31,31
1977-01-01,1977,1,-6.00,0.30,-7.90,1.90,-75.30,1.10,6.70,0.10,8.40,117.80,0.00,240.00,0,280,2470,31,31,31
1977-02-01,1977,2,-6.50,0.20,-11.10,1.30,-96.10,0.80,9.70,-2.00,16.00,150.10,0.00,190.00,0,435,2195,28,28,28
1977-03-01,1977,3,-3.80,6.00,-4.60,7.70,30.40,5.60,17.00,-2.00,20.30,359.80,0.00,240.00,0,435,1875,31,31,31
1977-04-01,1977,4,0.90,12.90,-1.60,15.50,209.40,15.30,25.00,11.10,26.90,582.90,0.00,65.00,0,125,605,30,30,30
1977-05-01,1977,5,4.80,15.10,3.70,16.80,338.20,19.70,28.30,16.80,29.80,734.10,0.00,50.00,0,155,520,31,31,31
1977-06-01,1977,6,14.70,20.10,13.70,21.80,510.30,20.30,31.00,18.20,31.80,765.80,0.00,170.00,0,670,1715,30,30,30
1977-07-01,1977,7,20.20,24.00,19.00,24.50,689.50,26.40,34.60,24.40,35.70,973.80,0.00,85.00,0,345,1120,31,31,31
1977-08-01,1977,8,18.00,23.80,17.10,24.30,655.30,25.50,34.50,23.20,35.60,905.20,0.00,135.00,0,430,1375,31,31,31
1977-09-01,1977,9,14.20,22.80,10.80,24.20,554.50,23.90,32.50,20.60,34.50,836.60,0.00,60.00,0,575,1220,30,30,30
1977-10-01,1977,10,7.90,15.80,7.50,16.70,371.40,20.20,25.70,18.20,27.70,711.40,0.00,80.00,0,175,555,31,31,31
1977-11-01,1977,11,3.10,13.10,1.10,15.50,238.50,12.20,22.30,9.90,26.30,497.00,0.00,225.00,0,695,2055,30,30,30
1977-12-01,1977,12,-0.30,8.00,-3.40,8.60,82.20,7.80,15.10,4.00,17.40,352.50,0.00,100.00,0,460,1710,31,31,31
1978-01-01,1978,1,-1.60,2.80,-3.10,5.60,12.00,4.60,12.40,2.50,14.80,242.60,5.00,160.00,0,275,2010,31,31,31
1978-02-01,1978,2,-5.70,1.00,-7.70,2.30,-52.90,2.10,7.90,0.30,16.20,152.40,0.00,160.00,0,355,2105,28,28,28
1978-03-01,1978,3,-1.40,3.10,-2.10,8.50,23.60,5.10,17.60,2.80,19.40,358.20,0.00,115.00,0,285,1185,31,31,31
1978-04-01,1978,4,1.40,12.00,-1.60,15.10,167.00,13.30,23.40,9.10,30.10,567.10,0.00,95.00,0,235,915,30,30,30
1978-05-01,1978,5,9.40,15.90,4.30,16.20,385.70,20.00,29.30,16.50,30.00,757.80,0.00,60.00,0,235,560,31,31,31
1978-06-01,1978,6,12.80,24.10,8.40,25.60,550.60,24.10,32.70,19.70,34.10,836.50,0.00,145.00,0,325,1350,30,30,30
1978-07-01,1978,7,21.90,23.60,20.60,25.40,705.10,32.00,36.50,31.50,38.00,1070.70,0.00,0.00,0,5,5,31,31,31
1978-08-01,1978,8,20.10,24.40,17.20,28.60,690.30,31.80,35.80,30.20,37.70,1057.10,0.00,110.00,0,250,840,31,31,31
1978-09-01,1978,9,15.20,21.40,13.80,23.30,548.90,24.50,31.40,19.90,33.10,820.00,0.00,230.00,0,490,2195,30,30,30
1978-10-01,1978,10,6.20,15.70,4.40,16.60,346.20,16.80,25.20,16.40,27.40,654.90,0.00,105.00,0,305,1120,31,31,31
1978-11-01,1978,11,3.90,10.00,2.70,10.30,188.80,11.60,19.70,10.00,19.90,458.10,0.00,140.00,0,265,1160,30,30,30
1978-12-01,1978,12,-0.80,5.00,-2.80,7.00,56.20,7.30,17.00,3.40,19.50,373.50,0.00,185.00,0,590,2185,31,31,31
1979-01-01,1979,1,-1.80,3.00,-3.30,5.50,15.30,5.00,15.40,3.00,17.70,303.10,0.00,140.00,0,225,1465,31,31,31
1979-02-01,1979,2,-0.90,6.10,-3.00,8.60,47.60,6.50,15.10,5.00,21.90,302.60,0.00,110.00,0,275,1175,28,28,28
1979-03-01,1979,3,-0.70,6.10,-2.50,12.40,64.90,7.50,16.20,5.40,26.10,378.40,0.00,65.00,0,215,750,31,31,31
1979-04-01,1979,4,2.50,11.10,0.20,13.10,176.80,12.00,23.90,10.80,25.90,524.40,0.00,105.00,0,225,1055,30,30,30
1979-05-01,1979,5,6.30,13.20,3.30,14.80,301.40,18.40,28.00,13.90,32.70,708.40,0.00,145.00,0,625,1425,31,31,31
1979-06-01,1979,6,16.00,22.10,10.20,22.70,572.40,24.30,31.50,23.30,33.70,856.40,0.00,90.00,0,420,1250,30,30,30
1979-07-01,1979,7,17.40,23.80,15.90,25.40,642.70,24.90,34.30,22.90,35.30,923.30,0.00,40.00,0,285,800,31,31,31
1979-08-01,1979,8,18.70,24.50,17.00,27.00,684.40,28.00,35.00,26.20,36.20,979.90,0.00,110.00,0,345,1185,31,31,31
1979-09-01,1979,9,15.20,21.50,12.50,24.00,541.50,23.20,30.50,21.20,32.40,814.20,0.00,245.00,0,905,2500,30,30,30
1979-10-01,1979,10,9.10,16.80,5.80,18.10,394.70,19.50,25.30,16.90,26.10,704.80,0.00,200.00,0,1505,3265,31,31,31
1979-11-01,1979,11,0.80,13.20,-0.20,16.10,205.70,11.10,23.00,7.90,26.00,485.30,0.00,130.00,0,360,1580,30,30,30
1979-12-01,1979,12,-0.30,6.80,-1.40,8.70,96.70,8.80,15.30,7.70,19.30,376.00,0.00,110.00,0,190,1075,31,31,31
1980-01-01,1980,1,-3.20,2.30,-5.80,7.50,-13.50,3.70,9.70,0.50,18.70,203.30,0.00,175.00,0,570,2545,31,31,31
1980-02-01,1980,2,-4.50,0.30,-7.00,2.20,-44.90,2.50,9.60,-0.50,14.90,171.20,0.00,90.00,0,350,1415,29,29,29
1980-03-01,1980,3,-1.80,4.50,-2.80,6.30,30.00,6.90,17.10,5.30,20.00,360.70,0.00,185.00,0,305,1385,31,31,31
1980-04-01,1980,4,0.40,9.30,-0.70,14.30,148.40,11.50,22.70,9.00,23.70,510.80,0.00,75.00,0,195,850,30,30,30
1980-05-01,1980,5,5.00,17.40,1.10,21.20,344.00,17.10,29.80,15.50,32.30,748.10,0.00,180.00,0,615,1915,31,31,31
1980-06-01,1980,6,13.50,21.00,9.40,22.00,536.60,22.30,31.30,20.30,32.40,820.20,0.00,155.00,0,315,1240,30,30,30
1980-07-01,1980,7,17.70,22.00,17.40,22.90,629.50,23.80,32.40,22.30,34.00,861.00,0.00,275.00,0,530,2615,31,31,31
1980-08-01,1980,8,20.30,22.40,16.70,23.30,657.50,24.50,31.50,23.00,34.70,859.50,0.00,180.00,0,330,2155,31,31,31
1980-09-01,1980,9,14.30,20.80,12.00,23.80,512.70,20.80,29.90,20.00,33.00,769.90,0.00,105.00,0,400,1305,30,30,30
1980-10-01,1980,10,7.20,17.10,4.90,19.10,371.70,15.90,24.70,13.30,27.20,632.10,0.00,185.00,0,630,2135,31,31,31
1980-11-01,1980,11,3.80,9.00,2.70,12.30,194.70,14.30,19.00,11.30,23.00,494.90,0.00,190.00,0,560,1865,30,30,30
1980-12-01,1980,12,-2.10,3.60,-3.70,6.60,18.30,4.10,14.00,1.60,17.30,267.40,0.00,150.00,0,240,1440,31,31,31
1981-01-01,1981,1,-4.00,-0.50,-6.60,1.00,-64.20,1.40,7.60,0.10,9.20,122.90,0.00,175.00,0,425,2165,31,31,31
1981-02-01,1981,2,-5.00,1.80,-7.00,3.30,-28.80,3.20,8.80,-3.50,15.30,170.50,0.00,125.00,0,340,1325,28,28,28
1981-03-01,1981,3,-2.90,7.30,-5.50,11.30,46.40,5.80,18.90,3.10,21.80,386.30,0.00,80.00,0,115,720,31,31,31
1981-04-01,1981,4,2.00,8.80,-1.50,10.40,162.80,11.90,24.70,9.60,26.00,552.20,0.00,125.00,0,410,1555,30,30,30
1981-05-01,1981,5,6.00,13.80,4.20,18.60,312.60,16.20,29.60,14.80,31.50,708.80,0.00,245.00,0,590,2170,31,31,31
1981-06-01,1981,6,12.80,20.60,7.50,22.30,513.40,20.90,30.40,18.80,32.80,792.10,0.00,225.00,0,435,2080,30,30,30
1981-07-01,1981,7,19.40,24.50,17.60,25.20,692.30,28.80,34.60,24.40,36.10,996.40,0.00,135.00,0,520,1350,31,31,31
1981-08-01,1981,8,17.90,24.00,15.40,26.50,653.50,26.80,34.70,23.50,36.10,952.90,0.00,85.00,0,315,1055,31,31,31
1981-09-01,1981,9,11.20,19.60,10.40,24.70,484.30,22.30,29.70,18.70,35.20,776.70,0.00,170.00,0,340,1340,30,30,30
1981-10-01,1981,10,5.50,15.30,3.20,17.00,309.90,17.10,23.60,14.80,26.10,641.90,0.00,160.00,0,230,1345,31,31,31
1981-11-01,1981,11,0.90,8.30,0.10,9.00,138.30,9.10,17.30,6.80,18.50,388.90,0.00,165.00,0,270,1855,30,30,30
1981-12-01,1981,12,-1.00,3.80,-3.00,4.40,29.80,4.70,14.50,3.20,18.20,305.80,0.00,125.00,0,415,1825,31,31,31
1982-01-01,1982,1,-4.30,1.90,-6.80,4.60,-24.10,3.20,11.40,0.20,15.50,222.20,0.00,130.00,0,780,2285,31,31,31
1982-02-01,1982,2,-3.20,0.90,-4.00,3.30,-28.40,2.70,10.60,2.00,13.00,178.20,0.00,120.00,0,325,1310,28,28,28
1982-03-01,1982,3,-2.60,7.00,-3.50,8.60,56.20,6.70,19.10,3.60,22.00,409.00,0.00,95.00,0,265,1110,31,31,31
1982-04-01,1982,4,0.80,12.30,-0.70,16.40,174.00,13.00,25.10,11.00,28.00,567.10,0.00,115.00,0,260,1015,30,30,30
1982-05-01,1982,5,8.70,16.90,6.60,19.90,396.10,19.90,30.10,14.80,32.10,789.30,0.00,70.00,0,200,690,31,31,31
1982-06-01,1982,6,12.40,17.50,10.20,19.40,465.60,21.90,30.10,18.90,31.40,782.50,0.00,165.00,0,230,960,30,30,30
1982-07-01,1982,7,15.30,22.70,13.70,23.40,609.00,25.20,32.30,23.20,34.00,903.00,0.00,115.00,0,275,1200,31,31,31
1982-08-01,1982,8,20.30,24.00,19.30,24.90,686.00,29.30,34.10,24.00,34.80,961.90,0.00,240.00,0,1250,3025,31,31,31
1982-09-01,1982,9,14.10,18.90,11.90,23.00,491.30,20.50,28.20,18.90,29.10,732.60,0.00,285.00,0,600,2555,30,30,30
1982-10-01,1982,10,6.30,14.70,4.40,16.30,340.90,18.90,25.90,11.40,27.20,686.80,0.00,145.00,0,635,1515,31,31,31
1982-11-01,1982,11,3.90,12.60,3.10,14.60,251.60,11.30,20.00,9.10,20.60,497.50,0.00,115.00,0,400,1355,30,30,30
1982-12-01,1982,12,-1.60,4.90,-1.80,5.80,55.50,7.30,15.60,5.50,21.00,352.50,0.00,40.00,0,140,405,31,31,31
1983-01-01,1983,1,-2.30,3.10,-5.10,5.00,7.30,3.60,13.10,1.10,14.70,246.20,0.00,125.00,0,245,1500,31,31,31
1983-02-01,1983,2,-3.40,0.70,-4.00,5.80,-34.90,2.90,9.80,0.30,13.60,184.30,0.00,155.00,0,245,1610,28,28,28
1983-03-01,1983,3,-1.60,6.10,-2.60,8.70,77.30,5.20,16.90,4.30,21.80,362.70,0.00,110.00,0,585,1745,31,31,31
1983-04-01,1983,4,5.20,15.00,2.10,15.80,270.00,15.40,28.30,12.00,30.80,637.80,0.00,125.00,0,190,1035,30,30,30
1983-05-01,1983,5,6.40,16.20,5.50,18.80,351.60,18.70,29.60,17.50,30.80,766.00,0.00,30.00,0,710,990,31,31,31
1983-06-01,1983,6,12.70,18.90,11.10,19.80,471.50,21.80,30.30,21.20,32.10,794.40,0.00,130.00,0,790,1395,30,30,30
1983-07-01,1983,7,18.00,23.10,15.50,24.10,635.60,23.80,34.40,23.40,35.80,909.50,0.00,285.00,0,460,2140,31,31,31
1983-08-01,1983,8,22.00,24.70,19.50,26.30,716.60,26.60,35.40,25.10,36.40,988.80,0.00,60.00,0,325,705,31,31,31
1983-09-01,1983,9,16.30,22.20,12.40,23.00,572.70,22.80,33.00,19.70,35.50,833.80,0.00,160.00,0,1310,3150,30,30,30
1983-10-01,1983,10,6.70,14.90,2.00,17.10,333.40,14.30,25.80,13.60,29.40,640.90,0.00,120.00,0,475,1535,31,31,31
1983-11-01,1983,11,0.90,9.20,-0.70,12.20,156.30,10.90,18.60,5.70,20.40,454.60,0.00,125.00,0,455,1620,30,30,30
1983-12-01,1983,12,-2.60,4.20,-3.70,5.10,25.70,3.10,13.30,1.00,15.80,259.50,0.00,235.00,0,525,2860,31,31,31
1984-01-01,1984,1,-3.20,0.20,-4.40,1.00,-49.30,2.00,6.90,1.30,8.90,126.80,0.00,215.00,0,375,2895,31,31,31
1984-02-01,1984,2,-4.40,0.50,-8.20,2.40,-72.50,1.00,6.50,-0.90,7.80,111.70,0.00,210.00,0,350,2305,29,29,29
1984-03-01,1984,3,-4.80,0.50,-6.00,4.80,-50.40,4.60,13.30,1.50,20.40,240.20,0.00,60.00,0,135,680,31,31,31
1984-04-01,1984,4,0.30,9.80,-1.00,13.20,163.50,10.80,25.20,8.60,27.20,514.40,0.00,70.00,0,510,930,30,30,30
1984-05-01,1984,5,6.80,15.30,5.70,16.40,324.40,15.70,28.40,13.10,29.50,699.00,0.00,110.00,0,185,725,31,31,31
1984-06-01,1984,6,15.50,20.70,13.40,22.00,544.40,24.00,31.00,21.80,34.90,846.50,0.00,185.00,0,765,2015,30,30,30
1984-07-01,1984,7,21.00,23.60,17.60,25.10,688.80,27.80,33.80,25.50,35.00,966.90,0.00,160.00,0,335,1845,31,31,31
1984-08-01,1984,8,21.10,24.20,20.30,25.40,707.70,30.80,35.50,29.40,36.70,1038.90,0.00,10.00,0,335,590,31,31,31
1984-09-01,1984,9,14.20,20.90,10.30,25.30,518.50,24.50,28.80,22.00,36.20,812.60,0.00,150.00,0,255,960,30,30,30
1984-10-01,1984,10,6.20,15.30,3.90,18.60,317.80,15.70,25.30,13.00,29.50,648.50,0.00,130.00,0,225,955,31,31,31
1984-11-01,1984,11,2.70,10.40,0.00,12.30,183.40,11.50,21.90,9.00,24.70,483.20,0.00,65.00,0,310,920,30,30,30
1984-12-01,1984,12,-2.00,4.70,-5.20,11.80,38.80,2.80,15.50,0.70,20.70,283.00,0.00,180.00,0,330,2170,31,31,31
1985-01-01,1985,1,-3.90,0.50,-6.80,0.70,-37.70,1.30,7.80,-0.40,9.80,132.10,0.00,220.00,0,360,2205,31,31,31
1985-02-01,1985,2,-2.30,2.50,-3.00,3.00,0.00,4.30,11.30,2.10,14.00,193.90,0.00,130.00,0,410,1735,28,28,28
1985-03-01,1985,3,-0.50,6.40,-0.90,7.70,85.80,6.80,15.70,4.50,18.20,339.80,0.00,160.00,0,240,1585,31,31,31
1985-04-01,1985,4,3.00,10.10,-0.40,11.80,187.40,13.50,24.10,12.00,28.60,573.90,0.00,190.00,0,460,1840,30,30,30
