DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,6.107692307692309,24.91923076923077,0.0,28.8,5.846153846153846,1,1
2,6.096428571428572,24.884615384615383,0.0,27.3,0.15151515151515152,1,2
3,5.978260869565218,24.12,0.0,27.1,0.5625,1,3
4,5.6448275862068975,24.875000000000007,0.0,28.3,4.2,1,4
5,5.579310344827587,25.185714285714287,0.0,28.400000000000002,0.0,1,5
6,5.439285714285715,25.150000000000002,-0.5,28.6,2.945945945945946,1,6
7,5.4527777777777775,25.460000000000004,-0.5,29.200000000000003,1.0512820512820513,1,7
8,5.4125,25.596874999999997,0.0,29.400000000000002,8.513513513513514,1,8
9,4.610344827586207,24.72666666666667,0.0,28.8,4.861111111111111,1,9
10,5.71923076923077,24.868,0.0,29.400000000000002,0.17647058823529413,1,10
11,5.200000000000001,25.21111111111111,0.0,29.700000000000003,1.375,1,11
12,5.238461538461539,25.39285714285715,0.0,28.400000000000002,0.0,1,12
13,5.6000000000000005,25.3,0.0,28.400000000000002,4.0,1,13
14,5.411999999999999,24.67391304347826,0.0,28.5,2.9375,1,14
15,5.7576923076923086,24.565517241379315,0.0,28.5,0.5405405405405406,1,15
16,5.4689655172413785,24.989655172413794,0.0,31.0,1.65,1,16
17,5.796666666666667,25.271875000000005,1.0,32.4,10.142857142857142,1,17
18,5.751999999999999,24.823999999999998,0.0,31.200000000000003,3.1714285714285713,1,18
19,5.830000000000001,25.217241379310355,0.0,28.8,3.263157894736842,1,19
20,5.964000000000001,25.33076923076923,0.0,29.0,0.7878787878787878,1,20
21,5.338709677419355,25.235483870967744,0.0,30.200000000000003,0.39473684210526316,1,21
22,5.286206896551724,26.09666666666667,0.0,29.8,0.6388888888888888,1,22
23,6.033333333333334,26.10967741935485,0.6000000000000001,29.5,2.3333333333333335,1,23
24,5.974193548387098,25.984848484848488,0.0,29.8,0.2564102564102564,1,24
25,6.337931034482758,25.58620689655173,0.0,30.200000000000003,1.4166666666666667,1,25
26,6.032258064516131,25.58125,0.1,30.8,8.820512820512821,1,26
27,5.675,25.936000000000003,-0.5,29.6,7.0256410256410255,1,27
28,5.76875,26.18787878787878,-0.5,31.5,0.0,1,28
29,6.258064516129031,26.471874999999997,-0.8,30.200000000000003,6.552631578947368,1,29
30,6.156250000000001,25.46,-0.8,29.0,0.575,1,30
31,6.437037037037036,25.657142857142855,0.0,29.200000000000003,3.210526315789474,1,31
32,6.8999999999999995,26.251612903225805,0.0,30.6,3.871794871794872,2,1
33,6.667857142857144,25.946428571428577,0.0,30.400000000000002,0.40540540540540543,2,2
34,7.18125,25.7,3.3000000000000003,30.200000000000003,17.56756756756757,2,3
35,6.17037037037037,25.625,0.0,31.400000000000002,18.970588235294116,2,4
36,5.893548387096774,26.212500000000002,0.0,30.3,2.9722222222222223,2,5
37,6.333333333333333,26.325000000000006,2.5,29.6,5.5675675675675675,2,6
38,6.244444444444445,26.653846153846164,0.0,31.1,2.1315789473684212,2,7
39,6.111764705882353,26.476470588235294,-1.1,31.6,7.076923076923077,2,8
