DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
110,10.32,20.32,3.20,27.40,29.93,4,19
111,10.58,20.67,4.10,27.20,30.32,4,20
112,10.54,20.60,3.80,27.30,31.20,4,21
113,10.57,20.44,3.00,30.90,27.54,4,22
114,10.06,21.08,4.60,28.00,24.29,4,23
115,10.31,20.69,3.00,28.70,27.94,4,24
116,9.96,21.18,3.90,29.30,43.80,4,25
117,9.97,21.27,4.80,28.60,27.88,4,26
118,10.60,21.99,6.20,30.20,19.95,4,27
119,11.06,21.81,4.60,29.80,22.48,4,28
120,11.19,22.23,4.80,30.10,42.76,4,29
121,11.18,21.95,5.30,28.50,38.48,4,30
122,12.01,22.68,6.80,29.60,30.86,5,1
123,12.07,22.54,3.00,30.60,29.25,5,2
124,11.97,22.22,5.20,30.40,26.58,5,3
125,12.08,22.45,5.50,30.10,29.77,5,4
126,12.29,22.94,5.10,28.40,12.40,5,5
127,12.40,22.31,6.60,31.60,41.22,5,6
128,12.92,23.24,5.80,30.80,40.60,5,7
129,12.47,24.10,7.00,29.90,64.85,5,8
130,13.01,23.80,6.00,29.80,22.45,5,9
131,13.01,23.60,6.60,31.20,22.70,5,10
132,12.86,23.60,8.30,30.00,43.83,5,11
133,13.13,23.88,6.30,30.90,32.11,5,12
134,13.75,23.90,8.60,31.40,58.86,5,13
135,14.01,23.81,8.20,28.10,68.40,5,14
136,13.57,23.26,7.90,30.50,38.02,5,15
137,13.88,23.09,7.40,29.80,48.77,5,16
138,14.16,24.10,6.40,28.50,48.07,5,17
139,13.27,24.28,7.80,30.20,22.20,5,18
140,14.24,24.00,8.60,29.30,48.22,5,19
141,14.53,24.81,8.10,31.30,34.52,5,20
142,14.55,25.16,8.90,30.10,66.80,5,21
143,14.54,25.07,9.10,30.00,20.63,5,22
144,14.78,25.07,8.40,30.30,30.31,5,23
145,14.86,25.54,6.00,32.60,48.57,5,24
146,15.66,25.49,7.80,31.30,29.67,5,25
147,15.39,25.75,9.90,31.40,26.93,5,26
148,15.28,25.65,9.70,31.80,32.67,5,27
149,15.49,25.31,11.10,30.50,37.72,5,28
150,16.43,25.44,12.00,31.80,50.16,5,29
151,16.29,24.83,10.90,31.90,60.35,5,30
152,15.87,26.02,9.50,31.20,41.44,5,31
153,16.22,26.64,10.50,32.40,9.40,6,1
154,16.38,26.11,11.40,30.40,51.45,6,2
155,16.89,25.88,10.20,31.70,77.33,6,3
156,16.90,26.56,12.60,32.00,23.44,6,4
157,17.08,26.39,12.00,34.50,15.16,6,5
158,16.91,26.97,13.00,33.80,43.40,6,6
159,17.43,26.34,13.70,31.10,29.70,6,7
160,17.56,26.18,13.10,32.00,64.64,6,8
161,17.92,26.76,13.30,31.20,67.23,6,9
162,18.47,26.61,14.70,31.10,24.96,6,10
163,18.40,26.58,14.00,33.90,39.26,6,11
164,18.21,26.65,12.90,31.90,48.45,6,12
165,18.78,26.50,14.40,32.20,41.02,6,13
166,18.89,26.88,14.60,32.90,36.13,6,14
167,18.81,26.89,12.90,32.60,37.41,6,15
168,19.23,26.77,15.50,32.90,86.26,6,16
169,19.45,27.42,15.90,35.00,52.10,6,17
170,19.93,27.03,17.40,31.70,51.98,6,18
171,19.95,27.70,16.50,32.80,77.11,6,19
172,19.98,27.39,17.30,33.80,101.55,6,20
173,20.23,27.20,15.70,33.90,91.71,6,21
174,19.70,26.86,15.30,34.40,80.21,6,22
175,20.39,26.84,16.00,35.40,127.14,6,23
176,20.51,27.80,17.90,35.90,51.19,6,24
177,20.60,27.59,15.20,34.40,90.55,6,25
178,21.03,28.65,16.50,35.00,86.84,6,26
179,21.45,28.47,16.80,34.80,70.93,6,27
180,21.38,28.47,15.60,34.10,82.62,6,28
181,21.41,28.55,16.80,34.60,87.11,6,29
182,21.35,28.30,14.90,35.90,83.89,6,30
183,21.44,28.78,17.00,36.60,95.76,7,1
184,21.89,29.14,18.70,37.30,53.55,7,2
185,22.17,29.79,18.50,35.60,70.44,7,3
186,22.38,29.90,18.30,37.40,89.71,7,4
187,22.60,29.52,18.70,35.90,132.40,7,5
188,22.54,29.48,18.70,35.80,61.80,7,6
189,22.35,29.79,19.00,36.10,102.85,7,7
190,22.58,29.97,19.80,34.70,50.30,7,8
191,22.72,30.36,19.30,34.60,50.07,7,9
192,23.22,30.87,19.10,36.10,52.71,7,10
193,23.22,30.89,18.90,36.50,72.70,7,11
194,23.51,30.92,20.60,34.90,43.85,7,12
195,23.41,30.76,20.10,35.90,94.57,7,13
196,23.42,30.99,19.80,36.00,80.32,7,14
197,23.56,31.45,19.50,38.20,32.53,7,15
198,23.65,30.79,19.60,36.30,32.58,7,16
199,23.29,30.59,18.50,35.80,90.36,7,17
200,23.49,31.49,20.10,36.60,34.91,7,18
201,23.58,31.33,19.80,37.10,71.70,7,19
202,23.95,31.94,20.10,37.60,62.00,7,20
203,24.20,32.08,20.00,37.00,34.00,7,21
204,24.04,32.14,18.60,36.80,40.97,7,22
205,24.34,32.14,19.90,37.10,11.05,7,23
206,24.11,32.23,19.90,37.70,19.79,7,24
207,24.54,32.10,21.90,36.30,25.29,7,25
208,24.14,32.23,19.80,37.10,49.05,7,26
209,24.51,32.48,21.10,37.30,9.67,7,27
210,24.78,32.94,21.20,37.60,27.40,7,28
211,24.52,32.76,20.50,36.70,28.61,7,29
212,24.65,32.90,21.30,37.50,13.26,7,30
213,24.59,32.76,19.50,36.40,13.50,7,31
214,24.65,32.99,20.90,36.70,33.07,8,1
215,24.66,33.33,20.80,37.00,29.89,8,2
216,25.03,33.16,22.00,37.50,36.93,8,3
217,24.73,33.29,21.50,37.70,24.71,8,4
218,24.75,33.30,19.20,37.70,19.02,8,5
219,24.58,32.93,16.80,37.20,14.37,8,6
220,24.36,32.76,17.50,37.20,57.57,8,7
221,24.26,32.77,20.60,37.10,61.48,8,8
222,24.38,32.57,20.10,37.80,57.02,8,9
223,24.29,32.74,18.00,37.50,51.41,8,10
224,24.19,32.87,20.40,37.20,14.88,8,11
225,24.01,32.42,20.60,36.00,9.28,8,12
226,24.51,32.53,22.10,36.40,15.14,8,13
227,24.34,32.42,19.10,37.60,55.44,8,14
228,24.32,31.90,20.80,36.80,77.12,8,15
229,24.08,32.56,20.90,36.30,57.32,8,16
230,24.29,32.22,20.80,37.10,36.67,8,17
231,23.99,31.88,19.10,36.20,51.40,8,18
232,24.20,32.21,20.00,36.60,34.63,8,19
233,24.10,31.93,20.90,36.00,38.05,8,20
234,24.49,31.81,20.90,37.00,70.08,8,21
235,24.34,32.24,18.80,36.60,36.63,8,22
236,23.76,31.97,16.60,36.40,59.36,8,23
237,23.37,31.73,16.10,36.30,62.55,8,24
238,22.92,31.38,18.10,36.50,46.55,8,25
239,23.18,31.21,19.30,35.50,52.70,8,26
240,23.41,31.32,18.30,36.60,55.19,8,27
241,23.31,31.41,19.30,35.60,20.91,8,28
242,23.36,31.54,19.70,35.60,42.80,8,29
243,22.84,31.11,19.30,35.90,43.11,8,30
244,23.27,31.51,19.50,35.70,56.76,8,31
245,22.32,30.78,18.00,37.00,38.72,9,1
246,22.44,30.91,18.70,36.10,41.17,9,2
247,22.26,30.95,17.80,36.20,78.04,9,3
248,22.50,30.84,17.60,35.90,56.39,9,4
249,21.93,30.26,14.80,35.70,50.12,9,5
250,22.04,29.72,17.20,35.60,47.44,9,6
251,21.78,29.74,16.10,34.90,49.33,9,7
252,21.55,29.66,16.50,34.40,91.16,9,8
253,21.63,29.62,16.70,34.20,83.61,9,9
254,21.56,29.31,17.00,34.30,98.00,9,10
255,21.19,29.58,15.70,35.80,70.53,9,11
256,21.03,29.13,15.90,35.40,91.40,9,12
257,21.26,28.72,17.00,34.20,58.57,9,13
258,20.60,28.54,16.90,33.70,35.00,9,14
259,20.50,28.09,15.70,34.60,42.80,9,15
260,20.33,28.39,12.90,33.70,92.89,9,16
261,19.97,28.12,13.40,34.70,61.41,9,17
262,19.82,27.65,13.50,31.90,106.79,9,18
263,19.59,27.99,13.70,33.40,94.02,9,19
264,19.64,26.99,11.20,33.00,47.95,9,20
265,18.93,27.03,14.10,35.60,78.05,9,21
266,18.92,26.04,13.30,34.90,93.79,9,22
267,18.46,26.07,12.60,32.70,62.53,9,23
268,18.46,26.39,11.40,32.00,59.20,9,24
269,18.58,26.40,10.70,31.00,67.20,9,25
270,18.14,25.69,12.00,29.80,40.58,9,26
271,18.12,25.72,10.10,30.70,52.74,9,27
272,16.71,25.78,9.70,32.30,69.27,9,28
273,17.24,25.09,12.60,30.10,70.91,9,29
274,17.42,24.66,11.20,31.40,114.64,9,30
275,16.71,25.25,11.40,33.50,107.57,10,1
276,16.68,25.56,10.00,30.50,35.31,10,2
277,16.21,25.18,11.30,29.10,33.35,10,3
278,16.40,24.96,11.40,30.00,22.40,10,4
279,15.70,23.86,10.30,30.80,41.40,10,5
280,15.90,23.92,7.80,34.00,65.21,10,6
281,15.01,23.70,9.40,30.60,28.00,10,7
282,15.13,23.82,9.40,31.10,92.36,10,8
283,15.18,23.45,7.50,28.30,73.22,10,9
284,14.57,24.08,8.80,29.30,17.75,10,10
285,15.23,23.73,10.00,29.80,43.22,10,11
286,15.44,23.81,9.40,31.00,35.60,10,12
287,14.31,23.32,9.30,30.30,28.98,10,13
288,13.76,22.76,7.00,28.50,52.18,10,14
289,13.52,23.04,6.40,29.10,14.17,10,15
290,13.32,22.72,6.60,27.10,75.50,10,16
291,13.46,22.01,8.80,26.80,76.46,10,17
292,12.85,22.50,7.10,27.40,41.40,10,18
293,13.12,21.92,6.70,25.70,72.71,10,19
294,12.58,22.10,5.50,28.10,34.59,10,20
295,11.81,21.91,5.80,27.90,70.48,10,21
296,12.18,21.81,5.90,25.70,40.33,10,22
297,11.88,21.59,6.00,25.50,66.29,10,23
298,11.88,21.20,6.90,26.30,38.93,10,24
299,12.22,21.51,5.80,28.60,41.48,10,25
300,10.88,20.41,5.80,24.30,45.41,10,26
301,10.87,20.51,5.10,27.50,25.41,10,27
302,10.79,20.51,5.70,26.30,23.98,10,28
303,11.09,20.47,7.70,26.90,27.10,10,29
304,10.04,19.87,4.50,26.20,33.30,10,30
305,10.42,19.70,3.20,26.50,23.15,10,31
306,10.50,19.77,4.30,26.20,41.30,11,1
307,9.68,19.13,3.40,24.60,36.52,11,2
308,8.88,19.04,4.50,22.70,25.14,11,3
309,9.15,19.32,3.10,23.90,38.24,11,4
310,10.60,19.44,5.80,23.10,13.68,11,5
311,10.09,19.59,4.00,25.10,23.45,11,6
312,10.16,19.45,4.10,24.90,13.26,11,7
313,10.19,19.03,4.50,24.60,9.32,11,8
314,9.40,18.38,3.30,24.00,25.43,11,9
315,9.38,18.21,2.30,23.90,35.19,11,10
316,9.16,18.01,3.50,24.90,37.93,11,11
317,8.85,17.62,2.00,23.70,22.23,11,12
318,8.55,17.54,3.80,21.40,24.02,11,13
319,8.44,17.38,2.00,23.20,26.44,11,14
320,8.12,17.07,0.10,24.10,35.05,11,15
321,8.04,16.59,2.00,22.90,13.60,11,16
322,7.77,16.57,3.20,20.20,41.86,11,17
323,7.71,16.25,2.80,26.00,23.93,11,18
324,7.05,15.52,0.60,22.20,43.15,11,19
325,6.28,16.33,1.60,21.90,28.33,11,20
326,5.74,16.18,2.30,21.30,12.40,11,21
327,6.26,15.41,1.90,20.80,8.74,11,22
328,6.25,15.19,1.10,21.90,25.39,11,23
329,5.82,15.20,0.60,18.60,13.92,11,24
330,5.76,15.43,0.80,21.30,11.28,11,25
331,5.69,14.73,-0.30,19.70,34.45,11,26
332,6.56,14.64,1.00,20.80,23.86,11,27
333,5.93,14.02,0.50,18.90,26.11,11,28
334,4.97,13.88,0.10,19.40,14.12,11,29
335,4.45,14.11,0.70,19.40,38.88,11,30
336,4.41,13.90,-0.40,18.80,16.05,12,1
337,4.66,14.04,-0.50,20.30,13.41,12,2
338,4.60,13.85,0.50,18.90,19.17,12,3
339,3.79,13.54,-1.50,19.50,15.20,12,4
340,4.34,14.31,-0.20,18.90,31.73,12,5
341,3.80,12.81,-0.10,18.80,13.30,12,6
342,3.49,12.92,-1.40,21.20,5.78,12,7
343,3.05,12.83,-0.90,18.20,14.07,12,8
344,3.87,12.44,-0.50,17.20,11.31,12,9
345,3.68,12.49,-0.30,20.20,15.24,12,10
346,3.73,13.05,-2.20,17.80,21.24,12,11
347,3.22,12.26,-1.50,18.60,17.46,12,12
348,3.06,12.02,-1.00,16.30,6.30,12,13
349,3.41,12.39,-2.60,16.90,24.80,12,14
350,3.57,11.59,0.30,15.10,4.41,12,15
351,2.33,11.59,-2.10,17.80,8.35,12,16
352,3.04,11.56,-1.80,17.00,13.71,12,17
353,2.59,11.74,-2.70,16.70,11.74,12,18
354,2.81,11.35,-1.60,17.00,17.81,12,19
355,1.95,11.18,-1.20,17.40,6.57,12,20
356,2.55,11.64,-1.60,15.90,12.41,12,21
357,2.09,11.66,-3.20,19.50,22.85,12,22
358,2.61,11.40,-2.60,16.80,35.93,12,23
359,2.12,11.22,-1.80,17.20,8.93,12,24
360,2.32,10.96,-2.60,16.90,15.42,12,25
361,2.75,10.61,-2.30,19.50,10.12,12,26
362,1.75,10.73,-3.10,18.70,23.85,12,27
363,1.51,10.32,-2.60,20.10,11.93,12,28
364,1.06,10.19,-2.70,17.90,9.48,12,29
365,2.04,10.26,-2.20,15.40,21.30,12,30
366,1.96,10.25,-2.60,16.30,18.40,12,31
