DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.605405405405406,12.002173913043482,-2.4000000000000004,19.5,16.94871794871795,1,1
2,2.6270270270270273,12.382000000000005,-0.6000000000000001,20.400000000000002,11.365853658536585,1,2
3,2.4500000000000006,12.289130434782608,-1.9000000000000001,19.1,18.275,1,3
4,2.897368421052631,12.277999999999999,-1.9000000000000001,19.0,21.08108108108108,1,4
5,2.7333333333333334,11.136170212765958,-3.1,18.5,21.9,1,5
6,2.102857142857143,11.836000000000002,-2.2,18.3,11.179487179487179,1,6
7,3.3475000000000015,11.954347826086956,-2.7,18.7,20.75609756097561,1,7
8,3.3176470588235287,12.344680851063833,-2.6,21.1,36.36842105263158,1,8
9,2.6769230769230776,11.695744680851062,-3.2,18.400000000000002,10.146341463414634,1,9
10,2.5999999999999996,10.918367346938773,-1.4000000000000001,16.7,15.27027027027027,1,10
11,2.4052631578947374,10.764583333333334,-2.0,17.6,29.375,1,11
12,2.2297297297297307,11.450980392156863,-2.8000000000000003,19.1,17.175,1,12
13,2.4861111111111116,10.874,-2.5,19.6,27.073170731707318,1,13
14,1.9897435897435896,10.80208333333333,-2.0,19.3,37.707317073170735,1,14
15,1.7222222222222219,11.424000000000001,-2.8000000000000003,19.700000000000003,17.3,1,15
16,1.6078947368421053,11.46078431372549,-3.1,21.400000000000002,14.85,1,16
17,1.8333333333333337,11.408510638297873,-2.9000000000000004,18.5,14.4,1,17
18,2.1342105263157896,11.714285714285714,-2.4000000000000004,20.1,12.026315789473685,1,18
19,2.885714285714286,11.466000000000001,-1.9000000000000001,20.6,14.31578947368421,1,19
20,3.0176470588235293,11.63877551020408,-2.6,19.8,27.761904761904763,1,20
21,2.3757575757575755,11.451020408163263,-0.8,17.900000000000002,31.214285714285715,1,21
22,2.565714285714286,11.283673469387754,-2.4000000000000004,19.8,31.675,1,22
23,2.4529411764705893,11.465306122448977,-3.1,19.400000000000002,34.35897435897436,1,23
24,2.265625,10.653061224489797,-2.4000000000000004,18.7,33.523809523809526,1,24
25,1.639024390243902,10.83137254901961,-2.7,19.400000000000002,16.425,1,25
26,2.1789473684210527,10.850000000000001,-1.9000000000000001,17.6,19.692307692307693,1,26
27,1.6459459459459462,11.187999999999999,-2.6,18.400000000000002,32.925,1,27
28,1.6857142857142857,11.063999999999998,-1.8,15.9,26.3,1,28
29,2.256410256410256,11.152083333333335,-3.4000000000000004,18.6,38.142857142857146,1,29
30,2.364705882352941,11.027999999999999,-3.4000000000000004,18.900000000000002,23.682926829268293,1,30
31,1.5250000000000001,10.793999999999999,-2.8000000000000003,18.400000000000002,33.146341463414636,1,31
32,1.7527777777777782,10.791666666666666,-3.0,19.0,34.025,2,1
33,1.8916666666666666,10.835999999999997,-1.9000000000000001,20.700000000000003,34.06818181818182,2,2
34,1.4583333333333335,10.946000000000002,-2.6,19.700000000000003,14.35,2,3
35,1.8435897435897437,10.987755102040818,-3.4000000000000004,19.5,31.675,2,4
36,2.446341463414635,11.31020408163265,-2.4000000000000004,20.5,39.05263157894737,2,5
37,2.4162162162162164,11.073469387755106,-3.8000000000000003,19.1,41.906976744186046,2,6
38,1.9789473684210528,11.30204081632653,-3.1,20.0,30.725,2,7
39,2.62,11.435294117647057,-2.2,18.6,30.0,2,8
40,2.2558823529411764,11.431914893617021,-2.6,19.3,17.0,2,9
41,2.1705882352941184,11.54,-4.0,22.900000000000002,32.58974358974359,2,10
42,1.4550000000000005,11.922448979591834,-2.8000000000000003,20.400000000000002,17.384615384615383,2,11
43,2.5499999999999994,12.229787234042554,-1.1,20.400000000000002,29.5,2,12
44,3.2605263157894737,13.108333333333333,-1.5,22.200000000000003,50.6578947368421,2,13
45,3.275000000000001,13.368000000000002,-3.2,22.6,29.94736842105263,2,14
46,2.8970588235294112,13.32978723404255,-1.6,21.200000000000003,32.35,2,15
47,2.7441176470588236,12.608163265306123,-3.6,20.6,34.15384615384615,2,16
48,3.500000000000001,11.835416666666665,-4.0,19.6,67.39024390243902,2,17
49,3.208108108108108,12.348000000000003,-5.300000000000001,20.400000000000002,30.384615384615383,2,18
50,3.6324324324324335,12.704255319148931,-5.1000000000000005,21.400000000000002,52.94871794871795,2,19
51,3.0777777777777775,13.551020408163268,-2.0,23.1,53.375,2,20
52,3.4571428571428573,12.74791666666667,-1.5,20.700000000000003,25.105263157894736,2,21
53,3.7146341463414636,13.43695652173913,-2.0,20.400000000000002,54.21951219512195,2,22
54,4.4970588235294136,13.744897959183678,-1.6,20.200000000000003,59.078947368421055,2,23
55,3.86,13.245999999999999,-3.1,21.400000000000002,28.625,2,24
56,3.22972972972973,13.712244897959183,-1.9000000000000001,22.700000000000003,27.157894736842106,2,25
57,3.9111111111111114,13.268085106382976,-5.1000000000000005,19.1,75.33333333333333,2,26
58,3.321212121212121,13.314000000000004,-5.300000000000001,20.900000000000002,28.24390243902439,2,27
59,3.6866666666666674,13.652173913043475,-3.1,19.200000000000003,37.15384615384615,2,28
60,3.7900000000000005,12.86923076923077,-0.2,19.400000000000002,66.0,2,29
61,4.760000000000001,13.671428571428576,-1.3,20.5,40.74418604651163,3,1
62,3.575,13.797959183673472,-2.2,22.5,25.86842105263158,3,2
63,3.728947368421053,13.678431372549017,-1.2000000000000002,20.0,32.71052631578947,3,3
64,4.3717948717948705,13.620833333333332,-3.2,21.200000000000003,40.77272727272727,3,4
65,4.199999999999999,14.058333333333332,-3.7,21.3,56.9,3,5
66,3.7242424242424246,14.297916666666667,-1.3,20.900000000000002,33.38095238095238,3,6
67,3.922857142857143,14.238775510204082,-0.7000000000000001,22.1,24.794871794871796,3,7
68,3.9810810810810815,14.597959183673467,-1.2000000000000002,22.1,30.923076923076923,3,8
69,4.822857142857143,14.768627450980391,-0.30000000000000004,22.400000000000002,80.0,3,9
70,4.762162162162162,14.473999999999997,-1.1,22.400000000000002,55.85,3,10
71,4.026315789473685,14.999999999999995,-1.3,21.700000000000003,22.789473684210527,3,11
72,4.274358974358975,14.604081632653063,-1.4000000000000001,21.700000000000003,24.0,3,12
73,4.821052631578946,14.831914893617022,-1.2000000000000002,21.200000000000003,69.36842105263158,3,13
74,6.115,15.085106382978728,-0.8,21.5,40.125,3,14
75,4.994871794871794,16.053061224489795,-2.0,25.900000000000002,55.77272727272727,3,15
76,5.676923076923077,16.061702127659583,-0.1,21.5,48.65,3,16
77,6.310256410256409,16.464,1.2000000000000002,24.0,40.42857142857143,3,17
78,5.294594594594595,16.54090909090909,-0.6000000000000001,22.1,50.05714285714286,3,18
79,6.178378378378378,16.191836734693872,0.0,24.6,87.73170731707317,3,19
80,6.283333333333332,16.329166666666666,0.9,23.200000000000003,55.1,3,20
81,5.755,16.03125,-1.7000000000000002,21.5,66.8974358974359,3,21
82,6.348648648648648,16.179591836734687,0.1,22.8,48.976190476190474,3,22
83,6.575,16.443137254901966,-1.1,23.700000000000003,74.875,3,23
84,6.742424242424244,16.522448979591836,-0.9,22.900000000000002,54.976190476190474,3,24
85,5.719444444444445,15.436170212765957,-0.1,21.5,36.13513513513514,3,25
86,5.936111111111112,16.49183673469388,-0.6000000000000001,25.200000000000003,52.44736842105263,3,26
87,6.154999999999999,16.79,0.2,22.6,40.575,3,27
88,6.9051282051282055,17.856,1.2000000000000002,22.5,29.658536585365855,3,28
89,8.094117647058821,17.78444444444445,2.5,25.400000000000002,60.69230769230769,3,29
90,9.050000000000002,17.87551020408163,1.0,24.400000000000002,87.29729729729729,3,30
91,8.50810810810811,18.068181818181817,1.9000000000000001,23.3,53.810810810810814,3,31
92,7.3999999999999995,17.62826086956522,0.9,23.900000000000002,52.31578947368421,4,1
93,7.72051282051282,17.679591836734687,-0.2,22.900000000000002,43.46153846153846,4,2
94,8.286111111111111,18.172549019607843,0.6000000000000001,24.1,42.25,4,3
95,8.159459459459459,18.218000000000004,0.6000000000000001,23.400000000000002,56.0,4,4
96,7.751282051282055,19.025490196078433,1.9000000000000001,24.6,54.05128205128205,4,5
97,9.073809523809524,19.162499999999998,3.4000000000000004,24.200000000000003,75.43589743589743,4,6
98,10.064864864864866,19.002,2.7,25.900000000000002,80.33333333333333,4,7
99,9.18611111111111,19.552,2.9000000000000004,26.8,70.75,4,8
100,9.883720930232558,19.440384615384616,2.5,25.0,74.325,4,9
101,9.989473684210527,19.816326530612248,2.6,24.900000000000002,82.04878048780488,4,10
102,10.115625000000001,19.83478260869566,3.0,24.3,82.53846153846153,4,11
103,10.065624999999997,19.555102040816323,3.1,26.8,101.79069767441861,4,12
104,9.858536585365856,19.688,4.3,25.0,83.70731707317073,4,13
105,9.69473684210526,19.858000000000004,5.0,25.6,83.35897435897436,4,14
106,10.657142857142858,19.922000000000004,5.9,25.0,90.225,4,15
107,11.005128205128207,20.675,5.9,25.3,32.026315789473685,4,16
108,10.5175,20.55490196078431,3.9000000000000004,26.6,76.41025641025641,4,17
109,10.826470588235296,20.418750000000003,3.8000000000000003,25.6,50.21951219512195,4,18
110,11.2125,21.0,4.9,26.0,64.0,4,19
111,11.625641025641029,21.136734693877553,4.9,25.5,83.44736842105263,4,20
112,12.077499999999999,20.76382978723404,4.0,25.700000000000003,92.15384615384616,4,21
113,11.907894736842104,20.700000000000003,4.1000000000000005,25.6,58.8,4,22
114,11.324999999999998,21.641666666666676,6.800000000000001,26.3,37.833333333333336,4,23
115,11.666666666666664,20.815217391304344,5.0,25.8,79.38461538461539,4,24
116,11.252500000000001,21.412499999999998,4.9,26.6,37.729729729729726,4,25
117,11.615789473684211,21.342553191489365,5.5,26.200000000000003,77.16666666666667,4,26
118,11.823809523809523,21.78125,6.0,26.3,85.16216216216216,4,27
119,12.13947368421053,21.527659574468085,6.6000000000000005,26.1,41.05263157894737,4,28
120,12.404878048780489,21.962222222222216,7.5,30.1,73.825,4,29
