PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-08-01,1971,8,13.90,20.80,12.30,22.00,558.00,26.30,31.70,25.30,32.80,908.10,0.00,7.00,0,121,185,31,31,31
1971-09-01,1971,9,8.40,16.20,4.40,20.10,377.40,16.40,26.70,11.90,29.10,628.10,0.00,28.00,0,167,492,30,30,30
1971-10-01,1971,10,1.70,10.70,-1.10,12.80,190.10,12.90,21.70,7.30,22.00,528.50,0.00,4.00,0,76,231,31,31,31
1971-11-01,1971,11,-5.40,6.30,-9.90,11.80,-15.00,7.80,14.30,0.10,21.20,321.10,0.00,18.00,0,152,270,30,30,30
1971-12-01,1971,12,-7.10,-3.00,-9.20,1.30,-166.90,-1.00,10.10,-3.80,10.90,178.00,0.00,0.00,0,0,0,31,31,31
1972-01-01,1972,1,-7.70,-1.80,-8.30,0.90,-148.70,0.40,9.40,-0.50,11.20,124.40,0.00,6.00,0,31,61,31,31,31
1972-02-01,1972,2,-12.30,-1.40,-13.70,-0.70,-165.00,-3.20,5.20,-4.80,6.60,30.00,0.00,18.00,0,45,167,29,29,29
1972-03-01,1972,3,-2.70,6.30,-5.60,6.80,66.20,9.30,17.60,6.90,20.70,420.80,0.00,30.00,0,109,289,31,31,31
1972-04-01,1972,4,1.30,10.00,-2.70,15.00,174.20,11.50,26.40,6.20,30.30,555.90,0.00,35.00,0,127,504,30,30,30
1972-05-01,1972,5,9.30,15.40,6.10,16.90,377.40,18.70,29.20,14.70,29.70,759.10,0.00,52.00,0,95,371,31,31,31
1972-06-01,1972,6,13.20,17.40,10.40,18.40,457.50,24.70,32.20,23.90,33.40,867.70,0.00,56.00,0,216,616,30,30,30
1972-07-01,1972,7,14.10,20.00,12.40,22.50,530.10,22.20,31.60,18.80,34.40,848.50,0.00,58.00,0,269,759,31,31,31
1972-08-01,1972,8,12.40,20.90,11.20,21.70,538.90,21.30,34.30,14.80,35.00,899.70,0.00,59.00,0,416,883,31,31,31
1972-09-01,1972,9,6.60,14.10,3.40,16.90,326.80,17.70,25.80,16.40,27.30,656.70,0.00,47.00,0,109,360,30,30,30
1972-10-01,1972,10,-0.30,9.10,-1.70,12.00,148.80,12.00,22.80,8.00,23.70,525.00,0.00,36.00,0,194,379,31,31,31
1972-11-01,1972,11,-4.40,5.30,-6.40,7.20,-6.80,7.40,18.30,1.80,19.00,343.80,0.00,20.00,0,69,203,30,30,30
1972-12-01,1972,12,-9.20,-1.90,-10.50,2.40,-152.00,-0.40,9.50,-2.00,12.00,126.40,0.00,0.00,0,29,30,31,31,31
1973-01-01,1973,1,-9.80,-1.10,-12.00,0.30,-168.20,-1.00,6.60,-2.50,9.10,87.70,0.00,7.00,0,45,80,31,31,31
1973-02-01,1973,2,-4.40,2.00,-5.40,3.40,-44.10,4.70,13.40,2.00,15.80,254.70,0.00,0.00,0,7,7,28,28,28
1973-03-01,1973,3,-0.10,8.50,-1.30,11.30,105.00,6.50,22.90,5.40,25.90,449.60,0.00,15.00,0,39,147,31,31,31
1973-04-01,1973,4,2.80,13.60,0.50,14.30,230.50,14.50,28.10,12.00,28.70,644.50,0.00,28.00,0,239,625,30,30,30
1973-05-01,1973,5,8.90,14.50,6.60,15.20,350.20,18.20,26.50,16.90,29.80,690.70,0.00,51.00,0,217,547,31,31,31
1973-06-01,1973,6,12.40,16.90,10.50,19.50,435.40,23.10,30.10,21.60,33.30,816.00,0.00,32.00,0,172,462,30,30,30
1973-07-01,1973,7,14.30,20.90,11.10,21.70,536.40,24.80,33.60,22.20,35.20,916.90,0.00,30.00,0,93,261,31,31,31
1973-08-01,1973,8,13.30,20.00,11.80,21.80,540.50,22.80,33.30,21.60,35.70,885.40,0.00,93.00,0,188,795,31,31,31
1973-09-01,1973,9,9.00,15.70,8.30,17.40,367.40,18.40,26.50,12.90,27.40,662.50,0.00,42.00,0,216,470,30,30,30
1973-10-01,1973,10,1.20,11.80,-1.60,13.20,205.80,11.70,17.30,8.50,18.30,446.00,0.00,67.00,0,380,943,31,31,31
1973-11-01,1973,11,-3.10,6.10,-5.10,8.60,-3.70,7.40,13.60,6.70,17.20,334.10,0.00,1.00,0,55,67,30,30,30
1973-12-01,1973,12,-9.10,-2.10,-9.60,0.50,-170.80,2.50,9.10,0.30,9.40,181.20,0.00,0.00,0,0,0,31,31,31
1974-01-01,1974,1,-9.70,-3.50,-10.40,-0.60,-201.10,-0.90,5.90,-2.70,8.10,79.90,0.00,4.00,0,27,50,31,31,31
1974-02-01,1974,2,-8.20,-1.00,-9.10,0.40,-133.90,-0.80,10.80,-1.90,16.10,142.50,0.00,1.00,0,9,19,28,28,28
1974-03-01,1974,3,-2.50,3.80,-5.40,10.10,27.40,4.40,20.10,2.50,23.10,332.80,0.00,17.00,0,42,180,31,31,31
1974-04-01,1974,4,4.20,10.40,-0.90,14.80,213.50,18.70,25.80,14.00,27.50,653.30,0.00,12.00,0,136,301,30,30,30
1974-05-01,1974,5,7.10,14.50,3.40,16.20,355.60,17.30,28.20,16.20,32.70,744.80,0.00,69.00,0,167,591,31,31,31
1974-06-01,1974,6,11.50,16.90,7.20,17.80,429.10,24.20,31.30,22.60,35.60,831.80,0.00,74.00,0,163,641,30,30,30
1974-07-01,1974,7,14.40,20.40,12.70,21.90,550.60,25.90,33.90,24.70,35.20,950.70,0.00,13.00,0,196,446,31,31,31
1974-08-01,1974,8,13.10,20.60,10.70,21.30,513.30,24.80,32.00,23.30,33.30,896.90,0.00,17.00,0,169,323,31,31,31
1974-09-01,1974,9,9.30,15.40,7.70,16.00,371.30,17.40,25.20,14.50,29.10,629.60,0.00,154.00,0,276,1436,30,30,30
1974-10-01,1974,10,2.30,10.80,1.10,12.50,209.70,11.10,18.20,9.30,19.20,468.90,0.00,70.00,0,102,594,31,31,31
1974-11-01,1974,11,-2.20,7.30,-3.40,10.70,69.10,4.30,15.90,2.30,17.60,310.70,0.00,15.00,0,55,141,30,30,30
1974-12-01,1974,12,-8.20,-1.40,-9.30,1.90,-153.90,-1.60,3.40,-3.20,8.10,18.00,0.00,10.00,0,34,108,31,31,31
1975-01-01,1975,1,-8.30,-2.40,-12.30,0.70,-173.70,0.90,6.60,-1.30,9.80,115.60,0.00,0.00,0,41,42,31,31,31
1975-02-01,1975,2,-4.10,0.80,-6.60,2.10,-62.10,2.20,14.30,1.00,16.30,201.60,0.00,3.00,0,35,77,28,28,28
1975-03-01,1975,3,-0.40,5.30,-2.00,6.90,76.90,6.10,18.20,4.40,19.30,389.60,0.00,8.00,0,46,117,31,31,31
1975-04-01,1975,4,3.10,10.10,-1.30,14.10,199.90,14.40,22.30,11.00,24.70,535.50,0.00,51.00,0,92,369,30,30,30
1975-05-01,1975,5,6.40,12.20,2.80,13.30,301.20,17.60,27.20,13.20,30.10,677.70,0.00,51.00,0,181,527,31,31,31
1975-06-01,1975,6,11.20,18.80,7.00,19.40,435.00,22.80,28.60,22.10,30.60,787.60,0.00,44.00,0,260,581,30,30,30
1975-07-01,1975,7,15.00,20.40,13.80,23.20,549.10,24.10,32.40,19.40,33.60,877.70,0.00,174.00,0,362,1385,31,31,31
1975-08-01,1975,8,14.10,20.50,12.20,21.10,552.70,25.80,32.80,18.90,33.10,911.60,0.00,22.00,0,73,248,31,31,31
1975-09-01,1975,9,11.20,16.50,7.60,19.30,413.20,16.20,23.00,13.80,27.30,593.00,0.00,141.00,0,429,1617,30,30,30
1975-10-01,1975,10,5.70,11.10,2.40,12.40,257.30,11.70,20.90,8.90,24.10,474.40,0.00,61.00,0,119,590,31,31,31
1975-11-01,1975,11,-4.40,6.40,-8.10,7.40,38.10,5.20,11.40,2.80,14.40,247.90,0.00,9.00,0,42,121,30,30,30
1975-12-01,1975,12,-14.20,0.10,-15.60,1.90,-254.20,-5.80,5.50,-6.70,10.30,16.90,0.00,9.00,0,26,90,31,31,31
1976-01-01,1976,1,-10.80,-3.30,-11.50,-0.40,-232.60,1.60,7.10,-0.50,8.20,141.90,0.00,0.00,0,0,0,31,31,31
1976-02-01,1976,2,-6.20,1.00,-9.40,3.90,-69.00,1.50,11.30,0.50,14.20,214.10,0.00,6.00,0,15,46,29,29,29
1976-03-01,1976,3,-5.40,5.00,-7.60,5.70,10.10,6.70,14.00,2.30,14.70,322.80,0.00,10.00,0,65,202,31,31,31
1976-04-01,1976,4,1.20,9.80,0.20,13.30,164.80,10.00,23.80,8.40,26.40,521.70,0.00,72.00,0,109,523,30,30,30
1976-05-01,1976,5,6.80,14.70,5.70,15.30,336.70,20.20,25.60,18.60,29.90,722.80,0.00,72.00,0,155,523,31,31,31
1976-06-01,1976,6,11.10,17.00,10.00,17.40,430.50,20.70,29.90,19.90,32.70,780.70,0.00,44.00,0,178,658,30,30,30
1976-07-01,1976,7,13.80,19.50,11.60,20.20,516.30,23.10,31.90,20.70,34.50,853.40,0.00,55.00,0,101,458,31,31,31
1976-08-01,1976,8,12.20,17.80,11.60,20.70,469.80,17.00,30.30,14.90,31.30,721.10,0.00,197.00,0,375,2178,31,31,31
1976-09-01,1976,9,8.90,15.00,7.40,17.00,364.90,18.00,26.10,16.80,27.90,655.90,0.00,71.00,0,281,613,30,30,30
1976-10-01,1976,10,1.70,12.10,-0.20,13.20,214.10,12.70,21.20,10.90,22.30,532.30,0.00,10.00,0,166,302,31,31,31
1976-11-01,1976,11,-7.20,4.70,-7.70,7.60,-56.60,2.40,14.20,-1.20,17.30,227.10,0.00,11.00,0,39,101,30,30,30
1976-12-01,1976,12,-10.90,-0.80,-13.00,1.40,-162.60,-1.10,7.00,-7.40,8.40,100.30,0.00,0.00,0,28,54,31,31,31
1977-01-01,1977,1,-10.90,-3.80,-13.90,1.30,-223.00,-4.20,3.50,-6.20,4.90,-7.40,0.00,9.00,0,16,58,31,31,31
1977-02-01,1977,2,-8.30,-2.40,-9.00,3.20,-146.10,0.20,12.10,-1.20,15.20,180.60,0.00,0.00,0,30,30,28,28,28
1977-03-01,1977,3,-4.20,4.20,-5.60,8.80,34.80,9.90,19.70,1.90,22.40,450.00,0.00,8.00,0,79,141,31,31,31
1977-04-01,1977,4,3.90,10.70,1.00,12.00,209.40,12.60,23.60,10.10,25.50,559.60,0.00,66.00,0,185,704,30,30,30
1977-05-01,1977,5,6.40,12.60,3.50,15.30,299.20,16.30,26.00,12.90,28.60,665.60,0.00,58.00,0,202,642,31,31,31
1977-06-01,1977,6,11.10,17.20,8.50,19.20,433.70,24.30,31.20,21.70,34.00,835.40,0.00,15.00,0,123,305,30,30,30
1977-07-01,1977,7,15.20,20.40,13.90,20.90,541.50,25.40,31.00,21.40,32.60,887.20,0.00,124.00,0,254,1149,31,31,31
1977-08-01,1977,8,13.20,20.70,11.40,24.10,511.40,25.80,32.10,21.80,33.30,896.20,0.00,23.00,0,88,232,31,31,31
1977-09-01,1977,9,9.00,16.90,7.90,19.20,377.90,16.30,29.00,14.60,31.50,701.90,0.00,53.00,0,258,645,30,30,30
1977-10-01,1977,10,3.50,11.30,0.20,11.70,224.40,11.90,23.40,8.50,28.10,583.00,0.00,54.00,0,204,554,31,31,31
1977-11-01,1977,11,-3.80,4.40,-5.20,7.90,13.50,7.50,13.20,6.20,15.00,308.90,0.00,16.00,0,142,268,30,30,30
1977-12-01,1977,12,-6.00,-0.30,-7.50,1.50,-107.80,0.90,9.60,-2.70,10.80,173.60,0.00,4.00,0,20,45,31,31,31
1978-01-01,1978,1,-11.30,-4.00,-13.10,0.70,-226.90,1.00,10.00,-3.20,12.60,146.80,0.00,0.00,0,3,4,31,31,31
1978-02-01,1978,2,-8.40,0.10,-9.60,3.00,-121.90,-1.20,13.20,-3.70,18.10,159.80,0.00,4.00,0,33,60,28,28,28
1978-03-01,1978,3,-2.10,4.70,-5.90,7.20,39.50,6.90,15.60,2.30,17.60,350.30,0.00,14.00,0,248,419,31,31,31
1978-04-01,1978,4,3.40,11.70,2.40,12.20,207.90,14.70,28.60,10.60,31.80,660.80,0.00,2.00,0,63,107,30,30,30
1978-05-01,1978,5,6.70,14.90,4.70,16.20,363.50,20.70,29.70,17.80,31.00,785.10,0.00,54.00,0,375,830,31,31,31
1978-06-01,1978,6,11.40,18.30,10.10,21.00,443.10,24.90,31.70,19.50,33.60,837.20,0.00,56.00,0,175,511,30,30,30
1978-07-01,1978,7,14.60,20.50,13.00,22.40,548.20,23.90,29.90,21.40,32.30,853.70,0.00,164.00,0,431,1519,31,31,31
1978-08-01,1978,8,14.30,19.30,12.10,21.60,513.80,21.60,31.60,18.90,33.20,854.30,0.00,83.00,0,178,675,31,31,31
1978-09-01,1978,9,7.90,16.10,5.80,17.60,349.60,18.10,25.10,16.10,26.10,650.80,0.00,71.00,0,180,673,30,30,30
1978-10-01,1978,10,2.00,11.10,-1.80,14.30,206.60,10.80,20.40,9.60,21.30,496.60,0.00,118.00,0,266,860,31,31,31
1978-11-01,1978,11,-3.60,6.90,-4.40,8.30,87.10,5.60,13.40,3.80,17.80,289.40,0.00,7.00,0,44,87,30,30,30
1978-12-01,1978,12,-5.40,-0.50,-7.50,1.10,-111.80,3.00,9.70,-0.70,10.40,206.30,0.00,0.00,0,0,0,31,31,31
1979-01-01,1979,1,-7.40,-2.50,-13.60,-0.20,-163.10,-0.20,9.40,-2.00,13.10,160.90,0.00,0.00,0,48,64,31,31,31
1979-02-01,1979,2,-5.00,1.10,-12.90,7.10,-64.40,5.00,14.20,1.80,17.30,292.20,0.00,0.00,0,70,71,28,28,28
1979-03-01,1979,3,-2.50,6.50,-4.60,8.50,44.70,6.10,17.80,2.00,22.00,377.90,0.00,10.00,0,31,104,31,31,31
1979-04-01,1979,4,-0.50,13.60,-4.90,16.20,211.00,11.40,25.90,8.80,29.30,584.80,0.00,0.00,0,73,145,30,30,30
1979-05-01,1979,5,6.90,16.00,4.10,16.80,317.10,16.90,25.30,14.90,29.50,684.20,0.00,13.00,0,31,108,31,31,31
1979-06-01,1979,6,11.00,16.80,8.20,19.00,420.00,27.00,32.40,24.80,33.40,887.00,0.00,47.00,0,129,467,30,30,30
1979-07-01,1979,7,14.90,19.10,13.80,21.40,526.00,22.30,30.30,19.80,31.50,840.10,0.00,184.00,0,277,1671,31,31,31
1979-08-01,1979,8,12.60,20.00,11.30,20.90,533.10,18.30,30.30,13.70,31.60,809.70,0.00,43.00,0,85,358,31,31,31
1979-09-01,1979,9,9.20,15.00,7.70,16.40,365.80,16.70,25.10,14.50,27.00,626.60,0.00,128.00,0,181,874,30,30,30
1979-10-01,1979,10,1.60,9.80,0.90,10.10,168.60,16.30,21.70,11.50,22.10,594.10,0.00,15.00,0,74,148,31,31,31
1979-11-01,1979,11,-7.50,6.90,-10.10,9.00,-49.80,4.60,19.40,2.10,20.40,304.90,0.00,0.00,0,57,62,30,30,30
1979-12-01,1979,12,-6.60,0.70,-7.90,3.10,-86.80,3.50,9.50,1.20,12.50,212.90,0.00,0.00,0,10,18,31,31,31
1980-01-01,1980,1,-10.00,-1.40,-13.30,1.90,-201.50,-1.60,8.20,-6.40,9.90,121.50,0.00,1.00,0,15,28,31,31,31
1980-02-01,1980,2,-9.40,0.40,-13.70,4.60,-129.80,-2.30,11.60,-5.80,13.50,151.10,0.00,0.00,0,4,9,29,29,29
1980-03-01,1980,3,-1.50,4.20,-2.40,8.90,36.90,3.60,15.10,2.70,23.00,321.60,0.00,23.00,0,53,180,31,31,31
1980-04-01,1980,4,1.20,11.20,-1.20,12.20,204.20,15.80,26.10,10.80,29.70,625.40,0.00,26.00,0,63,197,30,30,30
1980-05-01,1980,5,7.50,13.70,5.30,15.00,335.20,18.00,29.90,12.40,31.70,719.50,0.00,89.00,0,235,665,31,31,31
1980-06-01,1980,6,11.30,17.00,5.50,19.50,418.20,21.70,29.60,19.10,30.60,772.40,0.00,71.00,0,166,684,30,30,30
1980-07-01,1980,7,14.20,18.90,11.50,19.80,509.60,23.00,31.40,21.90,33.60,851.70,0.00,55.00,0,193,725,31,31,31
1980-08-01,1980,8,13.50,18.10,12.40,19.60,493.90,23.30,30.00,22.40,30.70,836.20,0.00,83.00,0,615,1080,31,31,31
1980-09-01,1980,9,8.90,15.00,8.30,16.20,341.60,18.30,25.60,16.10,29.60,664.10,0.00,74.00,0,234,777,30,30,30
1980-10-01,1980,10,2.80,12.20,-2.20,13.40,241.70,12.10,20.60,11.70,22.10,530.00,0.00,60.00,0,100,416,31,31,31
1980-11-01,1980,11,-1.80,5.60,-3.40,7.30,44.00,9.60,16.90,6.30,19.10,397.70,0.00,7.00,0,36,95,30,30,30
1980-12-01,1980,12,-8.30,-2.00,-9.80,-1.20,-178.20,3.40,9.10,2.10,10.80,196.80,0.00,0.00,0,1,1,31,31,31
1981-01-01,1981,1,-9.10,-4.50,-9.90,-2.80,-207.10,-2.90,6.60,-4.80,9.40,63.70,0.00,7.00,0,22,65,31,31,31
1981-02-01,1981,2,-6.10,0.90,-7.30,3.10,-73.80,3.60,12.00,0.40,14.00,209.80,0.00,0.00,0,1,1,28,28,28
1981-03-01,1981,3,-1.90,7.00,-5.90,8.00,76.70,10.60,21.80,6.50,22.40,474.20,0.00,19.00,0,92,173,31,31,31
1981-04-01,1981,4,4.00,9.90,2.80,13.30,213.00,14.10,23.90,9.70,26.30,576.80,0.00,21.00,0,87,273,30,30,30
1981-05-01,1981,5,7.10,15.80,2.80,17.60,314.90,19.20,31.00,17.50,33.40,774.10,0.00,9.00,0,128,319,31,31,31
1981-06-01,1981,6,12.30,18.60,11.10,20.00,465.70,22.90,31.00,19.80,32.20,798.50,0.00,73.00,0,270,791,30,30,30
1981-07-01,1981,7,16.70,21.00,12.20,21.90,568.60,22.00,33.10,21.00,33.60,873.00,0.00,65.00,0,432,857,31,31,31
1981-08-01,1981,8,14.90,20.40,12.00,22.30,547.50,21.30,32.10,19.60,34.80,807.10,0.00,137.00,0,448,1690,31,31,31
1981-09-01,1981,9,10.30,15.60,9.20,17.00,389.10,18.00,24.70,15.70,26.00,646.90,0.00,116.00,0,254,1159,30,30,30
1981-10-01,1981,10,-2.80,10.60,-4.40,11.20,158.30,10.10,18.70,8.00,21.10,445.20,0.00,7.00,0,50,139,31,31,31
1981-11-01,1981,11,-3.80,5.10,-6.00,6.40,18.50,4.70,13.50,3.40,14.70,263.60,0.00,11.00,0,152,221,30,30,30
1981-12-01,1981,12,-9.60,-1.70,-13.10,-0.90,-182.20,-0.80,6.50,-5.00,7.60,91.60,0.00,7.00,0,36,63,31,31,31
1982-01-01,1982,1,-6.70,-1.10,-7.70,-0.50,-138.80,1.60,8.10,-0.40,9.30,158.20,0.00,0.00,0,10,15,31,31,31
1982-02-01,1982,2,-4.10,0.30,-6.10,5.20,-43.70,2.20,8.60,0.20,14.50,157.80,0.00,6.00,0,31,64,28,28,28
1982-03-01,1982,3,-0.90,4.90,-4.00,6.10,49.70,4.90,17.10,4.00,19.20,335.80,0.00,24.00,0,114,267,31,31,31
1982-04-01,1982,4,2.40,8.60,1.50,13.20,173.80,12.60,22.20,9.50,24.30,525.50,0.00,45.00,0,161,498,30,30,30
1982-05-01,1982,5,3.10,14.60,2.70,15.50,295.80,19.50,28.00,11.50,30.60,754.10,0.00,7.00,0,240,347,31,31,31
1982-06-01,1982,6,11.00,16.20,9.40,18.00,410.60,24.60,30.70,20.10,33.30,835.70,0.00,9.00,0,66,180,30,30,30
1982-07-01,1982,7,12.80,20.10,10.60,21.00,509.70,25.20,33.10,22.00,34.20,926.10,0.00,26.00,0,96,263,31,31,31
1982-08-01,1982,8,13.90,18.40,12.30,20.40,502.30,20.70,32.20,19.50,33.50,856.50,0.00,69.00,0,156,530,31,31,31
1982-09-01,1982,9,9.20,16.60,3.90,17.10,383.40,16.70,23.60,14.50,25.60,614.30,0.00,110.00,0,134,796,30,30,30
1982-10-01,1982,10,5.20,11.30,0.50,14.60,261.50,13.20,22.50,12.10,24.60,589.40,0.00,24.00,0,71,219,31,31,31
1982-11-01,1982,11,-4.90,4.70,-6.40,9.40,11.70,5.30,14.20,2.40,18.50,291.80,0.00,3.00,0,42,63,30,30,30
1982-12-01,1982,12,-10.70,-2.80,-12.70,-1.20,-211.70,1.00,6.80,-2.50,8.60,109.60,0.00,0.00,0,1,1,31,31,31
1983-01-01,1983,1,-11.90,-1.00,-13.90,2.40,-230.30,-2.30,6.70,-3.70,9.00,53.90,0.00,2.00,0,21,58,31,31,31
1983-02-01,1983,2,-7.00,-1.60,-8.20,-0.20,-133.30,3.50,10.10,2.90,10.70,201.70,0.00,1.00,0,25,42,28,28,28
1983-03-01,1983,3,-4.70,3.90,-8.20,7.80,-4.30,6.50,15.40,3.20,17.10,332.30,0.00,20.00,0,90,235,31,31,31
1983-04-01,1983,4,2.90,9.30,-1.40,10.30,164.90,14.10,21.70,9.40,24.50,543.40,0.00,42.00,0,225,705,30,30,30
1983-05-01,1983,5,6.90,13.50,3.60,16.10,328.50,16.00,28.20,13.50,31.10,724.60,0.00,56.00,0,209,699,31,31,31
1983-06-01,1983,6,10.90,17.10,7.50,18.60,424.90,21.80,29.40,20.00,30.90,766.20,0.00,106.00,0,177,673,30,30,30
1983-07-01,1983,7,14.20,19.60,11.40,20.20,528.20,23.90,32.10,22.60,35.30,866.90,0.00,64.00,0,507,941,31,31,31
1983-08-01,1983,8,12.60,20.20,11.30,20.70,510.40,23.50,30.00,19.60,30.90,845.10,0.00,122.00,0,498,1087,31,31,31
1983-09-01,1983,9,10.10,15.60,8.70,16.30,386.20,17.70,25.50,14.20,27.40,660.00,0.00,140.00,0,398,1353,30,30,30
1983-10-01,1983,10,3.80,12.90,0.40,14.50,260.90,11.30,19.60,10.10,24.10,483.70,0.00,80.00,0,104,579,31,31,31
1983-11-01,1983,11,-2.60,7.10,-3.80,9.50,39.00,7.70,16.00,5.50,17.20,359.00,0.00,21.00,0,104,221,30,30,30
1983-12-01,1983,12,-7.60,-1.60,-9.00,1.20,-131.20,-0.30,10.00,-1.90,11.80,150.40,0.00,0.00,0,11,13,31,31,31
1984-01-01,1984,1,-9.60,-3.90,-11.50,-1.00,-220.80,-3.10,6.70,-4.70,7.40,33.00,0.00,10.00,0,35,90,31,31,31
1984-02-01,1984,2,-6.70,-1.30,-10.00,1.20,-117.40,-1.00,7.80,-2.40,10.70,97.30,0.00,1.00,0,11,18,29,29,29
1984-03-01,1984,3,-4.00,5.50,-5.50,9.50,38.10,7.60,19.90,5.80,22.20,410.30,0.00,9.00,0,17,53,31,31,31
1984-04-01,1984,4,3.50,10.70,1.00,14.00,220.00,12.50,25.60,11.60,27.50,557.30,0.00,61.00,0,104,385,30,30,30
1984-05-01,1984,5,7.60,14.00,5.60,15.90,337.70,16.50,27.30,15.30,29.00,702.90,0.00,94.00,0,172,951,31,31,31
1984-06-01,1984,6,11.00,17.50,9.10,18.60,434.80,21.10,28.60,18.70,30.80,753.60,0.00,186.00,0,595,1739,30,30,30
1984-07-01,1984,7,14.80,19.90,13.60,20.30,530.00,20.20,29.30,18.50,31.40,808.10,0.00,122.00,0,242,1085,31,31,31
1984-08-01,1984,8,13.00,19.20,12.70,21.20,504.40,22.80,31.70,22.20,32.50,848.30,0.00,104.00,0,436,994,31,31,31
1984-09-01,1984,9,9.80,14.60,8.30,16.00,364.10,15.40,26.20,12.90,28.10,625.00,0.00,179.00,0,260,1044,30,30,30
1984-10-01,1984,10,2.30,9.50,0.80,12.50,177.00,8.70,20.30,7.20,22.00,487.30,0.00,25.00,0,106,275,31,31,31
1984-11-01,1984,11,-1.90,4.10,-4.10,6.60,33.80,5.50,14.80,2.90,19.00,308.10,0.00,8.00,0,22,60,30,30,30
1984-12-01,1984,12,-11.60,-0.20,-12.20,4.50,-190.30,-5.00,6.80,-6.40,10.00,-7.40,0.00,8.00,0,54,140,31,31,31
1985-01-01,1985,1,-10.90,-1.10,-12.00,1.50,-167.30,-1.50,6.30,-2.50,7.60,60.70,0.00,3.00,0,19,44,31,31,31
1985-02-01,1985,2,-5.30,-0.30,-6.20,2.30,-85.40,2.70,10.90,0.80,12.80,193.90,0.00,0.00,0,47,93,28,28,28
1985-03-01,1985,3,-2.10,5.70,-5.00,6.70,28.90,4.80,15.60,0.20,19.30,285.80,0.00,7.00,0,105,185,31,31,31
1985-04-01,1985,4,4.60,9.90,3.30,11.70,202.80,15.40,25.80,12.10,28.90,622.00,0.00,58.00,0,164,428,30,30,30
