DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,38.916666666666664,1,1
2,,,,,28.085714285714285,1,2
3,,,,,29.571428571428573,1,3
4,,,,,32.97142857142857,1,4
5,,,,,38.114285714285714,1,5
6,,,,,20.0,1,6
7,,,,,7.742857142857143,1,7
8,,,,,14.942857142857143,1,8
9,,,,,25.085714285714285,1,9
10,,,,,28.571428571428573,1,10
11,,,,,30.685714285714287,1,11
12,,,,,18.057142857142857,1,12
13,,,,,21.542857142857144,1,13
14,,,,,22.65714285714286,1,14
15,,,,,28.2,1,15
16,,,,,16.97142857142857,1,16
17,,,,,10.314285714285715,1,17
18,,,,,12.4,1,18
19,,,,,21.142857142857142,1,19
20,,,,,16.2,1,20
21,,,,,29.37142857142857,1,21
22,,,,,34.97142857142857,1,22
23,,,,,36.91428571428571,1,23
24,,,,,32.142857142857146,1,24
25,,,,,32.48571428571429,1,25
26,,,,,41.02857142857143,1,26
27,,,,,23.285714285714285,1,27
28,,,,,27.17142857142857,1,28
29,,,,,23.485714285714284,1,29
30,,,,,12.428571428571429,1,30
31,,,,,19.65714285714286,1,31
32,,,,,24.285714285714285,2,1
33,,,,,21.62857142857143,2,2
34,,,,,35.6,2,3
35,,,,,28.17142857142857,2,4
36,,,,,19.142857142857142,2,5
37,,,,,23.82857142857143,2,6
38,,,,,25.514285714285716,2,7
39,,,,,26.485714285714284,2,8
40,,,,,15.914285714285715,2,9
41,,,,,24.685714285714287,2,10
42,,,,,28.17142857142857,2,11
43,,,,,38.714285714285715,2,12
44,,,,,21.514285714285716,2,13
45,,,,,24.257142857142856,2,14
46,,,,,17.4,2,15
47,,,,,9.857142857142858,2,16
48,,,,,15.228571428571428,2,17
49,,,,,21.514285714285716,2,18
50,,,,,25.314285714285713,2,19
51,,,,,16.82857142857143,2,20
52,,,,,12.314285714285715,2,21
53,,,,,17.914285714285715,2,22
54,,,,,17.114285714285714,2,23
55,,,,,18.4,2,24
56,,,,,18.97142857142857,2,25
57,,,,,19.485714285714284,2,26
58,,,,,18.057142857142857,2,27
59,,,,,23.82857142857143,2,28
60,,,,,9.222222222222221,2,29
61,,,,,27.057142857142857,3,1
62,,,,,25.4,3,2
63,,,,,22.62857142857143,3,3
64,,,,,32.31428571428572,3,4
65,,,,,17.228571428571428,3,5
66,,,,,20.228571428571428,3,6
67,,,,,23.485714285714284,3,7
68,,,,,10.571428571428571,3,8
69,,,,,12.971428571428572,3,9
70,,,,,17.82857142857143,3,10
71,,,,,20.085714285714285,3,11
72,,,,,25.257142857142856,3,12
73,,,,,15.971428571428572,3,13
74,,,,,17.8,3,14
75,,,,,20.257142857142856,3,15
76,,,,,15.82857142857143,3,16
77,,,,,22.82857142857143,3,17
78,,,,,28.2,3,18
79,,,,,22.428571428571427,3,19
80,,,,,31.085714285714285,3,20
81,,,,,28.057142857142857,3,21
82,,,,,36.97142857142857,3,22
83,,,,,20.97142857142857,3,23
84,,,,,34.74285714285714,3,24
85,,,,,23.685714285714287,3,25
86,,,,,27.457142857142856,3,26
87,,,,,23.62857142857143,3,27
88,,,,,21.685714285714287,3,28
89,,,,,15.028571428571428,3,29
90,,,,,22.02857142857143,3,30
91,,,,,26.97142857142857,3,31
92,,,,,19.714285714285715,4,1
93,,,,,30.685714285714287,4,2
94,,,,,26.428571428571427,4,3
95,,,,,18.914285714285715,4,4
96,,,,,26.37142857142857,4,5
97,,,,,25.514285714285716,4,6
98,,,,,23.97142857142857,4,7
99,,,,,14.714285714285714,4,8
100,,,,,17.885714285714286,4,9
101,,,,,16.057142857142857,4,10
102,,,,,21.257142857142856,4,11
103,,,,,18.485714285714284,4,12
104,,,,,12.685714285714285,4,13
105,,,,,30.914285714285715,4,14
106,,,,,14.314285714285715,4,15
107,,,,,9.942857142857143,4,16
108,,,,,15.457142857142857,4,17
109,,,,,20.514285714285716,4,18
