DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,6.19375,8.737499999999999,1.5,11.100000000000001,,1,1
2,5.40625,7.993750000000001,-0.1,11.100000000000001,,1,2
3,5.18125,7.925,0.8,10.600000000000001,,1,3
4,4.94375,7.637499999999998,2.0,10.5,,1,4
5,4.8999999999999995,7.5875,1.9000000000000001,9.8,,1,5
6,4.94375,7.45,-0.4,10.700000000000001,,1,6
7,5.4125,7.7124999999999995,-0.4,10.4,,1,7
8,5.343749999999999,7.69375,-0.30000000000000004,11.0,,1,8
9,4.95,7.65625,-0.6000000000000001,11.100000000000001,,1,9
10,5.5249999999999995,7.875000000000001,2.5,10.9,,1,10
11,5.5875,7.743750000000001,2.7,10.100000000000001,,1,11
12,5.143750000000001,7.3687499999999995,0.30000000000000004,9.8,,1,12
13,5.03125,7.249999999999999,0.4,9.9,,1,13
14,4.387500000000001,7.03125,-0.4,11.100000000000001,,1,14
15,4.7875000000000005,7.137500000000001,-0.5,9.5,,1,15
16,4.268750000000001,7.106250000000001,0.0,10.200000000000001,,1,16
17,4.19375,6.675000000000001,-1.1,9.700000000000001,,1,17
18,4.081249999999999,6.550000000000001,-0.4,8.700000000000001,,1,18
19,4.24375,6.5562499999999995,1.0,8.9,,1,19
20,4.218750000000001,6.15625,0.8,9.200000000000001,,1,20
21,4.24375,6.7,-0.5,9.5,,1,21
22,4.50625,6.5874999999999995,0.2,10.5,,1,22
23,4.781250000000001,6.85,0.6000000000000001,10.600000000000001,,1,23
24,4.975000000000001,6.975000000000001,0.8,10.8,,1,24
25,4.656250000000001,6.9,0.8,10.9,,1,25
26,4.4375,7.100000000000001,0.4,10.4,,1,26
27,4.85625,7.43125,0.8,10.8,,1,27
28,4.9125,7.06875,1.3,9.200000000000001,,1,28
29,4.331250000000001,7.206250000000001,0.1,10.8,,1,29
30,4.025,6.6000000000000005,0.7000000000000001,9.5,,1,30
31,4.2625,6.556249999999999,0.8,10.0,,1,31
32,4.5874999999999995,6.956250000000001,1.1,10.9,,2,1
33,4.55625,6.80625,0.2,8.8,,2,2
34,4.6875,7.125,0.2,9.1,,2,3
35,4.425000000000001,6.925,-0.9,9.8,,2,4
36,4.65625,6.86875,-1.6,9.8,,2,5
37,4.6375,6.825000000000001,1.7000000000000002,10.0,,2,6
38,3.6812500000000004,6.462500000000001,-2.2,9.9,,2,7
39,4.0687500000000005,5.91875,-1.0,9.200000000000001,,2,8
40,3.9625000000000004,6.237500000000001,-1.2000000000000002,9.9,,2,9
41,3.493750000000001,5.775000000000001,-2.2,8.4,,2,10
42,3.3875,5.69375,-1.3,8.4,,2,11
