DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,35.160714285714285,1,1
2,,,,,33.267857142857146,1,2
3,,,,,34.464285714285715,1,3
4,,,,,29.392857142857142,1,4
5,,,,,32.5,1,5
6,,,,,18.982142857142858,1,6
7,,,,,22.678571428571427,1,7
8,,,,,19.321428571428573,1,8
9,,,,,21.571428571428573,1,9
10,,,,,21.214285714285715,1,10
11,,,,,22.535714285714285,1,11
12,,,,,29.303571428571427,1,12
13,,,,,19.017857142857142,1,13
14,,,,,23.178571428571427,1,14
15,,,,,19.821428571428573,1,15
16,,,,,18.214285714285715,1,16
17,,,,,21.517857142857142,1,17
18,,,,,23.589285714285715,1,18
19,,,,,20.089285714285715,1,19
20,,,,,17.654545454545456,1,20
21,,,,,17.581818181818182,1,21
22,,,,,32.30909090909091,1,22
23,,,,,29.01818181818182,1,23
24,,,,,18.818181818181817,1,24
25,,,,,21.09090909090909,1,25
26,,,,,33.72727272727273,1,26
27,,,,,24.381818181818183,1,27
28,,,,,19.618181818181817,1,28
29,,,,,22.036363636363635,1,29
30,,,,,17.10909090909091,1,30
31,,,,,24.321428571428573,1,31
32,,,,,25.357142857142858,2,1
33,,,,,22.464285714285715,2,2
34,,,,,23.696428571428573,2,3
35,,,,,24.285714285714285,2,4
36,,,,,24.339285714285715,2,5
37,,,,,30.535714285714285,2,6
38,,,,,26.232142857142858,2,7
39,,,,,27.428571428571427,2,8
40,,,,,21.607142857142858,2,9
41,,,,,33.107142857142854,2,10
42,,,,,21.089285714285715,2,11
43,,,,,23.392857142857142,2,12
44,,,,,17.589285714285715,2,13
45,,,,,19.839285714285715,2,14
46,,,,,20.160714285714285,2,15
47,,,,,13.821428571428571,2,16
48,,,,,15.892857142857142,2,17
49,,,,,18.464285714285715,2,18
50,,,,,21.125,2,19
51,,,,,20.945454545454545,2,20
52,,,,,17.163636363636364,2,21
53,,,,,36.018181818181816,2,22
54,,,,,13.272727272727273,2,23
55,,,,,22.854545454545455,2,24
56,,,,,22.036363636363635,2,25
57,,,,,18.818181818181817,2,26
58,,,,,20.818181818181817,2,27
59,,,,,26.70909090909091,2,28
60,,,,,32.07142857142857,2,29
61,,,,,23.642857142857142,3,1
62,,,,,26.803571428571427,3,2
63,,,,,14.982142857142858,3,3
64,,,,,18.553571428571427,3,4
65,,,,,21.107142857142858,3,5
66,,,,,22.857142857142858,3,6
67,,,,,21.571428571428573,3,7
68,,,,,19.196428571428573,3,8
69,,,,,22.196428571428573,3,9
70,,,,,26.381818181818183,3,10
71,,,,,20.945454545454545,3,11
72,,,,,17.436363636363637,3,12
73,,,,,20.30909090909091,3,13
74,,,,,12.290909090909091,3,14
75,,,,,16.854545454545455,3,15
76,,,,,12.636363636363637,3,16
77,,,,,16.672727272727272,3,17
78,,,,,26.763636363636362,3,18
79,,,,,15.2,3,19
80,,,,,21.70909090909091,3,20
81,,,,,19.21818181818182,3,21
82,,,,,19.618181818181817,3,22
83,,,,,21.563636363636363,3,23
84,,,,,22.581818181818182,3,24
85,,,,,24.509090909090908,3,25
86,,,,,20.163636363636364,3,26
87,,,,,30.21818181818182,3,27
88,,,,,20.69090909090909,3,28
89,,,,,14.218181818181819,3,29
90,,,,,23.236363636363638,3,30
91,,,,,17.745454545454546,3,31
92,,,,,20.4,4,1
93,,,,,14.854545454545455,4,2
94,,,,,8.49090909090909,4,3
95,,,,,15.290909090909091,4,4
96,,,,,19.89090909090909,4,5
97,,,,,22.036363636363635,4,6
98,,,,,15.254545454545454,4,7
99,,,,,8.563636363636364,4,8
100,,,,,8.236363636363636,4,9
101,,,,,16.4,4,10
102,,,,,18.418181818181818,4,11
103,,,,,13.709090909090909,4,12
104,,,,,16.418181818181818,4,13
105,,,,,14.272727272727273,4,14
106,,,,,19.036363636363635,4,15
107,,,,,12.054545454545455,4,16
108,,,,,8.727272727272727,4,17
109,,,,,8.963636363636363,4,18
110,,,,,7.418181818181818,4,19
111,,,,,7.036363636363636,4,20
112,,,,,10.89090909090909,4,21
113,,,,,9.727272727272727,4,22
114,,,,,11.49090909090909,4,23
115,,,,,13.290909090909091,4,24
116,,,,,14.6,4,25
117,,,,,35.78181818181818,4,26
118,,,,,10.836363636363636,4,27
119,,,,,17.181818181818183,4,28
120,,,,,23.054545454545455,4,29
121,,,,,15.272727272727273,4,30
122,,,,,21.78181818181818,5,1
123,,,,,23.727272727272727,5,2
124,,,,,17.072727272727274,5,3
125,,,,,13.436363636363636,5,4
126,,,,,22.30909090909091,5,5
127,,,,,20.618181818181817,5,6
128,,,,,12.745454545454546,5,7
129,,,,,17.854545454545455,5,8
130,,,,,17.2,5,9
131,,,,,17.12727272727273,5,10
132,,,,,26.636363636363637,5,11
133,,,,,14.581818181818182,5,12
134,,,,,13.636363636363637,5,13
135,,,,,14.345454545454546,5,14
136,,,,,21.254545454545454,5,15
137,,,,,34.163636363636364,5,16
138,,,,,14.781818181818181,5,17
139,,,,,14.436363636363636,5,18
140,,,,,24.90909090909091,5,19
141,,,,,21.490909090909092,5,20
142,,,,,32.70909090909091,5,21
143,,,,,19.8,5,22
144,,,,,17.363636363636363,5,23
145,,,,,24.836363636363636,5,24
146,,,,,14.2,5,25
147,,,,,22.454545454545453,5,26
148,,,,,18.618181818181817,5,27
149,,,,,30.927272727272726,5,28
150,,,,,22.09090909090909,5,29
151,,,,,26.8,5,30
152,,,,,14.0,5,31
153,,,,,16.6,6,1
154,,,,,22.618181818181817,6,2
155,,,,,31.30909090909091,6,3
156,,,,,40.29090909090909,6,4
157,,,,,39.18181818181818,6,5
158,,,,,27.436363636363637,6,6
159,,,,,20.636363636363637,6,7
160,,,,,35.50909090909091,6,8
161,,,,,24.436363636363637,6,9
162,,,,,17.69090909090909,6,10
163,,,,,14.763636363636364,6,11
164,,,,,30.527272727272727,6,12
165,,,,,20.70909090909091,6,13
166,,,,,17.6,6,14
167,,,,,16.836363636363636,6,15
168,,,,,14.0,6,16
169,,,,,26.163636363636364,6,17
170,,,,,18.10909090909091,6,18
171,,,,,19.727272727272727,6,19
172,,,,,19.636363636363637,6,20
173,,,,,20.509090909090908,6,21
174,,,,,23.963636363636365,6,22
175,,,,,22.072727272727274,6,23
176,,,,,13.781818181818181,6,24
177,,,,,17.454545454545453,6,25
178,,,,,18.21818181818182,6,26
179,,,,,24.854545454545455,6,27
180,,,,,34.6,6,28
181,,,,,28.854545454545455,6,29
182,,,,,36.61818181818182,6,30
183,,,,,28.490909090909092,7,1
184,,,,,26.8,7,2
185,,,,,22.454545454545453,7,3
186,,,,,26.12727272727273,7,4
187,,,,,22.654545454545456,7,5
188,,,,,8.927272727272728,7,6
189,,,,,20.8,7,7
190,,,,,21.254545454545454,7,8
191,,,,,21.418181818181818,7,9
192,,,,,16.654545454545456,7,10
193,,,,,23.98181818181818,7,11
194,,,,,20.944444444444443,7,12
195,,,,,29.10909090909091,7,13
196,,,,,34.30909090909091,7,14
197,,,,,24.945454545454545,7,15
198,,,,,19.636363636363637,7,16
199,,,,,22.98181818181818,7,17
200,,,,,16.636363636363637,7,18
201,,,,,16.727272727272727,7,19
202,,,,,25.563636363636363,7,20
203,,,,,25.70909090909091,7,21
204,,,,,23.636363636363637,7,22
205,,,,,32.70909090909091,7,23
206,,,,,39.0,7,24
207,,,,,23.85185185185185,7,25
208,,,,,26.314814814814813,7,26
209,,,,,44.629629629629626,7,27
210,,,,,20.88888888888889,7,28
211,,,,,17.962962962962962,7,29
212,,,,,31.296296296296298,7,30
213,,,,,32.236363636363635,7,31
214,,,,,18.01818181818182,8,1
215,,,,,23.490909090909092,8,2
216,,,,,20.763636363636362,8,3
217,,,,,12.581818181818182,8,4
218,,,,,12.981818181818182,8,5
219,,,,,15.090909090909092,8,6
220,,,,,21.78181818181818,8,7
221,,,,,23.29090909090909,8,8
222,,,,,20.381818181818183,8,9
223,,,,,21.10909090909091,8,10
224,,,,,15.145454545454545,8,11
225,,,,,22.563636363636363,8,12
226,,,,,19.90909090909091,8,13
