DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
81,2.14,11.84,-3.40,23.30,33.17,3,21
82,2.71,11.01,-4.10,21.90,34.33,3,22
83,2.37,11.25,-1.40,20.80,105.47,3,23
84,3.60,10.30,-3.00,18.50,62.65,3,24
85,2.92,11.55,-3.40,22.60,38.35,3,25
86,2.59,12.46,-2.80,20.10,16.85,3,26
87,4.81,14.00,-0.80,22.90,30.25,3,27
88,4.80,14.17,-0.40,26.80,35.88,3,28
89,3.66,14.02,-0.80,27.10,34.00,3,29
90,4.29,13.64,-2.20,22.90,24.67,3,30
91,4.17,13.70,0.00,24.00,33.00,3,31
92,4.23,15.01,-1.20,25.20,40.06,4,1
93,3.88,13.71,-6.90,23.90,35.07,4,2
94,4.19,14.38,-0.10,23.30,87.24,4,3
95,5.48,16.29,0.40,25.60,67.06,4,4
96,5.20,16.95,1.00,24.80,49.50,4,5
97,7.56,15.81,0.70,26.50,51.31,4,6
98,6.03,16.07,-0.50,25.40,40.62,4,7
99,5.53,16.97,0.20,23.90,21.27,4,8
100,7.19,17.02,0.70,25.80,30.62,4,9
101,5.39,17.02,0.90,28.40,92.17,4,10
102,6.63,15.90,0.30,27.00,41.36,4,11
103,5.90,15.84,0.00,23.40,61.41,4,12
104,7.45,16.89,1.80,26.60,19.28,4,13
105,7.15,17.69,0.00,30.00,42.50,4,14
106,7.22,18.33,0.00,29.30,28.93,4,15
107,7.31,17.43,0.20,28.20,54.36,4,16
108,7.34,18.12,1.70,26.70,49.33,4,17
109,7.86,19.01,2.80,32.70,73.74,4,18
110,8.03,18.81,2.80,28.20,78.21,4,19
111,8.85,18.11,1.90,33.60,36.78,4,20
112,8.45,18.89,2.80,30.80,62.67,4,21
113,9.04,19.64,3.70,29.20,38.05,4,22
114,9.12,20.46,1.70,26.50,42.20,4,23
115,8.42,19.77,3.40,29.30,37.18,4,24
116,9.21,20.05,3.40,30.10,57.08,4,25
117,11.04,20.00,4.20,30.60,87.20,4,26
118,9.74,20.79,1.40,31.70,87.67,4,27
119,9.36,20.47,2.00,32.20,101.85,4,28
120,10.81,20.19,5.90,28.00,116.65,4,29
121,10.58,20.86,5.70,30.10,84.44,4,30
122,10.25,20.58,5.90,30.20,58.59,5,1
123,10.87,20.55,6.70,30.00,44.53,5,2
124,11.09,21.92,4.40,33.00,37.40,5,3
125,10.76,22.22,5.80,32.30,11.47,5,4
126,11.21,21.49,8.00,28.40,21.78,5,5
127,11.42,21.59,7.00,28.20,100.00,5,6
128,10.75,21.50,5.00,29.30,91.80,5,7
129,11.75,22.11,6.40,32.70,102.88,5,8
130,12.22,22.27,5.60,32.40,28.71,5,9
131,11.28,21.95,3.10,31.70,47.11,5,10
132,12.17,21.50,6.00,32.00,57.95,5,11
133,10.69,21.88,6.50,31.00,17.05,5,12
134,12.97,21.50,7.00,32.70,247.82,5,13
135,12.04,22.18,7.00,30.70,34.87,5,14
136,11.99,21.80,5.00,30.00,23.38,5,15
137,12.75,22.58,6.00,30.00,72.96,5,16
138,13.49,22.49,6.00,31.00,63.50,5,17
139,12.94,23.24,6.30,34.40,147.67,5,18
140,14.69,24.18,8.00,33.60,72.81,5,19
141,13.03,23.70,8.10,35.10,37.00,5,20
142,13.93,24.25,6.40,32.50,45.47,5,21
143,13.79,24.75,8.60,33.00,26.50,5,22
144,13.64,24.02,8.00,31.00,70.94,5,23
145,13.94,23.17,10.00,33.70,134.79,5,24
146,13.47,23.74,9.00,31.90,32.23,5,25
147,13.72,23.49,10.00,33.90,77.33,5,26
148,13.78,24.34,7.70,31.90,33.27,5,27
149,14.12,24.54,7.70,34.00,25.84,5,28
150,14.79,24.33,5.00,35.00,11.35,5,29
151,13.99,23.43,9.60,34.40,15.93,5,30
152,14.56,24.40,10.80,34.70,36.31,5,31
153,14.08,24.10,6.00,35.40,59.08,6,1
154,14.98,24.46,8.00,32.10,81.22,6,2
155,14.79,23.78,9.20,36.10,70.47,6,3
156,15.81,24.83,10.70,34.90,73.00,6,4
157,15.83,25.17,9.00,36.90,79.92,6,5
158,16.19,25.35,10.00,34.80,27.75,6,6
159,16.54,25.46,9.30,34.80,96.80,6,7
160,15.48,24.41,11.00,34.00,39.47,6,8
161,15.45,24.06,12.20,33.00,32.80,6,9
162,16.29,24.75,11.20,33.40,26.90,6,10
163,16.68,25.20,9.20,33.00,11.23,6,11
164,15.57,25.27,11.40,33.40,40.00,6,12
165,16.32,24.39,12.00,33.50,89.12,6,13
166,16.74,23.80,12.50,34.50,23.53,6,14
167,16.35,24.85,10.00,35.00,37.96,6,15
168,16.46,25.32,10.50,32.80,48.00,6,16
169,16.76,25.51,11.70,33.60,33.81,6,17
170,16.92,25.50,6.70,31.60,41.47,6,18
171,17.36,24.92,12.00,35.00,69.43,6,19
172,17.44,24.70,12.00,35.80,67.33,6,20
173,17.40,25.48,11.50,34.50,151.35,6,21
174,18.09,25.88,11.00,35.00,58.41,6,22
175,18.44,25.85,15.00,34.00,74.55,6,23
176,18.07,25.36,13.60,35.50,103.69,6,24
177,18.44,25.50,15.00,35.50,94.95,6,25
178,18.36,25.13,13.00,34.10,175.96,6,26
179,18.47,25.93,13.50,33.30,83.54,6,27
180,18.58,26.10,14.00,35.20,99.25,6,28
181,18.44,26.37,14.20,34.80,121.45,6,29
182,19.35,25.57,15.20,33.00,61.32,6,30
183,19.29,26.11,15.00,34.60,136.28,7,1
184,20.36,26.66,14.10,35.70,147.48,7,2
185,19.40,25.83,12.90,36.00,95.25,7,3
186,19.25,26.76,14.00,37.00,173.48,7,4
187,19.34,26.97,13.00,34.60,188.43,7,5
188,19.81,27.20,5.50,36.80,145.52,7,6
189,19.15,26.87,13.00,34.10,76.96,7,7
190,19.11,27.72,15.00,35.00,86.43,7,8
191,20.56,27.44,14.40,34.60,117.50,7,9
192,20.11,27.96,14.80,34.20,287.00,7,10
193,20.42,27.92,15.00,39.00,207.19,7,11
194,19.89,26.69,13.70,35.20,236.75,7,12
195,21.03,27.17,16.00,39.30,147.83,7,13
196,20.86,27.20,16.00,36.20,143.55,7,14
197,20.77,27.39,15.30,36.00,200.16,7,15
198,20.89,27.41,14.80,35.30,205.13,7,16
199,20.40,27.45,16.50,36.00,154.12,7,17
200,21.03,28.46,15.90,36.60,164.42,7,18
201,21.35,28.08,16.00,36.00,124.87,7,19
202,21.88,28.57,16.00,36.70,49.52,7,20
203,22.24,29.54,15.00,36.10,38.59,7,21
204,22.17,28.67,16.00,34.90,177.36,7,22
205,22.46,29.61,16.40,36.20,72.93,7,23
206,22.67,29.23,17.80,36.00,138.28,7,24
207,23.29,28.55,19.00,36.00,118.70,7,25
208,22.15,28.73,17.10,36.50,137.85,7,26
209,22.02,28.77,18.40,36.00,154.52,7,27
210,22.85,29.46,18.40,37.20,169.59,7,28
211,23.32,30.14,18.90,37.40,88.77,7,29
212,23.26,30.34,17.40,37.00,63.17,7,30
213,22.93,30.58,14.40,38.00,103.83,7,31
214,22.59,30.34,15.00,35.20,51.05,8,1
215,23.34,29.50,17.00,36.20,144.14,8,2
216,22.99,30.05,17.10,36.50,140.22,8,3
217,23.11,30.67,16.30,37.60,53.57,8,4
218,23.35,30.38,18.00,37.70,72.60,8,5
219,22.09,30.42,15.80,38.90,210.24,8,6
220,22.08,29.41,11.30,37.60,130.00,8,7
221,22.22,29.81,17.00,36.30,245.15,8,8
222,21.77,29.53,17.00,35.90,113.19,8,9
223,22.02,29.45,17.00,35.00,269.22,8,10
224,22.49,30.19,16.90,37.00,130.40,8,11
225,22.19,30.10,17.10,37.00,70.14,8,12
226,23.09,29.44,19.40,35.50,26.09,8,13
227,21.93,29.27,16.00,36.50,119.18,8,14
228,21.85,28.79,17.00,35.60,248.09,8,15
229,21.59,28.02,7.10,36.10,172.12,8,16
230,21.44,27.49,18.00,34.30,107.21,8,17
231,21.58,27.79,18.00,35.50,289.48,8,18
232,21.57,28.35,18.30,34.50,277.25,8,19
233,21.00,28.10,16.30,33.70,235.79,8,20
234,21.06,28.44,15.00,36.10,195.94,8,21
235,21.33,28.40,16.00,36.00,137.75,8,22
236,20.95,27.60,15.80,35.20,130.81,8,23
237,19.73,27.10,15.30,34.20,173.38,8,24
238,19.77,26.50,17.00,35.90,307.12,8,25
239,20.04,26.61,15.00,34.30,137.00,8,26
240,20.01,26.51,14.70,34.00,275.21,8,27
241,19.49,27.28,14.40,34.50,151.65,8,28
242,19.59,26.95,16.00,33.30,117.54,8,29
243,19.28,26.85,14.50,34.00,108.74,8,30
244,19.24,26.98,6.00,35.60,278.78,8,31
245,19.43,27.39,15.50,35.80,171.39,9,1
246,18.87,26.81,14.40,34.50,208.38,9,2
247,18.99,26.18,14.70,34.00,183.48,9,3
248,18.51,26.11,14.00,34.00,66.00,9,4
249,17.94,26.58,14.20,32.20,154.22,9,5
250,18.19,26.16,13.80,33.80,144.88,9,6
251,18.04,25.46,14.00,31.90,97.33,9,7
252,17.71,26.16,12.90,33.30,136.78,9,8
253,17.96,25.38,14.80,34.10,48.84,9,9
254,17.91,24.50,14.00,33.30,207.52,9,10
255,16.73,25.20,12.00,32.10,257.64,9,11
256,17.14,24.77,13.80,31.20,157.50,9,12
257,17.04,24.58,13.00,28.70,119.00,9,13
258,16.37,24.56,12.00,32.00,127.65,9,14
259,17.22,24.64,13.00,30.70,106.78,9,15
260,16.37,24.80,12.00,30.60,104.00,9,16
261,16.82,24.72,10.60,30.80,119.95,9,17
262,15.67,24.80,8.00,30.30,79.04,9,18
263,16.02,24.61,9.80,31.50,108.70,9,19
264,15.70,24.64,11.90,31.30,278.71,9,20
265,14.54,24.23,3.00,32.00,292.44,9,21
266,14.01,23.35,8.70,31.00,233.38,9,22
267,14.23,23.41,9.80,28.80,113.05,9,23
268,15.15,23.65,11.30,30.00,86.90,9,24
269,14.80,23.60,12.00,29.50,265.55,9,25
270,14.68,23.83,11.40,29.00,151.41,9,26
271,13.88,22.83,8.50,29.30,147.20,9,27
272,14.42,22.70,10.00,27.00,42.22,9,28
273,13.77,22.62,9.00,28.00,57.88,9,29
274,13.93,23.06,9.50,29.00,204.81,9,30
275,14.20,22.67,10.60,30.00,92.50,10,1
276,13.84,22.93,10.10,31.00,57.62,10,2
277,13.73,23.12,8.50,29.00,28.76,10,3
278,13.45,21.82,9.00,28.70,219.58,10,4
279,12.59,21.90,7.00,29.20,137.11,10,5
280,12.67,22.27,6.60,30.00,174.10,10,6
281,12.62,21.71,9.00,29.90,49.65,10,7
282,12.40,21.36,8.00,26.40,96.68,10,8
283,12.32,21.69,8.00,29.20,84.79,10,9
284,12.09,21.82,5.60,30.20,70.36,10,10
285,11.65,21.25,8.00,27.10,111.12,10,11
286,11.47,21.29,5.00,29.40,159.15,10,12
287,11.57,20.89,4.80,28.60,111.00,10,13
288,10.98,20.78,7.00,31.20,58.18,10,14
289,10.89,20.92,5.60,26.20,76.22,10,15
290,11.33,20.51,7.10,25.90,49.47,10,16
291,10.17,20.29,2.70,25.40,66.71,10,17
292,10.18,20.20,4.30,27.50,126.29,10,18
293,10.48,19.89,5.70,26.30,112.23,10,19
294,10.36,19.62,4.50,27.60,70.07,10,20
295,9.26,19.54,3.00,27.50,149.31,10,21
296,9.48,18.95,4.00,27.00,75.80,10,22
297,8.83,18.89,2.00,28.60,237.00,10,23
298,9.59,19.14,3.00,26.70,27.17,10,24
299,8.87,18.65,-1.00,26.50,9.53,10,25
300,8.42,18.36,1.00,25.90,29.81,10,26
301,9.06,18.59,3.40,25.10,34.46,10,27
302,9.21,18.84,4.00,25.80,123.89,10,28
303,8.73,17.63,1.80,26.40,39.14,10,29
304,7.58,17.66,-3.50,26.00,29.50,10,30
305,7.70,17.31,-0.50,24.30,90.67,10,31
306,7.97,16.34,0.00,25.60,113.00,11,1
307,8.24,16.40,1.50,24.00,114.00,11,2
308,7.33,17.65,-1.40,23.80,14.09,11,3
309,7.85,17.75,1.70,26.00,76.50,11,4
310,8.87,17.92,-0.30,23.40,52.87,11,5
311,8.76,17.28,2.00,25.90,70.00,11,6
312,7.77,16.92,-0.30,23.60,74.22,11,7
313,6.65,15.93,-5.00,23.90,95.75,11,8
314,5.80,14.77,-3.00,23.90,108.58,11,9
315,6.25,14.50,-1.40,21.30,39.62,11,10
316,5.99,14.64,-1.10,21.60,49.54,11,11
317,6.22,14.67,0.10,26.50,83.50,11,12
318,5.93,13.74,-2.00,21.90,95.07,11,13
319,4.71,14.13,-7.00,24.30,59.19,11,14
320,4.98,13.40,-3.00,24.40,83.93,11,15
321,4.70,13.98,-0.80,25.50,87.31,11,16
322,4.89,12.86,-3.80,19.00,10.23,11,17
323,4.23,11.91,-2.30,20.20,63.39,11,18
324,3.32,12.01,-3.70,20.20,78.13,11,19
325,3.63,12.76,-3.00,20.00,36.86,11,20
326,3.75,13.10,-1.70,20.10,11.60,11,21
327,2.95,12.08,-4.00,18.10,63.65,11,22
328,3.11,12.81,-3.00,21.20,33.84,11,23
329,3.17,12.09,-5.80,21.10,30.36,11,24
330,3.40,11.52,-2.80,19.50,71.00,11,25
331,2.21,11.16,-5.10,17.00,26.38,11,26
332,2.22,11.07,-5.40,18.40,61.63,11,27
333,1.60,9.81,-4.30,19.60,82.19,11,28
334,1.42,9.93,-4.50,17.30,113.53,11,29
335,1.44,10.29,-5.30,16.80,66.69,11,30
336,1.35,10.35,-8.80,20.20,11.71,12,1
337,0.68,10.06,-14.80,18.60,20.67,12,2
338,0.96,9.95,-8.40,17.20,43.90,12,3
339,0.71,9.69,-7.00,18.70,37.00,12,4
340,-0.03,8.90,-6.50,17.80,7.62,12,5
341,0.12,8.43,-10.00,19.70,45.00,12,6
342,0.92,9.04,-8.00,16.80,39.67,12,7
343,1.01,9.43,-8.40,17.00,84.57,12,8
344,0.70,8.77,-9.10,18.10,71.31,12,9
345,0.04,9.04,-9.50,21.10,26.64,12,10
346,0.47,7.37,-7.10,15.60,73.79,12,11
347,-1.03,7.78,-8.80,14.70,37.79,12,12
348,-1.03,7.93,-12.00,14.70,13.50,12,13
349,-1.54,7.37,-7.70,15.00,35.50,12,14
350,-2.09,7.20,-10.40,17.00,57.86,12,15
351,-1.37,7.31,-10.70,16.80,11.22,12,16
352,-2.70,6.83,-10.50,13.20,28.46,12,17
353,-2.46,6.68,-10.00,16.60,35.08,12,18
354,-1.52,7.09,-8.70,16.00,40.00,12,19
355,-1.46,8.00,-8.30,16.90,13.22,12,20
356,-0.59,7.82,-6.40,13.00,37.91,12,21
357,-1.08,7.01,-11.10,15.60,79.82,12,22
358,-1.58,6.60,-11.30,13.30,21.36,12,23
359,-1.13,6.71,-13.00,15.60,35.64,12,24
360,-2.29,6.68,-11.10,15.70,79.91,12,25
361,-3.60,6.23,-14.80,15.10,35.09,12,26
362,-3.40,6.48,-15.00,16.00,45.67,12,27
363,-2.52,6.23,-12.00,17.40,65.80,12,28
364,-3.17,6.17,-12.00,16.80,1.00,12,29
365,-1.75,6.05,-9.20,11.50,25.36,12,30
366,-2.94,5.75,-10.30,11.00,37.90,12,31
