DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,11.97818181818182,20.565384615384612,3.6,27.200000000000003,2.3,1,1
2,12.501785714285717,20.573076923076922,3.6,26.5,1.3333333333333333,1,2
3,12.711320754716985,20.619230769230764,4.1000000000000005,25.5,7.34,1,3
4,12.641509433962264,20.232692307692307,4.7,26.3,16.30188679245283,1,4
5,12.069811320754715,19.7433962264151,4.0,27.1,27.423076923076923,1,5
6,11.9188679245283,19.957692307692305,3.6,27.1,31.452830188679247,1,6
7,12.129629629629632,19.930769230769233,3.7,28.700000000000003,11.134615384615385,1,7
8,12.049999999999997,20.234615384615395,4.800000000000001,28.700000000000003,11.86,1,8
9,12.161818181818184,19.684615384615384,4.9,26.400000000000002,6.705882352941177,1,9
10,12.096296296296295,19.867307692307698,5.1000000000000005,26.5,28.75,1,10
11,12.353846153846153,19.988679245283024,5.1000000000000005,28.0,10.54,1,11
12,11.773076923076927,19.55192307692308,4.1000000000000005,26.1,15.784313725490197,1,12
13,11.453846153846154,19.11346153846154,4.2,26.200000000000003,20.176470588235293,1,13
14,11.533333333333333,19.286538461538466,5.0,26.1,12.076923076923077,1,14
15,11.824074074074078,19.66923076923077,5.7,26.3,25.019607843137255,1,15
16,11.581481481481482,20.315384615384616,5.0,26.900000000000002,13.117647058823529,1,16
17,11.784615384615384,19.878846153846155,4.800000000000001,26.200000000000003,5.745098039215686,1,17
18,12.032727272727277,19.794230769230765,3.7,26.0,9.711538461538462,1,18
19,11.979629629629631,19.676923076923075,5.9,26.400000000000002,11.64,1,19
20,11.94074074074074,19.767307692307693,5.9,27.200000000000003,14.961538461538462,1,20
21,12.34038461538461,19.444230769230767,5.0,25.5,6.653846153846154,1,21
22,12.283333333333335,19.665384615384614,3.7,26.400000000000002,8.8,1,22
23,12.160377358490566,19.58653846153846,5.0,26.700000000000003,19.04,1,23
24,12.119642857142855,19.29423076923077,2.1,25.900000000000002,9.843137254901961,1,24
25,11.700000000000001,19.292307692307695,2.6,27.0,9.423076923076923,1,25
26,11.698039215686272,18.853846153846153,5.4,26.3,12.79245283018868,1,26
27,11.299999999999997,18.58846153846154,4.6000000000000005,27.0,13.019607843137255,1,27
28,11.86851851851852,18.85576923076923,6.6000000000000005,27.400000000000002,33.96153846153846,1,28
29,12.142592592592594,19.248076923076926,2.9000000000000004,28.8,20.48076923076923,1,29
30,11.75849056603774,19.525000000000002,4.5,25.1,13.705882352941176,1,30
31,11.794339622641507,19.526923076923076,3.4000000000000004,27.3,12.333333333333334,1,31
32,12.140740740740743,19.39423076923077,4.1000000000000005,27.400000000000002,7.153846153846154,2,1
33,12.22407407407407,19.267307692307693,4.5,27.0,8.73076923076923,2,2
34,12.375000000000004,19.015094339622642,3.3000000000000003,26.900000000000002,19.81132075471698,2,3
35,12.317307692307692,18.959615384615383,3.5,26.200000000000003,12.8,2,4
