DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,10.054545454545455,22.709999999999997,5.0,30.5,4.967741935483871,1,1
2,10.334615384615384,22.123076923076926,6.0,30.0,7.303030303030303,1,2
3,10.328571428571431,20.98888888888889,6.0,28.700000000000003,9.25,1,3
4,10.431034482758621,21.50384615384615,5.0,28.5,13.80952380952381,1,4
5,9.333333333333332,21.125000000000004,4.2,27.8,8.925,1,5
6,9.729411764705882,22.40645161290323,0.0,28.400000000000002,8.702702702702704,1,6
7,9.959999999999999,22.490909090909092,0.1,28.5,7.485714285714286,1,7
8,9.157142857142858,21.6,0.0,29.0,6.228571428571429,1,8
9,9.143750000000002,21.741379310344836,0.0,29.400000000000002,5.717948717948718,1,9
10,9.752,22.000000000000004,4.6000000000000005,28.1,6.945945945945946,1,10
11,9.741666666666667,21.623809523809523,4.3,27.400000000000002,15.0,1,11
12,9.596153846153847,21.786363636363635,4.0,30.6,11.666666666666666,1,12
13,10.093939393939394,22.25161290322581,3.8000000000000003,31.0,17.666666666666668,1,13
14,9.833333333333334,21.93809523809524,0.0,28.6,13.38888888888889,1,14
15,9.450000000000001,20.346875000000004,0.0,27.200000000000003,7.918918918918919,1,15
16,9.918518518518521,20.348148148148148,4.800000000000001,26.400000000000002,18.105263157894736,1,16
17,9.773076923076921,21.104347826086954,4.800000000000001,29.400000000000002,13.432432432432432,1,17
18,10.459090909090909,22.190476190476193,8.0,30.0,6.228571428571429,1,18
19,9.855555555555556,22.11428571428572,4.800000000000001,30.6,6.128205128205129,1,19
20,10.057142857142857,21.710526315789473,0.0,26.700000000000003,10.131578947368421,1,20
21,9.207692307692309,21.96086956521739,4.5,29.5,46.84615384615385,1,21
22,9.96,22.563157894736843,5.5,30.8,33.65625,1,22
23,10.14074074074074,21.600000000000005,5.6000000000000005,27.0,3.361111111111111,1,23
24,9.548,22.254166666666663,4.2,30.400000000000002,12.324324324324325,1,24
25,10.219354838709679,22.120689655172416,4.0,30.200000000000003,3.6,1,25
26,10.086206896551724,22.141666666666666,5.300000000000001,31.0,11.558823529411764,1,26
27,10.748148148148148,21.869565217391305,6.0,30.8,11.944444444444445,1,27
28,10.83703703703704,21.91111111111111,5.0,28.3,7.783783783783784,1,28
29,10.544,21.65,5.0,27.6,16.75,1,29
30,10.72,22.107999999999997,5.6000000000000005,30.200000000000003,5.909090909090909,1,30
31,10.16,22.175,5.5,28.200000000000003,12.555555555555555,1,31
32,10.413636363636364,21.704545454545453,7.6000000000000005,28.6,17.45945945945946,2,1
33,10.37241379310345,22.28461538461539,5.0,31.6,6.428571428571429,2,2
34,10.996774193548385,22.90333333333334,7.2,31.3,9.13888888888889,2,3
35,10.858333333333333,20.778260869565223,6.0,29.200000000000003,17.88888888888889,2,4
36,9.900000000000002,21.19565217391304,0.0,29.400000000000002,22.233333333333334,2,5
37,9.862499999999999,22.7,6.800000000000001,31.700000000000003,4.515151515151516,2,6
38,10.323333333333334,21.53793103448276,6.0,30.700000000000003,7.315789473684211,2,7
