DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,39.55357142857143,1,1
2,,,,,42.44642857142857,1,2
3,,,,,40.589285714285715,1,3
4,,,,,26.571428571428573,1,4
5,,,,,42.94642857142857,1,5
6,,,,,24.089285714285715,1,6
7,,,,,22.5,1,7
8,,,,,19.571428571428573,1,8
9,,,,,25.339285714285715,1,9
10,,,,,24.214285714285715,1,10
11,,,,,21.410714285714285,1,11
12,,,,,29.214285714285715,1,12
13,,,,,20.321428571428573,1,13
14,,,,,28.196428571428573,1,14
15,,,,,20.285714285714285,1,15
16,,,,,21.464285714285715,1,16
17,,,,,20.839285714285715,1,17
18,,,,,23.267857142857142,1,18
19,,,,,19.589285714285715,1,19
20,,,,,16.87272727272727,1,20
21,,,,,24.963636363636365,1,21
22,,,,,24.036363636363635,1,22
23,,,,,24.581818181818182,1,23
24,,,,,20.01818181818182,1,24
25,,,,,26.87272727272727,1,25
26,,,,,31.854545454545455,1,26
27,,,,,21.927272727272726,1,27
28,,,,,27.836363636363636,1,28
29,,,,,22.12727272727273,1,29
30,,,,,16.963636363636365,1,30
31,,,,,22.517857142857142,1,31
32,,,,,22.839285714285715,2,1
33,,,,,22.714285714285715,2,2
34,,,,,18.035714285714285,2,3
35,,,,,26.696428571428573,2,4
36,,,,,20.803571428571427,2,5
37,,,,,26.375,2,6
38,,,,,27.892857142857142,2,7
39,,,,,26.517857142857142,2,8
40,,,,,23.428571428571427,2,9
41,,,,,32.035714285714285,2,10
42,,,,,19.857142857142858,2,11
43,,,,,25.660714285714285,2,12
44,,,,,22.839285714285715,2,13
45,,,,,15.75,2,14
46,,,,,19.517857142857142,2,15
47,,,,,15.642857142857142,2,16
48,,,,,15.339285714285714,2,17
49,,,,,20.696428571428573,2,18
50,,,,,17.589285714285715,2,19
51,,,,,22.70909090909091,2,20
52,,,,,23.927272727272726,2,21
53,,,,,25.236363636363638,2,22
54,,,,,14.072727272727272,2,23
55,,,,,21.78181818181818,2,24
56,,,,,14.927272727272728,2,25
57,,,,,12.89090909090909,2,26
58,,,,,18.945454545454545,2,27
59,,,,,28.0,2,28
60,,,,,38.714285714285715,2,29
61,,,,,28.928571428571427,3,1
62,,,,,28.75,3,2
63,,,,,16.982142857142858,3,3
64,,,,,15.517857142857142,3,4
65,,,,,15.071428571428571,3,5
66,,,,,25.053571428571427,3,6
67,,,,,19.339285714285715,3,7
68,,,,,21.571428571428573,3,8
69,,,,,17.714285714285715,3,9
70,,,,,28.10909090909091,3,10
71,,,,,22.618181818181817,3,11
72,,,,,26.581818181818182,3,12
73,,,,,15.527272727272727,3,13
74,,,,,17.363636363636363,3,14
75,,,,,14.836363636363636,3,15
76,,,,,18.70909090909091,3,16
77,,,,,18.272727272727273,3,17
78,,,,,20.70909090909091,3,18
79,,,,,15.836363636363636,3,19
80,,,,,24.945454545454545,3,20
81,,,,,14.50909090909091,3,21
82,,,,,14.381818181818181,3,22
83,,,,,27.345454545454544,3,23
84,,,,,24.836363636363636,3,24
85,,,,,25.436363636363637,3,25
86,,,,,23.418181818181818,3,26
87,,,,,16.2,3,27
88,,,,,20.636363636363637,3,28
89,,,,,17.963636363636365,3,29
90,,,,,20.945454545454545,3,30
91,,,,,15.6,3,31
92,,,,,20.0,4,1
93,,,,,12.690909090909091,4,2
94,,,,,15.345454545454546,4,3
95,,,,,24.87272727272727,4,4
96,,,,,14.636363636363637,4,5
97,,,,,23.945454545454545,4,6
98,,,,,22.945454545454545,4,7
99,,,,,14.181818181818182,4,8
100,,,,,10.436363636363636,4,9
101,,,,,16.854545454545455,4,10
102,,,,,11.945454545454545,4,11
103,,,,,14.745454545454546,4,12
104,,,,,16.78181818181818,4,13
105,,,,,16.581818181818182,4,14
106,,,,,24.4,4,15
107,,,,,7.1454545454545455,4,16
108,,,,,12.418181818181818,4,17
109,,,,,11.927272727272728,4,18
110,,,,,9.581818181818182,4,19
111,,,,,9.781818181818181,4,20
112,,,,,13.2,4,21
113,,,,,12.163636363636364,4,22
114,,,,,14.072727272727272,4,23
115,,,,,21.763636363636362,4,24
116,,,,,17.327272727272728,4,25
117,,,,,22.563636363636363,4,26
118,,,,,14.254545454545454,4,27
119,,,,,19.490909090909092,4,28
120,,,,,30.70909090909091,4,29
121,,,,,15.89090909090909,4,30
122,,,,,23.345454545454544,5,1
123,,,,,18.072727272727274,5,2
124,,,,,18.381818181818183,5,3
125,,,,,15.036363636363637,5,4
126,,,,,20.418181818181818,5,5
127,,,,,19.618181818181817,5,6
128,,,,,15.254545454545454,5,7
129,,,,,16.145454545454545,5,8
130,,,,,23.072727272727274,5,9
131,,,,,17.563636363636363,5,10
132,,,,,23.636363636363637,5,11
133,,,,,15.545454545454545,5,12
134,,,,,13.254545454545454,5,13
135,,,,,13.381818181818181,5,14
136,,,,,19.745454545454546,5,15
137,,,,,25.4,5,16
138,,,,,17.2,5,17
139,,,,,13.50909090909091,5,18
140,,,,,21.8,5,19
141,,,,,22.072727272727274,5,20
142,,,,,35.345454545454544,5,21
143,,,,,16.69090909090909,5,22
144,,,,,17.945454545454545,5,23
145,,,,,14.072727272727272,5,24
146,,,,,19.8,5,25
147,,,,,31.272727272727273,5,26
148,,,,,24.763636363636362,5,27
149,,,,,22.8,5,28
150,,,,,21.98181818181818,5,29
151,,,,,17.70909090909091,5,30
152,,,,,17.036363636363635,5,31
153,,,,,13.363636363636363,6,1
154,,,,,23.254545454545454,6,2
155,,,,,35.67272727272727,6,3
156,,,,,40.36363636363637,6,4
157,,,,,22.563636363636363,6,5
158,,,,,30.2,6,6
159,,,,,24.381818181818183,6,7
160,,,,,22.672727272727272,6,8
161,,,,,18.345454545454544,6,9
162,,,,,26.072727272727274,6,10
163,,,,,15.872727272727273,6,11
164,,,,,16.145454545454545,6,12
165,,,,,13.89090909090909,6,13
166,,,,,39.018181818181816,6,14
167,,,,,15.6,6,15
168,,,,,16.072727272727274,6,16
169,,,,,14.545454545454545,6,17
170,,,,,13.854545454545455,6,18
171,,,,,29.436363636363637,6,19
172,,,,,19.545454545454547,6,20
173,,,,,24.70909090909091,6,21
174,,,,,26.69090909090909,6,22
175,,,,,34.41818181818182,6,23
176,,,,,21.78181818181818,6,24
177,,,,,23.89090909090909,6,25
178,,,,,14.836363636363636,6,26
179,,,,,28.01818181818182,6,27
180,,,,,33.018181818181816,6,28
181,,,,,31.545454545454547,6,29
182,,,,,41.763636363636365,6,30
183,,,,,30.21818181818182,7,1
184,,,,,29.90909090909091,7,2
185,,,,,22.054545454545455,7,3
186,,,,,35.18181818181818,7,4
187,,,,,22.30909090909091,7,5
188,,,,,26.69090909090909,7,6
189,,,,,16.0,7,7
190,,,,,37.56363636363636,7,8
191,,,,,29.745454545454546,7,9
192,,,,,29.618181818181817,7,10
193,,,,,32.345454545454544,7,11
194,,,,,36.50909090909091,7,12
195,,,,,30.636363636363637,7,13
196,,,,,39.8,7,14
197,,,,,19.818181818181817,7,15
198,,,,,27.29090909090909,7,16
199,,,,,27.345454545454544,7,17
200,,,,,15.745454545454546,7,18
201,,,,,24.21818181818182,7,19
202,,,,,32.58181818181818,7,20
203,,,,,33.29090909090909,7,21
204,,,,,28.145454545454545,7,22
205,,,,,29.363636363636363,7,23
206,,,,,37.67272727272727,7,24
207,,,,,31.537037037037038,7,25
208,,,,,34.7037037037037,7,26
209,,,,,35.03703703703704,7,27
210,,,,,21.962962962962962,7,28
211,,,,,28.814814814814813,7,29
212,,,,,35.833333333333336,7,30
213,,,,,21.818181818181817,7,31
214,,,,,18.0,8,1
215,,,,,25.29090909090909,8,2
216,,,,,24.78181818181818,8,3
217,,,,,15.454545454545455,8,4
218,,,,,16.181818181818183,8,5
219,,,,,16.181818181818183,8,6
220,,,,,28.054545454545455,8,7
221,,,,,17.509090909090908,8,8
222,,,,,23.2,8,9
223,,,,,33.981818181818184,8,10
224,,,,,20.70909090909091,8,11
225,,,,,43.32727272727273,8,12
226,,,,,20.836363636363636,8,13
227,,,,,14.654545454545454,8,14
228,,,,,19.70909090909091,8,15
229,,,,,24.90909090909091,8,16
230,,,,,32.127272727272725,8,17
231,,,,,18.036363636363635,8,18
232,,,,,16.8,8,19
233,,,,,38.70909090909091,8,20
234,,,,,16.78181818181818,8,21
235,,,,,19.036363636363635,8,22
236,,,,,14.636363636363637,8,23
237,,,,,32.981818181818184,8,24
238,,,,,28.181818181818183,8,25
239,,,,,38.03636363636364,8,26
240,,,,,23.763636363636362,8,27
241,,,,,19.490909090909092,8,28
242,,,,,20.181818181818183,8,29
243,,,,,21.30909090909091,8,30
244,,,,,21.472727272727273,8,31
245,,,,,19.0,9,1
246,,,,,27.763636363636362,9,2
247,,,,,38.836363636363636,9,3
248,,,,,18.727272727272727,9,4
249,,,,,12.672727272727272,9,5
250,,,,,21.29090909090909,9,6
251,,,,,25.436363636363637,9,7
252,,,,,26.945454545454545,9,8
253,,,,,25.09090909090909,9,9
254,,,,,28.509090909090908,9,10
255,,,,,20.836363636363636,9,11
256,,,,,38.527272727272724,9,12
257,,,,,24.181818181818183,9,13
258,,,,,38.85454545454545,9,14
259,,,,,45.09090909090909,9,15
260,,,,,23.163636363636364,9,16
261,,,,,24.527272727272727,9,17
262,,,,,13.672727272727272,9,18
263,,,,,13.236363636363636,9,19
264,,,,,15.290909090909091,9,20
265,,,,,16.072727272727274,9,21
266,,,,,15.50909090909091,9,22
267,,,,,17.89090909090909,9,23
268,,,,,24.763636363636362,9,24
269,,,,,23.70909090909091,9,25
270,,,,,22.327272727272728,9,26
271,,,,,27.963636363636365,9,27
272,,,,,18.036363636363635,9,28
273,,,,,26.836363636363636,9,29
274,,,,,40.67272727272727,9,30
275,,,,,25.12727272727273,10,1
276,,,,,20.78181818181818,10,2
277,,,,,26.21818181818182,10,3
278,,,,,18.90909090909091,10,4
279,,,,,30.745454545454546,10,5
280,,,,,31.545454545454547,10,6
281,,,,,32.58181818181818,10,7
282,,,,,24.87272727272727,10,8
283,,,,,26.12727272727273,10,9
284,,,,,21.10909090909091,10,10
285,,,,,25.454545454545453,10,11
286,,,,,22.01818181818182,10,12
287,,,,,19.98181818181818,10,13
288,,,,,17.254545454545454,10,14
289,,,,,14.50909090909091,10,15
290,,,,,11.963636363636363,10,16
291,,,,,16.327272727272728,10,17
292,,,,,26.145454545454545,10,18
293,,,,,29.563636363636363,10,19
294,,,,,45.4,10,20
295,,,,,25.87272727272727,10,21
296,,,,,23.145454545454545,10,22
297,,,,,22.963636363636365,10,23
298,,,,,23.527272727272727,10,24
299,,,,,17.01818181818182,10,25
300,,,,,17.418181818181818,10,26
301,,,,,39.30909090909091,10,27
302,,,,,20.472727272727273,10,28
303,,,,,22.78181818181818,10,29
304,,,,,22.418181818181818,10,30
305,,,,,24.418181818181818,10,31
306,,,,,22.145454545454545,11,1
307,,,,,24.2,11,2
308,,,,,24.581818181818182,11,3
309,,,,,18.21818181818182,11,4
310,,,,,26.054545454545455,11,5
311,,,,,29.29090909090909,11,6
312,,,,,17.618181818181817,11,7
313,,,,,26.69090909090909,11,8
314,,,,,27.30909090909091,11,9
315,,,,,38.49090909090909,11,10
316,,,,,29.854545454545455,11,11
317,,,,,28.454545454545453,11,12
318,,,,,22.418181818181818,11,13
319,,,,,33.32727272727273,11,14
320,,,,,28.272727272727273,11,15
321,,,,,27.654545454545456,11,16
322,,,,,32.345454545454544,11,17
323,,,,,32.38181818181818,11,18
324,,,,,28.509090909090908,11,19
325,,,,,27.2,11,20
326,,,,,28.763636363636362,11,21
327,,,,,24.09090909090909,11,22
328,,,,,26.327272727272728,11,23
329,,,,,20.70909090909091,11,24
330,,,,,26.654545454545456,11,25
331,,,,,28.2,11,26
332,,,,,29.2,11,27
333,,,,,22.327272727272728,11,28
334,,,,,17.4,11,29
335,,,,,23.30909090909091,11,30
336,,,,,14.072727272727272,12,1
337,,,,,16.69090909090909,12,2
338,,,,,16.12727272727273,12,3
339,,,,,21.727272727272727,12,4
340,,,,,31.963636363636365,12,5
341,,,,,30.945454545454545,12,6
342,,,,,29.4,12,7
343,,,,,36.78181818181818,12,8
344,,,,,31.727272727272727,12,9
345,,,,,29.636363636363637,12,10
346,,,,,32.43636363636364,12,11
347,,,,,29.30909090909091,12,12
348,,,,,33.81818181818182,12,13
349,,,,,21.509090909090908,12,14
350,,,,,30.472727272727273,12,15
351,,,,,22.927272727272726,12,16
352,,,,,29.01818181818182,12,17
353,,,,,36.56363636363636,12,18
354,,,,,25.490909090909092,12,19
355,,,,,30.0,12,20
356,,,,,27.69090909090909,12,21
357,,,,,31.036363636363635,12,22
358,,,,,26.254545454545454,12,23
359,,,,,35.50909090909091,12,24
360,,,,,32.054545454545455,12,25
361,,,,,25.945454545454545,12,26
362,,,,,29.09090909090909,12,27
363,,,,,26.345454545454544,12,28
364,,,,,28.563636363636363,12,29
365,,,,,22.70909090909091,12,30
366,,,,,22.4,12,31
