PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1972-01-01,1972,1,-2.70,5.50,-9.00,7.20,26.70,2.50,9.50,-0.70,10.10,193.70,0.00,108.00,0,175,1060,31,31,31
1972-02-01,1972,2,0.00,3.90,-2.00,4.70,49.80,4.00,8.50,3.00,9.50,202.70,0.00,92.00,0,183,1025,29,29,29
1972-03-01,1972,3,0.50,6.20,-2.20,7.50,94.10,6.50,18.00,3.00,19.00,367.70,0.00,98.00,0,220,784,31,31,31
1972-04-01,1972,4,1.50,7.50,0.70,9.00,133.00,10.50,13.70,10.20,14.30,363.50,0.00,82.00,0,100,540,30,30,30
1972-05-01,1972,5,3.20,7.70,1.80,9.80,179.40,11.50,16.00,10.70,18.20,432.50,0.00,72.00,0,119,740,31,31,31
1972-06-01,1972,6,4.50,10.00,3.70,11.00,217.50,13.00,17.50,12.50,18.40,468.40,0.00,41.00,0,102,528,30,30,30
1972-07-01,1972,7,7.50,13.50,6.20,15.50,329.00,17.50,24.40,14.80,25.80,645.30,0.00,29.00,0,109,332,31,31,31
1972-08-01,1972,8,7.00,12.80,5.50,13.80,316.00,17.80,23.50,16.80,24.30,643.80,0.00,38.00,0,320,571,31,31,31
1972-09-01,1972,9,4.30,9.60,3.00,10.70,222.90,12.70,19.70,12.00,21.00,491.60,0.00,6.00,0,216,285,30,30,30
1972-10-01,1972,10,2.00,11.00,-0.50,12.50,219.50,11.50,18.20,10.00,21.00,443.10,0.00,54.00,0,190,480,31,31,31
1972-11-01,1972,11,-1.00,7.00,-3.00,12.00,87.10,5.50,13.10,3.50,14.50,275.60,0.00,100.00,0,174,984,30,30,30
1972-12-01,1972,12,0.20,7.00,-5.00,10.50,97.50,4.60,11.50,2.50,12.60,258.00,0.00,123.00,0,235,1319,31,31,31
1973-01-01,1973,1,-1.70,6.00,-2.60,8.00,53.00,3.30,9.20,1.90,11.00,204.00,0.00,30.00,0,150,417,31,31,31
1973-02-01,1973,2,-3.20,4.60,-5.00,6.80,14.90,4.00,9.20,3.00,10.50,204.10,0.00,15.00,0,78,175,28,28,28
1973-03-01,1973,3,-1.50,5.00,-3.50,6.00,36.40,7.70,14.20,6.50,15.80,334.30,0.00,15.00,0,55,165,31,31,31
1973-04-01,1973,4,0.50,5.50,-3.80,6.30,80.80,8.00,16.00,6.80,17.50,358.40,0.00,25.00,0,167,459,30,30,30
1973-05-01,1973,5,2.90,10.20,1.50,10.70,206.00,13.00,19.00,12.50,22.00,489.50,0.00,74.00,0,116,738,31,31,31
1973-06-01,1973,6,5.80,12.80,3.50,13.50,284.70,17.00,23.50,14.20,25.00,615.50,0.00,9.00,0,270,507,30,30,30
1973-07-01,1973,7,7.50,13.00,6.50,14.50,327.10,17.80,24.00,15.50,27.00,657.60,0.00,46.00,0,182,494,31,31,31
1973-08-01,1973,8,9.90,14.50,9.00,15.00,376.10,17.50,27.00,16.50,30.00,697.20,0.00,42.00,0,188,471,31,31,31
1973-09-01,1973,9,6.20,14.00,4.00,15.20,292.80,13.50,26.00,12.50,27.50,575.50,0.00,63.00,0,167,545,30,30,30
1973-10-01,1973,10,1.00,11.00,-1.00,12.00,158.80,9.50,15.60,8.20,18.60,395.60,0.00,23.00,0,134,302,31,31,31
1973-11-01,1973,11,-2.50,8.20,-3.70,10.50,81.90,4.00,13.20,1.00,15.20,278.20,0.00,35.00,0,109,315,30,30,30
1973-12-01,1973,12,-2.90,7.00,-5.50,8.00,57.50,5.00,10.00,1.00,11.60,236.50,0.00,63.00,0,125,729,31,31,31
1974-01-01,1974,1,0.70,6.70,-2.00,7.00,99.60,7.20,11.30,2.20,12.20,272.00,0.00,117.00,0,359,1730,31,31,31
1974-02-01,1974,2,-0.50,6.00,-1.50,6.80,70.00,5.50,10.50,3.00,11.20,227.50,0.00,116.00,0,245,1235,28,28,28
1974-03-01,1974,3,-0.70,5.00,-2.00,6.20,64.80,5.00,12.80,2.20,16.30,280.90,0.00,25.00,0,58,256,31,31,31
1974-04-01,1974,4,1.00,5.50,-0.50,7.50,104.70,9.50,18.00,7.50,19.80,404.40,0.00,15.00,0,52,150,30,30,30
1974-05-01,1974,5,2.00,8.00,-0.70,11.00,179.20,12.00,19.80,9.80,20.20,493.70,0.00,35.00,0,92,307,31,31,31
1974-06-01,1974,6,5.30,11.50,2.00,13.30,264.10,14.20,23.00,13.20,24.00,556.10,0.00,200.00,0,262,1209,30,30,30
1974-07-01,1974,7,7.50,13.50,6.50,14.50,330.60,16.00,22.00,14.90,22.20,588.60,0.00,48.00,0,80,440,31,31,31
1974-08-01,1974,8,7.50,13.20,6.00,16.00,322.20,17.00,22.20,15.50,23.00,614.30,0.00,99.00,0,220,934,31,31,31
1974-09-01,1974,9,4.30,11.50,1.00,14.00,238.20,13.40,18.50,11.00,21.00,475.40,0.00,158.00,0,342,1751,30,30,30
1974-10-01,1974,10,1.30,6.00,-2.00,8.20,115.10,8.50,12.50,6.00,13.50,323.90,0.00,50.00,0,110,511,31,31,31
1974-11-01,1974,11,1.80,7.00,0.00,8.40,125.90,8.20,11.30,7.50,12.40,293.90,0.00,132.00,0,340,1789,30,30,30
1974-12-01,1974,12,-0.20,9.00,-1.50,9.80,141.80,7.60,11.50,6.00,14.00,300.50,0.00,70.00,0,134,571,31,31,31
1975-01-01,1975,1,0.50,7.00,-0.50,8.30,109.70,8.20,11.50,3.00,12.30,291.90,0.00,106.00,0,252,1504,31,31,31
1975-02-01,1975,2,-0.50,4.00,-1.40,5.50,34.30,6.20,11.00,4.00,13.50,228.70,0.00,27.00,0,65,223,28,28,28
1975-03-01,1975,3,-2.50,5.00,-2.70,7.50,56.50,4.80,9.80,4.30,10.50,224.60,0.00,78.00,0,200,879,31,31,31
1975-04-01,1975,4,-2.00,8.00,-2.70,10.50,115.90,6.40,20.20,5.00,20.50,372.60,0.00,40.00,0,80,427,30,30,30
1975-05-01,1975,5,2.50,7.80,1.50,9.20,175.70,11.00,18.00,8.50,20.50,436.60,0.00,30.00,0,188,435,31,31,31
1975-06-01,1975,6,3.40,11.80,1.50,12.70,247.20,15.30,25.00,12.10,25.70,627.00,0.00,0.00,0,38,53,30,30,30
1975-07-01,1975,7,8.90,14.50,8.00,16.00,365.60,19.70,28.30,18.00,30.00,705.30,0.00,36.00,0,223,602,31,31,31
1975-08-01,1975,8,10.00,16.00,6.40,17.70,396.40,19.50,29.80,16.50,31.60,738.40,0.00,60.00,0,112,452,31,31,31
1975-09-01,1975,9,5.80,12.00,2.50,13.00,265.10,14.00,21.00,9.00,22.80,531.50,0.00,82.00,0,305,1161,30,30,30
1975-10-01,1975,10,2.80,9.00,0.50,10.50,192.90,11.40,15.90,10.00,17.20,422.60,0.00,20.00,0,71,223,31,31,31
1975-11-01,1975,11,-1.50,7.40,-4.40,9.50,81.40,5.80,12.80,2.00,13.20,289.00,0.00,47.00,0,238,675,30,30,30
1975-12-01,1975,12,-4.00,6.00,-4.50,6.60,36.30,3.00,9.50,1.50,11.50,206.20,0.00,19.00,0,222,327,31,31,31
1976-01-01,1976,1,-2.50,7.00,-3.50,7.70,74.30,1.50,10.80,-1.50,13.00,229.80,0.00,14.00,0,56,169,31,31,31
1976-02-01,1976,2,-2.00,6.00,-2.80,8.00,53.90,1.80,10.60,-0.50,13.00,203.90,0.00,25.00,0,130,360,29,29,29
1976-03-01,1976,3,-3.70,4.10,-5.50,7.00,20.60,4.90,12.20,2.90,13.00,266.80,0.00,25.00,0,142,249,31,31,31
1976-04-01,1976,4,-1.00,6.00,-2.50,6.80,79.50,10.20,16.00,8.00,18.80,397.80,0.00,10.00,0,51,131,30,30,30
1976-05-01,1976,5,4.50,10.20,0.20,11.50,209.30,13.50,23.00,13.00,26.00,531.80,0.00,23.00,0,80,331,31,31,31
1976-06-01,1976,6,8.00,15.00,6.40,17.40,332.40,17.50,31.80,15.80,33.50,723.60,0.00,12.00,0,82,167,30,30,30
1976-07-01,1976,7,8.50,15.50,7.00,17.00,375.20,21.50,31.60,19.00,32.60,781.40,0.00,10.00,0,126,204,31,31,31
1976-08-01,1976,8,9.00,13.00,5.00,14.50,346.10,20.00,27.00,17.00,29.50,742.00,0.00,0.00,0,520,525,31,31,31
1976-09-01,1976,9,6.50,13.50,4.50,14.60,287.10,14.60,20.80,11.10,22.30,521.20,0.00,105.00,0,238,1290,30,30,30
1976-10-01,1976,10,5.00,11.20,1.50,12.00,241.60,10.80,16.50,9.50,17.30,414.90,5.00,100.00,0,201,1478,31,31,31
1976-11-01,1976,11,-1.00,6.50,-3.00,7.30,90.90,6.30,11.00,5.00,12.40,268.00,0.00,112.00,0,195,1215,30,30,30
1976-12-01,1976,12,-5.00,3.00,-10.90,5.50,-20.90,2.00,7.70,1.00,8.80,145.90,0.00,130.00,0,200,1117,31,31,31
1977-01-01,1977,1,-4.50,5.00,-6.00,6.80,14.60,2.40,8.00,0.80,11.00,164.00,0.00,55.00,0,260,862,31,31,31
1977-02-01,1977,2,-1.00,6.00,-2.50,7.30,73.00,5.90,10.00,5.00,11.20,240.70,0.00,105.00,0,245,1311,28,28,28
1977-03-01,1977,3,-1.10,6.50,-2.30,9.00,115.20,6.20,11.60,5.70,16.70,307.50,0.00,92.00,0,168,876,31,31,31
1977-04-01,1977,4,-0.50,7.50,-3.20,9.80,92.60,8.00,14.00,7.60,15.40,344.20,0.00,25.00,0,72,266,30,30,30
1977-05-01,1977,5,1.50,8.00,0.70,11.00,164.00,12.60,22.10,10.20,23.50,499.30,0.00,42.00,0,192,534,31,31,31
1977-06-01,1977,6,4.50,10.20,2.70,11.50,223.50,12.20,19.00,11.80,23.00,472.20,0.00,55.00,0,192,637,30,30,30
1977-07-01,1977,7,7.00,12.50,5.00,14.60,322.30,17.50,25.40,16.80,26.20,645.60,0.00,15.00,0,60,160,31,31,31
1977-08-01,1977,8,8.20,13.00,6.00,13.50,327.90,16.70,23.00,14.20,23.50,606.60,0.00,85.00,0,420,1391,31,31,31
1977-09-01,1977,9,5.00,13.00,4.20,14.50,272.30,14.00,20.20,12.00,21.90,513.70,0.00,21.00,0,61,231,30,30,30
1977-10-01,1977,10,5.20,11.00,4.00,14.00,261.20,13.30,17.20,12.60,17.60,470.00,0.00,80.00,0,135,744,31,31,31
1977-11-01,1977,11,-1.60,8.40,-2.20,11.50,94.00,4.10,14.20,3.00,16.00,275.50,0.00,65.00,0,229,847,30,30,30
1977-12-01,1977,12,-0.20,6.90,-1.50,9.20,102.50,5.00,11.20,4.10,13.60,263.30,0.00,92.00,0,248,1136,31,31,31
1978-01-01,1978,1,-2.70,4.00,-5.00,5.70,12.80,4.00,8.30,2.00,10.00,187.60,0.00,91.00,0,334,1082,31,31,31
1978-02-01,1978,2,-5.30,6.00,-9.50,7.20,-13.50,0.20,9.70,-0.80,12.50,143.20,0.00,55.00,0,164,636,28,28,28
1978-03-01,1978,3,-0.70,5.80,-1.50,7.00,83.20,7.80,12.00,6.90,15.20,313.50,0.00,56.00,0,135,722,31,31,31
1978-04-01,1978,4,-0.80,5.50,-5.00,6.30,76.40,6.80,12.50,4.50,18.50,296.40,0.00,58.00,0,80,544,30,30,30
1978-05-01,1978,5,3.80,8.40,1.90,12.00,188.90,11.60,22.50,10.00,25.00,517.10,0.00,28.00,0,175,334,31,31,31
1978-06-01,1978,6,4.50,11.40,2.20,12.00,248.20,14.70,22.20,13.20,24.50,540.90,0.00,40.00,0,145,398,30,30,30
1978-07-01,1978,7,8.00,13.00,5.60,15.10,323.60,15.30,23.00,14.20,25.50,602.70,0.00,72.00,0,322,703,31,31,31
1978-08-01,1978,8,8.50,12.80,5.00,13.00,318.80,18.80,23.00,16.00,24.80,638.70,0.00,50.00,0,212,647,31,31,31
1978-09-01,1978,9,5.50,12.50,4.50,14.90,277.60,15.50,21.50,12.20,24.00,562.50,0.00,15.00,0,70,161,30,30,30
1978-10-01,1978,10,3.00,11.00,0.90,13.00,225.90,12.00,19.20,11.50,24.00,492.00,0.00,6.00,0,31,90,31,31,31
1978-11-01,1978,11,-2.50,10.80,-4.80,12.00,166.10,3.50,14.50,2.00,16.50,326.40,0.00,40.00,0,70,262,30,30,30
1978-12-01,1978,12,-3.80,7.80,-5.60,9.40,59.90,1.10,11.20,-4.20,13.20,212.90,0.00,180.00,0,305,2094,31,31,31
1979-01-01,1979,1,-9.50,0.50,-11.20,5.00,-105.30,-0.30,6.90,-2.00,8.20,108.50,0.00,95.00,0,132,780,31,31,31
1979-02-01,1979,2,-4.00,0.20,-6.20,1.50,-41.90,0.00,8.00,-1.30,9.00,114.80,0.00,80.00,0,122,638,28,28,28
1979-03-01,1979,3,-0.70,3.00,-2.70,7.80,37.70,5.00,11.00,1.50,12.00,249.80,0.00,82.00,0,203,1071,31,31,31
1979-04-01,1979,4,-1.00,7.30,-2.30,8.10,109.70,8.00,16.00,6.30,21.00,357.90,0.00,45.00,0,88,498,30,30,30
1979-05-01,1979,5,-1.00,9.10,-2.00,10.70,158.70,10.20,20.50,7.50,24.00,460.50,0.00,123.00,0,215,1396,31,31,31
1979-06-01,1979,6,6.50,11.00,5.00,12.80,267.10,15.30,20.30,14.80,24.20,539.00,0.00,61.00,0,465,876,30,30,30
1979-07-01,1979,7,9.00,13.30,6.50,15.50,342.80,18.30,24.50,16.20,29.00,668.80,0.00,51.00,0,289,554,31,31,31
1979-08-01,1979,8,6.50,14.30,4.80,15.00,312.90,17.20,22.30,13.50,24.80,618.00,0.00,50.00,0,162,699,31,31,31
1979-09-01,1979,9,4.00,13.00,2.00,15.00,261.90,14.80,21.00,12.60,23.50,540.30,0.00,16.00,0,70,159,30,30,30
1979-10-01,1979,10,5.00,11.80,1.50,14.50,248.50,12.00,18.60,9.40,19.50,462.30,0.00,55.00,0,165,703,31,31,31
1979-11-01,1979,11,-1.20,8.40,-4.00,11.90,101.80,6.40,13.10,5.00,14.20,300.20,0.00,49.00,0,107,495,30,30,30
1979-12-01,1979,12,-1.50,9.00,-6.50,9.80,88.00,2.50,12.90,0.00,14.00,246.00,0.00,110.00,0,348,1368,31,31,31
1980-01-01,1980,1,-4.70,1.60,-6.00,5.50,-38.10,1.40,8.20,0.00,10.50,155.40,0.00,53.00,0,190,521,31,31,31
1980-02-01,1980,2,-1.20,5.10,-3.50,6.80,75.80,7.60,10.50,5.00,12.00,261.80,0.00,49.00,0,132,556,29,29,29
1980-03-01,1980,3,-1.80,4.20,-4.50,5.00,37.20,4.40,10.60,1.70,11.90,242.80,0.00,90.00,0,118,884,31,31,31
1980-04-01,1980,4,1.00,7.00,-0.50,9.50,123.70,10.50,17.80,9.50,19.50,411.90,0.00,6.00,0,128,198,30,30,30
1980-05-01,1980,5,1.70,8.20,0.80,9.50,164.40,12.00,21.80,10.50,24.00,515.50,0.00,43.00,0,120,325,31,31,31
1980-06-01,1980,6,6.00,12.30,5.50,15.00,266.30,15.70,21.50,14.00,25.50,539.10,0.00,95.00,0,163,951,30,30,30
1980-07-01,1980,7,6.50,12.50,5.50,16.00,299.20,15.70,24.00,14.50,26.20,596.80,0.00,75.00,0,147,644,31,31,31
1980-08-01,1980,8,7.00,14.80,5.50,15.00,350.70,18.50,24.50,17.10,25.50,654.40,0.00,30.00,0,299,778,31,31,31
1980-09-01,1980,9,8.50,13.50,7.50,14.60,332.30,16.70,20.60,14.90,23.80,558.90,0.00,64.00,0,185,606,30,30,30
1980-10-01,1980,10,0.50,9.50,-1.50,13.60,156.80,9.00,15.30,8.00,17.00,387.20,0.00,80.00,0,283,981,31,31,31
1980-11-01,1980,11,-1.50,11.10,-3.00,12.00,93.30,3.50,13.10,3.00,14.10,252.80,0.00,52.00,0,190,584,30,30,30
1980-12-01,1980,12,-3.20,7.00,-5.00,9.00,56.20,4.50,11.50,3.20,12.50,258.00,0.00,45.00,0,130,521,31,31,31
1981-01-01,1981,1,-2.00,5.40,-3.30,7.00,43.70,4.50,10.00,1.80,11.00,231.40,0.00,43.00,0,59,363,31,31,31
1981-02-01,1981,2,-4.20,4.40,-6.10,7.70,-19.20,2.30,10.00,1.80,12.60,170.20,0.00,56.00,0,126,367,28,28,28
1981-03-01,1981,3,0.40,9.30,-0.70,9.60,163.20,7.80,13.20,4.40,14.80,332.90,0.00,147.00,0,173,1640,31,31,31
1981-04-01,1981,4,-0.40,6.70,-1.60,11.70,101.20,8.90,17.50,4.40,19.80,370.40,0.00,40.00,0,175,354,30,30,30
1981-05-01,1981,5,4.10,9.90,-0.60,10.60,220.50,13.00,18.80,9.50,20.10,471.50,0.00,76.00,0,107,805,31,31,31
1981-06-01,1981,6,6.00,11.10,3.00,12.00,256.50,14.70,19.50,14.20,25.00,519.50,0.00,28.00,0,221,539,30,30,30
1981-07-01,1981,7,7.90,12.80,7.20,14.00,334.10,16.80,24.40,15.70,25.80,653.80,0.00,20.00,0,219,510,31,31,31
1981-08-01,1981,8,8.40,13.90,6.30,15.10,350.30,18.70,26.80,16.40,28.30,704.10,0.00,21.00,0,54,160,31,31,31
1981-09-01,1981,9,6.90,12.90,6.20,14.80,298.50,16.40,23.50,15.00,24.30,571.30,0.00,155.00,0,400,1814,30,30,30
1981-10-01,1981,10,0.70,10.10,-0.60,14.50,152.20,9.40,14.70,6.60,15.70,356.40,0.00,69.00,0,105,779,31,31,31
1981-11-01,1981,11,0.80,10.10,-2.10,12.30,124.60,6.90,13.30,5.40,13.80,303.60,0.00,50.00,0,110,501,30,30,30
1981-12-01,1981,12,-7.00,2.50,-10.00,5.30,-56.70,0.20,9.00,-0.50,9.90,129.80,0.00,116.00,0,190,1078,31,31,31
1982-01-01,1982,1,-8.20,7.10,-11.50,8.00,15.10,-1.70,10.70,-3.20,12.00,184.30,0.00,35.00,0,92,435,31,31,31
1982-02-01,1982,2,-1.50,5.80,-4.60,7.00,57.40,3.90,10.40,3.00,10.60,208.30,0.00,57.00,0,118,538,28,28,28
1982-03-01,1982,3,-0.70,4.50,-2.10,7.00,53.70,7.40,15.20,6.50,16.40,312.00,0.00,88.00,0,238,1007,31,31,31
1982-04-01,1982,4,1.00,6.30,-2.10,8.80,104.30,10.60,15.80,9.40,18.00,414.40,0.00,3.00,0,125,224,30,30,30
1982-05-01,1982,5,1.40,10.00,-1.20,11.60,186.50,11.80,23.40,10.40,24.40,534.80,0.00,43.00,0,113,411,31,31,31
1982-06-01,1982,6,8.00,13.10,5.00,14.70,322.80,17.20,25.00,14.80,26.30,598.70,0.00,77.00,0,199,896,30,30,30
1982-07-01,1982,7,8.20,14.00,7.00,15.50,351.20,18.60,24.20,16.20,25.60,665.20,0.00,30.00,0,91,250,31,31,31
1982-08-01,1982,8,7.60,14.50,5.60,15.40,349.60,18.00,23.50,16.60,26.70,636.90,0.00,57.00,0,93,507,31,31,31
1982-09-01,1982,9,6.60,13.20,3.60,14.10,294.80,15.60,25.80,12.20,27.50,596.30,0.00,62.00,0,123,596,30,30,30
1982-10-01,1982,10,3.70,9.70,-0.70,12.90,213.90,11.60,15.00,9.80,15.90,408.50,0.00,181.00,0,297,1659,31,31,31
1982-11-01,1982,11,-1.50,10.50,-3.00,12.90,166.80,5.20,13.60,1.80,16.40,307.20,0.00,142.00,0,169,1045,30,30,30
1982-12-01,1982,12,-2.00,4.60,-4.20,7.50,47.00,5.20,11.30,2.50,12.20,240.60,0.00,135.00,0,169,984,31,31,31
1983-01-01,1983,1,-0.60,7.70,-3.00,9.00,119.90,5.80,11.40,4.50,12.70,283.60,0.00,88.00,0,227,930,31,31,31
1983-02-01,1983,2,-4.10,2.00,-4.50,4.40,-39.30,1.50,8.40,0.70,11.20,135.20,0.00,31.00,0,69,243,28,28,28
1983-03-01,1983,3,-0.50,5.70,-2.80,9.50,75.40,7.50,11.90,5.90,13.50,296.50,0.00,29.00,0,84,410,31,31,31
1983-04-01,1983,4,0.00,5.50,-1.50,7.00,78.50,7.90,14.80,4.60,15.70,337.40,0.00,77.00,0,105,854,30,30,30
1983-05-01,1983,5,4.20,8.20,1.50,10.20,187.50,12.00,16.90,10.30,20.10,444.90,0.00,115.00,0,237,1026,31,31,31
1983-06-01,1983,6,6.20,12.80,5.00,14.60,296.60,16.20,21.70,15.00,23.40,570.20,0.00,55.00,0,260,600,30,30,30
1983-07-01,1983,7,11.30,15.60,6.70,16.90,422.90,22.40,30.20,19.80,30.80,810.40,0.00,8.00,0,62,109,31,31,31
1983-08-01,1983,8,8.60,14.20,5.40,16.40,367.00,19.90,27.40,18.90,31.40,747.90,0.00,12.00,0,375,483,31,31,31
1983-09-01,1983,9,7.20,12.90,4.50,15.00,305.30,15.20,20.20,14.00,23.80,520.00,0.00,80.00,0,129,872,30,30,30
1983-10-01,1983,10,0.70,12.80,-2.20,14.80,213.40,10.70,17.00,8.10,19.40,423.90,0.00,58.00,0,265,682,31,31,31
1983-11-01,1983,11,-2.90,10.20,-5.20,11.90,143.40,5.30,14.50,4.00,15.70,309.90,0.00,25.00,0,212,396,30,30,30
1983-12-01,1983,12,-1.50,7.90,-4.00,9.70,94.70,6.70,11.40,2.00,12.00,268.10,0.00,98.00,0,265,1000,31,31,31
1984-01-01,1984,1,-1.20,4.00,-3.50,7.30,35.30,4.10,10.70,2.10,12.00,224.80,0.00,98.00,0,190,1339,31,31,31
1984-02-01,1984,2,-2.20,3.50,-2.80,4.50,17.20,3.80,10.20,2.40,12.00,195.30,0.00,37.00,0,83,356,29,29,29
1984-03-01,1984,3,-1.00,3.20,-1.90,6.70,40.20,4.90,10.70,4.60,12.50,235.90,0.00,64.00,0,378,768,31,31,31
1984-04-01,1984,4,-1.40,6.20,-2.90,7.20,78.60,9.10,20.00,7.00,21.50,430.50,0.00,0.00,0,11,11,30,30,30
1984-05-01,1984,5,2.00,8.10,-1.30,9.00,163.20,11.30,17.50,9.70,22.10,444.90,0.00,91.00,0,179,817,31,31,31
1984-06-01,1984,6,6.50,12.80,3.50,13.50,276.70,17.30,24.60,14.40,25.90,619.70,0.00,17.00,0,87,272,30,30,30
1984-07-01,1984,7,6.60,14.10,4.80,14.50,318.80,19.00,26.80,16.40,27.70,712.60,0.00,29.00,0,80,246,31,31,31
1984-08-01,1984,8,8.70,15.20,7.00,16.70,385.00,20.80,26.00,18.40,29.20,722.60,0.00,28.00,0,118,313,31,31,31
1984-09-01,1984,9,7.00,13.90,4.90,15.90,313.80,14.10,20.80,13.30,24.50,521.00,0.00,69.00,0,199,800,30,30,30
1984-10-01,1984,10,5.00,11.50,0.50,14.20,256.80,12.20,16.10,10.70,18.60,442.60,0.00,83.00,0,231,870,31,31,31
1984-11-01,1984,11,1.50,9.40,-1.80,11.50,159.40,6.90,13.70,5.70,14.80,326.40,0.00,141.00,0,175,1267,30,30,30
1984-12-01,1984,12,-1.60,6.10,-2.30,8.20,69.50,5.20,11.00,4.60,11.90,255.30,0.00,80.00,0,185,1108,31,31,31
1985-01-01,1985,1,-7.30,2.10,-9.70,4.70,-79.90,-1.60,10.20,-4.60,11.20,107.50,0.00,90.00,0,198,817,31,31,31
1985-02-01,1985,2,-7.50,6.40,-10.50,7.90,-39.10,-1.70,10.50,-4.30,12.50,143.70,0.00,40.00,0,100,372,28,28,28
1985-03-01,1985,3,-3.10,3.90,-5.90,7.00,26.20,5.20,11.60,3.30,15.70,271.40,0.00,60.00,0,109,667,31,31,31
1985-04-01,1985,4,-1.00,7.90,-2.30,10.00,122.70,10.30,15.80,7.90,18.90,385.50,0.00,40.00,0,83,413,30,30,30
1985-05-01,1985,5,3.60,10.00,1.20,12.00,203.60,12.50,19.60,10.80,20.80,496.40,0.00,30.00,0,210,577,31,31,31
